1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
46,mnist,MOON,44,0.7504739121845162,0.7968072976054732,0.9667572872868412,0.17197637612827682,0.033342117057366796
47,mnist,MOON,45,0.5998906438945464,0.8298175598631699,0.968511889909464,0.14273756421547987,0.03226667982480513
48,mnist,MOON,46,0.4641488441909936,0.8664766248574687,0.9760156255118785,0.10137020085066498,0.023726975233676808
49,mnist,MOON,47,0.6530356773279854,0.8166476624857468,0.9667385086238388,0.13443134580165877,0.02936412947566015
50,mnist,MOON,48,0.4375570549034585,0.8705245153933866,0.976564321912257,0.08691763873139101,0.018828265807666625
51,mnist,MOON,49,0.4559468620067028,0.8650513112884834,0.9754545535135815,0.09154512735197222,0.020446693639844343
52,mnist,MOON,50,0.4926028612137341,0.8602622576966933,0.9758866393178418,0.11199847465371682,0.02310106131333921
53,mnist,MOON,51,0.4688336028438889,0.8566704675028506,0.9771047534465049,0.09712313811219447,0.019636240145884876
54,mnist,MOON,52,0.5139917842424488,0.8493158494868871,0.9755718549750708,0.09917634763541334,0.016860002775245804
55,mnist,MOON,53,0.39648497126592813,0.8780501710376283,0.9789499364113048,0.0755522882577782,0.013855666591594679
56,mnist,MOON,54,0.38986770024927564,0.8833523375142531,0.9815630032458524,0.07470170156591482,0.0125466089648967
57,mnist,MOON,55,0.31081102764178253,0.9052451539338654,0.9854473856886532,0.05171180854792163,0.008806362179453407
58,mnist,MOON,56,0.413047618980798,0.8825541619156214,0.9797413482151678,0.0871418796714176,0.018939368277958495
59,mnist,MOON,57,0.34403533464573144,0.8976054732041049,0.9825478272097224,0.06265926277344998,0.01266714668624506
60,mnist,MOON,58,0.4017875592754849,0.8850057012542759,0.980233119438051,0.07621156116547288,0.016251352320276614
61,mnist,MOON,59,0.6078784405214871,0.8238882554161916,0.9696497490051449,0.11989858511884004,0.023856909754040253
62,mnist,MOON,60,0.4297534216379959,0.8754275940706956,0.9781738045996067,0.10316177283052616,0.02290037257863725
63,mnist,MOON,61,0.42899106192416686,0.8779931584948689,0.9810746105596118,0.08278046184258636,0.016336405914988087
64,mnist,MOON,62,0.3664589104670749,0.892018244013683,0.983105325579273,0.05864194259140856,0.01079605083291855
65,mnist,MOON,63,0.6736051823037755,0.8174458380843785,0.968568911121502,0.13929686980765002,0.027430322077734336
66,mnist,MOON,64,0.5837569375199454,0.8329532497149373,0.9718236888238684,0.12000688673213475,0.026206352967878085
67,mnist,MOON,65,0.31928628282723076,0.9042759407069555,0.9855291213342193,0.05657011929079061,0.01012556065049614
68,mnist,MOON,66,0.37106357257224076,0.8909350057012543,0.9824486332336544,0.07271402053191989,0.013175107567888773
69,mnist,MOON,67,0.45240527376586936,0.8742873432155074,0.9796415875163937,0.08577429434244963,0.01676342634207192
70,mnist,MOON,68,0.39827444417645474,0.8856898517673888,0.9814948330371491,0.07647489244626027,0.015055312274874342
71,mnist,MOON,69,0.6579624291973972,0.8160205245153934,0.9720423503399654,0.12466375840814178,0.021862550870579065
72,mnist,MOON,70,0.9112018217931019,0.7579247434435575,0.9624792480126177,0.17275599803409328,0.03246327311045096
73,mnist,MOON,71,0.3939618651213484,0.8817559863169897,0.9793950392907331,0.08238657449092585,0.020014418881547775
74,mnist,MOON,72,0.47081116558222724,0.8647092360319271,0.9772431473888916,0.11111404352032932,0.021881845305727832
75,mnist,MOON,73,0.9716181882790174,0.7393386545039908,0.9629703503973229,0.17862740038948927,0.026257206181946647
76,mnist,MOON,74,0.317585288304869,0.901539338654504,0.9845881303537608,0.05603390723458193,0.010018546792820044
77,mnist,MOON,75,0.31951683900184824,0.9038768529076396,0.9850591075986522,0.06106175720678713,0.010302481994908607
78,mnist,MOON,76,0.3115449771729462,0.9020524515393387,0.9847525180300977,0.060618942504115356,0.009839847705308971
79,mnist,MOON,77,0.6310678443321239,0.8238882554161916,0.9698287444409193,0.1213640665990862,0.026539942798410442
80,mnist,MOON,78,0.41888655277535575,0.8767388825541619,0.978210755774415,0.10139496133349798,0.022344027932897862
81,mnist,MOON,79,0.3727670520220974,0.888939566704675,0.9815741969264289,0.08619009019299535,0.018373527990245143
82,mnist,MOON,80,0.3523816198430704,0.892018244013683,0.9823554705870075,0.06356649305049639,0.012392309468573134
83,mnist,MOON,81,0.2928476781391904,0.9090649942987458,0.9846071394641205,0.057466085575912935,0.011281548990863428
84,mnist,MOON,82,0.3614336256004562,0.8951539338654504,0.9819183617111925,0.0721518764505592,0.014586045839252108
85,mnist,MOON,83,0.42737088137569335,0.8839224629418472,0.980883376544093,0.07349939543867541,0.014301932289969134
86,mnist,MOON,84,0.38991634110823653,0.8896807297605474,0.980645140343383,0.08299897945909018,0.01880785351959316
87,mnist,MOON,85,0.6194322503533493,0.8319840364880273,0.9717667397258671,0.11709414678597778,0.024026732778974894
88,mnist,MOON,86,0.5334467333418346,0.8584378563283922,0.9756033007025181,0.10841549976769933,0.023297364746868117
89,mnist,MOON,87,0.7674285091440095,0.7950399087799316,0.9682773882648377,0.1478173828567378,0.02725964009383933
90,mnist,MOON,88,0.35801386688161957,0.894811858608894,0.9833721437922641,0.07395191364030831,0.013491584468334731
91,mnist,MOON,89,0.34161093417219296,0.897206385404789,0.9849124032860344,0.05371524819097612,0.009166487890451975
92,mnist,MOON,90,0.3487651260730735,0.8996009122006842,0.9841783652562442,0.06878428847183485,0.013082882166873257
93,mnist,MOON,91,0.48151121437022115,0.8700114025085519,0.974134895810398,0.1276114052262569,0.02938796601543583
94,mnist,MOON,92,0.44709373391208423,0.8702964652223489,0.9789153457700588,0.0984092643850639,0.01836398359163614
95,mnist,MOON,93,0.31469565516943776,0.9017103762827822,0.9843864103248714,0.05704696125329426,0.010249608015663339
96,mnist,MOON,94,0.4940813137007994,0.8716077537058152,0.9764833640370328,0.09955157627972838,0.02269781257353551
97,mnist,MOON,95,0.36203936868909586,0.896921322690992,0.981991691776651,0.08081885327834935,0.016791168884273188
98,mnist,MOON,96,0.32202652066936344,0.9006841505131129,0.9839917745651581,0.06564024080056031,0.013072265972861286
99,mnist,MOON,97,0.3052863010168286,0.9050171037628278,0.9845569019957584,0.06018294797580384,0.01114185325846492
100,mnist,MOON,98,0.33739238792379656,0.8978905359179019,0.9833389236387969,0.08860316170969959,0.016089056862854365
101,mnist,MOON,99,0.45719407948437696,0.8709806157354618,0.976756293375241,0.09872758386359456,0.019538021170462008
102,mnist,MOON,100,0.32005906615233415,0.9032497149372862,0.9857065117863979,0.05765786824396933,0.010502236759573234
