1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
11,Cifar100,FedProx,9,4.104948017389045,0.06894946808510638,0.7562937413288964,0.060171039348659576,0.08426094635426729
12,Cifar100,FedProx,10,4.035704810041293,0.08643617021276596,0.7663311104198869,0.0601187979858686,0.08057041638847769
13,Cifar100,FedProx,11,3.9788687941091996,0.09627659574468085,0.7732911822475023,0.06413264361882821,0.0791588672302545
14,Cifar100,FedProx,12,3.9102798791319913,0.10611702127659574,0.7845862542829607,0.0598048690339101,0.06387989202577435
15,Cifar100,FedProx,13,3.8910366755961263,0.11143617021276596,0.7893362923805232,0.07176809540189526,0.06335907944054134
16,Cifar100,FedProx,14,3.9554418010214487,0.10272606382978723,0.7817750603890805,0.07043002062416821,0.07460413382359801
17,Cifar100,FedProx,15,3.8683695016088624,0.11183510638297872,0.791910273935471,0.07158505289398283,0.0688075328860382
18,Cifar100,FedProx,16,3.861223065306131,0.11509308510638298,0.7915504287811044,0.08172386387587187,0.07732404507236545
19,Cifar100,FedProx,17,3.8480422794606044,0.12101063829787234,0.7936203536573234,0.08332673686682984,0.07738595585676963
20,Cifar100,FedProx,18,3.8020851851637674,0.12493351063829787,0.7998118963308963,0.07601335779639944,0.06923526486865875
21,Cifar100,FedProx,19,3.8125755042822056,0.121875,0.7990757149448264,0.07061234353330005,0.06813634529741656
22,Cifar100,FedProx,20,3.766037528897115,0.13364361702127658,0.8067809282120575,0.07489505334718546,0.060891749336298706
23,Cifar100,FedProx,21,3.768288650388825,0.1233377659574468,0.8074524212873584,0.07685781440690266,0.061578450698911213
24,Cifar100,FedProx,22,3.729736751497824,0.12892287234042554,0.8122078468948262,0.0772669802048598,0.05497359466347878
25,Cifar100,FedProx,23,3.7223921722651507,0.13038563829787234,0.8125481392300563,0.08237828225019558,0.056824858000100995
26,Cifar100,FedProx,24,3.719957682165242,0.12586436170212767,0.8142994768831753,0.0684121694656427,0.056094386464065095
27,Cifar100,FedProx,25,3.7109800264986896,0.1230718085106383,0.8147539071334265,0.07048140227453971,0.05774871984038116
28,Cifar100,FedProx,26,3.6530729724326063,0.13856382978723406,0.8220314733789613,0.07095220636799264,0.04791405096623045
29,Cifar100,FedProx,27,3.64624582589939,0.1348404255319149,0.8236446791552443,0.06972003233399388,0.047856968571755185
30,Cifar100,FedProx,28,3.6695959040244293,0.13537234042553192,0.8195860941128402,0.07569569580720335,0.05415919031521179
31,Cifar100,FedProx,29,3.6651005561044014,0.13656914893617023,0.8192373659817141,0.07019703046157424,0.054608794109955824
32,Cifar100,FedProx,30,3.7139065270710367,0.12852393617021277,0.8148596379941705,0.06914294240990057,0.05808501532553262
33,Cifar100,FedProx,31,3.712192142973881,0.13191489361702127,0.8129416344812095,0.0668228169319301,0.061703152479846674
34,Cifar100,FedProx,32,3.6885052377827314,0.13430851063829788,0.8155855385864432,0.0709250802125643,0.06318103213346714
35,Cifar100,FedProx,33,3.6550061238267513,0.13736702127659575,0.8194862800237047,0.06923843372931965,0.05725059558419983
36,Cifar100,FedProx,34,3.6281970372223,0.14162234042553193,0.8217073618468773,0.07327585837473377,0.055498675439358276
37,Cifar100,FedProx,35,3.6437850945220633,0.13125,0.8220047878344939,0.06256479475862721,0.0517020626624717
38,Cifar100,FedProx,36,3.601426314251952,0.1444813829787234,0.8267641582363756,0.08154656398945591,0.04986625110168478
39,Cifar100,FedProx,37,3.6207582317671805,0.14315159574468084,0.823725315588934,0.07397903398544764,0.05431703950355215
40,Cifar100,FedProx,38,3.587856289760872,0.14714095744680852,0.82617390246769,0.07451626675011953,0.05355483632949498
41,Cifar100,FedProx,39,3.6412597840023007,0.1440159574468085,0.8227665672916633,0.08295663676484111,0.05573119531469692
42,Cifar100,FedProx,40,3.6205714219086,0.14727393617021275,0.8218408601520647,0.08253113424354365,0.05631216401956057
43,Cifar100,FedProx,41,3.599444728667258,0.14554521276595744,0.8243131037770324,0.07952008086405545,0.05722415082450152
44,Cifar100,FedProx,42,3.6004195431793744,0.15033244680851063,0.8245305018691774,0.08226718854456526,0.05545174743232212
45,Cifar100,FedProx,43,3.583136373211328,0.14714095744680852,0.8265613265496792,0.07963856694650909,0.0509910530839676
46,Cifar100,FedProx,44,3.523798662122925,0.15478723404255318,0.8312274331347004,0.08173127117285267,0.05048457344344963
47,Cifar100,FedProx,45,3.5212739967987,0.15272606382978723,0.8327685146325265,0.07425943992996868,0.04783920351003745
48,Cifar100,FedProx,46,3.5139428209117685,0.14933510638297873,0.834682955169808,0.07191477872020144,0.04231132968970013
49,Cifar100,FedProx,47,3.4958991453628885,0.15538563829787233,0.8352630975741239,0.07208741050169486,0.04473145424411097
50,Cifar100,FedProx,48,3.5119651982750644,0.1601063829787234,0.8327415883353512,0.07678908908901481,0.04673782155515629
51,Cifar100,FedProx,49,3.53216538042857,0.15644946808510637,0.8308393696895227,0.07675822522661159,0.051406579623741795
52,Cifar100,FedProx,50,3.5833145069279984,0.14966755319148936,0.8253931511003307,0.07923718692123391,0.05684960448926475
53,Cifar100,FedProx,51,3.5580344677977083,0.15259308510638298,0.8281499325666933,0.08180701495819996,0.05542209454120094
54,Cifar100,FedProx,52,3.524308383725537,0.15664893617021278,0.8313249053465404,0.07468367991835982,0.05259647372293616
55,Cifar100,FedProx,53,3.4875241425011416,0.15970744680851065,0.8337356194375374,0.07252667427365887,0.0510088811204656
56,Cifar100,FedProx,54,3.5320191787856112,0.15585106382978722,0.829060571253096,0.07621184115441225,0.05694596971905602
57,Cifar100,FedProx,55,3.5243037453220905,0.15378989361702128,0.8300818732057877,0.07772417312586626,0.056475126258458616
58,Cifar100,FedProx,56,3.520025456125684,0.1529255319148936,0.8306129460072458,0.07271527301069826,0.055713085216525716
59,Cifar100,FedProx,57,3.4993114704676898,0.15711436170212767,0.832071578350094,0.07412652637759162,0.05450388704552367
60,Cifar100,FedProx,58,3.5035892122971695,0.15372340425531916,0.8327740720234584,0.07819591391547756,0.04933016736257072
61,Cifar100,FedProx,59,3.511059119922309,0.1540558510638298,0.8310242567733503,0.06680788934493097,0.05120280485824867
62,Cifar100,FedProx,60,3.4817615073613877,0.1583776595744681,0.8334087490498021,0.07289573498968419,0.0519850427720964
63,Cifar100,FedProx,61,3.4771209203612696,0.159375,0.8343385706487475,0.07916417102338319,0.046884382913155186
64,Cifar100,FedProx,62,3.479680779509258,0.1581781914893617,0.8334938623324563,0.07726169903249129,0.05171005955964451
65,Cifar100,FedProx,63,3.496980402202952,0.15352393617021276,0.8328870829590937,0.07791731821120651,0.04866600565634343
66,Cifar100,FedProx,64,3.4935740442350283,0.1550531914893617,0.8323211199839482,0.08397752435980528,0.04967858044202969
67,Cifar100,FedProx,65,3.4598558834303152,0.1584441489361702,0.8346406121894104,0.07279412982689004,0.046243387242200805
68,Cifar100,FedProx,66,3.4291420644084334,0.16662234042553192,0.8374012963735031,0.07500598483310719,0.04628812678493652
69,Cifar100,FedProx,67,3.42458517674654,0.16163563829787234,0.83831751668594,0.06610035987762755,0.04409812480558061
70,Cifar100,FedProx,68,3.442876490327508,0.15757978723404256,0.8375800955968419,0.07131357475188338,0.04142852430545791
71,Cifar100,FedProx,69,3.4279355246868333,0.16023936170212766,0.8385723017522286,0.07126635885380454,0.04407584938028518
72,Cifar100,FedProx,70,3.4722598772765356,0.15418882978723406,0.8350559410097846,0.07339743847069369,0.04393832193827185
73,Cifar100,FedProx,71,3.4752124204335098,0.15917553191489361,0.8331087427293706,0.07653332068663639,0.047531673680118534
74,Cifar100,FedProx,72,3.43413224200695,0.1644281914893617,0.8365177424627871,0.0756840408320802,0.04437684531607124
75,Cifar100,FedProx,73,3.435201164511267,0.15944148936170213,0.8375638709435369,0.07374594792618627,0.04421496635497211
76,Cifar100,FedProx,74,3.4172204472304157,0.15990691489361702,0.8388404337558809,0.07192529837028808,0.04070733616295415
77,Cifar100,FedProx,75,3.4515154077323116,0.15811170212765957,0.8346914089076961,0.07546249347454781,0.05107930882172585
78,Cifar100,FedProx,76,3.436655929441474,0.1618351063829787,0.8356237266031655,0.07477213892685447,0.04688612691312343
79,Cifar100,FedProx,77,3.4684978281253365,0.1543218085106383,0.8328858153616109,0.08091249240352204,0.05073870055339688
80,Cifar100,FedProx,78,3.4474459423792827,0.16063829787234044,0.8342298171040072,0.07671924193948579,0.052230782129662735
81,Cifar100,FedProx,79,3.4502189823520584,0.15970744680851065,0.8349360552984343,0.07961319246959987,0.051421384895474195
82,Cifar100,FedProx,80,3.429445182621596,0.1584441489361702,0.8365633603579752,0.08008854601306724,0.047453790019767815
83,Cifar100,FedProx,81,3.4161175655437526,0.15997340425531914,0.8383054285171858,0.07372050508112943,0.04539447694340255
84,Cifar100,FedProx,82,3.4121213718740626,0.16090425531914893,0.8379398822493681,0.07452873602925844,0.046375751697726786
85,Cifar100,FedProx,83,3.440625451929525,0.1618351063829787,0.8357602400955175,0.07939633780477932,0.048716031825048245
86,Cifar100,FedProx,84,3.398090710418179,0.16283244680851064,0.8385175288868665,0.07105085873561565,0.04589165480044893
87,Cifar100,FedProx,85,3.3590449228912056,0.16908244680851064,0.8399192892377068,0.07048501908067775,0.044429681725245404
88,Cifar100,FedProx,86,3.376510269721743,0.16768617021276597,0.838557758396802,0.07661978772781022,0.042854685336252966
89,Cifar100,FedProx,87,3.3798686192783154,0.1663563829787234,0.8390025805302977,0.07803737306528367,0.04451533429654982
90,Cifar100,FedProx,88,3.422176485124645,0.16110372340425533,0.83598967647357,0.07763541834018228,0.04659149599697896
91,Cifar100,FedProx,89,3.364785424230291,0.16489361702127658,0.8397022859831483,0.07111356719462361,0.044783085340263595
92,Cifar100,FedProx,90,3.382879196320489,0.15970744680851065,0.8388422142598932,0.06989134393611403,0.04041767340274933
93,Cifar100,FedProx,91,3.381055725222612,0.1634308510638298,0.8381912277555068,0.07487440074468503,0.0413986220873621
94,Cifar100,FedProx,92,3.4407018910939833,0.15445478723404255,0.8349398261458039,0.08057300024105346,0.04511790065005896
95,Cifar100,FedProx,93,3.3766035383896114,0.1579122340425532,0.8394528852414399,0.069984619245198,0.040480951033373
96,Cifar100,FedProx,94,3.36472944059695,0.1668882978723404,0.8391467426676,0.07376809428249503,0.040979306726432393
97,Cifar100,FedProx,95,3.3719306984898703,0.16941489361702128,0.8391805761266313,0.07346444009052339,0.04098668840631284
98,Cifar100,FedProx,96,3.4206625441396223,0.15930851063829787,0.8351150592881265,0.07142170446147082,0.044494533537483796
99,Cifar100,FedProx,97,3.3644040637257016,0.16363031914893617,0.8387273685367996,0.06348451261459274,0.04213257040479262
100,Cifar100,FedProx,98,3.353876112947143,0.16821808510638298,0.8399347975582205,0.06892639352429601,0.04211875344384455
101,Cifar100,FedProx,99,3.3894644726724246,0.16190159574468085,0.8388948234693807,0.07691268164727555,0.04253945586234774
102,Cifar100,FedProx,100,3.3360493005418155,0.16841755319148935,0.8422606402031791,0.0680000374646203,0.039613577644849955
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,MOON,0,7.340410636154973,0.009375,0.4972738793219446,0.031026445522477086,0.11837273202026592
3,Cifar100,MOON,1,5.0689401322444665,0.01908244680851064,0.5219457260023997,0.03182770150766945,0.1348054128212414
4,Cifar100,MOON,2,4.688889603745914,0.032313829787234044,0.5744082171952365,0.057221865970798785,0.14884001930284466
5,Cifar100,MOON,3,4.6157594320497815,0.02759308510638298,0.6061045579404296,0.051160438305285584,0.13151801832242993
6,Cifar100,MOON,4,4.508457787929529,0.043284574468085105,0.6298576706172112,0.05458546500570849,0.1339409589808719
7,Cifar100,MOON,5,4.419607814700023,0.057579787234042556,0.6493901750581983,0.06640685157853007,0.14356567830127942
8,Cifar100,MOON,6,4.329857928638819,0.04381648936170213,0.6808091360192929,0.05072273471744527,0.11947796164249812
9,Cifar100,MOON,7,4.279971261659577,0.057180851063829786,0.6969597855976104,0.05745223955816177,0.10256538781228679
10,Cifar100,MOON,8,4.292526985402406,0.05538563829787234,0.7055778060876511,0.061809440197209534,0.10792364010458902
11,Cifar100,MOON,9,4.263256024897173,0.05226063829787234,0.714090408310031,0.06083756021817086,0.10247629787030192
12,Cifar100,MOON,10,4.180718956228198,0.07573138297872341,0.7248581925094729,0.0693886036395399,0.09809843029339098
13,Cifar100,MOON,11,4.091125340988286,0.0875,0.7363094187694944,0.0650299843081875,0.09442445745409313
14,Cifar100,MOON,12,4.07052334623238,0.07878989361702128,0.742676569898652,0.05445812632821713,0.07694672654597844
15,Cifar100,MOON,13,4.0408824528994,0.09029255319148936,0.749536770996028,0.06605982821203699,0.07951751355855527
16,Cifar100,MOON,14,4.113495075198246,0.08803191489361702,0.743675475171273,0.06766162108319804,0.09194939019580264
17,Cifar100,MOON,15,3.9998926501298797,0.09807180851063829,0.7570791907453134,0.06908016703532724,0.07815972416213054
18,Cifar100,MOON,16,4.00756049567494,0.10232712765957447,0.7509985779272291,0.07992705877932033,0.09345235041511214
19,Cifar100,MOON,17,3.991392548005297,0.10445478723404256,0.7599415775358196,0.08627006901555379,0.08972149888599759
20,Cifar100,MOON,18,3.925453649750992,0.10977393617021276,0.769558435581194,0.07239372252148363,0.0759453895664367
21,Cifar100,MOON,19,3.9446584281698334,0.1096409574468085,0.7697127357587333,0.06741566492493398,0.07419171793763848
22,Cifar100,MOON,20,3.914292121269813,0.10970744680851063,0.7744503673147148,0.07229694219902331,0.06792000083769231
23,Cifar100,MOON,21,3.928990339822076,0.09986702127659575,0.7745791257913438,0.07571537766131131,0.06818710187426244
24,Cifar100,MOON,22,3.8583803586535446,0.11349734042553192,0.7798593325072503,0.07541792752356623,0.05977983218094003
25,Cifar100,MOON,23,3.9035163804944593,0.10871010638297872,0.7769199982473647,0.07512518258065222,0.06641526847647737
26,Cifar100,MOON,24,3.865442809968564,0.11409574468085107,0.7809488449011583,0.07124607114292238,0.06294682087201635
27,Cifar100,MOON,25,3.871386171669603,0.10731382978723404,0.7802958517364434,0.0697923274260081,0.06697961741218383
28,Cifar100,MOON,26,3.7928075151632052,0.1211436170212766,0.790620582634435,0.07193561548024247,0.05067415533686003
29,Cifar100,MOON,27,3.7834982864293982,0.11914893617021277,0.7930699261535405,0.06507625989173828,0.05317511593416191
30,Cifar100,MOON,28,3.8173815800747346,0.12007978723404256,0.7899771241032861,0.07418146157345971,0.057091417533156344
