1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
58,fmnist,FedAAW,56,0.27328441709732465,0.8976467900388394,0.9870730307737992,0.18673161011495676,0.0270221935532766
59,fmnist,FedAAW,57,0.7039997910061224,0.7743888508110578,0.966048221898461,0.3515618439227137,0.054706530367316784
60,fmnist,FedAAW,58,0.4245783085040087,0.8411012108750285,0.9793261729865669,0.20228399541892217,0.032847676105893515
61,fmnist,FedAAW,59,0.38954341086284916,0.8415010281014393,0.9828147765168409,0.17424394271289603,0.020982565510208752
62,fmnist,FedAAW,60,0.47556415653105943,0.8358464701850583,0.9718521855709198,0.21524094568105523,0.04457170459820304
63,fmnist,FedAAW,61,0.5585093217914807,0.8003769705277587,0.9670890986255365,0.24100253732566462,0.044969921859422606
64,fmnist,FedAAW,62,0.350357413018859,0.8623486406214302,0.9825123889881286,0.197523476508305,0.03136056752162062
65,fmnist,FedAAW,63,0.4791987403311522,0.850982408042038,0.9742629960330053,0.20918025147450378,0.04629498009915276
66,fmnist,FedAAW,64,0.4279507172404625,0.846413068311629,0.9788619194202097,0.14576294662666384,0.02303725422593249
67,fmnist,FedAAW,65,0.2111714213521965,0.9263765135937857,0.9932045005233603,0.1121642294483208,0.015276247648062511
68,fmnist,FedAAW,66,0.26599369056865024,0.895876170893306,0.9860451351454609,0.19929896819031634,0.03271360208380621
69,fmnist,FedAAW,67,0.3363297828387752,0.8909641306831163,0.9844386137303722,0.1755929843075235,0.03757863263940873
70,fmnist,FedAAW,68,0.5274412352487078,0.8051747772446881,0.9702754425280056,0.20105888822400259,0.03782418735267935
71,fmnist,FedAAW,69,0.34421312612879434,0.8670893305917295,0.9817710173314719,0.16729746000366716,0.029787739004375542
72,fmnist,FedAAW,70,0.29513441144697844,0.8888508110578022,0.9887188296137964,0.13971555052646994,0.016796704698030556
73,fmnist,FedAAW,71,0.6898347917663504,0.7722755311857437,0.9591739022344103,0.26886415717122814,0.05623334342995143
74,fmnist,FedAAW,72,0.6270821248433429,0.7814142106465616,0.9624833054711772,0.26661678919827014,0.055393494114817546
75,fmnist,FedAAW,73,0.26940996543528734,0.8958190541466758,0.9891026653784717,0.1532338298001705,0.018941208596800284
76,fmnist,FedAAW,74,0.6861712641479392,0.7619374000456934,0.9577356893816582,0.24690337628725667,0.05363175964040352
77,fmnist,FedAAW,75,0.5527131691414541,0.7901530728809687,0.966883148839828,0.2634601928008872,0.045467194688503694
78,fmnist,FedAAW,76,0.4470067271280619,0.840815627141878,0.9763147260404993,0.24531261550397562,0.04932453559913018
79,fmnist,FedAAW,77,0.45839281491514705,0.8442997486863149,0.9745519173585633,0.20811779676709,0.041395531938843565
80,fmnist,FedAAW,78,0.28565955935840576,0.8845670550605438,0.9879966628219032,0.13635277461543088,0.017745090801332304
81,fmnist,FedAAW,79,0.4987166553653426,0.8082019648160841,0.9751068270348847,0.1935774914058932,0.026898650595419914
82,fmnist,FedAAW,80,0.32923744452330483,0.8724011880283299,0.9865938143762805,0.14531811328936742,0.01912942145815709
83,fmnist,FedAAW,81,0.6191788674568894,0.8573794836646105,0.9656679667044941,0.23647732143638603,0.06964365765156089
84,fmnist,FedAAW,82,0.29141479778275,0.8981037240118803,0.9849900138558075,0.19187584383472855,0.033203746971528184
85,fmnist,FedAAW,83,0.25922551710325764,0.9030728809687,0.9888496416556991,0.13301298292821728,0.01816058556748476
86,fmnist,FedAAW,84,0.28446066084279964,0.8866232579392278,0.9850325105412128,0.17222841055317437,0.028549228563313205
87,fmnist,FedAAW,85,0.5675549737302429,0.8450422663925062,0.9685540023167644,0.2385174506206436,0.058368916877210825
88,fmnist,FedAAW,86,0.3654948320751892,0.861720356408499,0.9830613109710521,0.1332098553546591,0.021232639736988683
89,fmnist,FedAAW,87,0.3250240680455354,0.8835389536212017,0.9830215719992377,0.18003410687010316,0.031581754054761324
90,fmnist,FedAAW,88,0.28024249356926906,0.8940484350011423,0.9884725098932035,0.12424329909344153,0.017562681676141133
91,fmnist,FedAAW,89,0.39099785503331125,0.8652044779529358,0.9788769518099407,0.2579735220134935,0.05054577594332636
92,fmnist,FedAAW,90,0.9187097183489644,0.7716472469728124,0.9598072102742026,0.2697005175179365,0.05531765706553965
93,fmnist,FedAAW,91,0.36749740731084424,0.8654329449394562,0.986073869305973,0.11634522507789426,0.013884220020458502
94,fmnist,FedAAW,92,0.1647546675672752,0.9350011423349326,0.9937979539680366,0.12607992880721233,0.01561955566033294
95,fmnist,FedAAW,93,0.4089153335142602,0.8673177975782499,0.9795706026454474,0.241695673195314,0.04615545391319254
96,fmnist,FedAAW,94,0.47781826385226966,0.8292780443225953,0.9723989256031063,0.23084427503609334,0.04132436779216739
97,fmnist,FedAAW,95,0.6919326985457582,0.7922092757596527,0.963648680381803,0.26328374028071916,0.05261186573970524
98,fmnist,FedAAW,96,0.39666565646581975,0.8492689056431346,0.9788302575441435,0.19818411442022033,0.03259702990468378
99,fmnist,FedAAW,97,0.7109575058965961,0.7662211560429518,0.9606171776561381,0.2667021230014516,0.05232304421355166
100,fmnist,FedAAW,98,0.17642394805032197,0.9389421978524103,0.9932770266113841,0.11421853000889172,0.018427785372444726
101,fmnist,FedAAW,99,0.8965180237939234,0.7498857665067398,0.9554334006651686,0.2601565844663118,0.05665201182793094
102,fmnist,FedAAW,100,0.5185507875304104,0.8135138222526845,0.9713884265179833,0.2019930031149491,0.03745824994938924
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,fmnist,FedAAW,0,2.3239329251875125,0.08859819490460413,0.46325068856540386,0.14762849247739213,0.1878787568726163
3,fmnist,FedAAW,1,1.7807554381132007,0.32794470467268366,0.599515617266315,0.4379072146703641,0.31106051127297624
4,fmnist,FedAAW,2,1.7821165600749957,0.3170341597166686,0.6602729521935148,0.47067942952583086,0.25657112458884207
5,fmnist,FedAAW,3,1.5407292151568517,0.529418485090826,0.7437712689980787,0.44721835685070566,0.28175058102824496
6,fmnist,FedAAW,4,1.0646555813848804,0.7476865074831487,0.8444776204051814,0.38636711815456537,0.28805009588732766
7,fmnist,FedAAW,5,1.2127219979696278,0.5915686050496972,0.8558139466264871,0.41692803184834715,0.17499519924760906
8,fmnist,FedAAW,6,0.8988526917145262,0.6943333714155147,0.9059097846982769,0.33844411204874053,0.14094955444574753
9,fmnist,FedAAW,7,0.6628948735933385,0.7810464983434251,0.939034827843445,0.37052880091269985,0.14634356422670594
10,fmnist,FedAAW,8,0.6437042193901916,0.7852164972009597,0.9171737796804555,0.41266898913208977,0.1806517182291334
11,fmnist,FedAAW,9,1.048808321488335,0.6239003770135954,0.9005927951751376,0.4649967645855085,0.1280760218973883
12,fmnist,FedAAW,10,1.1214811596492917,0.6507483148634754,0.8580186518577736,0.40958837916783375,0.20713288897079243
13,fmnist,FedAAW,11,0.7392155389052668,0.6937050154232834,0.9157577351847966,0.4572818551036444,0.16495788666687436
14,fmnist,FedAAW,12,0.5130728488421684,0.775219924597281,0.9511125867365703,0.385193178232037,0.08659712032084747
15,fmnist,FedAAW,13,1.2458604041281367,0.6573746144179139,0.8597095873331985,0.35471799903389845,0.1934550963795149
16,fmnist,FedAAW,14,0.5691553011933692,0.7816177310636353,0.9520394795137136,0.39190103482699634,0.10656602282751411
17,fmnist,FedAAW,15,1.2345269116262878,0.6369244830343882,0.8609914266421774,0.35221068545789896,0.17233224354531135
18,fmnist,FedAAW,16,0.49108454082993896,0.8224608705586656,0.9660180573861966,0.26044954753690314,0.062125806083673366
19,fmnist,FedAAW,17,0.7932987273703715,0.7436878784416772,0.9388139205154133,0.40981709985682996,0.11203639915921837
20,fmnist,FedAAW,18,0.7517321557605829,0.7635096538329715,0.9269699216223267,0.3686564581469745,0.1214135946507794
21,fmnist,FedAAW,19,0.992120927196418,0.7228950074260254,0.8944953205535685,0.3494363692331148,0.16252932985572796
22,fmnist,FedAAW,20,1.0313895896881227,0.6421798240603221,0.8958214514166116,0.35080582722453085,0.13203387354526203
23,fmnist,FedAAW,21,0.5159657490412732,0.8213184051182452,0.9742713619660357,0.21865017584356414,0.03288319731265829
24,fmnist,FedAAW,22,0.5189836587718653,0.8086941620015995,0.9631643153273565,0.2911632184110861,0.05600238859991437
25,fmnist,FedAAW,23,0.8745986375628436,0.7490574660116531,0.8970784070723761,0.35765046397785244,0.17365592577334243
26,fmnist,FedAAW,24,0.7673090579493183,0.6941620015994516,0.9306753225251255,0.3277566038533154,0.08476125412291192
27,fmnist,FedAAW,25,0.4815431429069331,0.7943562207243231,0.9640372927653695,0.30963406565732277,0.06730110065105775
28,fmnist,FedAAW,26,0.6847824619936871,0.7803610190791729,0.9295876383318038,0.29299122026120333,0.10338266535701723
29,fmnist,FedAAW,27,0.4347146934005603,0.82885867702502,0.9672752096208093,0.3478897268396559,0.07193403233818416
30,fmnist,FedAAW,28,0.4056165426330924,0.847366617159831,0.9795302704706498,0.27483976900664664,0.05290092627424497
31,fmnist,FedAAW,29,1.5172373719240586,0.6099051753684451,0.8525353927797786,0.3535727628414834,0.16727189655338134
32,fmnist,FedAAW,30,0.5220533913438267,0.8078944361933051,0.9564280767481868,0.3481949058194537,0.09108908784249357
33,fmnist,FedAAW,31,0.7384434068915813,0.7375185650634069,0.9190852152856768,0.3916240936997221,0.12200792374318808
34,fmnist,FedAAW,32,0.7037416959725596,0.7092425454130012,0.9482110624617295,0.2873862052510666,0.0589620915132245
35,fmnist,FedAAW,33,0.5602044416848042,0.75391294413344,0.9551708482522964,0.30121890566020704,0.05783465519017751
36,fmnist,FedAAW,34,1.167319736810758,0.6937050154232834,0.8953965349752021,0.35235398343063323,0.1543447880647692
37,fmnist,FedAAW,35,0.8412172730764426,0.6330972238089798,0.9213857166958971,0.3229341502734776,0.08230543881559221
38,fmnist,FedAAW,36,0.34579087778680734,0.8536501770821433,0.981175113830679,0.3189265972062128,0.05630234225040475
39,fmnist,FedAAW,37,1.0179665322104383,0.6102479150005712,0.9032619070134373,0.37567038568489963,0.10344649231940926
40,fmnist,FedAAW,38,0.6595779679772136,0.7535702045013138,0.9465120854524603,0.32377047260853903,0.08559837510414389
41,fmnist,FedAAW,39,0.37957899163455816,0.8463955215354736,0.9803123818085122,0.20572631958034415,0.03786926420916884
42,fmnist,FedAAW,40,0.7449218827466618,0.7783617045584371,0.93537705869501,0.3964518981658917,0.12016488955894813
43,fmnist,FedAAW,41,1.3405424427220882,0.6001370958528505,0.857448374643871,0.3909726071986958,0.16078654868353784
44,fmnist,FedAAW,42,0.7033824309508594,0.7314634982291786,0.9538424375344502,0.28098076277548506,0.0498143125467067
45,fmnist,FedAAW,43,0.8639181957503695,0.7050154232834457,0.9145552483672565,0.3202796214244096,0.11836302642654208
46,fmnist,FedAAW,44,0.6671530433518549,0.7517993830686621,0.9429314842361727,0.2731996190532093,0.08592301876465547
47,fmnist,FedAAW,45,0.5506777310896734,0.7744201987889866,0.956884479526997,0.24135168828063874,0.05757819630368036
48,fmnist,FedAAW,46,0.6314960370747047,0.7856163601051068,0.9551029059924514,0.2690413602104482,0.06546169906710271
49,fmnist,FedAAW,47,0.8954490916018498,0.6592596823946075,0.9157601447761685,0.33854133803164216,0.09168677775416895
50,fmnist,FedAAW,48,0.6441309421042416,0.7562549982863018,0.9598711845456164,0.28585867390678815,0.05491294310928447
51,fmnist,FedAAW,49,0.8721221960161739,0.7042156974751513,0.9240118619112825,0.32741948887100153,0.12052269231992942
52,fmnist,FedAAW,50,0.5696308327105359,0.8027533417114132,0.9652677563204713,0.19277941288634393,0.038708423722497574
53,fmnist,FedAAW,51,0.4717245936256523,0.8334856620587228,0.9718539132539104,0.2329112286871352,0.051028121695133044
54,fmnist,FedAAW,52,0.7187250717268677,0.7531132183251457,0.9309276011867613,0.308365007493334,0.09849482984163975
55,fmnist,FedAAW,53,0.4213674691252218,0.8495944247686508,0.9742588978294168,0.28880276568011987,0.05964560650359244
56,fmnist,FedAAW,54,0.5974461096730472,0.804866902776191,0.9432006791574451,0.3120646323857775,0.10600515266764753
57,fmnist,FedAAW,55,0.7243973751153943,0.7952701930766595,0.9415608730884948,0.26273748667976676,0.11052036299225952
58,fmnist,FedAAW,56,0.7351391417909382,0.7215811721695419,0.9341394196162933,0.26946798891465745,0.08676128560058216
59,fmnist,FedAAW,57,0.4718140336467176,0.8426253855820861,0.9685809575613183,0.21288611374142669,0.050049474666578116
60,fmnist,FedAAW,58,0.8903254542219537,0.6774820061693134,0.9039346896520117,0.32274097866496054,0.11196773893015441
61,fmnist,FedAAW,59,0.5930182285604545,0.7497429452759055,0.9461441789602671,0.28283149763142823,0.07231397878824902
62,fmnist,FedAAW,60,0.47689026809067103,0.8294870330172512,0.970166714864883,0.2323431427809233,0.047577047749402586
63,fmnist,FedAAW,61,0.560066481505512,0.8121215583228607,0.9528339609985648,0.33413547531969556,0.09422014294911564
64,fmnist,FedAAW,62,0.870961244259401,0.716611447503713,0.9190635674136356,0.33783539273293883,0.11339089434284313
65,fmnist,FedAAW,63,0.7105164262201181,0.7134125442705358,0.9349309046730336,0.2949732405493357,0.07787493973821052
66,fmnist,FedAAW,64,0.7242628487298538,0.7468296584028333,0.9420094057946666,0.3509387498215438,0.10120340978263566
67,fmnist,FedAAW,65,0.8089456014483737,0.6747400891123043,0.9360424664846738,0.29232966631565477,0.06828282151744547
68,fmnist,FedAAW,66,0.4403072893273038,0.8265737461441791,0.9703484675507564,0.23505656308724832,0.04503434731647199
69,fmnist,FedAAW,67,0.5148494335695812,0.8190905975094254,0.961349185868727,0.26366021203883483,0.06423729961183335
70,fmnist,FedAAW,68,1.0500766514276445,0.6637724208842682,0.9012055779722555,0.3748545987658543,0.11491572883498861
71,fmnist,FedAAW,69,0.5472673369055093,0.7760196504055752,0.9617360044945775,0.2990631736481287,0.05316898075956524
72,fmnist,FedAAW,70,0.7971325368783974,0.7232377470581515,0.9297873886194103,0.3016048079607714,0.08674452333670882
73,fmnist,FedAAW,71,0.38872554307877033,0.8523934650976808,0.9753517919416801,0.2508085815390827,0.04597269795973359
74,fmnist,FedAAW,72,0.7024208038820118,0.7675082828744431,0.9447058930286056,0.3529554687649071,0.09517791826244099
75,fmnist,FedAAW,73,1.0663343454637197,0.6887352907574545,0.9145043753816231,0.34454532893133777,0.10062101120699593
76,fmnist,FedAAW,74,0.5653001540124738,0.7938992345481549,0.955975260572318,0.25188042476296385,0.0660669071058557
77,fmnist,FedAAW,75,0.2519037562752112,0.9148863246886781,0.9888459342310382,0.22864206748707644,0.05755124188941403
78,fmnist,FedAAW,76,0.7996612031556134,0.7316919913172627,0.9291077942077048,0.3349785653843344,0.0998910057256012
79,fmnist,FedAAW,77,0.7863782437754199,0.7676225294184851,0.9208600699222855,0.34862145620358154,0.12262401981733297
80,fmnist,FedAAW,78,0.5818992719145721,0.7582543128070376,0.9615590408802628,0.26025950530490066,0.046281513807301
81,fmnist,FedAAW,79,0.7111968301380831,0.7338626756540615,0.9435399167664257,0.26677289973649254,0.07556041247428662
82,fmnist,FedAAW,80,0.3969802171164511,0.8715868844967439,0.9776345372599672,0.21272876798227025,0.04663569908767928
83,fmnist,FedAAW,81,0.36850778075528623,0.8718153775848281,0.9810920245447576,0.22340913707110593,0.040886330981286086
84,fmnist,FedAAW,82,0.22114183967117848,0.9222552267793899,0.9932391340041528,0.10729807127791349,0.010638787931213126
85,fmnist,FedAAW,83,1.5982552633149216,0.5646635439277962,0.8818284241715729,0.3961609163522445,0.12148767262540083
86,fmnist,FedAAW,84,0.4609777253996643,0.8250885410716325,0.971627609865562,0.24354327694151084,0.04318166534360882
87,fmnist,FedAAW,85,0.4545071589008872,0.8241174454472752,0.9696652481956012,0.22310251832405983,0.041222091220146855
88,fmnist,FedAAW,86,0.47415384556272533,0.831714840626071,0.9648858123382159,0.23336168209588362,0.06514160103942317
89,fmnist,FedAAW,87,1.0467652226304192,0.6648577630526676,0.9094004142841661,0.3515121056639593,0.11597642838189016
90,fmnist,FedAAW,88,0.42959504750877,0.8251456643436536,0.9691411231480681,0.2507755159773479,0.04919785567464414
91,fmnist,FedAAW,89,0.9098735965913701,0.6955900833999772,0.9400486203713228,0.34385062655373727,0.07462331699700966
92,fmnist,FedAAW,90,0.5720011903956267,0.7899006055066834,0.9468541963323553,0.26642135129314937,0.07838873904365637
93,fmnist,FedAAW,91,0.5162578408386942,0.7965840283331429,0.9651445755144041,0.19943861631841017,0.04536166895699464
94,fmnist,FedAAW,92,0.746197951219593,0.7917285502113561,0.928994223466141,0.3037994043329263,0.11310975408926152
95,fmnist,FedAAW,93,0.46640415765321236,0.8348566205872272,0.967941471300438,0.253359818764881,0.05969560327323076
96,fmnist,FedAAW,94,0.361589969157352,0.8679881183594196,0.9774405831930378,0.22945119396797475,0.04508703989043655
97,fmnist,FedAAW,95,0.46388716283671805,0.8521649720095967,0.9587689053788692,0.25071906126819116,0.08365709534875111
98,fmnist,FedAAW,96,0.3732308161773833,0.8597052439163715,0.9779685321654752,0.2796389923550022,0.05647717961064797
99,fmnist,FedAAW,97,1.1303522266206807,0.663258311436079,0.9140617756120905,0.36649548776878976,0.10270575433470147
100,fmnist,FedAAW,98,0.6104217436362936,0.8110362161544613,0.9545247361723462,0.24548993487584123,0.07661148470534142
101,fmnist,FedAAW,99,0.4689150849214588,0.8374271678281732,0.958282820712197,0.28197642354080454,0.08348312028235937
102,fmnist,FedAAW,100,0.4491155075567184,0.8250314177996115,0.9686557647301355,0.23327577643529887,0.050373956776008096
