2,Cifar10,FedProx,100,0.5,294.25681642055514,29425.68164205551,"[258.10319471359253, 293.7134759426117, 285.2835268974304, 424.503347158432, 437.4331331253052, 397.79120898246765, 338.92715287208557, 348.5637638568878, 480.25214290618896, 309.32734513282776, 493.03006505966187, 344.5446968078613, 439.4643061161041, 388.7360978126526, 445.6934769153595, 389.3888750076294, 355.50280594825745, 349.77962493896484, 401.7645299434662, 363.8365387916565, 350.36547207832336, 392.0315799713135, 385.62270188331604, 422.5197288990021, 434.85607290267944, 396.1422550678253, 426.6555552482605, 448.62416076660156, 387.03654193878174, 436.6155548095703, 273.4226360321045, 404.28241896629333, 345.0100562572479, 353.33829402923584, 358.87686467170715, 368.63405084609985, 365.6770021915436, 336.724328994751, 307.9181320667267, 348.9001851081848, 436.57518792152405, 396.2583909034729, 471.39068388938904, 463.2475781440735, 474.249990940094, 330.1508927345276, 331.04820585250854, 401.4625070095062, 417.0540237426758, 461.530353307724, 432.07611298561096, 346.9641571044922, 403.1366400718689, 376.34454703330994, 484.79372692108154, 414.7075741291046, 435.08097195625305, 374.8333990573883, 211.80065774917603, 306.4492928981781, 276.0543088912964, 258.8345482349396, 238.9165759086609, 250.79039096832275, 217.17645812034607, 241.96341586112976, 190.55802702903748, 179.6501910686493, 178.68475484848022, 125.20879101753235, 152.41625809669495, 164.28775882720947, 124.37021017074585, 149.54750108718872, 120.56541013717651, 151.19144916534424, 159.8533742427826, 161.14826917648315, 157.0015208721161, 136.4845461845398, 137.22506189346313, 151.46052503585815, 112.73590087890625, 120.51994395256042, 139.46612000465393, 124.81331396102905, 134.38130712509155, 141.93734884262085, 145.95659685134888, 123.87417411804199, 136.19846391677856, 148.23712420463562, 124.1123731136322, 129.8403980731964, 158.98206186294556, 130.14839386940002, 165.92849612236023, 128.142254114151, 134.42235207557678, 144.54787611961365]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,MOON,100,0.5,307.76788615942,30776.788615942,"[259.6275420188904, 301.31388783454895, 293.99789214134216, 447.3131091594696, 450.55090522766113, 410.0838508605957, 349.0159401893616, 365.2169680595398, 487.8334951400757, 313.03815817832947, 510.48207998275757, 353.62347412109375, 452.98185992240906, 399.5773639678955, 460.62359714508057, 396.274747133255, 362.8169882297516, 356.41219210624695, 406.8034031391144, 361.2204430103302, 374.9664189815521, 397.57981610298157, 394.1614499092102, 443.90622901916504, 437.0130560398102, 407.9719190597534, 440.85182189941406, 464.9537830352783, 397.0995829105377, 440.0583529472351, 284.062127828598, 403.246857881546, 361.6231617927551, 346.7141001224518, 371.5117642879486, 387.4107301235199, 366.32338190078735, 352.8048129081726, 301.4683940410614, 349.8635821342468, 460.9808118343353, 397.24786472320557, 494.1060559749603, 472.23148226737976, 483.22827100753784, 348.6441218852997, 337.04973006248474, 410.14711809158325, 434.81415605545044, 473.87082505226135, 450.4330952167511, 362.34227418899536, 414.8557608127594, 378.3902349472046, 512.7880499362946, 407.4426119327545, 369.98280811309814, 376.16411805152893, 223.28089594841003, 293.66900396347046, 266.09415102005005, 263.5283570289612, 241.18333077430725, 278.4048578739166, 254.72776985168457, 237.00628423690796, 157.53290915489197, 152.12286162376404, 197.13650393486023, 160.02072620391846, 198.7182252407074, 221.5730471611023, 163.3372049331665, 193.64390301704407, 161.730877161026, 201.6970989704132, 215.67647099494934, 210.19280791282654, 197.45198488235474, 154.50011706352234, 173.8428659439087, 192.13271713256836, 145.3332109451294, 157.43725323677063, 175.91321516036987, 170.42732906341553, 202.79810190200806, 212.69287705421448, 199.4726951122284, 149.96157884597778, 130.173198223114, 144.66218781471252, 111.58692598342896, 128.78972911834717, 155.0363907814026, 127.71193313598633, 151.47145104408264, 103.46879291534424, 113.53488683700562, 139.99325609207153]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,FedJS,100,0.5,269.99813145399094,26999.813145399094,"[139.49753618240356, 153.89772295951843, 185.99128890037537, 145.42951083183289, 192.53216791152954, 175.23720002174377, 148.88249111175537, 123.77346277236938, 193.0382752418518, 262.3937740325928, 215.68307614326477, 189.67312669754028, 321.02906918525696, 219.38605904579163, 303.3368949890137, 249.83938097953796, 248.1629467010498, 242.55471205711365, 271.2608850002289, 325.75257897377014, 290.85652685165405, 279.0539538860321, 522.9156367778778, 311.3554427623749, 225.32723593711853, 262.2586898803711, 225.97909092903137, 264.9370460510254, 340.92397904396057, 233.60065984725952, 248.15699982643127, 322.91892886161804, 239.26500463485718, 290.3054542541504, 307.15588307380676, 206.1115300655365, 292.82456135749817, 244.51798295974731, 222.9103970527649, 216.8383128643036, 302.3363130092621, 285.22950410842896, 291.0992658138275, 280.5749731063843, 270.5546271800995, 261.62151885032654, 327.12545800209045, 325.9700827598572, 315.25198698043823, 326.1575562953949, 283.23564529418945, 280.4371089935303, 257.86157631874084, 221.24396204948425, 270.30207800865173, 322.4451880455017, 253.68440985679626, 282.9501349925995, 256.30924797058105, 316.8941240310669, 244.33089208602905, 245.22272491455078, 308.3582479953766, 291.98017597198486, 352.4463403224945, 251.60999393463135, 241.50559210777283, 332.3123781681061, 288.20952677726746, 350.23781299591064, 242.75303292274475, 219.5994679927826, 344.04179310798645, 318.63746881484985, 233.71637201309204, 324.6235320568085, 246.42779803276062, 296.90791177749634, 382.0594711303711, 311.56327080726624, 285.94009494781494, 257.9174931049347, 363.2805371284485, 275.20575881004333, 303.43990683555603, 285.1147758960724, 284.0638358592987, 228.46125626564026, 358.1286232471466, 248.29111218452454, 312.63354778289795, 280.65820598602295, 267.28036403656006, 271.87311720848083, 262.8599498271942, 210.95193314552307, 297.720587015152, 313.343327999115, 218.29749393463135, 260.957181930542]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,FedAvg,100,0.5,272.5747258210182,27257.472582101822,"[140.00871396064758, 155.1229510307312, 187.12530088424683, 147.26208209991455, 193.67121410369873, 177.88127779960632, 150.59386682510376, 125.1199779510498, 202.09150791168213, 262.9357280731201, 217.9882411956787, 193.6581950187683, 320.22122406959534, 226.41363191604614, 304.3026821613312, 251.45302820205688, 247.37329006195068, 250.12946796417236, 275.46129298210144, 327.41002798080444, 299.39028573036194, 494.33660888671875, 311.91160798072815, 313.8277678489685, 223.60370206832886, 271.09310579299927, 225.41930294036865, 266.2625880241394, 347.8810019493103, 227.4461567401886, 260.9130609035492, 320.3896760940552, 243.64210414886475, 299.7084050178528, 303.7864279747009, 209.4029519557953, 293.812931060791, 242.2857642173767, 222.9784848690033, 228.6770098209381, 298.56968903541565, 291.0340299606323, 293.1453740596771, 288.6382291316986, 257.6358120441437, 266.53711009025574, 336.6672399044037, 329.4909129142761, 319.33370900154114, 323.26307797431946, 281.755166053772, 291.5104310512543, 263.52491211891174, 219.70797991752625, 274.46151995658875, 317.0411880016327, 260.5191798210144, 283.816223859787, 267.87008476257324, 312.6610758304596, 245.88729691505432, 262.35481119155884, 290.2475130558014, 309.6289279460907, 355.21544003486633, 251.6521348953247, 234.86586332321167, 344.3334221839905, 288.7195658683777, 353.0769190788269, 227.84899997711182, 231.84217596054077, 348.7296690940857, 318.6539058685303, 245.26145887374878, 331.266095161438, 243.35662579536438, 308.30281615257263, 375.23974680900574, 314.3184690475464, 277.9101870059967, 274.29414796829224, 353.407860994339, 301.1976661682129, 293.18231177330017, 286.8153898715973, 282.5922818183899, 236.07605504989624, 352.96333408355713, 274.3124568462372, 321.58178186416626, 271.2192471027374, 271.9724898338318, 275.00702834129333, 259.0233030319214, 222.70024013519287, 293.9526870250702, 320.2770779132843, 233.9071490764618, 234.10243725776672]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,FedDA,100,0.5,284.34847170352936,28434.847170352936,"[146.31951594352722, 164.36786580085754, 195.5726180076599, 154.88396692276, 205.33152103424072, 185.69140720367432, 162.47064304351807, 128.41160798072815, 259.7460560798645, 271.3186309337616, 221.96187615394592, 204.08982396125793, 337.2614059448242, 239.3324248790741, 341.9726662635803, 253.3716242313385, 244.25460004806519, 267.1290729045868, 275.6700339317322, 359.832053899765, 479.1671941280365, 350.6670048236847, 304.6892337799072, 336.5886218547821, 236.82490515708923, 295.9806110858917, 230.48916506767273, 271.25621509552, 350.2284526824951, 247.2952482700348, 268.3412780761719, 351.86253023147583, 251.5965359210968, 299.68128490448, 324.130539894104, 217.63885402679443, 306.6419072151184, 257.8455879688263, 232.48008823394775, 241.5170018672943, 315.9311752319336, 312.56719613075256, 289.40261602401733, 295.82144117355347, 285.33868384361267, 279.08796191215515, 368.17269682884216, 346.06247115135193, 318.3811249732971, 349.32262229919434, 308.83945202827454, 306.82197284698486, 269.8473801612854, 218.36503982543945, 289.47755694389343, 340.0806369781494, 276.2883939743042, 296.8678970336914, 281.60341715812683, 326.92595887184143, 257.3315939903259, 255.6328990459442, 331.13673281669617, 331.9641602039337, 370.4375238418579, 259.73829674720764, 242.58805203437805, 347.61571621894836, 294.4476659297943, 377.3521349430084, 244.07195806503296, 243.21600794792175, 375.5779299736023, 341.6782281398773, 248.22724604606628, 336.776823759079, 253.3044192790985, 295.8448951244354, 405.38414883613586, 336.2255148887634, 310.6358652114868, 278.14753699302673, 368.97019600868225, 302.20292711257935, 299.2552888393402, 316.8727626800537, 329.10514736175537, 255.2482419013977, 396.44393706321716, 277.23269391059875, 323.45836997032166, 280.5440809726715, 284.82167077064514, 297.62165999412537, 255.77754616737366, 208.13843178749084, 252.0961389541626, 284.445760011673, 195.46399688720703, 220.69559907913208]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,FedALA_AAW,100,0.5,293.4580347299576,29345.803472995758,"[251.9778151512146, 253.7519838809967, 222.98280811309814, 188.57044458389282, 212.24931406974792, 195.32078099250793, 226.6296079158783, 208.0216510295868, 278.7067940235138, 268.1876599788666, 236.35343384742737, 204.3428270816803, 372.7520089149475, 261.40729999542236, 319.80509781837463, 251.589173078537, 252.59735298156738, 269.00478887557983, 294.35747385025024, 595.0201539993286, 304.24479627609253, 309.4569978713989, 325.58671379089355, 361.76074600219727, 242.09123039245605, 291.08669805526733, 221.46292090415955, 278.44584703445435, 372.7290551662445, 258.63574719429016, 281.74244713783264, 351.16220211982727, 252.14959692955017, 305.59866523742676, 331.3987281322479, 228.46773409843445, 316.0941460132599, 273.1557288169861, 240.03665924072266, 251.24215126037598, 314.6656439304352, 306.62032103538513, 317.4752881526947, 304.07001399993896, 305.10336899757385, 285.84029507637024, 365.0091187953949, 363.8926122188568, 336.61984515190125, 359.0264000892639, 303.97749614715576, 312.22118282318115, 275.9212489128113, 236.1925642490387, 300.0100190639496, 348.8480100631714, 288.6119239330292, 300.5465657711029, 277.4507429599762, 356.2047622203827, 270.2513153553009, 269.55367398262024, 323.79658603668213, 336.8839991092682, 375.71456694602966, 254.70486211776733, 252.64860105514526, 364.752210855484, 314.63359117507935, 379.8248052597046, 262.09960079193115, 244.60213017463684, 371.8557150363922, 338.69383931159973, 247.03730988502502, 353.88963317871094, 258.7725930213928, 326.98593497276306, 395.543576002121, 346.23644495010376, 313.9970819950104, 281.13558292388916, 409.22754096984863, 328.54490399360657, 326.83659291267395, 323.9029302597046, 316.8138852119446, 264.58149814605713, 399.7467608451843, 301.5572428703308, 309.8757140636444, 255.79376792907715, 239.89599704742432, 251.21372604370117, 237.84090518951416, 194.35104417800903, 253.5000717639923, 251.67004704475403, 180.41650795936584, 197.9359769821167]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,FedAAW,100,0.5,307.57947103977205,30757.947103977203,"[159.7864329814911, 181.5907518863678, 213.63074898719788, 170.18764901161194, 230.94513392448425, 204.58550095558167, 184.63379096984863, 203.5196568965912, 315.0584409236908, 290.668044090271, 248.09990191459656, 216.72132992744446, 392.93764209747314, 290.41255593299866, 348.6871910095215, 271.28990626335144, 272.5947721004486, 293.2529420852661, 313.89756512641907, 628.1019380092621, 332.86619806289673, 328.3652858734131, 354.75592827796936, 389.5830147266388, 261.01097416877747, 296.94342494010925, 256.8512749671936, 294.734983921051, 419.92871499061584, 274.6014268398285, 296.0055663585663, 386.19297790527344, 268.0573740005493, 334.5646481513977, 360.80800795555115, 244.5093731880188, 349.3729748725891, 296.6292247772217, 245.2246220111847, 261.9935419559479, 352.14585065841675, 344.1439278125763, 350.1350061893463, 328.3744308948517, 319.22846698760986, 320.07692527770996, 402.1116168498993, 396.4509687423706, 357.15610694885254, 381.7249400615692, 343.8524601459503, 337.3386011123657, 306.2161729335785, 246.27450704574585, 318.0953769683838, 375.39003705978394, 324.5498721599579, 327.1774230003357, 309.48611092567444, 371.8356730937958, 285.94080781936646, 287.56567192077637, 345.25928926467896, 355.85712933540344, 420.909255027771, 287.59615898132324, 268.544225692749, 403.0146059989929, 324.07923793792725, 397.3859317302704, 275.27170300483704, 268.11985993385315, 413.7058639526367, 366.02735590934753, 273.5084958076477, 368.93127822875977, 284.68340516090393, 349.2418189048767, 474.456179857254, 384.6579341888428, 353.99129915237427, 317.3553988933563, 433.5860879421234, 356.3107771873474, 344.6383421421051, 313.17025423049927, 288.33536887168884, 240.22567892074585, 363.01988887786865, 244.53163886070251, 274.1417360305786, 229.94601202011108, 229.54753518104553, 208.86604404449463, 199.90104293823242, 175.14015221595764, 233.47673892974854, 245.3771710395813, 180.9381968975067, 195.3256230354309]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,FedALA,100,0.5,308.2706984233856,30827.069842338562,"[411.58680295944214, 175.45221710205078, 207.53220200538635, 173.42903804779053, 220.75227999687195, 205.39611911773682, 290.5775103569031, 224.31246399879456, 298.9335207939148, 287.4599165916443, 251.8981969356537, 235.40046906471252, 398.29220509529114, 266.13586497306824, 343.9245307445526, 262.73743200302124, 280.44475173950195, 290.11866903305054, 546.1665098667145, 373.3495206832886, 329.9341938495636, 332.26803731918335, 349.0223376750946, 368.0848069190979, 251.91888618469238, 312.4492070674896, 252.394446849823, 307.44497323036194, 391.492751121521, 276.6291341781616, 296.91425490379333, 365.2350540161133, 273.25551199913025, 332.1421699523926, 351.3777599334717, 250.4944131374359, 347.9307119846344, 273.19608211517334, 264.70102977752686, 263.4944820404053, 350.7575058937073, 342.6118378639221, 336.0717179775238, 319.6190059185028, 328.2764849662781, 316.0264050960541, 389.92983388900757, 369.40826177597046, 356.4054980278015, 373.0013771057129, 334.41420698165894, 330.92834091186523, 314.4295539855957, 253.30480098724365, 320.17726588249207, 374.76667499542236, 311.62883400917053, 332.77085423469543, 305.3655710220337, 365.5821912288666, 278.70314288139343, 292.99106097221375, 347.09588408470154, 350.71468710899353, 404.4869339466095, 284.78341007232666, 283.5442440509796, 380.7636468410492, 323.3109931945801, 379.15538477897644, 289.3919448852539, 262.379056930542, 403.05419087409973, 352.54462480545044, 281.68586921691895, 362.94887804985046, 278.8258001804352, 349.517609834671, 450.3916916847229, 373.5649480819702, 348.6061010360718, 319.6594018936157, 417.46943497657776, 351.5977759361267, 339.3355300426483, 310.53978204727173, 286.33855414390564, 247.2107448577881, 349.5166599750519, 247.96746706962585, 272.2927870750427, 233.37162613868713, 232.3205590248108, 214.3729522228241, 207.5616099834442, 186.83444714546204, 230.01459407806396, 249.65765619277954, 191.87876987457275, 200.9126980304718]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,FedProx,100,0.5,384.7451309657097,38474.51309657097,"[242.4987359046936, 257.59464597702026, 312.19127917289734, 255.02766680717468, 411.10914301872253, 472.4658739566803, 410.37558698654175, 323.0135967731476, 478.78780603408813, 438.1811192035675, 390.85383582115173, 335.56852102279663, 798.0417201519012, 396.6739661693573, 524.8012821674347, 423.9450297355652, 424.9152557849884, 434.5442199707031, 473.9280037879944, 605.1248168945312, 499.5466570854187, 486.3584053516388, 521.638513803482, 563.4013502597809, 399.81092500686646, 464.64265298843384, 386.18769097328186, 450.44051814079285, 609.9536499977112, 418.2189381122589, 470.9216368198395, 584.1941907405853, 415.82844495773315, 512.9049668312073, 551.9230470657349, 389.5225110054016, 513.3092069625854, 458.29054021835327, 415.93479228019714, 419.75651693344116, 538.8581011295319, 510.3017861843109, 517.6663117408752, 497.5695540904999, 499.09924578666687, 484.00224471092224, 584.2250080108643, 572.681184053421, 544.4123470783234, 559.2368161678314, 498.06547689437866, 505.7779269218445, 477.46892404556274, 407.4577693939209, 497.7831087112427, 565.602550983429, 482.35480999946594, 496.00973081588745, 395.11426997184753, 467.65446400642395, 358.38039088249207, 340.7117030620575, 382.20631670951843, 358.9001820087433, 402.3256278038025, 283.1550991535187, 280.55047607421875, 350.33010816574097, 230.28402090072632, 285.19905519485474, 202.66931009292603, 194.22118020057678, 299.76519894599915, 254.94707417488098, 203.80164003372192, 264.94089007377625, 208.25796508789062, 250.59971404075623, 307.81208395957947, 275.0898721218109, 245.5201599597931, 240.78699398040771, 301.3419141769409, 235.50704312324524, 240.79553294181824, 243.60205006599426, 256.70092606544495, 205.15850687026978, 293.89404106140137, 227.40811800956726, 250.45006608963013, 221.1931049823761, 221.35508394241333, 224.18730902671814, 217.99640822410583, 187.08608198165894, 243.95073699951172, 249.17617797851562, 188.95140480995178, 201.5346360206604]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,MOON,100,0.5,407.8372327446938,40783.723274469376,"[249.26766300201416, 269.8718829154968, 328.1199553012848, 266.5171687602997, 468.59898114204407, 485.09953570365906, 420.21324729919434, 330.10443210601807, 508.1993308067322, 444.1612141132355, 396.5510947704315, 361.8435437679291, 816.1166956424713, 412.27842259407043, 550.8386218547821, 431.6257781982422, 431.2249610424042, 452.909371137619, 500.4315230846405, 614.9364039897919, 522.6614971160889, 511.3169410228729, 538.2667760848999, 588.9085869789124, 399.9741020202637, 482.46567702293396, 403.32813000679016, 481.69001030921936, 623.0519769191742, 452.54048800468445, 477.91015100479126, 603.3615050315857, 437.92424511909485, 531.4278700351715, 579.569629907608, 392.35709381103516, 557.747969865799, 465.6817898750305, 430.81361389160156, 426.1231141090393, 554.4213697910309, 528.1300799846649, 548.7509388923645, 529.2418129444122, 497.82038712501526, 477.01831698417664, 614.5587778091431, 616.2318499088287, 552.8216638565063, 583.7859981060028, 550.1053891181946, 547.5071747303009, 482.3728950023651, 413.2769672870636, 514.244161605835, 582.7532770633698, 419.478355884552, 456.0504500865936, 400.524817943573, 454.0959689617157, 343.0018787384033, 319.45693588256836, 395.4011881351471, 406.6379680633545, 418.71932888031006, 245.24655318260193, 232.88061380386353, 341.1454300880432, 301.9963490962982, 356.2870020866394, 237.23045110702515, 237.66454195976257, 361.7596158981323, 321.19171595573425, 250.40815591812134, 335.3337218761444, 268.8111412525177, 300.8923933506012, 378.55397295951843, 330.9619200229645, 309.3739130496979, 283.661257982254, 372.7024829387665, 288.50500679016113, 302.73671293258667, 296.9628942012787, 303.2588062286377, 249.24200177192688, 365.9573669433594, 263.9308009147644, 294.8899919986725, 253.72711300849915, 238.69917106628418, 239.9023458957672, 221.71987414360046, 201.0688419342041, 251.57053899765015, 267.7893099784851, 204.63293886184692, 220.58937811851501]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,PerAvg,100,0.5,478.5054957556724,47850.549575567245,"[352.8831191062927, 391.19498205184937, 524.952800989151, 601.689994096756, 770.8544929027557, 738.0771598815918, 622.8039999008179, 496.15816593170166, 910.995677947998, 671.5631527900696, 604.3180129528046, 519.5619480609894, 868.6442818641663, 623.8065190315247, 792.3408288955688, 623.6828253269196, 647.3583269119263, 670.9037339687347, 729.4197988510132, 896.9410881996155, 788.6555609703064, 770.0972971916199, 809.3330790996552, 865.578066110611, 621.5197088718414, 744.6454138755798, 613.4847209453583, 688.5197579860687, 933.2569777965546, 659.3490972518921, 693.0612652301788, 876.7552609443665, 642.9984271526337, 763.9084711074829, 835.622236251831, 613.1708188056946, 812.7360742092133, 705.3630809783936, 612.5881175994873, 534.8519718647003, 693.6112949848175, 596.1267821788788, 535.740357875824, 523.5073158740997, 519.9317889213562, 366.3038411140442, 450.5666620731354, 446.17783665657043, 420.2638010978699, 427.63359904289246, 397.39694905281067, 386.1450219154358, 359.89926624298096, 306.7161889076233, 378.24222207069397, 415.0339801311493, 361.90055894851685, 394.40414690971375, 362.58612394332886, 416.1925790309906, 338.81682801246643, 339.2508029937744, 398.8572402000427, 416.8913450241089, 452.39918184280396, 297.21929001808167, 282.6098699569702, 374.23423981666565, 319.8165159225464, 384.2693860530853, 265.9995012283325, 269.439973115921, 330.1847460269928, 282.62125420570374, 217.29180598258972, 283.20251393318176, 229.67778205871582, 271.671021938324, 323.1523611545563, 288.2001118659973, 245.24841594696045, 246.64169812202454, 319.8575191497803, 257.96405601501465, 270.96759581565857, 266.09059476852417, 256.68237113952637, 222.8924539089203, 313.14764380455017, 245.9657530784607, 267.8387999534607, 253.0693461894989, 253.4691879749298, 246.68736696243286, 239.33077192306519, 202.7804160118103, 259.0009400844574, 270.5871686935425, 210.16046166419983, 234.33461213111877]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,FedGen,100,0.5,1171.8911255478858,117189.11255478859,"[946.5650880336761, 1378.4138967990875, 1699.7503271102905, 1613.0367319583893, 1848.8693270683289, 1658.230059146881, 1480.9045450687408, 1180.5835089683533, 1653.6724600791931, 1598.6908781528473, 1413.3595988750458, 1285.3266019821167, 2074.977515935898, 1475.8677933216095, 1916.3659088611603, 1545.9886300563812, 1586.7516739368439, 1432.9345569610596, 1290.629174232483, 1397.989872932434, 1025.683141708374, 1011.9063439369202, 1074.5799958705902, 1133.4747409820557, 833.977420091629, 961.3120639324188, 810.5521297454834, 885.8320920467377, 1076.3521420955658, 756.9329407215118, 713.6041741371155, 870.065464258194, 644.7297801971436, 761.1223950386047, 834.5487549304962, 589.1124520301819, 791.9001541137695, 709.1761932373047, 622.9777491092682, 639.8122177124023, 711.0270929336548, 647.5118160247803, 670.2966687679291, 661.2414119243622, 632.2389149665833, 613.1543691158295, 777.034373998642, 747.1554009914398, 724.6691348552704, 753.8795969486237, 662.2793662548065, 671.7853639125824, 575.7739150524139, 435.2029869556427, 449.1005859375, 488.0334689617157, 377.92010498046875, 501.20968794822693, 600.2997481822968, 497.5024371147156, 413.8567728996277, 1418.0108749866486, 1712.8944020271301, 2019.080795764923, 2201.417467355728, 1378.5409719944, 1141.1393039226532, 1990.0337841510773, 1665.481985092163, 2027.1294112205505, 1406.7562301158905, 1388.4690721035004, 2259.1377148628235, 1959.3010551929474, 3387.738536119461, 1529.7713673114777, 1423.1803441047668, 1706.3508191108704, 2046.1468489170074, 1570.9128639698029, 1072.6274981498718, 1263.2137038707733, 1669.4719879627228, 1360.9232649803162, 1424.7958130836487, 1419.408612728119, 1459.4372549057007, 1219.0795729160309, 1800.0084249973297, 1313.1482632160187, 1241.2334451675415, 951.6452088356018, 950.1730890274048, 969.8721210956573, 922.8696010112762, 699.1683599948883, 908.6725423336029, 954.042582988739, 729.3974401950836, 790.6962049007416]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,PerAvg,100,0.5,906.0026463270187,90600.26463270187,"[603.046037197113, 896.6277596950531, 1331.9278078079224, 1342.9515781402588, 1254.181888103485, 1327.6881129741669, 1379.6179938316345, 1308.6484410762787, 1272.14208984375, 1344.0976510047913, 1377.4089300632477, 1341.307096004486, 1443.7850167751312, 1269.0320391654968, 1259.1985831260681, 1257.6193952560425, 1206.7209758758545, 1245.3320760726929, 1161.3220038414001, 1205.8272898197174, 1182.268352985382, 1190.3629817962646, 1163.786092042923, 1183.5957899093628, 1215.7940640449524, 1243.879420042038, 1252.141056060791, 1213.2158720493317, 1121.2792398929596, 1247.8726263046265, 1206.916375875473, 1210.681587934494, 1185.260223865509, 1079.5811741352081, 847.1617619991302, 865.0983049869537, 931.6364040374756, 705.5649240016937, 821.2744019031525, 751.4210069179535, 677.571280002594, 734.4911072254181, 681.7666549682617, 688.2039351463318, 560.8863201141357, 555.9461896419525, 1044.416729927063, 1095.5873157978058, 1219.667881011963, 1214.521964788437, 773.6461801528931, 517.2231969833374, 740.7498049736023, 874.1721820831299, 947.5628178119659, 699.5487370491028, 720.0995121002197, 647.3140590190887, 547.3739850521088, 533.1257479190826, 565.8202600479126, 658.3911747932434, 586.4438531398773, 487.08208203315735, 525.0426797866821, 559.626168012619, 522.5381288528442, 543.5027718544006, 496.2781603336334, 501.0418438911438, 649.8877799510956, 790.3282129764557, 457.1424262523651, 475.9477188587189, 810.5908627510071, 617.1317999362946, 592.1432909965515, 591.2385990619659, 469.7403528690338, 525.6256949901581, 567.349858045578, 583.0418779850006, 598.786349773407, 641.7476871013641, 542.3249142169952, 605.9266057014465, 1006.586296081543, 624.2776398658752, 539.1323578357697, 525.8006019592285, 879.3925220966339, 1047.670695066452, 1213.7759177684784, 1324.5610401630402, 1158.1945598125458, 1210.5907418727875, 1222.639937877655, 1097.4113290309906, 1038.6577689647675, 825.7020418643951]"
