1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,FedAvg,100,0.5,684.8791917777062,68487.91917777061,"[448.592942237854, 398.9107141494751, 325.5196809768677, 280.14386320114136, 309.47630620002747, 373.59563422203064, 724.170557975769, 731.8972618579865, 587.7119328975677, 675.3045771121979, 639.8956959247589, 784.3533501625061, 607.9286949634552, 807.9265379905701, 819.7765209674835, 739.8217089176178, 690.6854898929596, 831.2580411434174, 731.0510070323944, 833.4936289787292, 583.2861859798431, 750.7263958454132, 723.9580509662628, 813.3160829544067, 748.8886590003967, 844.8176777362823, 824.6403622627258, 853.3434839248657, 752.9016990661621, 920.1819438934326, 1078.6695680618286, 1047.676702260971, 920.8923110961914, 713.7246737480164, 827.4072709083557, 843.049910068512, 851.671472787857, 842.440279006958, 926.8606851100922, 793.301915884018, 817.2356078624725, 919.6563069820404, 639.742094039917, 793.1993958950043, 669.7034380435944, 713.0823521614075, 895.3838119506836, 785.3804340362549, 921.7103838920593, 748.1286399364471, 796.0104420185089, 850.6289157867432, 647.1553349494934, 887.773891210556, 705.9904429912567, 821.5644102096558, 701.2880280017853, 641.2940340042114, 808.2349407672882, 729.3632500171661, 891.9967691898346, 632.2802181243896, 799.625162601471, 733.0895690917969, 699.2072038650513, 718.6286189556122, 869.4838609695435, 846.4492647647858, 775.5112822055817, 712.8290328979492, 735.7491538524628, 877.5784199237823, 867.6527290344238, 822.0119380950928, 860.4834108352661, 920.2868921756744, 764.2385470867157, 671.8214411735535, 768.5268249511719, 636.1164321899414, 509.8496150970459, 484.8224060535431, 553.7212421894073, 449.43816018104553, 408.49079394340515, 507.02488803863525, 498.5226860046387, 313.3767280578613, 296.0913028717041, 374.4015860557556, 326.02190828323364, 481.3569657802582, 393.0703639984131, 456.54276299476624, 324.9158718585968, 487.6697292327881, 370.39255595207214, 361.77151012420654, 386.07356810569763, 405.0021288394928]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedJS,100,0.5,686.8601560997963,68686.01560997963,"[442.8534400463104, 424.0487940311432, 369.85831117630005, 343.8920929431915, 331.48277497291565, 499.62739396095276, 700.1641149520874, 670.1320219039917, 669.6545028686523, 653.4784700870514, 756.3407847881317, 682.1513731479645, 624.048853635788, 711.2841370105743, 827.0931799411774, 755.5654170513153, 731.4830379486084, 777.5413770675659, 784.6383030414581, 750.5659401416779, 698.7838771343231, 789.9725248813629, 776.5484671592712, 751.0626449584961, 831.4403169155121, 824.7613320350647, 801.7356190681458, 777.8027079105377, 813.1619851589203, 905.718337059021, 782.1190340518951, 914.913577079773, 888.1245748996735, 760.7780179977417, 820.590579032898, 844.9202313423157, 893.0381891727448, 775.3845219612122, 811.8020989894867, 812.0195868015289, 884.7967159748077, 818.8162748813629, 806.4994752407074, 827.9809436798096, 868.4880042076111, 798.2720348834991, 814.6900410652161, 833.6370849609375, 776.710440158844, 808.9022526741028, 789.2347593307495, 842.0696618556976, 702.2240056991577, 781.866229057312, 811.0203058719635, 845.2014091014862, 785.4596421718597, 732.3329041004181, 849.3555691242218, 740.6737771034241, 813.6417860984802, 764.3205251693726, 805.0317940711975, 765.9114270210266, 658.7157671451569, 793.7949569225311, 883.6055538654327, 823.4785950183868, 791.679388999939, 831.8649461269379, 874.1456210613251, 813.3786480426788, 823.5437870025635, 845.7618238925934, 869.3509917259216, 923.2565948963165, 754.5955357551575, 806.6928150653839, 592.8798367977142, 407.78426003456116, 454.694678068161, 612.9883480072021, 416.85714411735535, 447.54278087615967, 554.822919845581, 415.6463370323181, 366.7177288532257, 316.06642293930054, 322.4020450115204, 289.66445207595825, 356.50526213645935, 411.2495028972626, 317.75667810440063, 469.9544110298157, 430.93892884254456, 430.3324089050293, 358.6343810558319, 368.7486689090729, 417.45761799812317, 384.78616309165955]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,FedDA,100,0.5,703.7034612488746,70370.34612488747,"[461.48978781700134, 414.58830308914185, 349.3498601913452, 276.9837419986725, 334.87054896354675, 528.641674041748, 743.2474937438965, 798.46528673172, 581.2845947742462, 765.5408499240875, 733.7818961143494, 734.121066570282, 626.6422920227051, 963.3296320438385, 798.2321579456329, 820.2404139041901, 770.1808979511261, 914.9858310222626, 756.9656088352203, 818.5971660614014, 735.5379009246826, 765.8765330314636, 759.9011828899384, 884.1647260189056, 797.5251040458679, 947.6684579849243, 827.8487610816956, 951.0649652481079, 852.0779252052307, 960.3743069171906, 1275.924635887146, 948.8909420967102, 973.8921120166779, 822.8746917247772, 847.0600137710571, 860.4939649105072, 877.1083488464355, 956.5816750526428, 958.871344089508, 824.2171149253845, 822.2548878192902, 1054.6122722625732, 648.394758939743, 818.7221450805664, 687.0719480514526, 862.3909187316895, 854.8572101593018, 824.0072529315948, 972.6981699466705, 671.2709949016571, 790.0094561576843, 909.850527048111, 822.5922448635101, 938.1557056903839, 775.4599120616913, 734.0137841701508, 779.6587948799133, 672.4167809486389, 852.6043050289154, 869.9335806369781, 857.9675109386444, 686.4548540115356, 837.110390663147, 769.4079129695892, 829.59348320961, 829.0188732147217, 937.3295891284943, 948.8228318691254, 811.8995151519775, 787.4433007240295, 789.6210169792175, 1004.3726830482483, 978.5570380687714, 894.4765529632568, 642.1182987689972, 495.53484988212585, 439.8250687122345, 549.1408839225769, 445.84502696990967, 560.3835437297821, 595.5112779140472, 468.720978975296, 333.0342421531677, 362.58768916130066, 270.20090889930725, 309.2871198654175, 531.8758540153503, 333.8071801662445, 441.59850788116455, 548.0119149684906, 483.7645239830017, 421.9537501335144, 463.28871417045593, 418.625638961792, 319.84459590911865, 354.877876996994, 275.64286708831787, 317.97866702079773, 318.85814905166626, 325.4829819202423]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,FedALA_AAW,100,0.5,733.421708946228,73342.1708946228,"[761.6920680999756, 573.0886871814728, 361.23931217193604, 424.86387610435486, 755.7416322231293, 688.7023940086365, 759.5276057720184, 831.6556620597839, 720.3846709728241, 832.2814779281616, 721.170777797699, 923.3469567298889, 798.3619260787964, 1016.8541550636292, 890.9836437702179, 991.7727429866791, 743.4586329460144, 1041.8647286891937, 828.0878961086273, 977.3152832984924, 856.3703689575195, 833.3363130092621, 868.1771922111511, 1016.016813993454, 885.7595520019531, 1006.2599251270294, 1134.0416750907898, 1033.6997802257538, 894.8838856220245, 1089.6701991558075, 1252.5431070327759, 1035.9772808551788, 1101.8726987838745, 878.6125979423523, 1001.9686431884766, 933.1488468647003, 1020.4795651435852, 970.9623081684113, 1058.1307399272919, 1019.390958070755, 831.6908340454102, 1101.0235998630524, 717.4080016613007, 773.8319630622864, 672.3498320579529, 924.8679099082947, 985.5588619709015, 847.7362291812897, 1053.127858877182, 802.0928499698639, 932.0625197887421, 938.3949148654938, 924.8179309368134, 1049.682121038437, 757.2353401184082, 880.3920137882233, 842.4494962692261, 814.0431370735168, 988.6386468410492, 926.9812512397766, 1035.4675390720367, 856.9631931781769, 946.0616528987885, 841.2181010246277, 990.2614479064941, 950.4384207725525, 911.4374871253967, 672.2579851150513, 585.8507390022278, 646.674772977829, 506.7644679546356, 701.7380352020264, 557.7994649410248, 380.075266122818, 393.97562289237976, 341.6180691719055, 331.83741211891174, 438.8899681568146, 343.0729560852051, 588.6226010322571, 555.0573511123657, 440.72184586524963, 423.9116349220276, 458.1802349090576, 339.71364307403564, 401.5933949947357, 356.2527458667755, 323.9691767692566, 307.0570559501648, 383.15170097351074, 345.4390652179718, 328.79545307159424, 369.827561378479, 320.51372599601746, 232.01377391815186, 335.8499217033386, 301.58099603652954, 287.58043909072876, 275.6906809806824, 236.1633961200714]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA_AAW,100,0.5,736.9424774384498,73694.24774384499,"[771.5882239341736, 601.3016397953033, 421.6136898994446, 560.2221500873566, 765.1575810909271, 795.326502084732, 743.2108519077301, 769.7538361549377, 853.895758152008, 809.3904173374176, 802.9556860923767, 920.1178510189056, 848.7499451637268, 903.1114592552185, 887.652429819107, 937.5297803878784, 831.8710579872131, 987.3100612163544, 939.9261467456818, 894.9568250179291, 883.9037818908691, 880.7602269649506, 988.032949924469, 937.6050000190735, 1011.2798483371735, 1012.8738949298859, 1113.719976902008, 930.6011619567871, 955.6651031970978, 1022.9982080459595, 989.6326551437378, 933.2959020137787, 978.5667641162872, 993.9595699310303, 991.614917755127, 1015.0836589336395, 1010.6303651332855, 864.0677330493927, 1057.1266231536865, 941.0811498165131, 959.7637901306152, 919.7975990772247, 1007.2003130912781, 827.9854001998901, 878.7233748435974, 915.9168000221252, 984.4790258407593, 860.4050469398499, 911.433012008667, 893.6934740543365, 1005.4267938137054, 863.3576829433441, 982.4244749546051, 861.480926990509, 910.8273282051086, 968.22283411026, 985.5704700946808, 919.6801991462708, 986.0818371772766, 1021.0861639976501, 933.6007001399994, 914.6429460048676, 1009.2743260860443, 1031.5050768852234, 923.9596679210663, 845.856372833252, 706.5150499343872, 599.6671879291534, 687.9175958633423, 573.0721158981323, 677.4603888988495, 538.6444959640503, 375.8279719352722, 383.16821098327637, 366.5658371448517, 441.62118220329285, 438.4021611213684, 467.96911907196045, 499.4570770263672, 481.2494580745697, 406.8153841495514, 435.0623662471771, 461.8025269508362, 429.2384600639343, 356.3398427963257, 316.6417441368103, 340.00411915779114, 346.6237187385559, 322.93230986595154, 296.5030252933502, 291.68180799484253, 337.9346413612366, 313.80296897888184, 305.01058292388916, 299.0177059173584, 318.3194487094879, 308.0963137149811, 253.9771852493286, 232.59743094444275, 203.77128672599792]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,FedAAW,100,0.5,738.1730269122123,73817.30269122124,"[504.6596710681915, 472.83361411094666, 348.796138048172, 323.3505702018738, 476.89704489707947, 771.6145510673523, 828.3640098571777, 881.6641120910645, 673.9319832324982, 932.4193248748779, 745.6938269138336, 882.0868079662323, 877.4724957942963, 1051.1912589073181, 923.331864118576, 1026.4862270355225, 804.4077661037445, 1024.606929063797, 896.4344220161438, 984.1634149551392, 848.6535601615906, 888.8480348587036, 913.3912558555603, 991.8136072158813, 987.5442171096802, 1050.1842608451843, 1087.2413699626923, 1113.1396100521088, 922.9463038444519, 1129.2590382099152, 1297.9061498641968, 1100.1855249404907, 1135.5407271385193, 940.6329343318939, 1007.4365975856781, 1065.304927110672, 1009.6191098690033, 1096.4132869243622, 1111.249967098236, 967.2024118900299, 953.7701549530029, 1093.7414090633392, 702.6623969078064, 869.5826060771942, 717.3115811347961, 991.0648431777954, 943.6036939620972, 899.3033337593079, 1042.6694929599762, 991.2878422737122, 837.5556359291077, 1074.6756269931793, 908.3128659725189, 989.0893568992615, 954.8209848403931, 952.7964110374451, 866.9407660961151, 796.028165102005, 1146.3401639461517, 928.3753328323364, 1010.985506772995, 993.6949450969696, 1068.393588066101, 809.9622631072998, 883.7874929904938, 652.134706735611, 571.0236527919769, 745.8829171657562, 483.781400680542, 571.4265809059143, 532.2922670841217, 534.9072141647339, 427.242684841156, 384.1435420513153, 350.98403120040894, 533.4574472904205, 336.9230000972748, 484.3833110332489, 504.8565502166748, 542.3906989097595, 494.21598625183105, 482.2037320137024, 468.9318268299103, 391.3516249656677, 248.13047194480896, 359.6241879463196, 422.31383204460144, 326.6267600059509, 269.3521189689636, 377.2745659351349, 391.1934998035431, 356.5642440319061, 352.7975790500641, 322.29588627815247, 244.61382389068604, 334.7586450576782, 226.44153594970703, 199.17890095710754, 190.03818011283875, 181.88989686965942]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar10,FedALA,100,0.5,741.8403537511825,74184.03537511826,"[1065.8638739585876, 422.315927028656, 359.339724779129, 513.4148690700531, 782.6519451141357, 745.5612001419067, 798.5316388607025, 922.3196339607239, 750.4769661426544, 819.4482259750366, 818.3345670700073, 1019.3877239227295, 819.9545729160309, 1071.3109738826752, 985.7745268344879, 891.1154389381409, 938.7940111160278, 1035.571434020996, 861.2626299858093, 1048.697991847992, 861.3158600330353, 897.3492619991302, 969.7966022491455, 1063.152577638626, 917.0969271659851, 1194.3794929981232, 1021.4051880836487, 1043.9455871582031, 1028.7927160263062, 990.2553400993347, 1254.9294250011444, 1183.3939740657806, 1087.5685439109802, 877.8673820495605, 1086.175155878067, 961.9902637004852, 985.7415070533752, 1101.8246703147888, 1033.008453130722, 990.5673019886017, 901.466020822525, 985.0276129245758, 777.4446179866791, 903.1348180770874, 839.913948059082, 932.1839687824249, 910.5630931854248, 913.4889249801636, 1115.9809489250183, 846.2316987514496, 995.7544319629669, 950.490877866745, 851.8510327339172, 1137.5037689208984, 967.6662731170654, 874.2078490257263, 963.8064711093903, 880.6021769046783, 1040.0181920528412, 968.0457870960236, 1124.9757828712463, 1002.5565550327301, 993.9393441677094, 726.0509920120239, 604.1025037765503, 622.2528812885284, 713.8526039123535, 594.335052728653, 653.2365589141846, 513.8412220478058, 346.82728099823, 419.7766740322113, 380.3694841861725, 455.68592524528503, 470.44396591186523, 502.5215880870819, 456.19441390037537, 458.59164905548096, 414.4197521209717, 503.72775506973267, 519.8983628749847, 428.2382400035858, 343.8004388809204, 375.2718470096588, 307.8551330566406, 345.3168411254883, 381.9929850101471, 295.25019097328186, 302.75793170928955, 402.11036801338196, 333.2500231266022, 342.29468417167664, 368.9473798274994, 318.5778489112854, 205.7020800113678, 244.68098211288452, 197.99192810058594, 166.1917381286621, 171.46308016777039, 198.6746871471405]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedAAW,100,0.5,742.2213923788071,74222.1392378807,"[525.3476710319519, 459.18521094322205, 445.6645381450653, 409.0256118774414, 617.758740901947, 809.7661938667297, 824.8848600387573, 768.3554558753967, 870.3216080665588, 870.4730112552643, 837.4392008781433, 945.9809856414795, 865.3189640045166, 905.3519439697266, 963.3290860652924, 987.5039160251617, 853.8174169063568, 958.2206680774689, 1000.882817029953, 929.6246790885925, 963.130429983139, 940.8929991722107, 1006.7404317855835, 995.8516569137573, 1075.602950811386, 1103.5400002002716, 1076.7374272346497, 979.4506499767303, 1025.7321600914001, 1050.7389252185822, 1008.4528222084045, 964.9172909259796, 1022.5530481338501, 1010.8620841503143, 1033.1698219776154, 1074.7760021686554, 958.0880410671234, 1032.040497303009, 1095.1161317825317, 948.6630251407623, 1019.6738729476929, 998.683632850647, 894.4699671268463, 990.811028957367, 926.9568250179291, 1008.9456539154053, 982.0516269207001, 900.2834401130676, 975.5106568336487, 966.5441589355469, 984.2741341590881, 972.3632740974426, 884.2439119815826, 1080.9281618595123, 1042.88676571846, 959.869665145874, 1021.6688277721405, 1062.7465682029724, 1036.1057667732239, 964.9180879592896, 1049.1134097576141, 1132.249165058136, 945.6116268634796, 830.770222902298, 572.1127228736877, 593.0787320137024, 740.7683463096619, 585.0861093997955, 653.2341692447662, 533.6256051063538, 411.35063910484314, 408.6308240890503, 364.0971190929413, 481.93123984336853, 451.19715213775635, 514.9730100631714, 512.4585227966309, 518.7585761547089, 415.0034611225128, 493.03717494010925, 469.68645095825195, 438.0449228286743, 318.0248758792877, 357.94796800613403, 373.2288627624512, 360.0798568725586, 314.62257528305054, 315.9725799560547, 346.2028980255127, 324.97567105293274, 327.193993806839, 314.04990792274475, 307.0527009963989, 327.7077121734619, 254.8228771686554, 220.7514340877533, 205.23371481895447, 168.16325402259827, 174.61915493011475, 207.42499423027039]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA,100,0.5,743.9268564462661,74392.68564462662,"[1067.6999080181122, 425.00154066085815, 418.5696539878845, 674.1013345718384, 789.654265165329, 820.1235618591309, 798.1310307979584, 878.1340191364288, 835.611897945404, 810.8919630050659, 989.3771712779999, 913.5963549613953, 872.7196609973907, 915.2013902664185, 999.0322418212891, 870.2014818191528, 967.0874769687653, 937.1152880191803, 997.8223049640656, 934.6536240577698, 961.9300711154938, 954.2484769821167, 979.8332691192627, 1056.8207638263702, 1091.0065741539001, 1069.8526301383972, 993.6775352954865, 1119.5449001789093, 1026.2275710105896, 958.9331579208374, 970.7399249076843, 1082.0009360313416, 1030.1976499557495, 968.6294209957123, 1018.6375880241394, 1001.4000930786133, 1036.4198698997498, 1038.2991297245026, 967.5271399021149, 980.7013230323792, 1005.3889698982239, 891.0446798801422, 942.5521092414856, 932.068167924881, 1035.2347190380096, 934.9663038253784, 923.4645209312439, 920.9907829761505, 1038.4294698238373, 976.7154159545898, 976.7285349369049, 822.0170109272003, 1033.904137134552, 1005.2904710769653, 997.0308470726013, 964.0154271125793, 1091.5688982009888, 978.9890940189362, 959.8249611854553, 1033.1610980033875, 1100.5545060634613, 984.1847608089447, 881.7174909114838, 670.0670359134674, 541.38907289505, 716.9953889846802, 552.2767419815063, 636.4516789913177, 563.9168410301208, 498.35269498825073, 410.75303077697754, 390.58693075180054, 381.81077313423157, 499.55072808265686, 462.95286774635315, 513.7264592647552, 514.5679259300232, 459.55165100097656, 444.81078815460205, 492.4391858577728, 450.84627985954285, 373.6143250465393, 323.24455285072327, 373.785227060318, 360.63589096069336, 351.36192417144775, 304.4033262729645, 306.3688759803772, 364.78982400894165, 323.7105610370636, 317.28390979766846, 321.7973349094391, 328.2050721645355, 304.857301235199, 231.12978506088257, 214.37361478805542, 196.38128018379211, 179.57095193862915, 157.33225107192993, 207.59698820114136]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
