1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
52,Cifar10,FedJS,50,2.354311992274552,0.24142067035383488,0.7019083339562608,0.17008722463367687,0.13390381784430835
53,Cifar10,FedJS,51,2.6612044645763784,0.2484840407809689,0.6825229097336238,0.23364684781778722,0.1982333659374558
54,Cifar10,FedJS,52,2.3954686607665505,0.25154927700406476,0.6998906077619734,0.1960039362541749,0.15216727105003397
55,Cifar10,FedJS,53,2.6109213678292678,0.19784100752981942,0.6868271320506395,0.23916693977904047,0.1271731451760587
56,Cifar10,FedJS,54,2.477365872905786,0.23955487439195042,0.6866277600438956,0.2405149072396303,0.1535102164929108
57,Cifar10,FedJS,55,2.4471845341450225,0.2456853468381422,0.6914990074501014,0.22808307503552022,0.1417092818056837
58,Cifar10,FedJS,56,2.407307207025074,0.2712734057439861,0.6945763226323562,0.20732412205157144,0.16970349129813425
59,Cifar10,FedJS,57,2.6966966217392687,0.2702072366229093,0.6752527002697163,0.24921552751017884,0.2041178411741498
60,Cifar10,FedJS,58,2.7843060951966474,0.2542813353768241,0.6750280827023085,0.24597130338094875,0.1959077809360303
61,Cifar10,FedJS,59,2.502283724549242,0.24388618644632504,0.6811399634468899,0.18515476897900726,0.16763861055030976
62,Cifar10,FedJS,60,2.7342207125985913,0.23835543413073898,0.6687082370020395,0.2455320676627979,0.1749023978283441
63,Cifar10,FedJS,61,3.0475399051157157,0.25414806423668956,0.6586074624436061,0.2731235299202349,0.21067573431360467
64,Cifar10,FedJS,62,2.765128978745216,0.273672286266409,0.6730246354742958,0.22314793982130868,0.1938973331393238
65,Cifar10,FedJS,63,2.7504580660675435,0.24808422736056507,0.6778060624118661,0.24194181715843202,0.17526642607273135
66,Cifar10,FedJS,64,2.662110935389349,0.22975944559205705,0.6762295534563905,0.23065378990551452,0.16494325277037414
67,Cifar10,FedJS,65,2.463946799191238,0.2658092889984674,0.6882963598378777,0.18253263876591494,0.163787679314397
68,Cifar10,FedJS,66,2.3587858029393116,0.2802025721330046,0.7068106603816132,0.12638295391974572,0.1362221175612898
69,Cifar10,FedJS,67,2.5340132330845235,0.2556806823482375,0.6899750098440831,0.1885976878681299,0.16436820966770838
70,Cifar10,FedJS,68,2.885378820997296,0.254681148797228,0.6689462237509151,0.22262011671286294,0.17423648887125853
71,Cifar10,FedJS,69,2.899677928188889,0.2111681215432798,0.6656103134785246,0.23269978559881696,0.16908330065663194
72,Cifar10,FedJS,70,2.8241544380418895,0.26507629772772706,0.6701243989880589,0.18051102293096355,0.20090274986161807
73,Cifar10,FedJS,71,2.6738053329025875,0.25508096221763177,0.6844323018372372,0.23232318376450184,0.17397197683821486
74,Cifar10,FedJS,72,2.8694739035561576,0.2392216965416139,0.663141891666539,0.2366322239201028,0.19725700071129923
75,Cifar10,FedJS,73,2.3220007685237185,0.2717398547344573,0.7121873713858159,0.21256983941357402,0.14413714761592658
76,Cifar10,FedJS,74,2.564860159503403,0.27140667688412073,0.6898427859635543,0.18344617100284877,0.19318746808600315
77,Cifar10,FedJS,75,2.6634277288043937,0.2357566468981142,0.685428624513655,0.21741105130254784,0.1766452395070533
78,Cifar10,FedJS,76,2.9436285946462517,0.2352235623375758,0.6679394704285547,0.22957106532764016,0.19884112727619765
79,Cifar10,FedJS,77,2.943493453284952,0.2457519824082095,0.6678498809822645,0.2500793744758707,0.1913670745012471
80,Cifar10,FedJS,78,2.6284244037282583,0.26547611114813086,0.6785706464859531,0.17837045173760188,0.17037449460759205
81,Cifar10,FedJS,79,2.5912834770752515,0.2532818018258146,0.6929259067802116,0.1967557873239101,0.1600686256693974
82,Cifar10,FedJS,80,2.2376785405208146,0.2857333244485907,0.7271673487812079,0.13582528816730915,0.09110366362457312
83,Cifar10,FedJS,81,2.2483067788487863,0.28953155194242686,0.7272467787931021,0.1663733201951025,0.10918422353091559
84,Cifar10,FedJS,82,2.734056699731103,0.23509029119744118,0.6749938291210195,0.20294361776205896,0.17390844058503344
85,Cifar10,FedJS,83,2.9595609736292268,0.24128739921370027,0.6594084874703012,0.23162590477689063,0.2098342396748501
86,Cifar10,FedJS,84,2.2635531391579677,0.2772706070500433,0.7218256199790115,0.1637821289521503,0.10830755554488589
87,Cifar10,FedJS,85,2.960366063550238,0.2212300926234424,0.6759903569507987,0.27502416405523866,0.1668875637528483
88,Cifar10,FedJS,86,2.743848825781281,0.24835076964083427,0.6823839930944077,0.18327529581647273,0.1656824533610401
89,Cifar10,FedJS,87,2.5734855764354396,0.2696741520623709,0.6892841071409651,0.20964551569902898,0.15038017683936317
90,Cifar10,FedJS,88,2.622431589180991,0.24655160924901712,0.6840747797960679,0.19325764069080878,0.1676488578179662
91,Cifar10,FedJS,89,2.8576901663575374,0.24968348104218033,0.6661709173066058,0.21870615871788524,0.18982651437270281
92,Cifar10,FedJS,90,2.520993001715315,0.2532151662557473,0.6990030115922745,0.15323388970089902,0.12612450615370416
93,Cifar10,FedJS,91,2.8039730981867352,0.2351569267675085,0.6832584638160053,0.21684418643273143,0.1528051598811748
94,Cifar10,FedJS,92,2.5999092001141237,0.26354367961617914,0.6983712304201417,0.20704713107684652,0.14877665946648777
95,Cifar10,FedJS,93,2.4302684353969517,0.2558805890584394,0.7104503101556094,0.16069080395933102,0.13093145552173038
96,Cifar10,FedJS,94,2.305718469704442,0.2911308056240421,0.7189538415951225,0.1570092215577042,0.1253113022858797
97,Cifar10,FedJS,95,2.7402026380167004,0.2382221629906044,0.693640714663593,0.24256308840723448,0.15160660143568683
98,Cifar10,FedJS,96,2.6905505967271046,0.25394815752648764,0.6825010125367317,0.19867520923502274,0.1614673602595781
99,Cifar10,FedJS,97,2.580832054500071,0.26134470580395813,0.6904505414353507,0.15947442552416163,0.15714652258412132
100,Cifar10,FedJS,98,2.5894342457858546,0.25008329446258415,0.6907071422138674,0.17516759697177853,0.1377264259489117
101,Cifar10,FedJS,99,2.5432631096545117,0.2732724728460052,0.7057421448902266,0.18451320788048403,0.12130883008762534
102,Cifar10,FedJS,100,2.8085676449223693,0.2452855334177384,0.6784391578196298,0.1931191902773018,0.17281826576412646
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
2,Cifar10,FedAvg,0,4.127781117035593,0.1006197108016259,0.5020676091761713,0.2985621097966477,0.29633920754362736,0.5
3,Cifar10,FedAvg,1,2.7227617756153863,0.10055307523155861,0.5068028597052888,0.23502604840692912,0.2883203151918978,0.5
4,Cifar10,FedAvg,2,3.0516042629616185,0.10548410741653895,0.5170915547252036,0.2022292991523614,0.26634279291184126,0.5
5,Cifar10,FedAvg,3,2.8072796948098375,0.10168587992270274,0.525132191836872,0.21659359513093698,0.2981717411870116,0.5
6,Cifar10,FedAvg,4,2.8253255990076815,0.10155260878256814,0.5240310756911817,0.2985863056449598,0.2990922530639309,0.5
7,Cifar10,FedAvg,5,2.7165630281602406,0.10001999067102019,0.5318102945979345,0.21756520106320573,0.26689950201090445,0.5
8,Cifar10,FedAvg,6,2.3442425702927236,0.15845938562004397,0.5825351403422634,0.18434662921536052,0.26865554462228236,0.5
9,Cifar10,FedAvg,7,2.5463683074302947,0.20110615046311722,0.5774976315489555,0.28713011832155183,0.296914087756966,0.5
10,Cifar10,FedAvg,8,2.9306809085099115,0.1592590124608516,0.5594487635608756,0.29440209185545213,0.3214989397975737,0.5
11,Cifar10,FedAvg,9,2.712282952306577,0.11834477243952822,0.5900462485619126,0.2675075421007242,0.2575536781286071,0.5
12,Cifar10,FedAvg,10,2.4316628149323836,0.2141667221963084,0.612192741273212,0.23865345010039754,0.23817841141148396,0.5
13,Cifar10,FedAvg,11,3.0325049069956678,0.1623242486839475,0.5784540322540427,0.26154974243734735,0.2599239592350033,0.5
14,Cifar10,FedAvg,12,2.47604572546076,0.22716065835943228,0.613729811416587,0.2713144221054295,0.2697773087670662,0.5
15,Cifar10,FedAvg,13,2.718432694416416,0.19510894915706004,0.5994200358062456,0.27364148000595234,0.29845665182537345,0.5
16,Cifar10,FedAvg,14,2.627822932053066,0.17225294862397547,0.6303727780300018,0.21879764963541326,0.27227367247520423,0.5
17,Cifar10,FedAvg,15,2.3932905023784854,0.18731258745918572,0.6278139517846322,0.22504698941665946,0.21580866312644742,0.5
18,Cifar10,FedAvg,16,2.6264977366604287,0.17385220230559073,0.618949977118984,0.22085046671933262,0.24414276941971413,0.5
19,Cifar10,FedAvg,17,2.953250650819124,0.12887319251016194,0.5826836234669138,0.21667195590071064,0.22465080685812153,0.5
20,Cifar10,FedAvg,18,3.0224005833757226,0.15059638835210234,0.5967217627612783,0.23489136098084423,0.2202141353531586,0.5
21,Cifar10,FedAvg,19,2.7782655295611147,0.2049710135270207,0.6222754499457025,0.2360823449057231,0.25970375797199263,0.5
22,Cifar10,FedAvg,20,2.576639704092811,0.17798360764976345,0.6232271169057316,0.18341664630127222,0.2269518458997149,0.5
23,Cifar10,FedAvg,21,2.9964100462263996,0.21190111281402013,0.615232770621863,0.25191663750791843,0.29221495128210895,0.5
24,Cifar10,FedAvg,22,2.7167738041694953,0.1804491237422536,0.634082522696136,0.27776041992651407,0.24846408656221788,0.5
25,Cifar10,FedAvg,23,2.7955564606683296,0.21016858799227028,0.6276124272884307,0.21583331885716225,0.26679780992183855,0.5
26,Cifar10,FedAvg,24,3.125287653927536,0.17511827813686945,0.6303444499314096,0.2218898490955377,0.24618738175292246,0.5
27,Cifar10,FedAvg,25,2.536435339596203,0.20163923502365563,0.6485086648310018,0.15641671107787802,0.2412431450495566,0.5
28,Cifar10,FedAvg,26,2.7124332958315653,0.197307922969281,0.6298363993934282,0.1965023033769639,0.21663008574345546,0.5
29,Cifar10,FedAvg,27,2.5041506986680386,0.20510428466715533,0.653219705973256,0.1549867611721844,0.17788334453711502,0.5
30,Cifar10,FedAvg,28,2.736302705872136,0.21383354434597188,0.6391661567051086,0.20635463226280398,0.2228483393907554,0.5
31,Cifar10,FedAvg,29,2.428214830384924,0.23595655360831613,0.6574362644842057,0.1929235037361904,0.14427988374851697,0.5
32,Cifar10,FedAvg,30,2.7167618694845004,0.2314919704138069,0.647524271225428,0.18833909629504783,0.1992434768669857,0.5
33,Cifar10,FedAvg,31,2.381000397926196,0.23055907243286466,0.6718951093467413,0.19916523467698066,0.15482419472006798,0.5
34,Cifar10,FedAvg,32,3.3955178809120112,0.18657959618844538,0.6260171349553966,0.2295194947233659,0.2205125400418005,0.5
35,Cifar10,FedAvg,33,3.009388001050353,0.2115012993936163,0.6449841967448493,0.2201915227226464,0.2392272652163921,0.5
36,Cifar10,FedAvg,34,3.058201325950457,0.19164389951356034,0.6318967987964828,0.2462352946825793,0.22507992201848562,0.5
37,Cifar10,FedAvg,35,2.892886538130421,0.16352368894515892,0.6352745921242994,0.1623118508708593,0.1776852135201805,0.5
38,Cifar10,FedAvg,36,3.157653900080889,0.1897114679816086,0.6456282866200075,0.19825581702644984,0.19925742917010017,0.5
39,Cifar10,FedAvg,37,3.023856730974782,0.19104417938295462,0.6381002764908287,0.2581689858548522,0.2254125245308957,0.5
40,Cifar10,FedAvg,38,3.325734977223483,0.18731258745918572,0.6392107125943555,0.2155630380102364,0.21563046329474722,0.5
41,Cifar10,FedAvg,39,3.633843228582766,0.18531352035716667,0.6105530020405522,0.22457499160431554,0.23787848041423776,0.5
42,Cifar10,FedAvg,40,3.7796566650409917,0.16885453455054308,0.6139570628285711,0.21294104725626872,0.23534572657827488,0.5
43,Cifar10,FedAvg,41,2.734834175109916,0.21310055307523157,0.6597650044234068,0.2132213594108558,0.1524983818814456,0.5
44,Cifar10,FedAvg,42,2.6279608437604756,0.2246951422669421,0.6721818947682675,0.18783500357586813,0.14821806809492433,0.5
45,Cifar10,FedAvg,43,2.7903443916539996,0.19964016792163658,0.6576991980594615,0.1966508868047593,0.1934704802169923,0.5
46,Cifar10,FedAvg,44,2.63392285377988,0.2290264543213167,0.6727106615346059,0.1970887504076526,0.18850688014203215,0.5
47,Cifar10,FedAvg,45,2.6166681336557236,0.20217231958419404,0.6557566687748981,0.18415286436114844,0.14217451274842086,0.5
48,Cifar10,FedAvg,46,2.4931921096655976,0.21683214499900047,0.6907071055305589,0.18525693437193433,0.125562478056713,0.5
49,Cifar10,FedAvg,47,2.8580635796825167,0.22669420936896115,0.6532081452516241,0.21364087103387294,0.19519807309130993,0.5
50,Cifar10,FedAvg,48,3.495533963121798,0.1973745585393483,0.6460548865552721,0.21627468231993857,0.19930208029480156,0.5
51,Cifar10,FedAvg,49,2.9002301781968027,0.18751249416938762,0.6639616397482017,0.2073196780377755,0.15326820967995103,0.5
52,Cifar10,FedAvg,50,2.70368703876135,0.20623708935829946,0.6608975779892348,0.1314874800897593,0.16738457218549285,0.5
53,Cifar10,FedAvg,51,2.7382510630406434,0.24368627973612314,0.6749633416755682,0.17572448859423895,0.19464439293855837,0.5
54,Cifar10,FedAvg,52,2.904937676116718,0.22689411607916304,0.674207391682691,0.19327434725796294,0.1718173769537024,0.5
55,Cifar10,FedAvg,53,3.0341534868517583,0.1826480975544746,0.6471017626739378,0.23534527001454536,0.1991858876029029,0.5
56,Cifar10,FedAvg,54,2.6065259331193333,0.21350036649563536,0.6823382640263072,0.18770059818571116,0.12516479140610748,0.5
57,Cifar10,FedAvg,55,2.9550278145221167,0.19410941560605052,0.6361256771717855,0.22429397810902735,0.20705321759687206,0.5
58,Cifar10,FedAvg,56,2.694442561813601,0.2212300926234424,0.6620699480792578,0.1790208943260014,0.17500191301244886,0.5
59,Cifar10,FedAvg,57,2.7685456972078506,0.22656093822882656,0.6736835014748331,0.21951625791041535,0.16421410925103214,0.5
60,Cifar10,FedAvg,58,2.8776361610235788,0.22249616845472114,0.6814984991555189,0.24230636917129214,0.18625848239872436,0.5
61,Cifar10,FedAvg,59,2.6434814453570326,0.22696075164923035,0.6682393156360976,0.14088581764212182,0.16406524225234545,0.5
62,Cifar10,FedAvg,60,3.912152964415024,0.1734523888851869,0.6350710876507307,0.3084284322235436,0.18646610841870148,0.5
63,Cifar10,FedAvg,61,3.214677805255462,0.228426734190711,0.6456919899473345,0.23642858807915948,0.22318449962987919,0.5
64,Cifar10,FedAvg,62,3.088909024842707,0.2073698940494436,0.649942743525872,0.19487364306721527,0.17657265983245707,0.5
65,Cifar10,FedAvg,63,3.0877840207215557,0.21623242486839475,0.667432322511835,0.2250950402348888,0.1935826438868325,0.5
66,Cifar10,FedAvg,64,3.035755728136271,0.20323848870527086,0.6495596810646489,0.18635161993634958,0.1841368398324003,0.5
67,Cifar10,FedAvg,65,2.895122483021465,0.2104351302725395,0.6428242243747316,0.19353966098302888,0.1954452776892005,0.5
68,Cifar10,FedAvg,66,3.006368080118442,0.21210101952422203,0.6559821403474201,0.17577611093661888,0.15614522125114366,0.5
69,Cifar10,FedAvg,67,2.9446340917127447,0.22229626174451922,0.6501031770812953,0.1884151103941521,0.18975774613245358,0.5
70,Cifar10,FedAvg,68,3.442138380349414,0.1971746518291464,0.6378567349416927,0.20594771263571493,0.18632483598176355,0.5
71,Cifar10,FedAvg,69,3.4471856056928187,0.16652228959818752,0.6457472308565256,0.16708865970910286,0.1700718533344246,0.5
72,Cifar10,FedAvg,70,3.063749680918677,0.22342906643566335,0.6505577502374403,0.1907420804048533,0.19023377643402944,0.5
73,Cifar10,FedAvg,71,3.5808674438487014,0.1909775438128873,0.6676934001749938,0.21621336149884535,0.1701862459251296,0.5
74,Cifar10,FedAvg,72,2.9137473369696,0.2142333577663757,0.6601966705110351,0.17762953007358645,0.2026502244045412,0.5
75,Cifar10,FedAvg,73,2.600165354976114,0.23808889185046977,0.6691230464381561,0.15513572259851122,0.17144274360912742,0.5
76,Cifar10,FedAvg,74,3.3653995339488403,0.20210568401412674,0.6598524057702702,0.20127923237980103,0.18020397301364263,0.5
77,Cifar10,FedAvg,75,2.734810478720898,0.21303391750516426,0.6774522057582008,0.16869890071403798,0.1815166794527459,0.5
78,Cifar10,FedAvg,76,3.66466821394039,0.19524222029719465,0.6520092808288118,0.23979056552357733,0.2030851987739361,0.5
79,Cifar10,FedAvg,77,2.9241687117891146,0.22289598187512494,0.6532247216472665,0.20905804480639,0.17538678369114705,0.5
80,Cifar10,FedAvg,78,2.8935370778098846,0.2145665356167122,0.6503034638464168,0.16835017225340385,0.18109036404953677,0.5
81,Cifar10,FedAvg,79,2.9310315749838676,0.21756513626974078,0.6827720711200085,0.19770986964444795,0.16873972450333685,0.5
82,Cifar10,FedAvg,80,2.6168514750987346,0.23702272272939295,0.6856587880540134,0.15081473146299276,0.1269414063288547,0.5
83,Cifar10,FedAvg,81,2.7264904834831736,0.22602785366828812,0.6802096802057759,0.17330210603145166,0.15294275614857974,0.5
84,Cifar10,FedAvg,82,2.991913817528038,0.19624175384820416,0.6477710486554941,0.17296144772309893,0.1860497291233716,0.5
85,Cifar10,FedAvg,83,3.054647684521409,0.2079696141800493,0.6404291191856356,0.1763496295650494,0.19259653419926598,0.5
86,Cifar10,FedAvg,84,3.9420622049362914,0.1841807156660225,0.6668802545984807,0.21538280549723904,0.16395687122188468,0.5
87,Cifar10,FedAvg,85,3.8881451417183808,0.18844539215032985,0.6363975274290701,0.22921526665485012,0.2258178265513591,0.5
88,Cifar10,FedAvg,86,3.9912323923159003,0.19790764309988673,0.6372494177320709,0.2369997887363737,0.2204620550045332,0.5
89,Cifar10,FedAvg,87,3.1510720658748492,0.2107016725528087,0.6364018179229372,0.22343168295468396,0.18838585457799278,0.5
90,Cifar10,FedAvg,88,2.9668498407738877,0.2144999000466449,0.6500900129332688,0.15094525592845195,0.186113368023056,0.5
91,Cifar10,FedAvg,89,3.133444971053663,0.21296728193509695,0.6404295596087292,0.1908995629902185,0.21111626196475794,0.5
92,Cifar10,FedAvg,90,3.1055831302291694,0.211434663823549,0.654351868266045,0.19401182434371234,0.18011808268034007,0.5
93,Cifar10,FedAvg,91,3.0952618838105073,0.20896914773105885,0.6656932937944241,0.17227633279812604,0.15817235828836973,0.5
94,Cifar10,FedAvg,92,3.0561307202602164,0.22782701406010528,0.6744873072629791,0.20465085810866657,0.1797776993562306,0.5
95,Cifar10,FedAvg,93,3.2182474447026443,0.20870260545078964,0.664349232895912,0.1857113635799628,0.1767300755769543,0.5
96,Cifar10,FedAvg,94,3.117060365848012,0.19850736323049245,0.6621345850138757,0.21760062463294075,0.16700483247318404,0.5
97,Cifar10,FedAvg,95,3.2767153852669346,0.214966349037116,0.6792554586116158,0.22845087675040823,0.18155465040512594,0.5
98,Cifar10,FedAvg,96,3.002702795407946,0.23082561471313387,0.673824943818235,0.17605423735580458,0.19210118163960374,0.5
99,Cifar10,FedAvg,97,3.1583815573937586,0.20537082694742453,0.6588054538417096,0.1864623495235819,0.16519277414803588,0.5
100,Cifar10,FedAvg,98,2.842265254924844,0.2289598187512494,0.6800773663865842,0.18615446828976612,0.1691619312241706,0.5
101,Cifar10,FedAvg,99,3.1464125365018014,0.24721796494969014,0.6791856159245523,0.23215310788258825,0.173130089539749,0.5
102,Cifar10,FedAvg,100,3.0147109740353835,0.21836476311054842,0.6676609964703235,0.18667770572118297,0.1689144518939658,0.5
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
2,Cifar10,FedDA,0,2.305912733131018,0.10808289464916372,0.5066627693106875,0.17819068061222287,0.20771729139704956,0.5
3,Cifar10,FedDA,1,2.6102183351501456,0.13400413140534417,0.5256667610439573,0.22112703584351717,0.2758860739852252,0.5
4,Cifar10,FedDA,2,3.8057548688512743,0.1938428733257813,0.5338015418046603,0.30569475500251453,0.27969463825122265,0.5
5,Cifar10,FedDA,3,3.739220564944727,0.15825947890984207,0.5408626009013228,0.23381050330360664,0.2365194835962838,0.5
6,Cifar10,FedDA,4,4.420105764339842,0.20583727593789564,0.5482970604364868,0.3219216675328152,0.29065274500468435,0.5
7,Cifar10,FedDA,5,2.566797535479159,0.18431398680615713,0.6129001372813822,0.2412204758545993,0.2267673554724698,0.5
8,Cifar10,FedDA,6,3.327102183788037,0.18951156127140667,0.5731587655774317,0.24840196295248032,0.24105855090154404,0.5
9,Cifar10,FedDA,7,4.746543685124618,0.1934430599053775,0.5632486893360298,0.30733560417438205,0.2629155395159207,0.5
10,Cifar10,FedDA,8,3.894354240326018,0.2117012061038182,0.5849027423858035,0.29478372441653905,0.2885492173042144,0.5
11,Cifar10,FedDA,9,3.3339634052029883,0.22189644832411543,0.6075042414626722,0.2910867417771877,0.2795313600869656,0.5
12,Cifar10,FedDA,10,3.7343151281794205,0.21876457653095222,0.5999489150605434,0.2786840920935189,0.262696898793411,0.5
13,Cifar10,FedDA,11,2.868089598569004,0.2112347571133471,0.6249170336483594,0.24497912381494452,0.2070355833128844,0.5
14,Cifar10,FedDA,12,2.540521344837796,0.24108749250349837,0.6645577957330432,0.24976692368838405,0.2091478647658276,0.5
15,Cifar10,FedDA,13,4.116447610836469,0.13726927433864197,0.5960167617443909,0.21867023464565577,0.13120094659972634,0.5
16,Cifar10,FedDA,14,2.709011567563195,0.24008795895248883,0.6597898719760696,0.24000505029901242,0.23561622694171278,0.5
17,Cifar10,FedDA,15,3.245680693603597,0.1696541613913507,0.6156116309870264,0.21190257136936386,0.17765664290853905,0.5
18,Cifar10,FedDA,16,3.870112068514751,0.18384753781568602,0.596830806957307,0.23457649760884514,0.20198930316976052,0.5
19,Cifar10,FedDA,17,3.822646792996935,0.12394216032518159,0.6091228056925391,0.2842051557477171,0.17643029256481893,0.5
20,Cifar10,FedDA,18,4.73502582041685,0.16085826614246684,0.5818111205145607,0.33380346325324456,0.22460669333216496,0.5
21,Cifar10,FedDA,19,3.6027596525195458,0.21276737522489506,0.6387670895385307,0.2878491707910334,0.21250097919962402,0.5
22,Cifar10,FedDA,20,4.155120126296865,0.14120077297261277,0.5939800958398987,0.1990138874239675,0.17341509610368347,0.5
