1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,MOON,100,0.5,320.302986164093,32030.2986164093,"[207.5059368610382, 203.17337703704834, 205.98916506767273, 193.16708707809448, 223.35538601875305, 445.39109921455383, 431.19508504867554, 412.78613567352295, 388.89011812210083, 430.7215418815613, 412.84156584739685, 437.3862588405609, 439.835471868515, 426.3559458255768, 401.07127809524536, 393.348886013031, 417.85112404823303, 400.4757339954376, 392.9864149093628, 395.7007029056549, 372.9964790344238, 383.91841411590576, 387.4917850494385, 385.9515771865845, 383.2930829524994, 375.52610874176025, 375.0635509490967, 373.7867069244385, 378.87243008613586, 376.3558669090271, 375.4385049343109, 386.2725088596344, 380.1452910900116, 375.24297285079956, 376.7450020313263, 381.3577790260315, 385.3100941181183, 389.79023838043213, 383.99686884880066, 376.2295129299164, 376.662810087204, 380.53256702423096, 387.71757078170776, 370.26867604255676, 387.03947496414185, 375.13899302482605, 381.9677679538727, 389.3564260005951, 396.5566051006317, 376.0400218963623, 377.3373477458954, 378.9239799976349, 396.1933009624481, 380.3769359588623, 370.7605359554291, 385.53921008110046, 382.0735309123993, 372.8867857456207, 402.1984188556671, 394.2314281463623, 374.636656999588, 327.84793281555176, 296.76802492141724, 267.3307421207428, 254.48207592964172, 256.51234221458435, 259.79114603996277, 262.4497880935669, 265.64773416519165, 265.68736004829407, 262.9781391620636, 264.956173658371, 262.7879512310028, 266.7868890762329, 264.29454493522644, 264.11286902427673, 261.06319284439087, 255.41863799095154, 262.12198185920715, 255.86297607421875, 187.1701192855835, 189.44217896461487, 187.76401829719543, 187.20180106163025, 193.7484529018402, 193.53431010246277, 197.19903683662415, 204.82804608345032, 206.77320504188538, 204.17898321151733, 203.75171899795532, 207.3928198814392, 207.60487484931946, 208.8271198272705, 207.96375393867493, 214.98665308952332, 212.29590010643005, 210.89973497390747, 212.14341115951538, 215.43984198570251]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,PerAvg,100,0.5,357.3223295068741,35732.23295068741,"[271.8731048107147, 265.5276129245758, 256.7652678489685, 433.9792079925537, 580.851625919342, 543.3499200344086, 528.7068631649017, 559.6932621002197, 566.2650439739227, 565.4603581428528, 538.2291488647461, 528.7861909866333, 539.8304150104523, 510.2019679546356, 513.6095070838928, 490.7655119895935, 519.9591901302338, 512.4982740879059, 493.5842161178589, 507.0003991127014, 496.6335687637329, 495.79502511024475, 483.53786540031433, 497.2596619129181, 498.5941140651703, 503.4057369232178, 493.4351201057434, 497.4963619709015, 510.5264492034912, 501.22248792648315, 497.507141828537, 507.4706530570984, 506.70156812667847, 488.54045605659485, 489.08336901664734, 508.7486140727997, 530.3308498859406, 496.5426869392395, 496.0611391067505, 510.94012999534607, 497.11508417129517, 505.60613465309143, 505.04496216773987, 490.937796831131, 535.3044967651367, 491.63357496261597, 427.41957235336304, 359.94898295402527, 323.4006299972534, 312.9420349597931, 318.83627700805664, 323.4397118091583, 324.69334983825684, 330.6808907985687, 319.1522569656372, 319.69254302978516, 335.6093170642853, 329.83101296424866, 325.8274099826813, 332.8187201023102, 322.1902861595154, 248.57308793067932, 221.0556561946869, 219.53956723213196, 218.28246402740479, 227.3556010723114, 229.89458513259888, 243.03909921646118, 245.23941493034363, 236.1922550201416, 235.90219497680664, 246.48987698554993, 240.99013876914978, 249.104496717453, 246.6326961517334, 249.2960810661316, 244.50990104675293, 243.64832878112793, 227.17718815803528, 173.36323285102844, 170.3805592060089, 167.25506210327148, 176.40624594688416, 176.09392499923706, 178.52262711524963, 177.75939512252808, 176.74617791175842, 179.0019130706787, 179.28021025657654, 179.05957508087158, 179.1409900188446, 178.28461599349976, 176.37120413780212, 170.64199590682983, 168.0908191204071, 177.40189218521118, 175.14275193214417, 175.92676496505737, 176.86244893074036, 178.68277716636658]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA,100,0.5,255.19214327096938,25519.21432709694,"[352.2385847568512, 168.38940906524658, 162.07704210281372, 151.16725087165833, 160.55978202819824, 167.6319761276245, 230.83861303329468, 360.8180549144745, 358.1083080768585, 364.53183579444885, 411.7339868545532, 412.9860851764679, 420.59216594696045, 410.84274911880493, 425.4845860004425, 411.83405804634094, 409.0762827396393, 486.24833273887634, 419.36079382896423, 406.14431619644165, 389.83549904823303, 422.89863085746765, 410.67907094955444, 410.13305282592773, 431.4673058986664, 418.4169647693634, 378.7506158351898, 375.70691299438477, 377.578675031662, 358.4853069782257, 346.9445571899414, 353.8460490703583, 352.2277600765228, 340.744500875473, 329.44209003448486, 361.8603482246399, 318.17330980300903, 140.55079913139343, 137.4187409877777, 145.0994918346405, 132.77455806732178, 126.26231503486633, 124.20987796783447, 119.92814373970032, 123.33025312423706, 125.00649094581604, 123.58569288253784, 122.05056619644165, 129.21244406700134, 127.15476417541504, 120.26303887367249, 131.8225347995758, 139.4246952533722, 135.42472672462463, 129.2867910861969, 137.3467903137207, 139.85515117645264, 158.05284094810486, 152.4669840335846, 145.76862406730652, 134.81628918647766, 138.8693859577179, 136.6142933368683, 137.20414328575134, 126.90742301940918, 131.9979441165924, 125.13274765014648, 122.75912499427795, 112.61285281181335, 129.37908506393433, 126.73191714286804, 115.85481286048889, 150.43760800361633, 202.6257631778717, 630.5168399810791, 274.279825925827, 181.9040048122406, 188.30823707580566, 210.6498167514801, 208.4979691505432, 230.71832609176636, 190.4020130634308, 182.84546184539795, 196.0627498626709, 191.48661518096924, 187.8709659576416, 276.888631105423, 437.15378284454346, 481.8857510089874, 290.541268825531, 246.50735068321228, 238.88065385818481, 238.4285843372345, 458.10621881484985, 337.5326581001282, 302.27181792259216, 386.8945860862732, 323.87439799308777, 304.23257780075073, 296.3786520957947]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedProx,100,0.5,297.02503873109816,29702.503873109818,"[192.56821870803833, 202.54342889785767, 207.6357409954071, 203.44460606575012, 199.58339881896973, 239.73787903785706, 459.0049660205841, 450.6824278831482, 491.18790197372437, 531.3842082023621, 534.1850318908691, 535.9258160591125, 524.7079067230225, 512.7649030685425, 609.1944677829742, 514.2557897567749, 518.5396130084991, 520.9107310771942, 532.4126110076904, 532.4738631248474, 521.6591739654541, 474.3612468242645, 476.57843112945557, 458.0019807815552, 449.11217403411865, 447.4593048095703, 450.8800461292267, 434.58655285835266, 432.01594281196594, 374.57998299598694, 166.49800992012024, 172.14843487739563, 164.9697287082672, 153.09956312179565, 149.7087688446045, 148.53766989707947, 165.60189700126648, 163.04249691963196, 146.84748005867004, 158.07699489593506, 157.53958916664124, 169.4083378314972, 160.69752383232117, 165.10257983207703, 177.3697099685669, 174.26457905769348, 191.54999709129333, 191.1733169555664, 173.5420060157776, 181.42155814170837, 163.27767205238342, 167.45306181907654, 165.08289217948914, 151.27091884613037, 149.24244689941406, 151.66107177734375, 149.5892789363861, 154.61761808395386, 205.78537392616272, 254.9257800579071, 770.6264321804047, 217.37519001960754, 251.43506693840027, 241.73142409324646, 243.39171624183655, 230.00799107551575, 238.53317785263062, 242.93260502815247, 230.28751301765442, 294.20041012763977, 537.8930480480194, 562.1164300441742, 328.933984041214, 292.02654790878296, 326.4783663749695, 521.9107871055603, 380.4225037097931, 459.18467712402344, 403.12527990341187, 415.3450288772583, 317.7245650291443, 241.87027668952942, 275.5640788078308, 222.95878720283508, 206.91276574134827, 199.86400270462036, 236.3463089466095, 228.02878212928772, 190.48092484474182, 189.46303415298462, 203.9993920326233, 191.59878396987915, 197.9634599685669, 231.97364807128906, 213.3302619457245, 208.78648018836975, 218.58694911003113, 229.3620412349701, 214.1019105911255, 219.74453687667847]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA_AAW,100,0.5,315.6955657792091,31569.556577920914,"[304.12745690345764, 281.05387806892395, 240.2173409461975, 238.77561497688293, 373.33504986763, 506.84250116348267, 521.9267339706421, 576.8004012107849, 590.3266670703888, 596.0213911533356, 583.489189863205, 574.5104010105133, 662.9284439086914, 566.9471800327301, 566.2383899688721, 576.3577451705933, 578.8060319423676, 607.976457118988, 537.7476260662079, 538.0794460773468, 510.7933602333069, 501.6790499687195, 491.24211406707764, 484.4129316806793, 476.8776798248291, 486.76190996170044, 206.44949769973755, 196.95457673072815, 190.08442378044128, 188.72191095352173, 171.9046220779419, 172.7373697757721, 169.65107607841492, 175.2121012210846, 175.65028023719788, 175.07910203933716, 189.904305934906, 180.61829495429993, 194.1078691482544, 190.19440913200378, 214.45390486717224, 217.63413000106812, 200.67217302322388, 198.79812622070312, 190.253915309906, 182.15479397773743, 177.96671414375305, 174.42161679267883, 165.88344764709473, 172.90395426750183, 165.97476506233215, 240.2290461063385, 710.0133848190308, 365.46532368659973, 246.95497488975525, 297.5454111099243, 288.00620198249817, 267.54247999191284, 271.3121507167816, 260.4917788505554, 263.4074590206146, 466.799684047699, 643.2053520679474, 433.8528399467468, 337.12777400016785, 333.0105879306793, 623.0206589698792, 415.17380475997925, 556.0781962871552, 436.2448470592499, 424.59321999549866, 266.31109595298767, 313.37278413772583, 258.10440826416016, 218.1154990196228, 237.00125169754028, 253.73364400863647, 242.77957201004028, 216.78965377807617, 226.0335190296173, 203.68106698989868, 225.9583728313446, 252.64948987960815, 226.87869715690613, 268.89402318000793, 224.33656406402588, 255.39618682861328, 234.1340470314026, 200.96006393432617, 162.46606588363647, 152.18992280960083, 161.92609190940857, 166.35249090194702, 164.13866901397705, 143.6176838874817, 145.71759414672852, 155.35010480880737, 186.19869303703308, 152.95305013656616, 160.7787220478058]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,MOON,100,0.5,328.3448194885254,32834.48194885254,"[242.42676091194153, 259.97491931915283, 255.32121205329895, 249.67418813705444, 404.1824896335602, 547.1851599216461, 575.2594921588898, 652.2101929187775, 648.8008708953857, 652.820868730545, 633.0696952342987, 706.520899772644, 625.5987040996552, 629.3179371356964, 629.2436699867249, 642.1243422031403, 660.4709649085999, 577.9548909664154, 570.4804878234863, 539.1855969429016, 540.6009919643402, 540.1690709590912, 510.0817563533783, 552.4925999641418, 272.7930419445038, 208.49119877815247, 205.3014521598816, 183.55102920532227, 185.82182097434998, 183.98670434951782, 186.44623279571533, 187.16775822639465, 189.71597123146057, 207.43537521362305, 199.66512203216553, 205.5280990600586, 211.38302397727966, 236.60687613487244, 220.76970911026, 220.7027587890625, 216.6208779811859, 203.78264498710632, 205.94834899902344, 185.00255012512207, 184.9900290966034, 187.66924405097961, 186.52826189994812, 237.55655097961426, 706.7451119422913, 413.0891058444977, 268.22817277908325, 341.20623302459717, 304.3894100189209, 288.93157505989075, 287.6179099082947, 284.32609581947327, 348.0191979408264, 662.1347088813782, 562.4635319709778, 390.01691579818726, 346.25546312332153, 680.1958022117615, 457.17350006103516, 580.072830915451, 442.5379230976105, 420.5616409778595, 319.48540687561035, 316.8816759586334, 278.07768392562866, 260.2693271636963, 327.10947704315186, 263.70819997787476, 243.8678479194641, 251.59528183937073, 237.5401771068573, 299.9602198600769, 273.0724411010742, 284.31917095184326, 285.06216406822205, 278.2773711681366, 269.37323808670044, 214.27812504768372, 201.8361620903015, 215.6885631084442, 220.83153367042542, 185.57228589057922, 201.3826289176941, 230.52590894699097, 214.06904816627502, 178.67439317703247, 131.6206820011139, 126.6764190196991, 121.16583275794983, 124.73983001708984, 122.98730802536011, 117.9248902797699, 122.6722571849823, 114.93947696685791, 133.4097490310669, 124.28959703445435]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,PerAvg,100,0.5,344.66649430274964,34466.64943027496,"[339.84292674064636, 319.52301692962646, 326.6469871997833, 616.4429130554199, 739.8819010257721, 823.2907609939575, 871.4842419624329, 835.805948972702, 906.6503801345825, 825.400740146637, 814.5661418437958, 833.2192590236664, 835.459676027298, 746.1895270347595, 730.7752711772919, 688.8038568496704, 698.9198389053345, 687.6977410316467, 407.7079038619995, 267.0480127334595, 240.2977430820465, 237.1319489479065, 233.81054735183716, 235.59573316574097, 256.6817579269409, 254.11959290504456, 259.6108310222626, 270.2532606124878, 266.50912618637085, 295.1525957584381, 293.6896948814392, 263.24161028862, 263.603688955307, 241.86765599250793, 242.33188319206238, 242.57074689865112, 309.70712971687317, 846.6215889453888, 418.20714712142944, 402.3319799900055, 395.0877161026001, 365.1190388202667, 385.3457520008087, 471.15316104888916, 912.6706969738007, 524.3620088100433, 460.54019594192505, 812.2572040557861, 706.7485580444336, 611.5311319828033, 506.25241208076477, 430.74580693244934, 356.91785430908203, 322.2925639152527, 388.78606820106506, 309.6417820453644, 322.00932478904724, 299.3739769458771, 374.12253522872925, 337.22428607940674, 357.75001287460327, 350.100811958313, 322.9871528148651, 245.51889634132385, 251.79887580871582, 255.72245812416077, 239.16630625724792, 243.54966115951538, 270.9931449890137, 247.67786502838135, 155.80222916603088, 149.41577100753784, 150.24969792366028, 145.30893206596375, 144.30622696876526, 145.61795115470886, 134.63903999328613, 157.30647230148315, 142.97678399085999, 83.15942072868347, 83.23066902160645, 81.45269775390625, 108.40728616714478, 93.46216773986816, 80.01613593101501, 78.70429015159607, 78.62111186981201, 78.2564148902893, 76.1045491695404, 74.88808488845825, 77.35346412658691, 77.9733669757843, 78.44615769386292, 75.41806888580322, 75.24901723861694, 75.18585205078125, 73.33044600486755, 74.8733401298523, 76.25921106338501, 74.49400496482849]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedAvg,100,0.1,211.83191895246506,21183.191895246506,"[84.82238388061523, 198.58291101455688, 126.53853273391724, 128.91894102096558, 121.82938885688782, 121.54752612113953, 112.84495091438293, 143.59768295288086, 119.08398008346558, 144.36787104606628, 134.1898229122162, 171.1523561477661, 152.65484523773193, 130.59104371070862, 154.08995723724365, 111.96749377250671, 111.43268704414368, 92.27630305290222, 106.07170510292053, 126.56660604476929, 120.63786387443542, 128.38709712028503, 141.18218326568604, 113.90465116500854, 148.1329321861267, 289.7926449775696, 317.2776629924774, 236.14075684547424, 275.2993001937866, 259.8022520542145, 315.4787850379944, 250.57942581176758, 268.7965521812439, 218.01398301124573, 284.1308958530426, 248.30448389053345, 260.7832989692688, 260.40516114234924, 316.18660497665405, 261.24285793304443, 332.38991689682007, 266.38441491127014, 278.3403959274292, 225.4011299610138, 275.4249699115753, 209.14837098121643, 240.69450497627258, 234.33354592323303, 243.44695496559143, 193.10909485816956, 199.1435911655426, 235.6934778690338, 207.80913519859314, 278.1158289909363, 247.75598311424255, 217.09606194496155, 230.641530752182, 252.24230122566223, 214.74876809120178, 232.0256199836731, 216.49817299842834, 200.07464981079102, 253.5283031463623, 210.39582085609436, 186.84693598747253, 255.060378074646, 205.28281617164612, 270.40752601623535, 237.77137088775635, 256.9660041332245, 238.4208288192749, 237.2122678756714, 199.10112524032593, 253.62761306762695, 172.4499430656433, 188.44367003440857, 220.22849464416504, 213.607577085495, 279.9340229034424, 249.7984709739685, 266.07621693611145, 235.4156198501587, 232.3521649837494, 259.22266006469727, 244.26042199134827, 210.34243202209473, 244.08750104904175, 272.5199182033539, 195.75488090515137, 211.54716610908508, 199.1457760334015, 209.7036008834839, 197.3628191947937, 210.27306079864502, 221.8126950263977, 207.61313915252686, 220.5532410144806, 230.98156118392944, 228.50757503509521, 218.4514729976654]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,FedAvg,100,0.1,218.29013936281206,21829.013936281204,"[146.7101559638977, 118.82665300369263, 129.68554878234863, 102.26351070404053, 106.95693397521973, 166.93338799476624, 132.40615892410278, 143.26348996162415, 131.406662940979, 176.6712110042572, 123.38941788673401, 133.4419867992401, 115.60385489463806, 111.89269828796387, 155.84258890151978, 110.0048930644989, 102.73007583618164, 113.78443002700806, 106.36308288574219, 100.83334016799927, 115.29151177406311, 116.20661783218384, 142.16777920722961, 251.52637100219727, 276.16117095947266, 333.4825990200043, 302.3953638076782, 286.77547693252563, 253.38663506507874, 329.2383840084076, 289.2764427661896, 293.32684087753296, 246.01791787147522, 286.0019748210907, 242.01302099227905, 299.4095649719238, 286.3156991004944, 272.55862402915955, 269.465069770813, 276.2613172531128, 307.26374101638794, 267.47320771217346, 229.59652018547058, 239.85990285873413, 304.2455859184265, 215.93177008628845, 283.0671811103821, 221.29440593719482, 250.7103350162506, 220.4817349910736, 234.49509620666504, 234.37953400611877, 222.7438759803772, 213.393737077713, 227.36468935012817, 246.37258505821228, 257.473060131073, 263.581830739975, 197.6569001674652, 252.81048893928528, 299.27431201934814, 232.3899290561676, 222.2026491165161, 220.34303212165833, 211.13994717597961, 267.05676198005676, 212.48489594459534, 261.5449101924896, 236.53844690322876, 218.85766911506653, 187.55623602867126, 183.3774538040161, 236.00574398040771, 232.45370602607727, 256.07176399230957, 213.11638689041138, 203.3075361251831, 231.30129098892212, 254.69132089614868, 234.53164505958557, 243.28587174415588, 245.83071613311768, 192.74691033363342, 262.10454416275024, 198.1131808757782, 207.15185713768005, 241.3515009880066, 231.5522427558899, 258.9841959476471, 258.8808252811432, 264.0542299747467, 245.68923997879028, 203.78501510620117, 251.69385695457458, 240.98961400985718, 223.95988082885742, 190.75088930130005, 264.7504823207855, 203.1153588294983, 199.49323964118958]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
