2,Cifar100,FedALA_AAW,100,0.4,356.09091914892196,35609.0919148922,"[231.55989503860474, 137.37249517440796, 128.259202003479, 122.61343216896057, 116.98059892654419, 203.17671585083008, 132.36989378929138, 255.97756624221802, 310.22372221946716, 203.97849202156067, 197.9676480293274, 196.3864347934723, 221.42763805389404, 236.51516008377075, 252.84197783470154, 289.58770775794983, 242.20857405662537, 320.1292097568512, 288.3153409957886, 244.60722088813782, 267.6490910053253, 300.2165849208832, 272.8308572769165, 235.2483730316162, 237.54462099075317, 320.3924789428711, 350.7560932636261, 242.80908179283142, 299.4481477737427, 263.078400850296, 257.7027108669281, 286.9100089073181, 373.29997992515564, 393.73654794692993, 262.2000107765198, 232.4705457687378, 208.2119801044464, 412.007700920105, 462.6810722351074, 464.39636397361755, 511.6013367176056, 413.3434798717499, 415.11539578437805, 401.50112199783325, 416.10003685951233, 425.6824610233307, 398.8989109992981, 441.73075580596924, 398.82843589782715, 421.4275257587433, 417.3611640930176, 447.9409737586975, 423.37634205818176, 421.95081186294556, 417.89079785346985, 416.43386816978455, 436.8772621154785, 427.14690113067627, 426.0653212070465, 421.82662320137024, 409.1029932498932, 412.40527296066284, 442.29713797569275, 430.7904438972473, 415.0841689109802, 485.7577738761902, 441.63811779022217, 428.6790189743042, 420.0018298625946, 429.92238998413086, 461.9742000102997, 411.16447496414185, 406.0475769042969, 403.9765250682831, 433.486035823822, 408.1015799045563, 443.3260033130646, 429.009202003479, 420.68662190437317, 449.79277300834656, 420.28432416915894, 438.00115394592285, 425.8606381416321, 479.8916640281677, 412.64360094070435, 383.3351979255676, 395.93474292755127, 385.0056719779968, 414.99067211151123, 402.39309310913086, 390.7159948348999, 402.8813362121582, 380.54001784324646, 371.05021619796753, 388.2130479812622, 396.74793791770935, 425.92606711387634, 406.9789791107178, 363.4567959308624, 363.8075189590454]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA,100,0.3,342.62950355529784,34262.950355529785,"[513.0356819629669, 181.27072310447693, 187.23914790153503, 220.6917848587036, 240.6139919757843, 234.06919693946838, 257.70530700683594, 224.7581398487091, 267.45561003685, 239.94246101379395, 220.61184930801392, 242.66153287887573, 273.0081949234009, 254.72282123565674, 210.31419396400452, 227.8212080001831, 220.84000301361084, 292.52074694633484, 328.47984194755554, 216.24341106414795, 282.6824839115143, 238.44218063354492, 238.36676788330078, 258.82546281814575, 237.316832780838, 434.4780390262604, 294.7802937030792, 212.27127599716187, 192.33839201927185, 177.8547239303589, 372.89262294769287, 419.995108127594, 438.04244589805603, 420.744665145874, 411.42807817459106, 394.90134620666504, 368.6747839450836, 364.8302779197693, 376.53778409957886, 383.3036847114563, 386.08051085472107, 375.99382615089417, 395.9780910015106, 404.5647699832916, 387.23660588264465, 410.84720516204834, 378.22512888908386, 374.9632456302643, 422.81089091300964, 373.27852487564087, 388.25164318084717, 386.3770639896393, 365.2395648956299, 370.4113438129425, 391.6187460422516, 368.84555196762085, 377.47842478752136, 390.4419798851013, 378.2058207988739, 379.68968296051025, 377.43609595298767, 402.57459712028503, 389.5652868747711, 391.1672930717468, 388.5996718406677, 383.3839588165283, 372.8045539855957, 410.6692051887512, 403.57290387153625, 382.9137659072876, 378.23072504997253, 398.13192892074585, 380.04134917259216, 396.32654094696045, 388.28658080101013, 396.56065821647644, 435.66867089271545, 362.98566794395447, 385.50794887542725, 382.04891300201416, 384.52596783638, 431.1577138900757, 372.74396896362305, 356.8017489910126, 346.12490820884705, 345.6558849811554, 367.99727511405945, 376.9047038555145, 343.65830397605896, 341.47251892089844, 371.8731520175934, 337.98078203201294, 338.43543887138367, 368.4679162502289, 347.19518637657166, 380.11521220207214, 368.66360807418823, 335.47480177879333, 342.3409821987152, 319.63224506378174]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedProx,100,0.3,393.8415757369995,39384.15757369995,"[246.81551599502563, 237.7057478427887, 247.57448291778564, 295.4999659061432, 325.07736992836, 343.47137570381165, 324.613890171051, 343.7494342327118, 296.7253668308258, 326.1371760368347, 360.91887378692627, 292.50075578689575, 318.5501790046692, 371.70237398147583, 431.6729316711426, 311.7248680591583, 321.2952079772949, 317.03846192359924, 337.1134281158447, 516.8729250431061, 392.35401916503906, 297.6472098827362, 258.9936761856079, 573.3750338554382, 557.5976459980011, 583.0843760967255, 502.75010085105896, 503.0634169578552, 478.4392387866974, 475.2195999622345, 477.3063769340515, 502.98576307296753, 526.3513140678406, 505.0369129180908, 563.9297332763672, 526.7259047031403, 497.3441050052643, 478.20692110061646, 498.24019980430603, 503.77521085739136, 523.1997768878937, 497.48702907562256, 513.426421880722, 525.9323489665985, 488.3377330303192, 514.4915301799774, 494.77662205696106, 509.4979019165039, 505.67606496810913, 494.3537631034851, 499.2353460788727, 552.4051728248596, 482.371915102005, 481.68145298957825, 525.2286100387573, 497.28828597068787, 483.70063519477844, 496.2159740924835, 549.170138835907, 473.71309208869934, 491.40235590934753, 516.5834517478943, 526.9268991947174, 491.94607305526733, 469.3703279495239, 455.4442858695984, 454.05016708374023, 456.5851798057556, 458.10692405700684, 488.39929604530334, 450.61811208724976, 469.4143388271332, 481.8061501979828, 485.92526507377625, 441.6747498512268, 447.8299560546875, 363.31918692588806, 162.6205940246582, 143.1828429698944, 128.40130305290222, 132.46442914009094, 130.3065128326416, 147.2583930492401, 139.7177951335907, 133.62535691261292, 130.04287981987, 129.49138402938843, 260.59788489341736, 285.0531792640686, 296.24380707740784, 284.14011693000793, 277.12740421295166, 269.33582305908203, 292.7551066875458, 291.60791516304016, 289.7921907901764, 266.074010848999, 296.8365681171417, 287.2918152809143, 283.41063499450684]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,MOON,100,0.3,409.87251408338545,40987.25140833855,"[255.68019199371338, 247.22959184646606, 262.5372920036316, 311.77951312065125, 321.93590903282166, 340.6268951892853, 349.34587812423706, 353.43191409111023, 313.81277108192444, 337.8303542137146, 350.2256579399109, 289.85651111602783, 302.5841419696808, 411.8233480453491, 378.6068768501282, 350.0331380367279, 314.3154079914093, 333.360995054245, 340.4049940109253, 558.968738079071, 336.9196207523346, 290.91261100769043, 389.0997619628906, 599.4873449802399, 632.4545369148254, 587.0304701328278, 529.0011711120605, 517.8478350639343, 514.4289619922638, 488.417897939682, 509.9648141860962, 559.2787988185883, 553.1257660388947, 566.0369110107422, 565.4040057659149, 519.2715446949005, 530.566192150116, 497.5872619152069, 533.1044199466705, 544.1062359809875, 555.3633751869202, 532.5105752944946, 588.3790471553802, 553.3778262138367, 543.0363051891327, 550.9398620128632, 517.221204996109, 508.0110659599304, 534.8648328781128, 552.011506319046, 544.5745799541473, 553.681272983551, 511.55069184303284, 509.4936361312866, 549.967698097229, 528.9338579177856, 516.8197541236877, 524.919792175293, 551.102667093277, 587.4618158340454, 483.101261138916, 493.73679995536804, 477.1926329135895, 513.9919300079346, 500.23431277275085, 475.2714078426361, 482.3907678127289, 496.93356013298035, 513.287036895752, 515.2118141651154, 492.64384603500366, 471.2118248939514, 465.2576220035553, 269.42844009399414, 159.59168791770935, 155.08240723609924, 149.4605791568756, 157.01205611228943, 160.07543396949768, 151.5033757686615, 149.28949880599976, 140.82248306274414, 262.67781615257263, 328.7509319782257, 315.83816719055176, 309.00158309936523, 333.2658019065857, 323.648640871048, 309.8787429332733, 316.3416359424591, 290.94777178764343, 311.1026780605316, 295.23523116111755, 329.2540509700775, 350.6735920906067, 360.335853099823, 249.9083218574524, 189.23078417778015, 203.2635509967804, 232.50782585144043]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA_AAW,100,0.6,434.47360109329225,43447.36010932922,"[291.7763171195984, 194.81097197532654, 157.83216881752014, 228.6924901008606, 181.72013092041016, 462.36053705215454, 280.27749609947205, 286.3527989387512, 292.06053614616394, 372.6117708683014, 362.39878821372986, 361.2275631427765, 426.13771986961365, 353.56080198287964, 405.2181580066681, 395.15861916542053, 330.71185517311096, 349.399129152298, 493.19182109832764, 351.391783952713, 389.8124330043793, 367.85002088546753, 376.38743019104004, 585.5737268924713, 402.68870401382446, 310.6784918308258, 518.6089482307434, 649.0376048088074, 648.0982279777527, 616.5412530899048, 604.776006937027, 593.2838439941406, 584.5925149917603, 594.3402109146118, 603.735613822937, 643.8880722522736, 634.1633491516113, 589.5357758998871, 596.7712559700012, 591.1350238323212, 597.4953548908234, 588.9903917312622, 589.3352279663086, 616.3685991764069, 598.9440670013428, 604.5986018180847, 644.0123491287231, 593.1354911327362, 584.809975862503, 621.9861531257629, 600.3612520694733, 600.7517650127411, 626.2639977931976, 593.155118227005, 579.1707100868225, 645.2033929824829, 629.0286803245544, 609.7564747333527, 605.4620611667633, 647.4240000247955, 549.3552322387695, 541.5744967460632, 571.5647730827332, 549.5558450222015, 550.3776698112488, 563.540983915329, 549.371276140213, 556.1566281318665, 568.2319612503052, 527.4796569347382, 504.28383803367615, 340.1194930076599, 174.70152974128723, 159.32729315757751, 160.8521797657013, 170.1724498271942, 177.75355315208435, 165.20239186286926, 154.27471709251404, 160.33371376991272, 363.11533999443054, 358.76521492004395, 329.06119298934937, 339.6887366771698, 335.2332148551941, 332.60076904296875, 341.0410852432251, 306.524698972702, 343.8195650577545, 329.2326018810272, 343.9291000366211, 361.8032419681549, 359.58516693115234, 227.38023900985718, 207.76028418540955, 231.16236186027527, 222.9740641117096, 191.96874618530273, 217.23442578315735, 355.6067461967468]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,PerAvg,100,0.3,490.26190761327746,49026.19076132774,"[373.62855100631714, 417.647292137146, 493.34567499160767, 492.3526909351349, 521.7579686641693, 475.05375480651855, 525.3071219921112, 425.26036500930786, 537.0396027565002, 547.2743217945099, 516.7569091320038, 511.72482681274414, 688.2192261219025, 520.9121689796448, 465.78598618507385, 839.367348909378, 866.6826608181, 764.2287669181824, 783.958732843399, 795.983391046524, 777.3651702404022, 795.2265090942383, 830.4785199165344, 804.7266387939453, 788.2328152656555, 810.4945702552795, 764.7282516956329, 761.771880865097, 750.8239989280701, 759.5486390590668, 779.6193950176239, 783.4206790924072, 791.2942259311676, 793.4826140403748, 805.5850200653076, 755.8070976734161, 791.9117949008942, 743.4720468521118, 767.1270530223846, 802.229220867157, 821.8687291145325, 708.831601858139, 733.99285197258, 738.1933879852295, 702.8473138809204, 706.6363520622253, 689.0196149349213, 721.0906329154968, 684.2954030036926, 545.80952501297, 229.34504175186157, 213.836284160614, 210.96728110313416, 214.45884013175964, 221.17817997932434, 206.5610167980194, 410.7184157371521, 452.9348409175873, 452.7433648109436, 431.39310693740845, 430.06108689308167, 439.941113948822, 436.4485340118408, 454.4737422466278, 477.0975852012634, 480.4404170513153, 293.28161120414734, 258.22576928138733, 326.6408100128174, 252.58153200149536, 334.7180562019348, 442.1113681793213, 230.60861325263977, 200.27570509910583, 192.8568639755249, 195.11845302581787, 199.13971090316772, 381.5944640636444, 344.6240830421448, 326.83456802368164, 261.66662406921387, 189.36322402954102, 233.9105188846588, 281.7712941169739, 275.52143001556396, 298.33717823028564, 382.3105809688568, 280.74998927116394, 214.2511909008026, 214.75350284576416, 214.18682217597961, 226.5557518005371, 213.20289516448975, 232.36581993103027, 246.134281873703, 257.6307969093323, 255.62842202186584, 254.47421383857727, 236.91170406341553, 243.03514409065247]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,PerAvg,100,0.5,281.39475782871244,28139.475782871246,"[239.27997088432312, 232.37838697433472, 237.61621117591858, 228.2204520702362, 420.56658124923706, 518.2802848815918, 490.4755368232727, 480.4352102279663, 464.30252408981323, 455.57875895500183, 429.5923821926117, 445.6305079460144, 424.7644250392914, 455.369323015213, 384.281005859375, 204.43316006660461, 193.93347001075745, 204.60839080810547, 244.19684600830078, 229.43101501464844, 234.59630393981934, 237.46475076675415, 241.62124180793762, 381.9209110736847, 553.9998319149017, 499.27703380584717, 257.7469961643219, 252.22373986244202, 245.64599776268005, 243.29261898994446, 242.9446189403534, 375.7020888328552, 326.01839780807495, 241.1852250099182, 261.89082431793213, 248.4190218448639, 263.9723448753357, 392.4665641784668, 360.64918088912964, 382.91441893577576, 384.64550399780273, 359.65755820274353, 338.7192039489746, 337.5998070240021, 334.91441893577576, 510.2722718715668, 660.2719678878784, 337.7099390029907, 344.79065012931824, 315.9590446949005, 320.2623779773712, 328.9044921398163, 357.97223806381226, 402.930255651474, 403.58148407936096, 270.71300292015076, 219.95093894004822, 203.29678320884705, 210.666836977005, 264.9817991256714, 233.68466687202454, 210.261244058609, 209.74741768836975, 228.19635367393494, 229.29123497009277, 214.64068293571472, 238.42043685913086, 237.08701705932617, 240.15684604644775, 225.62378215789795, 175.2062017917633, 186.70926213264465, 182.26464200019836, 166.64134407043457, 186.4105679988861, 181.74387907981873, 183.1575140953064, 171.6864800453186, 189.00496792793274, 180.27839612960815, 194.3544659614563, 209.83489322662354, 198.04106998443604, 180.78194189071655, 178.1414589881897, 196.03775787353516, 206.81072902679443, 186.1475338935852, 186.24142789840698, 199.93719863891602, 216.0827441215515, 194.9939067363739, 178.1238238811493, 198.5336468219757, 208.21310901641846, 202.94778108596802, 208.9003870487213, 179.55440616607666, 195.51918601989746, 214.9382472038269]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedALA_AAW,100,0.5,546.1956931781768,54619.56931781769,"[510.3117709159851, 485.0900402069092, 437.5764799118042, 730.2567460536957, 853.6396429538727, 859.2853438854218, 889.279571056366, 621.434289932251, 701.0584950447083, 648.8954589366913, 633.2060496807098, 931.6986210346222, 742.0991358757019, 713.5198538303375, 712.5372421741486, 692.0595798492432, 594.5740370750427, 625.402734041214, 594.4002389907837, 736.5333633422852, 844.0585668087006, 631.5511219501495, 584.2172060012817, 745.5184237957001, 642.2490549087524, 772.9262008666992, 670.8844442367554, 621.7941207885742, 723.0385899543762, 717.332172870636, 554.8630111217499, 700.2808468341827, 598.6371157169342, 541.6621720790863, 606.5828857421875, 515.6283578872681, 644.9486880302429, 641.6341681480408, 676.322390794754, 643.7271530628204, 695.5275259017944, 595.954158782959, 625.9440467357635, 625.8356297016144, 665.8300061225891, 401.2890839576721, 302.70607590675354, 379.9355640411377, 311.3896071910858, 267.6068000793457, 294.68489384651184, 306.6037509441376, 342.1843819618225, 278.62656688690186, 654.2945001125336, 721.8838050365448, 736.9638888835907, 771.3073987960815, 591.8262510299683, 361.8774311542511, 465.45928287506104, 339.190110206604, 422.0293598175049, 332.14718794822693, 409.4803750514984, 290.0888650417328, 307.0027902126312, 264.856901884079, 306.37980914115906, 312.1874113082886, 362.79825472831726, 255.23412585258484, 361.1396470069885, 305.2780132293701, 526.1235771179199, 606.0696399211884, 535.7047898769379, 672.5741996765137, 732.2153904438019, 656.9457149505615, 625.946811914444, 596.0488178730011, 588.9195141792297, 528.7876641750336, 397.7613790035248, 593.3137748241425, 477.6408462524414, 414.7083740234375, 494.55664587020874, 499.52220273017883, 503.77756094932556, 593.7091500759125, 426.834272146225, 519.5176777839661, 487.05307698249817, 373.77395701408386, 250.56679916381836, 311.1261751651764, 340.83050894737244, 409.28190898895264]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,FedALA_AAW,100,0.5,550.5502147912979,55055.02147912979,"[620.6765971183777, 524.5179569721222, 971.480612039566, 1035.927707195282, 778.7800641059875, 581.8103029727936, 799.8765068054199, 808.590313911438, 854.9207539558411, 751.2721848487854, 768.69526720047, 797.8153002262115, 635.0455548763275, 841.9850101470947, 661.0862331390381, 828.779422044754, 706.8546471595764, 565.3075022697449, 678.2357938289642, 720.2329030036926, 751.8937730789185, 615.1385018825531, 530.6684060096741, 617.9400463104248, 780.1989631652832, 810.9895408153534, 748.252359867096, 847.5815768241882, 614.9128160476685, 665.4080891609192, 604.4939510822296, 561.5977110862732, 755.4114098548889, 753.304013967514, 487.56422781944275, 717.1027002334595, 404.27603793144226, 654.4580497741699, 440.7393639087677, 660.0123279094696, 754.8972051143646, 433.8470480442047, 566.5633869171143, 390.08908104896545, 342.0420401096344, 282.20161390304565, 221.7840440273285, 288.7900981903076, 375.2530109882355, 281.73637318611145, 280.70010209083557, 232.5564992427826, 771.3820371627808, 771.9261860847473, 759.8843803405762, 546.3995897769928, 545.003221988678, 480.20492792129517, 430.55140209198, 386.83880138397217, 464.86853408813477, 351.7095859050751, 370.2590391635895, 406.5745141506195, 332.8513789176941, 287.2742557525635, 354.7078149318695, 323.9310269355774, 290.9673550128937, 322.7856969833374, 258.83859181404114, 494.99581694602966, 606.0849747657776, 730.9732990264893, 640.098534822464, 647.0745830535889, 622.539636850357, 534.5834167003632, 592.5495417118073, 683.7533040046692, 548.173232793808, 589.7054669857025, 500.2579519748688, 458.333753824234, 501.5003981590271, 591.163583278656, 443.96464705467224, 561.0221970081329, 390.5369482040405, 503.994313955307, 629.6929988861084, 352.7144207954407, 332.24762892723083, 260.2782552242279, 305.1788418292999, 377.69900918006897, 400.9127428531647, 247.98713517189026, 335.52758622169495, 310.22391510009766]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedALA,100,0.5,563.9362138843536,56393.621388435364,"[853.1844539642334, 389.02071237564087, 600.9531900882721, 751.1972711086273, 816.2170979976654, 818.5226340293884, 947.7277717590332, 656.7848961353302, 762.682235956192, 694.7367761135101, 696.882709980011, 965.5360109806061, 806.5650279521942, 775.8949208259583, 768.3186249732971, 750.3773407936096, 652.1008100509644, 682.3582921028137, 658.5527431964874, 790.2155997753143, 881.5427370071411, 671.330295085907, 590.5893728733063, 706.9839208126068, 699.3198041915894, 815.7488670349121, 690.0936300754547, 679.4634208679199, 757.872936964035, 697.7539279460907, 569.7313988208771, 741.5733292102814, 646.8803579807281, 601.2004640102386, 654.0582008361816, 570.5319550037384, 668.1547210216522, 695.1275498867035, 702.6993720531464, 700.4591870307922, 753.935784816742, 637.0584948062897, 470.9024860858917, 446.7951250076294, 401.2785322666168, 336.3052580356598, 295.2359209060669, 329.26561093330383, 329.74525213241577, 285.45888018608093, 596.9858639240265, 697.3005559444427, 770.5419108867645, 645.5811190605164, 674.6501507759094, 460.2252459526062, 462.12379026412964, 477.23462414741516, 454.16958475112915, 377.09030199050903, 465.5449950695038, 337.6026940345764, 372.5015640258789, 312.5149037837982, 400.7138252258301, 251.28575611114502, 274.54459714889526, 249.61849117279053, 281.0440020561218, 608.3948318958282, 724.3460729122162, 578.0379838943481, 856.1771869659424, 711.108020067215, 561.5128548145294, 614.3543858528137, 542.1075460910797, 664.4671230316162, 670.7348313331604, 641.4024610519409, 574.5608699321747, 578.3343300819397, 566.8215899467468, 522.9936220645905, 423.2364869117737, 556.1393899917603, 513.5496077537537, 452.79308009147644, 363.33955001831055, 327.0166368484497, 320.42422819137573, 430.52273201942444, 374.55711913108826, 375.7876830101013, 276.27158284187317, 314.1568298339844, 204.78797721862793, 217.62792801856995, 184.45627617835999, 217.40068006515503]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,FedALA,100,0.5,563.0369009590149,56303.69009590149,"[886.7754170894623, 621.6086173057556, 936.005288362503, 897.6488540172577, 830.6728389263153, 659.9866287708282, 826.0325632095337, 858.026533126831, 882.0703411102295, 806.441990852356, 811.5860321521759, 850.1598951816559, 696.0600221157074, 879.7135438919067, 713.100594997406, 871.9364097118378, 768.8903222084045, 613.3317258358002, 734.7704756259918, 753.321435213089, 712.8954591751099, 622.8383212089539, 603.7492051124573, 664.4734210968018, 791.9251582622528, 856.3324711322784, 751.0242829322815, 806.2422857284546, 640.9776320457458, 703.2967109680176, 643.5407450199127, 624.8308041095734, 778.0309619903564, 766.7332942485809, 549.6873879432678, 722.5098922252655, 479.1923089027405, 710.6081140041351, 507.4750201702118, 676.1228497028351, 530.7271039485931, 330.79810309410095, 376.3483889102936, 365.4067301750183, 302.90429425239563, 292.93216919898987, 246.12059497833252, 299.6688039302826, 603.236691236496, 664.3676102161407, 646.0235557556152, 546.7470359802246, 845.7998690605164, 512.6667931079865, 481.8608121871948, 357.1852653026581, 401.846706867218, 474.7147738933563, 420.2671570777893, 422.2606289386749, 412.774090051651, 316.96815729141235, 366.8055078983307, 356.21315598487854, 313.09311175346375, 263.5333902835846, 335.27048897743225, 649.5819609165192, 633.681480884552, 746.024646282196, 634.4786219596863, 661.3876547813416, 629.4762637615204, 711.2919049263, 636.4157259464264, 606.4117810726166, 601.7328011989594, 542.2824459075928, 551.6597800254822, 649.0846168994904, 538.7521059513092, 573.6539790630341, 498.54291319847107, 491.0669388771057, 516.0975971221924, 572.2885911464691, 308.50662088394165, 344.3288230895996, 254.65426921844482, 397.0094361305237, 469.0583391189575, 315.02322578430176, 270.29410004615784, 248.10748267173767, 244.73989605903625, 207.46072387695312, 214.81362199783325, 143.40305614471436, 231.085599899292, 214.12624502182007]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedProx,100,0.5,653.8258273243904,65382.58273243904,"[521.3054819107056, 607.0405611991882, 1119.573361158371, 1105.8377599716187, 1242.6889610290527, 1220.7063071727753, 1351.9375648498535, 966.3417148590088, 1141.9911479949951, 1059.5295300483704, 1074.4858820438385, 1478.790062904358, 1217.0549218654633, 1152.936756849289, 1125.020467042923, 975.6637880802155, 877.6967601776123, 908.5306119918823, 848.5430479049683, 1033.7279720306396, 1090.5724868774414, 828.2688372135162, 788.5405449867249, 1020.3511459827423, 968.3692519664764, 1143.8038187026978, 979.6923911571503, 966.1995990276337, 1111.9953861236572, 676.5754179954529, 520.2216219902039, 625.6436719894409, 528.2587220668793, 521.8675830364227, 1109.2703239917755, 969.7110679149628, 1125.9839477539062, 707.0970830917358, 734.1046442985535, 672.8847029209137, 740.1263029575348, 536.5802719593048, 548.1014769077301, 536.8252449035645, 495.2983338832855, 626.2445030212402, 800.025552034378, 956.6177768707275, 990.9765887260437, 797.5421676635742, 853.5514690876007, 882.9373099803925, 961.469541311264, 767.3255140781403, 843.8573896884918, 869.3591461181641, 878.8324422836304, 872.7388639450073, 775.3607490062714, 447.0367648601532, 593.3901057243347, 531.6363670825958, 517.0685091018677, 352.74061489105225, 378.75666093826294, 213.88695693016052, 252.7584788799286, 219.60303592681885, 236.8879451751709, 360.375657081604, 560.2469680309296, 417.702556848526, 622.8366169929504, 522.1280677318573, 432.8014929294586, 490.4239089488983, 304.47331285476685, 292.9951741695404, 312.20009994506836, 320.4630379676819, 316.1994857788086, 265.6544358730316, 267.9607629776001, 234.18814778327942, 208.395929813385, 231.86473488807678, 198.84784412384033, 165.8392038345337, 210.49511909484863, 192.3349370956421, 173.45651388168335, 231.34567761421204, 161.99114513397217, 202.43188786506653, 195.5433337688446, 196.91367888450623, 147.2072560787201, 183.47892141342163, 165.13086104393005, 200.30496788024902]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,fmnist,FedProx,100,0.5,652.5570386552811,65255.70386552811,"[601.1765661239624, 873.6061129570007, 1429.233598947525, 1377.658787727356, 1225.5302910804749, 891.2318007946014, 1262.3538599014282, 1288.3978199958801, 1383.5927159786224, 1226.2853231430054, 1245.9789278507233, 1279.0546000003815, 1036.9207470417023, 1239.8313319683075, 949.7784550189972, 1185.601084947586, 999.3465349674225, 824.458544254303, 896.0917439460754, 933.2107021808624, 989.3266649246216, 899.9652378559113, 807.7710239887238, 935.1599299907684, 1129.244589805603, 1227.7003509998322, 1125.417597770691, 864.7517759799957, 578.8486289978027, 602.0518152713776, 527.7223510742188, 613.4860761165619, 1379.8402750492096, 1341.6039879322052, 658.3720908164978, 765.4119329452515, 465.76579189300537, 695.5191910266876, 476.09113025665283, 596.2198271751404, 649.707939863205, 392.3196647167206, 458.75317788124084, 545.2689571380615, 832.7188379764557, 828.816577911377, 699.5049312114716, 884.2282190322876, 1081.2934069633484, 831.1546759605408, 808.9997010231018, 698.6247448921204, 957.570188999176, 934.0029010772705, 906.4048368930817, 660.9528238773346, 716.0151658058167, 765.8156011104584, 537.6421592235565, 536.6791088581085, 690.1244380474091, 352.30615496635437, 412.5820231437683, 301.6345229148865, 288.92689514160156, 237.18181800842285, 270.97686314582825, 387.22700905799866, 484.06412386894226, 554.0268549919128, 456.9317481517792, 483.27851390838623, 489.69496488571167, 577.1695168018341, 324.2372872829437, 277.3347918987274, 281.9413650035858, 266.99621319770813, 314.1918909549713, 304.3391728401184, 253.8582639694214, 268.31449604034424, 245.40146207809448, 197.62170100212097, 202.4909689426422, 232.09665822982788, 186.96027898788452, 212.18018913269043, 135.0805859565735, 207.99728298187256, 236.44773387908936, 156.30177092552185, 189.46153497695923, 151.94446206092834, 181.32471203804016, 174.00524735450745, 198.42316007614136, 129.65451002120972, 195.86455965042114, 189.0246798992157]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,MOON,100,0.5,665.5222124457359,66552.2212445736,"[491.3397629261017, 588.2798728942871, 1057.215276002884, 1095.147714138031, 1232.4025321006775, 1198.6350021362305, 1353.7984800338745, 937.9512341022491, 1127.4744699001312, 1043.1528680324554, 1057.6438052654266, 1468.1868317127228, 1204.2369847297668, 1132.61945104599, 1129.084793806076, 978.2602849006653, 844.347008228302, 881.458065032959, 827.987223148346, 1038.2718451023102, 1121.587870836258, 820.6876010894775, 795.1988151073456, 1029.6519479751587, 967.4218330383301, 1172.2293980121613, 981.8589639663696, 966.589066028595, 1127.654685974121, 764.6545357704163, 541.9756290912628, 627.73850274086, 525.5244491100311, 472.6448769569397, 997.3371529579163, 943.3721799850464, 1147.1706156730652, 798.6511232852936, 728.7982549667358, 670.4948711395264, 714.2799513339996, 591.8757538795471, 554.6643440723419, 560.7267248630524, 529.5648231506348, 496.409814119339, 829.9754180908203, 997.4442567825317, 1032.1187760829926, 829.2330861091614, 889.1707379817963, 917.7167313098907, 1009.6460320949554, 799.7689490318298, 905.8238050937653, 941.4409909248352, 947.3983879089355, 962.3085520267487, 686.6696381568909, 448.12174105644226, 716.4019327163696, 482.8347671031952, 453.2953338623047, 355.8708510398865, 367.23050594329834, 231.49156999588013, 266.6667890548706, 235.93237590789795, 510.85717391967773, 554.9438819885254, 624.6822509765625, 485.9929509162903, 739.4790890216827, 595.2849061489105, 281.94817090034485, 330.2808859348297, 291.88880705833435, 403.99832797050476, 365.30267095565796, 330.69387316703796, 360.9630091190338, 283.4899320602417, 267.7814280986786, 247.59078907966614, 181.649493932724, 234.37255907058716, 238.47434425354004, 193.47678995132446, 221.81405186653137, 212.11717772483826, 213.81888103485107, 254.11022090911865, 202.0983371734619, 216.6564838886261, 207.42718315124512, 202.3191957473755, 148.7520408630371, 187.90411019325256, 148.81549167633057, 170.41821718215942]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
