1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
95,fmnist,FedProx,93,1.4680034364256285,0.6135480923006625,0.9258236936932016,0.2814913716190807,0.07384166208313185
96,fmnist,FedProx,94,1.0663069568676347,0.6489033584647018,0.940025511301344,0.22066833893848414,0.05003776312199653
97,fmnist,FedProx,95,1.0219125525338042,0.6684372858122002,0.9465893333986318,0.23272844816909408,0.05118418687253166
98,fmnist,FedProx,96,0.9012097668050777,0.6879140964130683,0.9533069769802508,0.17177293261851576,0.03622477689206772
99,fmnist,FedProx,97,0.9346245047477001,0.6735206762622801,0.9512900486416898,0.21694529056159453,0.0471382317437401
100,fmnist,FedProx,98,0.8181630705919138,0.7241261137765593,0.9589437752421884,0.19261617798359112,0.04220377551864579
101,fmnist,FedProx,99,1.3526285935591738,0.6241718071738633,0.9343190758904462,0.26741627198237955,0.05907579644899425
102,fmnist,FedProx,100,0.8533304849595053,0.7134452821567283,0.9563017254671375,0.17918809295573865,0.038552229017051146
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,fmnist,FedProx,0,2.3239329251875125,0.08859819490460413,0.46325068856540386,0.14762849247739213,0.1878787568726163
3,fmnist,FedProx,1,2.4371267935603664,0.12361476065349024,0.5319681560499997,0.22717769960543963,0.2809388248908308
4,fmnist,FedProx,2,2.442147445386959,0.21404090026276706,0.5835391479836296,0.3403651359997546,0.26768924187614995
5,fmnist,FedProx,3,2.25284892740992,0.29915457557408887,0.6698496351413185,0.40836329133672633,0.28373568207041544
6,fmnist,FedProx,4,2.2144552561255373,0.3927796184165429,0.6895456671709138,0.41879116770974145,0.30409130509447785
7,fmnist,FedProx,5,2.0413359477366204,0.31429224265965955,0.734500333486495,0.40758183545690935,0.20828775735693633
8,fmnist,FedProx,6,1.792052038616071,0.42551125328458816,0.7935409894629807,0.3475101522889932,0.19800635496274088
9,fmnist,FedProx,7,1.8811043647730559,0.3853535930538101,0.7659017439136806,0.35219912474663656,0.21506319803621682
10,fmnist,FedProx,8,2.008597196361829,0.36878784416771393,0.72615822557854,0.42775872468246173,0.22874806490505334
11,fmnist,FedProx,9,2.4248944900011953,0.2462013024106021,0.7241821038437252,0.3648866507375033,0.19731934969920967
12,fmnist,FedProx,10,2.0827443475422336,0.3806694847480864,0.7422523744249395,0.37158813617073,0.2296134012823256
13,fmnist,FedProx,11,1.8327850082028032,0.33622757911573176,0.7893474369414643,0.4040846046279708,0.1991193826186596
14,fmnist,FedProx,12,1.7916275487298707,0.38084085456414946,0.7894750851752567,0.3610791312408711,0.19582557588292737
15,fmnist,FedProx,13,1.870586367693797,0.4152861875928253,0.785169640102532,0.38921301221837695,0.1986716162170773
16,fmnist,FedProx,14,1.4532583715537857,0.5232491717125557,0.8423546983906062,0.38698947872469835,0.1680392607569292
17,fmnist,FedProx,15,1.6736902331756716,0.4321946761110476,0.8212904068269052,0.3648035895449245,0.16836484364580334
18,fmnist,FedProx,16,1.304926541354706,0.47989260824860047,0.8863745795252557,0.3749692001036437,0.10292474114431341
19,fmnist,FedProx,17,1.864386720606701,0.4551011081914772,0.8333617778540156,0.3765023641665724,0.1487320834580811
