1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,fmnist,FedALA,0,2.3242531752744497,0.09110121087502855,0.46429591960703553,0.13321063983281498,0.1759116718002623
3,fmnist,FedALA,1,2.0928781594210046,0.27513136851724923,0.6632652697123265,0.3914104384381511,0.2538933688406873
4,fmnist,FedALA,2,1.7742491102376763,0.3909070139364862,0.7505605545798169,0.4295080443099843,0.2711280849588338
5,fmnist,FedALA,3,1.7165946832130192,0.47075622572538267,0.7752956580426537,0.36302312500014516,0.22676101710772964
6,fmnist,FedALA,4,1.4333129877637365,0.47635366689513364,0.8616753298274438,0.4011719707133385,0.1478503364530843
7,fmnist,FedALA,5,1.2469217469322889,0.5150788211103495,0.9042758809130758,0.29347275057523936,0.08609813131047536
8,fmnist,FedALA,6,1.5229092721037512,0.4601325108521819,0.853329560119771,0.3018217449534511,0.1166226379722115
9,fmnist,FedALA,7,1.4112516427240096,0.5230180488919352,0.8736761052646024,0.32076270347770225,0.12309390490518904
10,fmnist,FedALA,8,1.1299524234105998,0.5751656385652273,0.9101557757794789,0.3684077152301056,0.11215535897688002
11,fmnist,FedALA,9,1.253929211272571,0.5036554717843271,0.8915714005841995,0.3381521880578511,0.12421683730337943
12,fmnist,FedALA,10,1.0146888252014357,0.5884167237834133,0.9125742243612686,0.3550953738696376,0.14288823111711293
13,fmnist,FedALA,11,1.0659069306005426,0.6123486406214302,0.927595378243345,0.3068872088230697,0.08010994207764995
14,fmnist,FedALA,12,0.9320788326960552,0.6094928032899246,0.9321033609590081,0.29007016338462704,0.08256423452728288
15,fmnist,FedALA,13,0.9764011995428729,0.6490747087045922,0.9256306656315452,0.31250194468849435,0.11401877567991674
16,fmnist,FedALA,14,1.047190515443427,0.633653187114462,0.9292716006594414,0.2810760728795633,0.08294085893894422
17,fmnist,FedALA,15,1.1738944895404169,0.5896161754626457,0.9113843303809553,0.27649998536312875,0.09576594783660376
18,fmnist,FedALA,16,0.7389401748395608,0.7522275531185744,0.9630239559175182,0.18504261940503694,0.03909238964973227
19,fmnist,FedALA,17,0.7104890341979296,0.742346355951565,0.9639655441568178,0.20874058539217855,0.04149126102355967
20,fmnist,FedALA,18,0.6728066243464713,0.7621087502855838,0.9699185985258673,0.16245728998934478,0.03136314018160834
21,fmnist,FedALA,19,1.012164003765732,0.6139479095270733,0.933777262244638,0.3003839507779673,0.059942409177054075
22,fmnist,FedALA,20,0.8383885289732922,0.6851724925748229,0.945224347189552,0.2549684310182762,0.05447908722624739
23,fmnist,FedALA,21,1.1429265047546093,0.6937400045693397,0.9421426609170295,0.2777460111798015,0.06862196232628523
24,fmnist,FedALA,22,0.8078117558543781,0.7017363490975554,0.952740473454252,0.23089226522112669,0.052314025794088934
25,fmnist,FedALA,23,0.7498669483776915,0.7185286726068083,0.9576379930049115,0.20784773369735743,0.04685608588252022
26,fmnist,FedALA,24,0.7513932740323153,0.710703678318483,0.9514317227916597,0.24600339188281545,0.05451761497117534
27,fmnist,FedALA,25,0.6991101944879514,0.7555403244231209,0.9611589628014683,0.20854498959328627,0.048821512455117455
28,fmnist,FedALA,26,0.6783626565765922,0.7399474525931004,0.9654973893824793,0.19321998319069789,0.036651767273930484
29,fmnist,FedALA,27,0.6459187269962515,0.7595384966872287,0.9649807053122506,0.19903802317615701,0.04082805566892858
30,fmnist,FedALA,28,0.7567194235411046,0.7396047521133197,0.9566134771032092,0.1966312987003782,0.056857861930769055
31,fmnist,FedALA,29,0.6397132221060751,0.7511423349326022,0.9671110888460824,0.19262448170975932,0.03565380219850359
32,fmnist,FedALA,30,0.7333399538218317,0.7204706419922321,0.9592005864562416,0.24919262528544997,0.046643824100130946
33,fmnist,FedALA,31,0.5735194985531997,0.7838702307516564,0.9736374779182696,0.1663575477926972,0.028183934496570515
34,fmnist,FedALA,32,0.6066102519216799,0.7657642220699109,0.9687457828981575,0.1999265234632875,0.037824165500547055
35,fmnist,FedALA,33,0.8961015127418529,0.7044779529358007,0.9513303245239322,0.2598305981042639,0.058249950201567716
36,fmnist,FedALA,34,0.7758753339346782,0.7208704592186429,0.9534602028578302,0.2547900299717002,0.058146713577980284
37,fmnist,FedALA,35,0.6086272682203325,0.7630797349782956,0.9694545723553862,0.20280486145224805,0.034370592053135904
38,fmnist,FedALA,36,0.6839762574016695,0.7333219099840073,0.9603341368442464,0.19115265883223007,0.037556694471534036
39,fmnist,FedALA,37,0.5138557410504688,0.8137422892392049,0.9811656048862101,0.09762514713994494,0.016852840822353457
40,fmnist,FedALA,38,0.6478817731286333,0.7594242631939685,0.9643059007289244,0.17480535982611206,0.03205205556853416
41,fmnist,FedALA,39,0.7882443091133534,0.7031642677633082,0.9519319867449135,0.23591416968870008,0.05079922987829374
42,fmnist,FedALA,40,0.6232402193263111,0.7698195110806488,0.9672146663071871,0.1674199153667425,0.03039993519225116
43,fmnist,FedALA,41,0.7028041834551366,0.7480580306145762,0.9587753025810535,0.21215801260204412,0.048799577203728454
44,fmnist,FedALA,42,0.5570145679578616,0.7931231437057346,0.9755765285662459,0.14063654915506582,0.02494024872265081
45,fmnist,FedALA,43,0.6824399238856306,0.7499428832533699,0.9632041134258205,0.19501494215126308,0.04666389976092049
46,fmnist,FedALA,44,0.5571195711205348,0.7919808087731323,0.9724135122806634,0.18922051870120254,0.03995142094695936
47,fmnist,FedALA,45,0.5399289129147876,0.7975211331962532,0.9745406808144044,0.15856283666714788,0.034378668518506524
48,fmnist,FedALA,46,0.5955851561091374,0.7707333790267307,0.9699190328403922,0.19181094701096352,0.03545212372616348
49,fmnist,FedALA,47,0.6380018983568851,0.7653644048435001,0.964898002977278,0.22984351714181683,0.04998861044214047
50,fmnist,FedALA,48,1.0215960309515746,0.6399360292437742,0.9369669555490774,0.33374636774147287,0.07131876189788337
51,fmnist,FedALA,49,0.8479971584980383,0.6909412839844642,0.9493362618977911,0.2981277527598363,0.06482324951320204
52,fmnist,FedALA,50,0.57530752059356,0.7919808087731323,0.9718952111856657,0.21589065089826107,0.04351052653617486
53,fmnist,FedALA,51,0.7541992230180029,0.7026502170436372,0.9589997425552145,0.2609294586411298,0.04337482595425657
54,fmnist,FedALA,52,0.6824235665821788,0.7635366689513365,0.9657037147611162,0.2220987208215106,0.04841656960616892
55,fmnist,FedALA,53,0.5837840707495878,0.7611948823395019,0.9712924351934391,0.20192300953643944,0.03209688319562061
56,fmnist,FedALA,54,0.5183084652531985,0.7938656614119259,0.9771322285868803,0.18209392380148282,0.028323227343160326
57,fmnist,FedALA,55,0.7693074774127158,0.726525017135024,0.9602747602746923,0.18268948616264166,0.03673611218871918
58,fmnist,FedALA,56,0.6069384160356158,0.7747315512908385,0.9721606776411383,0.16573323531504802,0.02895881936960179
59,fmnist,FedALA,57,1.0388740521424276,0.6251999086132054,0.9424063721573799,0.31303016142238504,0.05491196696799219
60,fmnist,FedALA,58,0.6677444006318425,0.7597098469271191,0.9643024735895005,0.21666376435996693,0.048569713592282536
61,fmnist,FedALA,59,0.608986734294282,0.7797007082476582,0.9705022443967427,0.18212426058026393,0.0368448708498526
62,fmnist,FedALA,60,0.5813947987547268,0.7907813570939,0.9710794938359838,0.1897068878873628,0.039324126158016975
63,fmnist,FedALA,61,0.597740825111889,0.767363490975554,0.9692715555783316,0.19355795989054395,0.031909807159642534
64,fmnist,FedALA,62,0.6455306837262669,0.773417866118346,0.9679080607232853,0.19800206028656295,0.04298992330607257
65,fmnist,FedALA,63,0.6283510091846977,0.7560543751427918,0.9680216624928805,0.21450604497129647,0.03837275429281273
66,fmnist,FedALA,64,0.5121788489107056,0.809687000228467,0.977332419287234,0.14785917390186212,0.025755357049023854
67,fmnist,FedALA,65,0.6351611076087208,0.7842129312314371,0.9691781985584272,0.1919728844171362,0.042882985221067635
68,fmnist,FedALA,66,0.6877308536038996,0.7819853781128627,0.9632435315597582,0.19216346919969926,0.05499736271682343
69,fmnist,FedALA,67,0.9325724129916798,0.7253826822024217,0.9517251440156848,0.21890150991105428,0.06116374744154536
70,fmnist,FedALA,68,0.6805819135791158,0.754112405757368,0.9657153402771024,0.16509239972268486,0.03553910752582152
71,fmnist,FedALA,69,0.6152674306043674,0.7714187799862919,0.9685771283385686,0.19442247939028415,0.039944009998848756
72,fmnist,FedALA,70,0.6873238734344872,0.7489147818140278,0.964070535834642,0.2444114729274341,0.04552237270437318
73,fmnist,FedALA,71,0.6463184055806561,0.7587959789810372,0.9664593509607392,0.22823410824005533,0.04185293442829959
74,fmnist,FedALA,72,0.5659248493424422,0.7910669408270505,0.9745104387177272,0.2132669586213341,0.041435587584943555
75,fmnist,FedALA,73,0.49938745266501994,0.802033356180032,0.9779669288982263,0.13601702969284682,0.024872461536453384
76,fmnist,FedALA,74,0.6818582709572079,0.7619374000456934,0.9646871057550838,0.20955344667768336,0.04209471230316857
77,fmnist,FedALA,75,0.5006945082883272,0.8087160155357551,0.9775870194288467,0.20144546354629775,0.03027459114244623
78,fmnist,FedALA,76,0.4261390254073787,0.8448137994059859,0.985145137811988,0.134108739213656,0.023271097827788564
79,fmnist,FedALA,77,0.48366911902153703,0.8148846241718072,0.9781718030950343,0.15043499865598084,0.02639191442148041
80,fmnist,FedALA,78,0.5995519096846197,0.7955220470641993,0.9722314270729642,0.16250225238558547,0.037328474732353636
81,fmnist,FedALA,79,0.6987484494887599,0.7782727895819054,0.9652984979329302,0.21196698460522226,0.05140475799641592
82,fmnist,FedALA,80,0.6453880913961275,0.7991204021018963,0.9687016555015683,0.19419975565941083,0.04960372680454666
83,fmnist,FedALA,81,0.7549458461377537,0.783641763765136,0.9619425814375674,0.22776049316600921,0.05951314930354525
84,fmnist,FedALA,82,0.4794619862524773,0.8310486634681289,0.9797698891679081,0.16053717480142143,0.02541300254104743
85,fmnist,FedALA,83,0.5057688831033462,0.8052318939913182,0.9773334453664665,0.17970536004176263,0.02410951929975631
86,fmnist,FedALA,84,0.615522557973811,0.7691912268677176,0.968456741045746,0.20585794501949797,0.037044925148990535
87,fmnist,FedALA,85,0.636156770940679,0.7757025359835503,0.966213901327871,0.2116226270600425,0.043839243308128405
88,fmnist,FedALA,86,0.43600585331347563,0.8373315055974412,0.983154208935043,0.10662884949678857,0.017258809447973766
89,fmnist,FedALA,87,0.5721010417391632,0.7802718757139593,0.9723417390962907,0.18655526742787368,0.03162866824447018
90,fmnist,FedALA,88,0.5473426066495493,0.7901530728809687,0.9743513257813206,0.1486507448726426,0.02810707975275582
91,fmnist,FedALA,89,0.6413670764640568,0.7574822938085447,0.9671890366108452,0.2099629105249774,0.04192897949496041
92,fmnist,FedALA,90,0.9942532507348727,0.7051633538953621,0.95224120672137,0.270694001293528,0.05262472061891188
93,fmnist,FedALA,91,0.5967353100276701,0.801519305460361,0.9712114445055652,0.201429751186416,0.04306754404733976
94,fmnist,FedALA,92,0.6258591486984642,0.785241032670779,0.9705814893523574,0.17769294523775692,0.03961292341107411
95,fmnist,FedALA,93,1.0624798393933879,0.6845442083618917,0.9473425043030498,0.2555847885140216,0.060140178848730096
96,fmnist,FedALA,94,0.7367607451594468,0.7405757368060315,0.9631810100975741,0.18039766124736709,0.03636170896706324
97,fmnist,FedALA,95,0.6623652151582967,0.7612519990861321,0.9676025303344935,0.20121938291841884,0.039235595716971064
98,fmnist,FedALA,96,0.6124030142089439,0.7790153072880969,0.9730993631373214,0.14060142733950173,0.02513330212507408
99,fmnist,FedALA,97,0.6011902792470729,0.7670779072424034,0.9720337659917008,0.17150888578714682,0.03066865899145244
100,fmnist,FedALA,98,0.5481149576663039,0.8006054375142792,0.9755468411070402,0.1584517548684897,0.02910664115114023
101,fmnist,FedALA,99,0.902536836720305,0.7093328763993603,0.9574234607056749,0.2316967598496924,0.04408780992840848
102,fmnist,FedALA,100,0.5817673169974319,0.7988919351153758,0.9742020215987406,0.14766259920105307,0.026928334831369128
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,fmnist,FedALA,0,2.3239329251875125,0.08859819490460413,0.46325068856540386,0.14762849247739213,0.1878787568726163
3,fmnist,FedALA,1,2.4028412656481946,0.1358391408659888,0.5398544240586676,0.23553296537514345,0.2813103939769428
4,fmnist,FedALA,2,2.381714846676408,0.23294870330172512,0.5964190380033699,0.34939410191985343,0.2670361827184544
5,fmnist,FedALA,3,2.1760248356419534,0.3245173083514224,0.6882015540106924,0.41976578429412925,0.2839246497538516
6,fmnist,FedALA,4,2.118317152721993,0.425225636924483,0.7071254995441946,0.43486621278564846,0.30043918600573183
7,fmnist,FedALA,5,1.9261846579100055,0.3414257968696447,0.7568026686990452,0.42088377398776744,0.19832944850145692
8,fmnist,FedALA,6,1.671484194259685,0.4676111047640809,0.8143861071610392,0.358488500730057,0.18891760387651738
9,fmnist,FedALA,7,1.7463849330069308,0.46618302296355535,0.7935753764381666,0.3699856997475925,0.2076266396995561
10,fmnist,FedALA,8,1.8576925972413547,0.3856963326859362,0.7486022750995653,0.4405916308961776,0.21817893788252402
11,fmnist,FedALA,9,2.231865383844826,0.27653375985376444,0.7471373818913013,0.38723035951278867,0.18977264349386044
12,fmnist,FedALA,10,1.9158745083024031,0.42751056780532387,0.7620379383584238,0.3803190786698264,0.2223791942389987
13,fmnist,FedALA,11,1.6616449971697809,0.39809208271449786,0.8148342437296653,0.404073131139738,0.1833669016779408
14,fmnist,FedALA,12,1.6131221386074301,0.4393350851136753,0.8137357101308514,0.3610781776332328,0.1880813135860693
15,fmnist,FedALA,13,1.6863191729322298,0.4826345253056095,0.8146334402613464,0.36562301384756124,0.18806179083025742
16,fmnist,FedALA,14,1.2952684160934311,0.5566662858448532,0.866795631487015,0.3943849327355494,0.14839877909364851
17,fmnist,FedALA,15,1.4850841905869436,0.4984576716554324,0.8490529674771172,0.3658905821869828,0.15403229321954498
18,fmnist,FedALA,16,1.1189203362701192,0.572203815834571,0.9190938244870334,0.35868059909677286,0.0775406902607736
19,fmnist,FedALA,17,1.6398786500212204,0.48891808522792185,0.8594391423391068,0.3902553084884615,0.1321447500057838
20,fmnist,FedALA,18,1.6200497885134961,0.3927224951445219,0.8322401124091515,0.35746628848226275,0.13407819995198078
21,fmnist,FedALA,19,1.5166448969922257,0.5558094367645379,0.8611264574980037,0.38881492799082135,0.15912588071007994
22,fmnist,FedALA,20,1.2589253303158907,0.48760424997143836,0.8863026351118444,0.34759659984805347,0.10913339147651313
23,fmnist,FedALA,21,1.0185208779663988,0.6771392665371873,0.9201473772112538,0.2621451020169504,0.11075983412984562
24,fmnist,FedALA,22,1.1945780894099034,0.5684336798811835,0.8876677247008585,0.33232775214971255,0.12888817216600026
25,fmnist,FedALA,23,1.2818785898686227,0.550725465554667,0.8679993513672136,0.35798242118461393,0.15418108225386493
26,fmnist,FedALA,24,1.135644128559468,0.5154232834456758,0.905324021664109,0.32900671525158004,0.07497438287648107
27,fmnist,FedALA,25,1.021725810813732,0.5851707985833429,0.9180773832807511,0.3166846839609984,0.08334879977734398
28,fmnist,FedALA,26,1.2256305710176536,0.5386153318862105,0.8900138737012355,0.3265143631338963,0.10503180673823609
29,fmnist,FedALA,27,1.190506805020199,0.5543242316919913,0.8935527388496797,0.343418135610537,0.11559078050554351
30,fmnist,FedALA,28,1.4308007337617625,0.5130812292928139,0.8739471697393162,0.35595339865556685,0.12587285272453305
31,fmnist,FedALA,29,1.571178112329575,0.5285616360105106,0.8502462596660532,0.39655870494198486,0.15339583443490176
32,fmnist,FedALA,30,1.0127496238233826,0.6275562664229407,0.9227851456898106,0.3217789439996752,0.09089948530220435
33,fmnist,FedALA,31,1.3054951719186187,0.4674397349480178,0.8685179592275921,0.3830463821196908,0.10823889430178636
34,fmnist,FedALA,32,1.1013005791568846,0.6317262652804753,0.9076161657424723,0.30420184066834133,0.11714165526907412
35,fmnist,FedALA,33,1.073641393771145,0.6537187250085685,0.9121791219875193,0.2945991396802203,0.12201303759409693
36,fmnist,FedALA,34,1.2921489729384399,0.6171598309151148,0.8980039152261026,0.32843521654435115,0.13324159981886285
37,fmnist,FedALA,35,0.8861066821727421,0.6652576259568148,0.9421981020637025,0.23788991779430002,0.054036287159456055
38,fmnist,FedALA,36,0.8759001794952976,0.6669713241174454,0.9461720708078128,0.28100641939975973,0.05849580427610781
39,fmnist,FedALA,37,1.13637152257324,0.5564377927567691,0.9050989931249226,0.3545276004485314,0.08761297422093396
40,fmnist,FedALA,38,0.9576086734222591,0.6583457100422713,0.9251508071021073,0.2806119813094326,0.08473538149927903
41,fmnist,FedALA,39,0.9395890184776127,0.6920484405346738,0.9321578396427117,0.23568794899896678,0.08997723704072469
42,fmnist,FedALA,40,1.4900120603846294,0.4687535702045013,0.8663168153614437,0.4235500580984429,0.12771665729582485
43,fmnist,FedALA,41,1.4484707147224412,0.49457328915800297,0.8737736361394257,0.36051631935139744,0.11865488621360663
44,fmnist,FedALA,42,0.9305627530712075,0.6393236604592711,0.9374254925802719,0.32210891842186995,0.06895356169209106
45,fmnist,FedALA,43,0.9134251349813314,0.6663429681252142,0.9314776167707124,0.2698815411068643,0.08688155550337238
46,fmnist,FedALA,44,0.7568180538386166,0.7528276019650405,0.9579560432659714,0.2044092290558294,0.05431569710452114
47,fmnist,FedALA,45,0.8030925787812495,0.7052439163715297,0.9546047882878688,0.18452626234970104,0.04217851363044215
48,fmnist,FedALA,46,0.8312488726239973,0.6617731063635325,0.9502081086868969,0.2863232913334315,0.05407775810242678
49,fmnist,FedALA,47,0.9335763301549038,0.6307551696561179,0.9321287018769654,0.3023630659639672,0.06532303617834535
50,fmnist,FedALA,48,0.8486418917883937,0.6992459728093225,0.9462345051911198,0.2785225275248326,0.070845257625871
51,fmnist,FedALA,49,0.8263996251486412,0.7355192505426711,0.946480394666645,0.25270134103474684,0.09052169643374505
52,fmnist,FedALA,50,0.6507584055054612,0.8104649834342511,0.9769675934331412,0.1417842206581492,0.022597033972384432
53,fmnist,FedALA,51,0.7250125551406768,0.7471152747629384,0.9625585857625633,0.1943965682079486,0.03805537517586509
54,fmnist,FedALA,52,0.8781302335457498,0.6527476293842112,0.9350858613276127,0.2985243222913383,0.06940393198981037
55,fmnist,FedALA,53,0.9266968744971823,0.6486347537986976,0.9361120656604642,0.3302701367209523,0.07727041162030578
56,fmnist,FedALA,54,1.0478163291683853,0.6224722952130698,0.910805278186626,0.302581687971217,0.09728116168279653
57,fmnist,FedALA,55,0.9586536038465873,0.6865074831486347,0.9287216438527464,0.2464236762358611,0.0955131665684477
58,fmnist,FedALA,56,0.8472632054652344,0.6830229635553524,0.9365784584795183,0.2296604135308894,0.06672557357127182
59,fmnist,FedALA,57,0.8514929537222695,0.6943904946875357,0.9390847794175802,0.26464245149922877,0.07496377826729236
60,fmnist,FedALA,58,0.9513886714071444,0.6422940706043642,0.9250360185831749,0.2665257094470932,0.07031516098192245
61,fmnist,FedALA,59,0.6673098866996497,0.7880726608020108,0.9686434360695518,0.15789608549686399,0.038921748785066004
62,fmnist,FedALA,60,0.8307592784388025,0.6837084428196047,0.9448406233354786,0.2625449278230335,0.06259063455875064
63,fmnist,FedALA,61,1.0330432210451026,0.6367531132183252,0.9118996391544157,0.31846934543373456,0.09596325808165694
64,fmnist,FedALA,62,0.9756684161682684,0.6691991317262653,0.9286670572203265,0.253348442768956,0.09318618901060062
65,fmnist,FedALA,63,0.674970184229303,0.7803610190791729,0.9656957850558939,0.17125289361424237,0.035545182242442915
66,fmnist,FedALA,64,0.7475326238874631,0.769907460299326,0.9540619495038966,0.2705087280932011,0.07294338475037807
67,fmnist,FedALA,65,0.672117254735414,0.7596823946075631,0.970025396599322,0.1546688057851585,0.026415563636936618
68,fmnist,FedALA,66,0.5911219799291818,0.8177767622529418,0.9795136635646368,0.12394719757653067,0.0193335890084723
69,fmnist,FedALA,67,0.7285787651418149,0.729749800068548,0.9603694634554237,0.24245487240395058,0.05035299939778802
70,fmnist,FedALA,68,1.0351371603989368,0.6134468182337485,0.920703161256618,0.30996526958168696,0.0700854474681033
71,fmnist,FedALA,69,0.823150212973831,0.692562549982863,0.9581752938286554,0.24882492362073444,0.03893544295370903
72,fmnist,FedALA,70,0.8853639995564371,0.6595452987547127,0.9386054957748742,0.28710413607266294,0.06140134416800481
73,fmnist,FedALA,71,0.7568479337951125,0.7267793899234548,0.9572381389333237,0.24603478593480038,0.04261292163686376
74,fmnist,FedALA,72,1.1037598236328838,0.5703187478578773,0.914080766080369,0.33067175212880207,0.08354708250079942
75,fmnist,FedALA,73,1.0605617559893192,0.5919113446818234,0.9247918871815686,0.32161694696694715,0.06897445391881077
76,fmnist,FedALA,74,0.7825183947492337,0.7007883011538901,0.9540161331466754,0.2563274483364542,0.048133445912167214
77,fmnist,FedALA,75,0.8749242096751094,0.6738832400319891,0.9392629455535172,0.33837284556609315,0.07768094788435373
78,fmnist,FedALA,76,1.1611263500903948,0.5932823032103279,0.9021463647951438,0.3229127318668507,0.10268891933217072
79,fmnist,FedALA,77,0.9788711742807853,0.6558894093453673,0.9215917272832005,0.28691206347130427,0.09006518998459664
80,fmnist,FedALA,78,0.712957177849057,0.7367188392551125,0.9640925502404518,0.2140362425812384,0.03414088418852808
81,fmnist,FedALA,79,0.6105044089862267,0.8017251228150348,0.9682148375927876,0.18034842935538622,0.0412228863361228
82,fmnist,FedALA,80,0.6097306239844157,0.7742488289729236,0.9672057777547888,0.20399407869820899,0.04014239083455044
83,fmnist,FedALA,81,0.7645293248589535,0.7194104878327431,0.9430821298003808,0.2703708971998916,0.0741442227168058
