1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
50,mnist,FedALA_AAW,48,0.11843508448600781,0.9605826906598115,0.9973663831129479,0.050098691387958194,0.0043611837688168655
51,mnist,FedALA_AAW,49,0.3150343307237203,0.900142816338189,0.9843175740720294,0.11451900646800915,0.02172058633094645
52,mnist,FedALA_AAW,50,0.12167035167369086,0.9549842902027992,0.9968881449538356,0.06295424603221574,0.005515161694148751
53,mnist,FedALA_AAW,51,0.2616909828433549,0.9136818051985147,0.9877322278897331,0.10717223383286167,0.019539947352845678
54,mnist,FedALA_AAW,52,0.348831071116231,0.8715795487003714,0.978191474488577,0.18262797108163878,0.038048843541407744
55,mnist,FedALA_AAW,53,0.32936175862298717,0.8751785204227364,0.9832477813272981,0.1368875959047782,0.02197907841648737
56,mnist,FedALA_AAW,54,0.17741696969650642,0.9347614967152242,0.9933411352418622,0.11967956941359305,0.013299028110647124
57,mnist,FedALA_AAW,55,0.14539470117017875,0.9501856612396458,0.9951196357236842,0.07126384231878902,0.011150311721987903
58,mnist,FedALA_AAW,56,0.43622853803152317,0.860039988574693,0.9762882555827251,0.1332676152453844,0.02705769229682585
59,mnist,FedALA_AAW,57,0.2954358009338357,0.880719794344473,0.985651586899181,0.1712507136921333,0.02371919157297408
60,mnist,FedALA_AAW,58,0.30910900330011754,0.8864895744073122,0.9867830745203737,0.12372584482875436,0.018899930534672267
61,mnist,FedALA_AAW,59,0.27404127823951746,0.9000285632676378,0.9882713396381326,0.10107640374218203,0.015185701398750275
62,mnist,FedALA_AAW,60,0.10630388012844401,0.9641245358469008,0.9978105952123,0.052376144117250105,0.004086658746860395
63,mnist,FedALA_AAW,61,0.29664322945850585,0.9049414453013425,0.9869477799908201,0.09806389596458867,0.01698999198925584
64,mnist,FedALA_AAW,62,0.2835026867706556,0.895458440445587,0.9841390633973737,0.13937101183039727,0.02669434824126747
65,mnist,FedALA_AAW,63,0.1774302619934225,0.9368180519851471,0.9943055828108596,0.10808912799591072,0.01035675947195334
66,mnist,FedALA_AAW,64,0.1721096523559247,0.9443016281062554,0.9935019846631047,0.11137587361234899,0.015809920773429822
67,mnist,FedALA_AAW,65,0.47449868399215217,0.8507283633247643,0.9762621726000965,0.14818047909727808,0.0300121886067047
68,mnist,FedALA_AAW,66,0.07489508270330766,0.9716081119680091,0.9984180130198225,0.04980358640908205,0.004337572971625143
69,mnist,FedALA_AAW,67,0.11640190784175043,0.9588117680662668,0.9973465836175834,0.045996089198630526,0.004038580630311734
70,mnist,FedALA_AAW,68,0.22889613718987786,0.9160239931448158,0.9909328552147508,0.1362473392992228,0.017622725345243864
71,mnist,FedALA_AAW,69,0.6293069420134977,0.8105684090259926,0.9636601274272988,0.23230759950951319,0.04853678314560521
72,mnist,FedALA_AAW,70,0.12801491924428496,0.9494430162810625,0.9961397715206124,0.06471948325256659,0.005879138003412823
73,mnist,FedALA_AAW,71,0.24054242025875133,0.9232219365895459,0.9919067538826526,0.08766642000514392,0.011897503118606304
