1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
44,Cifar100,FedGen,42,4.28368889326667,0.12240691489361702,0.7783892310667547,0.07474841927548406,0.06229702835508405
45,Cifar100,FedGen,43,4.193055186925498,0.12400265957446809,0.7795590172761432,0.07008995244058772,0.05955542855866115
46,Cifar100,FedGen,44,4.0411585323210595,0.13284574468085106,0.7841916221498496,0.07381082302244503,0.05691524386219826
47,Cifar100,FedGen,45,4.107993681914273,0.12852393617021277,0.7859652801440211,0.06564266408185195,0.05568084401954842
48,Cifar100,FedGen,46,4.058307770716146,0.12420212765957447,0.7863940149092804,0.06262090603747987,0.04438960971315833
49,Cifar100,FedGen,47,4.0439785153519745,0.13357712765957447,0.7861772025602267,0.06272848721695962,0.049648350147336796
50,Cifar100,FedGen,48,4.168028627289999,0.12872340425531914,0.7851974602469152,0.06598756526713936,0.050562882664562596
51,Cifar100,FedGen,49,4.101135703731894,0.13304521276595746,0.7826564005309908,0.06941564405509579,0.05536931713444369
52,Cifar100,FedGen,50,4.132189720326333,0.12985372340425533,0.7787993597684558,0.06959093539304029,0.06103884799926556
53,Cifar100,FedGen,51,4.178019634018496,0.13025265957446808,0.7829542136819541,0.06990511823321088,0.05651066829788235
54,Cifar100,FedGen,52,4.15977062026085,0.12659574468085105,0.783923669730301,0.06452440403165842,0.05379350049275284
55,Cifar100,FedGen,53,4.084202863599249,0.13144946808510638,0.7844435458294561,0.06296341732479287,0.05400468826346787
56,Cifar100,FedGen,54,4.168301407494538,0.12686170212765957,0.7811050303740896,0.06376382226880337,0.060493099369509334
57,Cifar100,FedGen,55,4.093074083208527,0.12799202127659576,0.782523331343405,0.06815983257819828,0.0582131646205112
58,Cifar100,FedGen,56,4.162747934926218,0.12646276595744682,0.7841135088991302,0.06308973056538032,0.05727598619530469
59,Cifar100,FedGen,57,4.112591745201189,0.1293218085106383,0.7838310959518355,0.06546843844492031,0.055648496094192264
60,Cifar100,FedGen,58,4.159608499474067,0.12626329787234042,0.7835298729888872,0.0658686480341838,0.05030243470850179
61,Cifar100,FedGen,59,4.211100516447402,0.12606382978723404,0.7832756688627158,0.0553742750402094,0.05140635684436192
62,Cifar100,FedGen,60,4.1049554199406,0.1300531914893617,0.7842576121229512,0.06291406500631647,0.054139522172991436
63,Cifar100,FedGen,61,4.120503499343063,0.1321808510638298,0.785997946241277,0.06494570596219587,0.04492511168153408
64,Cifar100,FedGen,62,4.200473730773441,0.12506648936170212,0.7835519823377683,0.07039435184807523,0.05176658694537271
65,Cifar100,FedGen,63,4.196781785618278,0.12373670212765958,0.7834308719539959,0.06913849276695819,0.04902196280686529
66,Cifar100,FedGen,64,4.18628381227802,0.12360372340425532,0.7837359401342983,0.06684430811711407,0.050767521933961134
67,Cifar100,FedGen,65,4.1514815424642615,0.12859042553191488,0.7842447778804411,0.05862677538797294,0.04717214048600564
68,Cifar100,FedGen,66,4.139333735918003,0.13191489361702127,0.7861129470171173,0.058918831128295476,0.04745022713637781
69,Cifar100,FedGen,67,4.192182455064888,0.12859042553191488,0.7859414161864537,0.05465243188833489,0.04292385734239768
70,Cifar100,FedGen,68,4.1817122083293645,0.1276595744680851,0.7864062318518037,0.06084300481044421,0.043455581100211506
71,Cifar100,FedGen,69,4.257716128848383,0.12413563829787234,0.7861635097095021,0.05177219728007051,0.04879436023715447
