client=100
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
56,Cifar100,FedALA_AAW,54,1.7738041242524127,0.36254821119829767,0.9282472966429409,0.11452630331032036,0.041061670108496616
57,Cifar100,FedALA_AAW,55,1.7795704951041968,0.3710599813805027,0.9275383507848055,0.11489966220992182,0.04037144627222136
58,Cifar100,FedALA_AAW,56,1.7754107064795202,0.3603537704481979,0.9258534463492116,0.1253229315229571,0.04258405979651184
59,Cifar100,FedALA_AAW,57,1.7422586290413768,0.37079398856230883,0.9290069872059663,0.12826878349380483,0.0418519463781109
60,Cifar100,FedALA_AAW,58,1.7459113555240597,0.36381167708471873,0.9287284966863009,0.11715972043764175,0.03873362213974115
61,Cifar100,FedALA_AAW,59,1.7267366222237563,0.36627211065301235,0.9285153262350919,0.12415894497469332,0.041179372779910836
62,Cifar100,FedALA_AAW,60,1.7419464731781396,0.3684000531985636,0.9273868701036226,0.11765956374071246,0.03983473193342979
63,Cifar100,FedALA_AAW,61,1.711909358152583,0.3735204149487964,0.9296553066615191,0.12794515841002624,0.04038705777871284
64,Cifar100,FedALA_AAW,62,1.7014591725713746,0.3685330496076606,0.9296055839913157,0.11616691451101216,0.03876979991920284
65,Cifar100,FedALA_AAW,63,1.6891630703107843,0.37012900651682407,0.9298427554407188,0.11377472247420975,0.037551126100600365
66,Cifar100,FedALA_AAW,64,1.7303478416515197,0.36613911424391543,0.9270522017722301,0.13302779322892577,0.042670761030133675
67,Cifar100,FedALA_AAW,65,1.6872374677988364,0.37312142572150553,0.9301675248015914,0.11939387232153027,0.03944611970159665
68,Cifar100,FedALA_AAW,66,1.7085191704155196,0.3664716052666578,0.9273198872618329,0.11866164284380688,0.039546818631554084
69,Cifar100,FedALA_AAW,67,1.6643328513886158,0.37910626413086845,0.9292942926243634,0.11545141106804867,0.03816916779082341
70,Cifar100,FedALA_AAW,68,1.6565145534704477,0.37385290597153875,0.9306219868466933,0.1164617267022283,0.03907206402974084
71,Cifar100,FedALA_AAW,69,1.6720360419479694,0.3708604867668573,0.9291532339561799,0.11526887531156738,0.03754530442757206
72,Cifar100,FedALA_AAW,70,1.685124230673629,0.3726559382896662,0.9281809513004129,0.12157936544308817,0.03785263362884382
73,Cifar100,FedALA_AAW,71,1.6367712777155523,0.3742518951988296,0.9313323607327202,0.11875655001652329,0.03916409010681845
74,Cifar100,FedALA_AAW,72,1.6491080741215913,0.3684000531985636,0.928616330530866,0.11757048824111253,0.038254903065896066
75,Cifar100,FedALA_AAW,73,1.6568231199767316,0.36893203883495146,0.9284597682916754,0.12192524956138037,0.037707559055021496
76,Cifar100,FedALA_AAW,74,1.634457242402814,0.37391940417608727,0.9307295871750749,0.11409618373757074,0.034425599336725475
77,Cifar100,FedALA_AAW,75,1.6242043833524495,0.3751163718579598,0.9308824957288717,0.1221432049868214,0.03839396656491567
