1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
45,Cifar100,FedALA_AAW,43,1.9111216601163583,0.4183510638297872,0.9380696676046181,0.15083700847070045,0.03989543376077541
46,Cifar100,FedALA_AAW,44,1.9009500263888426,0.42174202127659577,0.9388305074758998,0.15229536327687865,0.036686624271776956
47,Cifar100,FedALA_AAW,45,1.8733788722950797,0.4274601063829787,0.9391315039563944,0.13623803650417995,0.03708785052458063
48,Cifar100,FedALA_AAW,46,1.8385064645167446,0.43783244680851063,0.9390330400568703,0.15311696059471655,0.04056555691696807
49,Cifar100,FedALA_AAW,47,1.8806774965250266,0.42353723404255317,0.9387599369740961,0.1521981224709624,0.03746985044492831
50,Cifar100,FedALA_AAW,48,1.8261036958512793,0.4305186170212766,0.9402859411094351,0.1539004259995732,0.038568292293410265
51,Cifar100,FedALA_AAW,49,1.7957664268170033,0.43231382978723404,0.9410792758504406,0.15276706900223336,0.03966612951948636
52,Cifar100,FedALA_AAW,50,1.8342941690016552,0.4352393617021277,0.9407729878566102,0.14498735359505255,0.036518592491647184
53,Cifar100,FedALA_AAW,51,1.791490800435538,0.4376994680851064,0.9417819597856315,0.1386955165088572,0.03647385248986699
54,Cifar100,FedALA_AAW,52,1.7935886511517862,0.43882978723404253,0.9428150841980225,0.13706472081829751,0.03326619222977418
55,Cifar100,FedALA_AAW,53,1.8400307767452093,0.4261968085106383,0.9411043988872222,0.1448860287635791,0.03552964109542469
56,Cifar100,FedALA_AAW,54,1.7832410139542556,0.4362367021276596,0.9401748887411105,0.15681184536460951,0.03966598005376187
57,Cifar100,FedALA_AAW,55,1.730179316307424,0.4473404255319149,0.9429359055400983,0.15580234837593562,0.038867666850475976
58,Cifar100,FedALA_AAW,56,1.7580469178493827,0.4353723404255319,0.9414975082713896,0.14687035065107454,0.03699188286786061
59,Cifar100,FedALA_AAW,57,1.803203871746927,0.4331117021276596,0.9395012687954577,0.1539458463330415,0.03646322840059748
60,Cifar100,FedALA_AAW,58,1.7732671969868687,0.4413563829787234,0.9419708136983507,0.14671364782503823,0.035060719567830786
61,Cifar100,FedALA_AAW,59,1.7362207160663656,0.4350398936170213,0.941969156602744,0.15149947288657253,0.03890127060941261
62,Cifar100,FedALA_AAW,60,1.7798872896954476,0.436436170212766,0.9389596391130247,0.1503413723010175,0.03736956818066485
63,Cifar100,FedALA_AAW,61,1.718126949951769,0.4396941489361702,0.9424638739797795,0.14598191173323624,0.03748910641782023
64,Cifar100,FedALA_AAW,62,1.7043967717021746,0.440625,0.9415490503401214,0.15487936865421342,0.03959331583427274
65,Cifar100,FedALA_AAW,63,1.7566386652944461,0.43251329787234044,0.9411531598488149,0.13939129464243927,0.03409165217805307
66,Cifar100,FedALA_AAW,64,1.741018110917019,0.4307845744680851,0.9403609640961238,0.15916838311390044,0.0391567024221739
67,Cifar100,FedALA_AAW,65,1.7020842457937513,0.4453457446808511,0.9422626434119032,0.14289644843203173,0.03757125693634312
68,Cifar100,FedALA_AAW,66,1.702064873489713,0.43929521276595745,0.9423788708910348,0.1387837206428665,0.03315989557017075
69,Cifar100,FedALA_AAW,67,1.705400140921126,0.43617021276595747,0.9414379897109095,0.14412298402052098,0.036628591837888774
70,Cifar100,FedALA_AAW,68,1.7138970065982284,0.430718085106383,0.9416220817708608,0.14350922605102978,0.032798247631167406
71,Cifar100,FedALA_AAW,69,1.6769892472564363,0.44148936170212766,0.943623805829334,0.14223525232793027,0.03425082149982719
72,Cifar100,FedALA_AAW,70,1.6666901431378482,0.4410239361702128,0.9437626608602443,0.13520139765052352,0.03379711654485575
73,Cifar100,FedALA_AAW,71,1.6290944453465175,0.4498670212765957,0.9446173703207195,0.14599260679771453,0.03541467450828857
74,Cifar100,FedALA_AAW,72,1.6917778637932253,0.4397606382978723,0.9422899631593175,0.150399033491955,0.03613067131424505
75,Cifar100,FedALA_AAW,73,1.6470912972264087,0.4451462765957447,0.9436916730589928,0.1438843294000389,0.035498254453596834
76,Cifar100,FedALA_AAW,74,1.6460360166294845,0.4386968085106383,0.9425340954962212,0.14466971003057366,0.03622967401016298
77,Cifar100,FedALA_AAW,75,1.6682367323106047,0.43716755319148937,0.9412586589387212,0.14163226199986356,0.03663430291046839
78,Cifar100,FedALA_AAW,76,1.6905035068440373,0.4315159574468085,0.9412869014873377,0.1439265116601523,0.035549333684657076
79,Cifar100,FedALA_AAW,77,1.6628313650785524,0.43929521276595745,0.9406130590695477,0.15291749969492865,0.037338721483901785
80,Cifar100,FedALA_AAW,78,1.639724577943984,0.4363696808510638,0.9425507701083752,0.14069043072471601,0.034970244616728624
81,Cifar100,FedALA_AAW,79,1.623971211774833,0.4344414893617021,0.9437426799176821,0.13859625958880556,0.03428558033363571
82,Cifar100,FedALA_AAW,80,1.6209812167538615,0.44268617021276596,0.9434055341260276,0.13946666593208815,0.03330862212407038
83,Cifar100,FedALA_AAW,81,1.6538176922533852,0.4348404255319149,0.94034049007887,0.14934182819352373,0.03765024050905896
84,Cifar100,FedALA_AAW,82,1.6615031439340904,0.4253989361702128,0.9406762514700401,0.1404330662719808,0.035415279790195535
85,Cifar100,FedALA_AAW,83,1.5954769139106992,0.4401595744680851,0.9420352013015548,0.1445468846584391,0.03638931263713636
86,Cifar100,FedALA_AAW,84,1.621988380329785,0.4360372340425532,0.9422770760488218,0.14295383860585045,0.035645823922265035
87,Cifar100,FedALA_AAW,85,1.616648224155064,0.43783244680851063,0.9426973285518289,0.1514776359056998,0.03565894139181002
88,Cifar100,FedALA_AAW,86,1.573506877857781,0.443218085106383,0.9430925090495837,0.15007361935027072,0.03802488238450531
89,Cifar100,FedALA_AAW,87,1.5997335737255463,0.44381648936170215,0.9424146161074841,0.14526644708381758,0.03510601774194196
90,Cifar100,FedALA_AAW,88,1.5643851968839708,0.44793882978723404,0.9442698806607921,0.14006771103175145,0.033547880034434034
91,Cifar100,FedALA_AAW,89,1.543495409412002,0.4444813829787234,0.9443138017675214,0.14030495851283653,0.0346498708072359
92,Cifar100,FedALA_AAW,90,1.5679263759065754,0.4422872340425532,0.9431314022890085,0.14691135042112047,0.035778937531097954
93,Cifar100,FedALA_AAW,91,1.5803234743518075,0.4440159574468085,0.9417673535084058,0.14980685026653068,0.03586118376962005
94,Cifar100,FedALA_AAW,92,1.6021015714938638,0.43696808510638296,0.9419053006224852,0.14550329866222528,0.03388475239816277
95,Cifar100,FedALA_AAW,93,1.571720038833487,0.4396276595744681,0.9423868808273637,0.13889980729482898,0.0350655620529388
96,Cifar100,FedALA_AAW,94,1.6141788888962991,0.4309840425531915,0.939935603652427,0.14507652034084206,0.03519912466589902
97,Cifar100,FedALA_AAW,95,1.595691145917601,0.43902925531914894,0.9415949823736673,0.14185135443285982,0.033919676630903985
98,Cifar100,FedALA_AAW,96,1.607053295948077,0.4284574468085106,0.9402445815137845,0.1372243475845752,0.03402150219121432
99,Cifar100,FedALA_AAW,97,1.5847163369652864,0.43597074468085106,0.9414051457928362,0.14965555747520845,0.03572744206776678
100,Cifar100,FedALA_AAW,98,1.5365607496674467,0.4407579787234043,0.9429506565704067,0.13867435363517783,0.03580178726468743
101,Cifar100,FedALA_AAW,99,1.5965519532777785,0.4336436170212766,0.9404015251761342,0.14798674623935096,0.03580106990221228
102,Cifar100,FedALA_AAW,100,1.5011132897513038,0.4490026595744681,0.9447945163476751,0.13594699831245563,0.03365159902027188
