2,Cifar100,FedALA_AAW,100,0.5,75.50957369804382,7550.957369804382,"[110.72528982162476, 73.35995769500732, 58.501577854156494, 61.65972900390625, 56.745217084884644, 55.02427625656128, 55.72901892662048, 58.26177787780762, 53.92534780502319, 57.38616609573364, 56.944130182266235, 53.19240093231201, 50.03089618682861, 54.83149790763855, 51.072129011154175, 53.65926194190979, 51.0521080493927, 52.13871788978577, 51.24554920196533, 54.200222969055176, 51.66018772125244, 55.49775505065918, 92.96853995323181, 86.3222668170929, 91.31678700447083, 90.70860195159912, 89.3571298122406, 87.46415114402771, 82.24634790420532, 87.07759928703308, 82.87980890274048, 84.06428217887878, 91.53894686698914, 85.0856351852417, 79.74895691871643, 86.33759903907776, 82.1428451538086, 85.87479782104492, 82.58532118797302, 86.46558690071106, 86.48819208145142, 83.89725160598755, 81.69072484970093, 78.10443902015686, 82.9813539981842, 84.27532482147217, 93.49009275436401, 77.47798705101013, 76.18087601661682, 74.20612788200378, 82.3651111125946, 81.05835580825806, 78.93125510215759, 79.02318620681763, 80.83255910873413, 80.85309386253357, 79.54417085647583, 81.56127786636353, 87.11120390892029, 79.88450026512146, 82.18910074234009, 82.46662282943726, 79.37299919128418, 75.86389493942261, 82.30474495887756, 78.02532982826233, 82.77984118461609, 81.61049604415894, 85.65914011001587, 79.10092115402222, 80.04819321632385, 78.9284999370575, 82.57432913780212, 76.90934705734253, 81.0216760635376, 88.53020286560059, 84.64566588401794, 76.2765760421753, 77.60133385658264, 83.2165470123291, 76.74076890945435, 87.90403985977173, 80.87990808486938, 80.07620286941528, 78.06779289245605, 80.27550220489502, 77.62859678268433, 76.56462383270264, 71.87790179252625, 82.77497005462646, 80.85751724243164, 84.72511506080627, 78.14971375465393, 86.64033675193787, 82.19167685508728, 68.66202092170715, 50.72004699707031, 47.913365840911865, 48.686474084854126, 49.50982928276062]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA,30,0.5,28.176127998034158,845.2838399410248,"[66.41656994819641, 33.313941955566406, 28.369564056396484, 26.25536584854126, 26.06940507888794, 25.69600224494934, 27.41951894760132, 21.990437269210815, 22.15302610397339, 24.678030252456665, 20.665733098983765, 25.457634687423706, 21.610639095306396, 23.360856771469116, 24.728970050811768, 22.00445580482483, 24.766300916671753, 35.774993896484375, 29.707821130752563, 23.109655141830444, 31.330355167388916, 28.564287185668945, 27.58185124397278, 28.701871156692505, 28.612134218215942, 31.684352159500122, 27.343549013137817, 30.516589164733887, 27.53362727165222, 29.8663010597229]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA_AAW,30,0.5,48.34135208129883,1450.2405624389648,"[86.69303703308105, 65.72928977012634, 54.025336027145386, 56.725595235824585, 50.522894859313965, 72.68322396278381, 65.27291107177734, 64.85362887382507, 69.50385689735413, 65.17071413993835, 55.94853925704956, 47.00906491279602, 39.28099799156189, 45.05798411369324, 39.77838969230652, 42.784059047698975, 38.480146169662476, 40.856476068496704, 37.452630043029785, 30.789806127548218, 34.67326593399048, 32.49362516403198, 39.94794011116028, 38.95775389671326, 43.06273579597473, 42.80457425117493, 42.56271314620972, 36.554279088974, 36.493512868881226, 34.07158088684082]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA_AAW,30,0.5,13.664919861157735,409.94759583473206,"[26.431307077407837, 21.502595901489258, 14.119318008422852, 15.521829843521118, 12.65365219116211, 12.727513790130615, 12.677641868591309, 13.0764319896698, 12.931766033172607, 12.992380857467651, 12.493753910064697, 12.783484935760498, 12.163918018341064, 13.125036001205444, 12.552141189575195, 13.036977052688599, 12.593787908554077, 12.381403923034668, 12.856675148010254, 12.333864212036133, 12.454187154769897, 12.57197117805481, 12.641181945800781, 12.704047918319702, 13.04301381111145, 13.167019128799438, 13.282063961029053, 13.212764024734497, 12.94101095199585, 12.974855899810791]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA_AAW,30,0.5,35.756884749730425,1072.7065424919128,"[57.33401083946228, 45.39375114440918, 33.89564394950867, 35.25739002227783, 33.801307916641235, 34.78590989112854, 35.506022930145264, 33.5195529460907, 36.606849193573, 37.449613094329834, 32.54593801498413, 35.733328104019165, 32.52789497375488, 34.368520975112915, 35.33615279197693, 33.92093300819397, 32.95042824745178, 33.98991894721985, 33.84858703613281, 35.18685007095337, 34.539904832839966, 33.326817989349365, 34.03661227226257, 33.06793808937073, 37.09343886375427, 34.83166694641113, 35.17849516868591, 38.53112602233887, 33.16284918785095, 34.97908902168274]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA,30,0.5,31.946765144666035,958.4029543399811,"[66.76683688163757, 32.33503222465515, 32.76775312423706, 31.221346139907837, 32.7396023273468, 30.937973976135254, 29.16837191581726, 30.63223910331726, 35.436474084854126, 32.34690022468567, 30.4059739112854, 30.896567821502686, 28.709553241729736, 31.55932903289795, 29.129630088806152, 29.712104082107544, 27.6223361492157, 29.55107307434082, 29.55735206604004, 27.942439794540405, 31.242793083190918, 30.95754384994507, 29.154721975326538, 30.520458936691284, 32.021323919296265, 32.00143909454346, 31.310237884521484, 31.020156145095825, 31.504326105117798, 29.231064081192017]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedAAW,30,0.5,14.694078620274862,440.82235860824585,"[17.525150060653687, 16.441086769104004, 14.389389038085938, 13.304211854934692, 15.353376626968384, 15.48872995376587, 14.67208194732666, 14.495397806167603, 13.673853874206543, 13.503544807434082, 13.306830167770386, 12.884357929229736, 15.44606614112854, 14.491270065307617, 14.080114841461182, 15.130937099456787, 14.521143674850464, 13.800616979598999, 16.356590270996094, 13.304840087890625, 13.25560212135315, 13.91727590560913, 13.5817129611969, 15.987245082855225, 14.850852251052856, 15.363223791122437, 15.723778009414673, 14.509674787521362, 15.305845737457275, 16.15755796432495]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedAAW,30,0.5,36.438380829493205,1093.1514248847961,"[41.44671106338501, 37.05060887336731, 33.398897886276245, 37.756052017211914, 33.696481704711914, 42.63479709625244, 39.85496997833252, 33.228153228759766, 33.235063791275024, 36.827696084976196, 36.00592803955078, 35.29814291000366, 31.99920892715454, 39.98258304595947, 35.655553102493286, 34.06505084037781, 33.47630786895752, 34.2919020652771, 36.17142200469971, 33.073562145233154, 31.021658897399902, 38.722357749938965, 33.901039123535156, 35.509300231933594, 39.59980487823486, 44.61409306526184, 36.886574029922485, 40.96479105949402, 36.68677496910095, 36.095938205718994]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedAAW,100,0.5,41.50960863828659,4150.960863828659,"[36.741487979888916, 37.725383281707764, 31.338402032852173, 31.481426000595093, 32.06462216377258, 35.89805483818054, 35.99998903274536, 42.304784059524536, 43.872175216674805, 41.97424101829529, 36.62221908569336, 45.42443799972534, 41.97069001197815, 40.3173770904541, 39.26651382446289, 46.981279134750366, 43.56237292289734, 41.594959020614624, 43.619373083114624, 43.82681703567505, 37.573878049850464, 34.57830190658569, 36.01331186294556, 41.10222887992859, 42.7808039188385, 41.16711974143982, 44.27425694465637, 41.496381998062134, 43.28498291969299, 39.73096704483032, 38.632699728012085, 40.22040915489197, 41.03618502616882, 42.0092511177063, 40.25607490539551, 42.546101808547974, 40.74798321723938, 40.70008301734924, 33.87420606613159, 38.71074604988098, 36.70296120643616, 34.918423652648926, 39.05742692947388, 40.01037096977234, 40.81844401359558, 45.13853478431702, 51.74256205558777, 36.89651608467102, 34.95823001861572, 33.89225912094116, 32.52880787849426, 34.518600940704346, 34.93060374259949, 47.127076864242554, 45.450422048568726, 49.488691329956055, 50.468153953552246, 44.755067348480225, 42.109593868255615, 47.071820974349976, 42.4826340675354, 44.508939027786255, 48.08612298965454, 46.88840985298157, 45.53473401069641, 40.48643612861633, 43.86264777183533, 72.50578904151917, 58.342365980148315, 58.067171812057495, 41.408929109573364, 44.523183822631836, 38.81474208831787, 35.38441586494446, 36.36107420921326, 42.707711935043335, 39.383392095565796, 41.911303758621216, 41.03839993476868, 39.78415369987488, 40.55156970024109, 39.59489297866821, 39.58981990814209, 41.32870078086853, 39.619405031204224, 39.382527112960815, 39.34846305847168, 39.53737115859985, 35.199055194854736, 36.74093008041382, 36.954426288604736, 38.08338212966919, 41.140511989593506, 52.29736590385437, 52.222453117370605, 47.09305000305176, 45.927714824676514, 43.76841425895691, 45.576294898986816, 39.01481223106384]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedAAW,30,0.5,54.16288105646769,1624.8864316940308,"[53.75874042510986, 58.60225296020508, 56.536648988723755, 53.70118284225464, 56.09112882614136, 48.56984305381775, 52.59560799598694, 57.64849305152893, 80.6346127986908, 54.00833702087402, 53.24409008026123, 51.53954267501831, 58.34740614891052, 49.19554018974304, 54.76437997817993, 51.195029973983765, 53.05167007446289, 55.103991746902466, 56.246593952178955, 59.66787004470825, 50.1671040058136, 47.00285196304321, 47.953264236450195, 54.802963972091675, 48.241503953933716, 51.1727409362793, 51.61506986618042, 54.19451713562012, 52.91218400001526, 52.321268796920776]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA,30,0.5,59.745055786768596,1792.3516736030579,"[132.11658787727356, 55.75932312011719, 61.88909602165222, 56.8133819103241, 64.22178411483765, 93.25791811943054, 61.7215211391449, 62.05059790611267, 58.02699685096741, 61.24142909049988, 60.647889852523804, 59.5737030506134, 56.15096402168274, 63.67737889289856, 61.11206769943237, 66.65183901786804, 51.970174074172974, 53.56653690338135, 58.39903497695923, 54.643351793289185, 52.792888164520264, 54.40452599525452, 59.29681086540222, 62.362619161605835, 58.77208089828491, 42.950745820999146, 42.67004609107971, 40.102473974227905, 41.78934407234192, 43.71856212615967]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedAAW,100,0.5,125.40836427211761,12540.836427211761,"[74.65003490447998, 74.80831694602966, 75.21588611602783, 76.61924004554749, 78.81625986099243, 76.20510697364807, 81.69449210166931, 76.27045893669128, 82.06686091423035, 71.45646214485168, 4499.128234863281, 60.29020118713379, 53.613889932632446, 60.910967111587524, 56.36846208572388, 59.731117248535156, 58.609533071517944, 54.81984329223633, 59.41870617866516, 54.24809384346008, 58.15100693702698, 61.486308097839355, 58.84207510948181, 62.1087760925293, 61.97795605659485, 61.93706703186035, 64.6057641506195, 61.9976749420166, 60.10699439048767, 61.591317892074585, 60.075092792510986, 66.03029298782349, 78.08975410461426, 75.58055186271667, 74.2402880191803, 77.69827508926392, 74.40939593315125, 77.05938005447388, 73.49187588691711, 80.92539310455322, 77.47752618789673, 79.52170705795288, 81.27323174476624, 87.07118678092957, 83.27523612976074, 82.48234701156616, 82.81811094284058, 81.23485589027405, 85.15658068656921, 89.59839797019958, 84.10002899169922, 86.28913617134094, 96.69862508773804, 94.47061800956726, 95.41227078437805, 89.94182896614075, 98.59079313278198, 92.16388392448425, 92.47105479240417, 101.06865787506104, 98.93450808525085, 89.17272806167603, 90.8914749622345, 95.01710891723633, 96.08555960655212, 91.30294871330261, 102.86498188972473, 93.42468500137329, 99.67041397094727, 96.97944903373718, 97.34752893447876, 94.58140110969543, 95.70917797088623, 91.48806095123291, 93.73315525054932, 93.65331196784973, 96.69564604759216, 88.58699417114258, 95.29371333122253, 93.22961521148682, 93.6995940208435, 89.57291293144226, 87.72937273979187, 89.1723861694336, 88.68517589569092, 88.8185350894928, 85.94988322257996, 91.24511981010437, 78.8628740310669, 94.91615104675293, 87.68875122070312, 82.9634039402008, 87.19067192077637, 82.66396117210388, 89.99124598503113, 88.42602300643921, 86.52756214141846, 80.81486916542053, 86.5425181388855, 88.24946594238281]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA,100,0.5,134.17766848802566,13417.766848802567,"[181.73843479156494, 84.44001197814941, 89.79757571220398, 84.93158602714539, 86.33802795410156, 82.35546326637268, 89.0317370891571, 82.97841691970825, 4507.227427005768, 70.36766290664673, 64.99388194084167, 67.0985381603241, 63.612298011779785, 68.80493998527527, 64.0159559249878, 67.62870907783508, 65.51087021827698, 64.30677819252014, 65.44889116287231, 65.56872701644897, 65.2186770439148, 66.4567596912384, 68.69302201271057, 66.48443603515625, 69.28088116645813, 73.01898407936096, 71.38842606544495, 88.95492792129517, 85.80084776878357, 87.81078004837036, 88.11190819740295, 84.81285309791565, 87.86457109451294, 93.62148976325989, 84.58857583999634, 90.93764090538025, 90.9323410987854, 92.46863102912903, 94.47592496871948, 100.01872897148132, 94.96447896957397, 96.52405500411987, 99.51183366775513, 95.08088779449463, 99.48171806335449, 99.5553662776947, 98.9506630897522, 101.51917910575867, 100.1623260974884, 105.29230999946594, 105.4729700088501, 102.19957089424133, 109.81104898452759, 104.72895097732544, 105.33909702301025, 106.88463592529297, 106.29857802391052, 111.81969904899597, 112.56990814208984, 110.1567759513855, 109.1633231639862, 106.30500507354736, 107.47686791419983, 108.45366287231445, 112.3556900024414, 101.08859014511108, 110.88738107681274, 102.43497705459595, 105.57978200912476, 105.3185522556305, 102.0923011302948, 99.7362608909607, 104.82140898704529, 102.70171904563904, 99.84242081642151, 101.68816804885864, 103.0119149684906, 93.41624093055725, 101.04080390930176, 98.63718390464783, 96.16040110588074, 103.78280806541443, 96.04379200935364, 98.80461382865906, 97.39064002037048, 99.26078915596008, 96.6693320274353, 80.12380170822144, 68.73469305038452, 76.23730874061584, 71.65313982963562, 69.78760027885437, 69.40969705581665, 64.69943928718567, 71.89821887016296, 70.56145310401917, 70.146066904068, 67.05801606178284, 68.52337789535522, 71.3090124130249]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA_AAW,100,0.5,37.26134167194366,3726.1341671943665,"[48.23900103569031, 40.81655788421631, 33.110902070999146, 33.479774951934814, 30.894474029541016, 31.477370023727417, 32.74892973899841, 32.91407084465027, 33.638898849487305, 34.48494100570679, 31.28212308883667, 31.741624116897583, 31.158590078353882, 32.16682481765747, 31.065001010894775, 32.30993103981018, 30.63021206855774, 30.246291875839233, 31.22189688682556, 29.285991191864014, 32.65537905693054, 31.200055837631226, 31.676074981689453, 32.127583026885986, 34.1114239692688, 32.488372802734375, 32.58092379570007, 33.010765075683594, 32.08607602119446, 32.432852029800415, 32.667717933654785, 31.023218154907227, 33.658724784851074, 32.67676615715027, 31.79289698600769, 40.938979148864746, 39.857460260391235, 41.16028594970703, 38.69997596740723, 40.4989492893219, 38.46404981613159, 40.91874694824219, 39.44693088531494, 37.95432209968567, 38.79755687713623, 40.36213970184326, 38.33404231071472, 38.268296003341675, 39.57038187980652, 37.822503089904785, 39.751657009124756, 37.68282389640808, 40.177573680877686, 40.75686597824097, 39.42541003227234, 39.688042879104614, 39.74946975708008, 38.48317193984985, 39.25196290016174, 39.85871195793152, 39.29481506347656, 37.12514901161194, 36.514273166656494, 39.3617000579834, 40.06093192100525, 38.92790603637695, 41.44920897483826, 40.58535289764404, 40.153103828430176, 39.988945960998535, 39.511703968048096, 39.75164794921875, 41.61997604370117, 37.71547198295593, 39.47222685813904, 41.543006896972656, 39.57083821296692, 38.06134510040283, 42.143062114715576, 41.26870608329773, 42.78676676750183, 42.41813898086548, 37.7267119884491, 40.252840995788574, 41.414231061935425, 46.13577198982239, 38.87117290496826, 38.28475904464722, 37.76128625869751, 39.70895195007324, 38.24759602546692, 38.32994890213013, 39.54822301864624, 36.76285195350647, 38.146361112594604, 39.449551820755005, 39.88062500953674, 39.112268924713135, 41.36100196838379, 40.79318690299988]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA_AAW,100,0.5,48.20434091806412,4820.434091806412,"[52.11577606201172, 54.280335903167725, 43.071492195129395, 44.929494857788086, 43.70930314064026, 43.711519956588745, 40.634225368499756, 42.18344020843506, 41.576449155807495, 42.212759017944336, 38.37884712219238, 41.10325479507446, 39.04939103126526, 42.33327627182007, 40.86417293548584, 42.81979179382324, 41.776043176651, 41.861632108688354, 41.51413893699646, 38.76331686973572, 41.080119132995605, 41.44329905509949, 40.599730014801025, 40.53812599182129, 41.48012900352478, 42.625380992889404, 42.349944829940796, 43.44448709487915, 41.32048988342285, 53.50721621513367, 53.48356223106384, 52.06501293182373, 53.194292068481445, 54.59186410903931, 51.38723087310791, 54.72122025489807, 53.98602294921875, 54.90217900276184, 52.16286897659302, 53.10250902175903, 51.532865047454834, 53.56400489807129, 52.54755616188049, 52.53967618942261, 52.02211093902588, 52.2936110496521, 51.27953577041626, 50.86859583854675, 52.01344895362854, 52.09762787818909, 53.12799906730652, 51.18696880340576, 55.6046028137207, 55.4496169090271, 51.83044481277466, 53.40765976905823, 52.64466881752014, 55.67621088027954, 55.92432618141174, 55.648115158081055, 55.00428915023804, 51.25747990608215, 51.43627595901489, 51.84414792060852, 52.11163902282715, 53.22930884361267, 54.395179986953735, 52.435258865356445, 55.73984098434448, 52.887365102767944, 52.87164807319641, 53.86252999305725, 57.508472204208374, 58.84685206413269, 53.20054912567139, 48.331767082214355, 45.543561935424805, 42.42087388038635, 42.967435121536255, 43.11134910583496, 42.386221170425415, 43.89793610572815, 39.89633512496948, 51.11026191711426, 50.26020002365112, 47.507590770721436, 47.60603380203247, 44.44895887374878, 44.53871989250183, 49.12491703033447, 54.07587480545044, 45.76591515541077, 44.108978033065796, 40.24928426742554, 42.92316007614136, 41.680164098739624, 43.66545295715332, 43.264776945114136, 45.787322759628296, 48.996172189712524]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,Cifar100,FedALA,100,0.5,49.84032890081406,4984.032890081406,"[85.64577198028564, 42.01899003982544, 42.622511863708496, 42.1820342540741, 42.23191785812378, 43.4288170337677, 43.32769799232483, 47.327494859695435, 43.22398018836975, 43.81432771682739, 46.10770297050476, 46.49428677558899, 42.9417610168457, 45.78205609321594, 45.1207070350647, 44.96992874145508, 42.00242805480957, 44.116273164749146, 42.700233936309814, 40.42843198776245, 42.32044863700867, 41.79660415649414, 42.679152965545654, 42.96047592163086, 45.639150857925415, 52.79065489768982, 56.861297845840454, 59.323418855667114, 58.525108337402344, 55.78676676750183, 57.550870180130005, 57.04419016838074, 56.19572186470032, 58.620903968811035, 53.834529876708984, 54.90907001495361, 53.75920510292053, 53.93403768539429, 54.202571868896484, 55.904715061187744, 55.483155250549316, 52.8767569065094, 54.7790310382843, 55.849870920181274, 55.87254095077515, 55.52855706214905, 53.9185791015625, 54.330188035964966, 56.67702579498291, 55.68028116226196, 54.08130097389221, 55.94715905189514, 58.12923216819763, 57.91612958908081, 58.91192698478699, 58.80522108078003, 60.079991817474365, 56.32680702209473, 53.34238004684448, 55.944580078125, 58.67930579185486, 52.78629112243652, 56.796011209487915, 56.5697557926178, 55.605979919433594, 55.537859201431274, 60.47272491455078, 58.89867901802063, 59.26120400428772, 49.483733892440796, 46.05410313606262, 44.6803560256958, 45.065873861312866, 43.121875047683716, 44.387845039367676, 44.74051260948181, 43.70956110954285, 56.07741117477417, 51.16811490058899, 50.13686919212341, 46.774118185043335, 47.588401079177856, 43.77185893058777, 47.96897315979004, 53.51482820510864, 48.0182101726532, 43.744136095047, 45.014939069747925, 41.05100178718567, 45.979867935180664, 49.050474882125854, 48.335636138916016, 49.2244348526001, 39.4831109046936, 33.12977600097656, 33.737065076828, 35.19486904144287, 33.340874910354614, 35.697092056274414, 38.57219099998474]"
