1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
26,Cifar100,FedAvg,24,3.6039753227158813,0.14625533049040512,0.8089170915084434,0.04252949010744985,0.028178824357961155
27,Cifar100,FedAvg,25,3.595166559229222,0.14812100213219617,0.8098785493648427,0.04160619926242272,0.027591287895322135
28,Cifar100,FedAvg,26,3.5922937076051684,0.14792110874200426,0.8099012857906661,0.0420324068441539,0.02728953897618789
29,Cifar100,FedAvg,27,3.590468915250617,0.14905383795309168,0.8104450861869015,0.041750996260318515,0.02721213830568294
30,Cifar100,FedAvg,28,3.5851217514545843,0.1488539445628998,0.8103841469074675,0.04087438612643726,0.02684693398437253
31,Cifar100,FedAvg,29,3.5860285573151693,0.14718816631130063,0.8105579007209294,0.0401318847409513,0.026762418618504043
32,Cifar100,FedAvg,30,3.5880983308079593,0.14852078891257997,0.8106817129631159,0.04208826105441964,0.026608717721667213
33,Cifar100,FedAvg,31,3.5841704231723837,0.14812100213219617,0.8106117581465844,0.039991236438744686,0.026742187353068804
34,Cifar100,FedAvg,32,3.5891398613673684,0.14892057569296374,0.8107481824099367,0.04009733643301095,0.026284752169012607
35,Cifar100,FedAvg,33,3.58649074568817,0.14838752665245203,0.8106108868928031,0.03983348286495762,0.0261501368723636
36,Cifar100,FedAvg,34,3.592602825267123,0.1480543710021322,0.8106121355282007,0.03997481542888035,0.026024144818761162
37,Cifar100,FedAvg,35,3.601102942228052,0.14625533049040512,0.810666301719008,0.03908331360927539,0.025562917130071586
38,Cifar100,FedAvg,36,3.6012825911416955,0.14752132196162046,0.8106494156239827,0.03671317936256066,0.025925078670278382
39,Cifar100,FedAvg,37,3.603374507455157,0.14872068230277186,0.8106449432096412,0.0377889327486754,0.025457756312714516
40,Cifar100,FedAvg,38,3.6182716179919443,0.1482542643923241,0.8103168312367351,0.03700152262449244,0.025503646508795667
41,Cifar100,FedAvg,39,3.62436780560708,0.1480543710021322,0.8102939544248857,0.03702731091612509,0.024896850108205075
42,Cifar100,FedAvg,40,3.635448107877314,0.1476545842217484,0.8101233862691166,0.035612187445186204,0.025374873125467795
43,Cifar100,FedAvg,41,3.6397217692357646,0.14872068230277186,0.8099542095734119,0.03710915521143212,0.025238448814944785
44,Cifar100,FedAvg,42,3.6534803721233953,0.14838752665245203,0.8097780036394494,0.038717653342284844,0.0248073950544773
45,Cifar100,FedAvg,43,3.66358150648882,0.14798773987206823,0.8095078657274077,0.03899715927656199,0.02526889120323223
46,Cifar100,FedAvg,44,3.6605420786489096,0.14812100213219617,0.8096515005597796,0.03708785028121433,0.025539104305111502
47,Cifar100,FedAvg,45,3.6626649793039285,0.14865405117270789,0.8097471720095819,0.036866547044777744,0.024836975221409707
48,Cifar100,FedAvg,46,3.677589298739401,0.1482542643923241,0.8094707330423415,0.038332109884409445,0.02520645745596256
49,Cifar100,FedAvg,47,3.6780987952823763,0.14892057569296374,0.8096722107168426,0.03857746146140681,0.02562204876445886
50,Cifar100,FedAvg,48,3.7011295074397847,0.14912046908315565,0.8091248135784042,0.03894690921021756,0.02484200107539112
51,Cifar100,FedAvg,49,3.70967092958581,0.1488539445628998,0.8091782670971983,0.036143204154547165,0.025008900408471917
52,Cifar100,FedAvg,50,3.7018722703892806,0.15051972281449894,0.8092248050118918,0.036944271803970155,0.025268376673520075
53,Cifar100,FedAvg,51,3.7191245457354,0.14952025586353945,0.8092757728050254,0.03455024474178577,0.025058019568840722
54,Cifar100,FedAvg,52,3.723701997935305,0.14958688699360342,0.8089619395976105,0.03523176424327279,0.025011793755741713
55,Cifar100,FedAvg,53,3.7466663252088424,0.14925373134328357,0.8085096591395943,0.037158120005523494,0.024921053958742865
56,Cifar100,FedAvg,54,3.7533666332502675,0.14772121535181237,0.8082424738310435,0.037095307325710286,0.024563458343289126
57,Cifar100,FedAvg,55,3.7528669765556097,0.1482542643923241,0.8084804603260533,0.03612948364872734,0.02433045544670139
58,Cifar100,FedAvg,56,3.7751358253067817,0.150386460554371,0.8084475453630968,0.03657738812870632,0.025600051146853826
59,Cifar100,FedAvg,57,3.793481034119185,0.1488539445628998,0.8080359065717021,0.035748177599719204,0.02489640325598196
60,Cifar100,FedAvg,58,3.795348664333792,0.14878731343283583,0.807734505159206,0.03452340321404112,0.025603638687839967
61,Cifar100,FedAvg,59,3.806830648364646,0.15051972281449894,0.8078854904136318,0.03736657092412394,0.025380341524348433
62,Cifar100,FedAvg,60,3.8269284668056605,0.14972014925373134,0.8074047267579484,0.036499350232620804,0.0260718056618693
63,Cifar100,FedAvg,61,3.823072379956337,0.1513859275053305,0.8072127638329356,0.03420668333392118,0.02520937842676105
64,Cifar100,FedAvg,62,3.8323201513253555,0.14932036247334754,0.8076096081577189,0.036067353228966786,0.025245521565156862
65,Cifar100,FedAvg,63,3.838298739243436,0.150386460554371,0.8071669395064645,0.038212172497088435,0.02544873830836167
66,Cifar100,FedAvg,64,3.862624527330798,0.14878731343283583,0.8065011910302251,0.03609502748610939,0.02492559668023393
67,Cifar100,FedAvg,65,3.8690985422279884,0.148454157782516,0.8068906573387212,0.037567816953116916,0.024759421643712035
68,Cifar100,FedAvg,66,3.8684339928637086,0.14905383795309168,0.806821344821799,0.0342536742404585,0.025189084611941193
69,Cifar100,FedAvg,67,3.8938948617566473,0.14732142857142858,0.8062030611328301,0.03648007631071212,0.025110927361859856
70,Cifar100,FedAvg,68,3.904366208269882,0.14918710021321963,0.8061371996413041,0.03346272035580859,0.02497319391811123
71,Cifar100,FedAvg,69,3.9142422361719906,0.14778784648187634,0.8066895801440978,0.032957755046464456,0.024165809820746172
72,Cifar100,FedAvg,70,3.9345691591044605,0.14838752665245203,0.8061799134409284,0.03575569794935394,0.024690465159175293
73,Cifar100,FedAvg,71,3.9414172122787483,0.1480543710021322,0.805795275155573,0.03538545336030286,0.025368795670745042
74,Cifar100,FedAvg,72,3.962579386479446,0.14758795309168443,0.8060992585643739,0.036006817534174805,0.02449214004628418
75,Cifar100,FedAvg,73,3.962376069154254,0.14752132196162046,0.8057726307692649,0.033977978013340605,0.02328724403661372
76,Cifar100,FedAvg,74,3.9858206456119194,0.14832089552238806,0.8052917766235992,0.037847231584454445,0.02597283522485316
77,Cifar100,FedAvg,75,3.9823434217688005,0.14692164179104478,0.8054327381282689,0.03566730643950804,0.02464228602931435
78,Cifar100,FedAvg,76,4.005130081809494,0.14652185501066098,0.805501945932502,0.03554485896825206,0.024744041327274615
79,Cifar100,FedAvg,77,4.018491726517784,0.14798773987206823,0.8052084044022466,0.03554747878613201,0.024464777903607487
80,Cifar100,FedAvg,78,4.014925596410443,0.14752132196162046,0.8051417270571575,0.0364451299591606,0.024608154101616472
81,Cifar100,FedAvg,79,4.042262969505764,0.14732142857142858,0.8044848103549989,0.035874718097661906,0.024779588825564983
82,Cifar100,FedAvg,80,4.036466632252422,0.14478944562899787,0.8045853644507157,0.03603439232878735,0.02483799444715247
83,Cifar100,FedAvg,81,4.064036680229394,0.14738805970149255,0.8043695990910797,0.034677753770226194,0.02490259256485984
84,Cifar100,FedAvg,82,4.078146689778051,0.14412313432835822,0.804276206562275,0.03506641622659873,0.024271902861694984
85,Cifar100,FedAvg,83,4.071608403891463,0.1463219616204691,0.8042330890692743,0.035069069578570124,0.02475486571397846
86,Cifar100,FedAvg,84,4.088837886925371,0.14578891257995735,0.8043047185592125,0.034477411225047626,0.024758417895349834
87,Cifar100,FedAvg,85,4.108620289019913,0.1451226012793177,0.8041158153460989,0.03587729084788604,0.02468822622784545
88,Cifar100,FedAvg,86,4.122740875705587,0.14518923240938167,0.803673714685599,0.03449474023363967,0.025772134404961834
89,Cifar100,FedAvg,87,4.1340286919402764,0.14485607675906184,0.8034601460769827,0.0350661965704507,0.026135089217102243
90,Cifar100,FedAvg,88,4.124339692774259,0.14478944562899787,0.8034119476272911,0.0348810739270992,0.02533588500719977
91,Cifar100,FedAvg,89,4.155625581217764,0.14305703624733476,0.8031468899967932,0.03365742962178975,0.025704691768822962
92,Cifar100,FedAvg,90,4.165483928123995,0.1443230277185501,0.8030609934822931,0.03432577338838383,0.024836160749428484
93,Cifar100,FedAvg,91,4.178010940336034,0.14398987206823027,0.802985389601821,0.03463048661416429,0.025036092556398614
94,Cifar100,FedAvg,92,4.175430649573709,0.14438965884861407,0.8035295350925322,0.032066084692829316,0.025292389257045276
95,Cifar100,FedAvg,93,4.198302491573165,0.14585554371002132,0.802805394887874,0.03716469962558356,0.026795728840166975
96,Cifar100,FedAvg,94,4.218774223325715,0.14279051172707888,0.8027105279744053,0.030403572333361176,0.02495503237322004
97,Cifar100,FedAvg,95,4.226407591811882,0.14372334754797442,0.8026844441892863,0.03133682284014776,0.02513082127738394
98,Cifar100,FedAvg,96,4.238687929055632,0.14458955223880596,0.8032171331493604,0.034480067426324014,0.02614124530583155
99,Cifar100,FedAvg,97,4.268102151626551,0.1429904051172708,0.8017549716010794,0.03294112052843997,0.025628529846248443
100,Cifar100,FedAvg,98,4.259763888171709,0.14385660980810236,0.8025128092327188,0.032532231188157505,0.0258769002017373
101,Cifar100,FedAvg,99,4.271206673678409,0.1423907249466951,0.802565989223117,0.03185167749635788,0.025364226462621813
102,Cifar100,FedAvg,100,4.296714021171165,0.14105810234541577,0.8016439399765286,0.032857788347519894,0.025342190434988383
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedALA_AAW,0,4.615442483116778,0.008328891257995736,0.49894047201341835,0.0076884739887636095,0.06569950885778555
3,Cifar100,FedALA_AAW,1,4.299905363827536,0.09448294243070363,0.7524931516428037,0.02897435597578522,0.054281982928397865
4,Cifar100,FedALA_AAW,2,4.008167315496497,0.1302638592750533,0.7962327136840676,0.033826574081476955,0.05896528660319825
5,Cifar100,FedALA_AAW,3,3.787426443609812,0.15858208955223882,0.823726973363147,0.0447206896428171,0.056574149140593104
6,Cifar100,FedALA_AAW,4,3.608060243131427,0.1845682302771855,0.845282205346387,0.0529587020654338,0.05166415682609965
7,Cifar100,FedALA_AAW,5,3.4628203880678736,0.20688965884861407,0.8609514740571947,0.055563426247749015,0.046935901808971586
8,Cifar100,FedALA_AAW,6,3.3396349462553436,0.22454690831556504,0.872548141894088,0.060004599045920384,0.043005699585841634
9,Cifar100,FedALA_AAW,7,3.236922415692788,0.23660714285714285,0.8813266647263998,0.06460364500602997,0.03964699338279679
10,Cifar100,FedALA_AAW,8,3.1498926628359145,0.2472681236673774,0.8878554485182065,0.06402752995844137,0.03678365033393016
11,Cifar100,FedALA_AAW,9,3.0812391457852892,0.25692963752665243,0.8920559824914411,0.06261373585705592,0.03411835134422333
12,Cifar100,FedALA_AAW,10,3.0152420911171154,0.2634594882729211,0.8959824481594783,0.06527556431812552,0.03260677233407584
13,Cifar100,FedALA_AAW,11,2.957210737177325,0.271455223880597,0.8988319343969846,0.06457095527574266,0.0315021099904732
14,Cifar100,FedALA_AAW,12,2.90287621984425,0.2767190831556503,0.9013125688640413,0.06372182076202486,0.03006201831336902
15,Cifar100,FedALA_AAW,13,2.8659587612150617,0.27878464818763327,0.9024660200889989,0.06211778365944855,0.028926330750244967
16,Cifar100,FedALA_AAW,14,2.8192269029571286,0.28271588486140725,0.9043797203138276,0.06240578813417456,0.027857048268611816
17,Cifar100,FedALA_AAW,15,2.7800511966272725,0.2865138592750533,0.9056064220767103,0.06028735650559556,0.027045132497255243
18,Cifar100,FedALA_AAW,16,2.744152378455915,0.2892457356076759,0.906588966594851,0.059746651500106475,0.026303156488700196
19,Cifar100,FedALA_AAW,17,2.721167078424955,0.2896455223880597,0.9068006960419618,0.05845588375477065,0.025223309001378
20,Cifar100,FedALA_AAW,18,2.6900503114303262,0.292977078891258,0.9074769203238064,0.058564058791233164,0.02461211974573871
21,Cifar100,FedALA_AAW,19,2.670175803983324,0.2934434968017058,0.9072761392311128,0.05708426162076415,0.023979229707104425
22,Cifar100,FedALA_AAW,20,2.651731171955886,0.2923773987206823,0.9071753002430696,0.05575742276133465,0.02337653756139112
23,Cifar100,FedALA_AAW,21,2.633128299040687,0.29284381663113007,0.90679640089843,0.057108769377955636,0.023127854834745335
24,Cifar100,FedALA_AAW,22,2.6117053364539906,0.29410980810234544,0.9070743744630652,0.05681778781048797,0.022963187448313892
25,Cifar100,FedALA_AAW,23,2.5904907771177275,0.2934434968017058,0.9071246965460998,0.05474074466480992,0.0227139061036334
26,Cifar100,FedALA_AAW,24,2.577121948652676,0.29171108742004265,0.9066218600713688,0.05508623809180098,0.02240636373093642
27,Cifar100,FedALA_AAW,25,2.556015211308772,0.29331023454157784,0.9068518862386599,0.05380158453983785,0.022293633364962345
28,Cifar100,FedALA_AAW,26,2.5452397228456376,0.2920442430703625,0.9063068371025625,0.054136626312155704,0.022038458911157008
29,Cifar100,FedALA_AAW,27,2.5389861004528806,0.2912446695095949,0.9056948176943396,0.05213818623182534,0.02184894774737548
30,Cifar100,FedALA_AAW,28,2.530161780000841,0.2894456289978678,0.9052775008062356,0.05234390670328325,0.021702395386322293
31,Cifar100,FedALA_AAW,29,2.5135030240520337,0.29017857142857145,0.9052742113070568,0.052444501123364747,0.021679849458183614
32,Cifar100,FedALA_AAW,30,2.504452771681671,0.2889125799573561,0.9047509923956434,0.05067475505441217,0.021832045603324923
33,Cifar100,FedALA_AAW,31,2.4952742547735247,0.28638059701492535,0.9043106058407512,0.05245371643856815,0.021524731242633235
34,Cifar100,FedALA_AAW,32,2.486092295994052,0.2843816631130064,0.9039537105663892,0.04953630548581324,0.021190118534488322
35,Cifar100,FedALA_AAW,33,2.482011690057166,0.283182302771855,0.9031755825090528,0.05088915978746977,0.021553191499676935
36,Cifar100,FedALA_AAW,34,2.475434357366344,0.28138326226012794,0.90260202049811,0.05006009930120903,0.02132317491875494
37,Cifar100,FedALA_AAW,35,2.4660401574497204,0.28125,0.9024310195260937,0.05065776049564914,0.021235951866314762
38,Cifar100,FedALA_AAW,36,2.457894359736325,0.2798507462686567,0.9020142553291559,0.04951293005848503,0.020788347242969848
39,Cifar100,FedALA_AAW,37,2.4505330957001776,0.2802505330490405,0.9016367663196624,0.04988726016123632,0.021103128021016233
40,Cifar100,FedALA_AAW,38,2.4483901622339492,0.2786513859275053,0.9008373525547615,0.04804528594449364,0.0208554030926597
41,Cifar100,FedALA_AAW,39,2.4435720903730345,0.2780517057569296,0.9003429447141726,0.045437745837583206,0.02061021674039673
42,Cifar100,FedALA_AAW,40,2.4446273177333295,0.27691897654584224,0.8994698526128238,0.045058373812148195,0.020450185593667704
43,Cifar100,FedALA_AAW,41,2.432626553175395,0.2767190831556503,0.8994411916592482,0.04470813045967255,0.020539011127560253
44,Cifar100,FedALA_AAW,42,2.424892491135621,0.2763859275053305,0.8992107098896509,0.045104814801962184,0.021020272691108906
45,Cifar100,FedALA_AAW,43,2.4192337518860447,0.27531982942430705,0.8988227342524421,0.04485651121371285,0.020819761342164053
46,Cifar100,FedALA_AAW,44,2.4128066047441545,0.27345415778251597,0.8985232435935824,0.04546117865629183,0.020792454651835716
47,Cifar100,FedALA_AAW,45,2.4085889783514083,0.2732542643923241,0.8980935268473345,0.04471594188782446,0.020660196798439646
48,Cifar100,FedALA_AAW,46,2.407296516561244,0.2719216417910448,0.8975616950356097,0.04531654775130229,0.02019727199525032
49,Cifar100,FedALA_AAW,47,2.406221991838658,0.27018923240938164,0.896991942453567,0.04451850336373415,0.019762432079416248
50,Cifar100,FedALA_AAW,48,2.402277204536963,0.2690565031982942,0.8966288769963486,0.04372366312755182,0.01991318525107433
51,Cifar100,FedALA_AAW,49,2.396054093896802,0.267523987206823,0.8963836231284403,0.04423409984682431,0.019952847748842085
52,Cifar100,FedALA_AAW,50,2.3938955694617294,0.2669909381663113,0.8958224858111612,0.044321106840509814,0.020335119202370397
53,Cifar100,FedALA_AAW,51,2.3937217092396335,0.26652452025586354,0.8952203257600831,0.043910302744061096,0.020257235729712587
54,Cifar100,FedALA_AAW,52,2.3853503694233256,0.2667910447761194,0.8951136345378853,0.043824411346541525,0.020450467297561312
55,Cifar100,FedALA_AAW,53,2.3891684892757192,0.2647921108742004,0.8942833746397724,0.045294352631660276,0.020241396631412147
56,Cifar100,FedALA_AAW,54,2.3901446221624645,0.2629264392324094,0.8936662320563129,0.04546528889774362,0.020186030719140064
57,Cifar100,FedALA_AAW,55,2.386991539650266,0.2621268656716418,0.893381104823917,0.04455683428662371,0.020153398264198527
58,Cifar100,FedALA_AAW,56,2.4026047749296717,0.25939498933901917,0.8917165912289801,0.047114996616107616,0.022629681141655842
59,Cifar100,FedALA_AAW,57,2.3980144864696133,0.25986140724946694,0.8914740812834252,0.04621347280367697,0.022250303639488548
60,Cifar100,FedALA_AAW,58,2.397998518240402,0.2592617270788913,0.890852055906144,0.04578406505333592,0.022356452452444844
61,Cifar100,FedALA_AAW,59,2.39239437808875,0.25966151385927505,0.8907587179422859,0.04544067093819239,0.022101148857857203
62,Cifar100,FedALA_AAW,60,2.3920762178780843,0.25806236673773986,0.8903089404789163,0.046337758134782366,0.022085242118157752
63,Cifar100,FedALA_AAW,61,2.391080540663708,0.2583955223880597,0.8898745008355351,0.04657631732436151,0.021902341359609202
64,Cifar100,FedALA_AAW,62,2.3886925799686316,0.25726279317697226,0.8896162283120758,0.04601707689210185,0.021741228341554914
65,Cifar100,FedALA_AAW,63,2.385434188928241,0.25752931769722814,0.8893325078333036,0.04639457434020313,0.021788692025587027
66,Cifar100,FedALA_AAW,64,2.390767578599589,0.255796908315565,0.8886875175527776,0.04659950234175127,0.021710213903980063
67,Cifar100,FedALA_AAW,65,2.391973238461564,0.25439765458422176,0.8881659663005753,0.04571372218383863,0.021625888177159484
68,Cifar100,FedALA_AAW,66,2.3930148597209557,0.2529317697228145,0.8877979047168824,0.04551549446837004,0.021449253058837357
69,Cifar100,FedALA_AAW,67,2.3970211057697903,0.25219882729211085,0.8871933865197943,0.04520092238994218,0.02138252060208465
70,Cifar100,FedALA_AAW,68,2.397146295233196,0.25199893390191896,0.8867747289386823,0.04457978152948367,0.021242678672750585
71,Cifar100,FedALA_AAW,69,2.3975885085697923,0.2505996801705757,0.8863337196645967,0.04523814910110985,0.021390482439644285
72,Cifar100,FedALA_AAW,70,2.3928021121716463,0.25006663113006394,0.8862265906835942,0.046565152326219335,0.021343991448670926
73,Cifar100,FedALA_AAW,71,2.3914891107598035,0.2496002132196162,0.8859990012944611,0.04613929363245884,0.02115294043541617
74,Cifar100,FedALA_AAW,72,2.392415649161668,0.25006663113006394,0.8855990762708686,0.04719913179426122,0.021363713193324963
75,Cifar100,FedALA_AAW,73,2.3907709774527923,0.24853411513859275,0.8853550561747296,0.045785655065167005,0.021108624438910224
76,Cifar100,FedALA_AAW,74,2.390388494066853,0.2482675906183369,0.8851245218796315,0.04633120529714225,0.021202188296917827
77,Cifar100,FedALA_AAW,75,2.3972474453936656,0.2464685501066098,0.8844012159874388,0.046785850738953576,0.021306879722062327
78,Cifar100,FedALA_AAW,76,2.3997526197732184,0.24580223880597016,0.8838328845771354,0.0463544540772857,0.021721669205066123
79,Cifar100,FedALA_AAW,77,2.3956931941648634,0.24613539445628999,0.8837929657142078,0.04589647830020791,0.02164091414539912
80,Cifar100,FedALA_AAW,78,2.395225557362274,0.24540245202558636,0.8835171248446692,0.04591611651067177,0.021467046353348423
81,Cifar100,FedALA_AAW,79,2.3972908442263723,0.24340351812366737,0.8831266138021571,0.045820563106527705,0.02143426959064857
82,Cifar100,FedALA_AAW,80,2.400094790464697,0.24386993603411514,0.8826272678749193,0.04618600734866686,0.021585495465885295
83,Cifar100,FedALA_AAW,81,2.402252434753047,0.24380330490405117,0.8822457572250176,0.04557234986089404,0.02142505305833038
84,Cifar100,FedALA_AAW,82,2.4039581861022876,0.24367004264392325,0.8819353972767444,0.04508639811954345,0.021171373040401415
85,Cifar100,FedALA_AAW,83,2.402968468093836,0.24440298507462688,0.8817513037995256,0.045470082020304343,0.021172978839005537
86,Cifar100,FedALA_AAW,84,2.407191491680009,0.24147121535181237,0.8812581367206732,0.04445822045989026,0.0210786975490953
87,Cifar100,FedALA_AAW,85,2.4062809205112496,0.2414045842217484,0.8810537779806159,0.04410590614870826,0.021304398887272345
88,Cifar100,FedALA_AAW,86,2.4094370322308944,0.24147121535181237,0.8806401023041268,0.04366197168304052,0.021389490512383973
89,Cifar100,FedALA_AAW,87,2.4149528851514237,0.24093816631130063,0.88001347672425,0.04378784071254888,0.02173411639124546
90,Cifar100,FedALA_AAW,88,2.416120860030422,0.2398054371002132,0.879704587276263,0.042783983814936255,0.021638930759536344
91,Cifar100,FedALA_AAW,89,2.425036931536022,0.23740671641791045,0.8789553631193332,0.041534850357014506,0.021358927957223165
92,Cifar100,FedALA_AAW,90,,0.0,0.0,0.0,0.0
93,Cifar100,FedALA_AAW,91,,0.0,0.0,0.0,0.0
94,Cifar100,FedALA_AAW,92,,0.0,0.0,0.0,0.0
95,Cifar100,FedALA_AAW,93,,0.0,0.0,0.0,0.0
96,Cifar100,FedALA_AAW,94,,0.0,0.0,0.0,0.0
97,Cifar100,FedALA_AAW,95,,0.0,0.0,0.0,0.0
98,Cifar100,FedALA_AAW,96,,0.0,0.0,0.0,0.0
99,Cifar100,FedALA_AAW,97,,0.0,0.0,0.0,0.0
100,Cifar100,FedALA_AAW,98,,0.0,0.0,0.0,0.0
101,Cifar100,FedALA_AAW,99,,0.0,0.0,0.0,0.0
102,Cifar100,FedALA_AAW,100,,0.0,0.0,0.0,0.0
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedALA,0,4.615442483116778,0.008328891257995736,0.49894047201341835,0.0076884739887636095,0.06569950885778555
3,Cifar100,FedALA,1,4.299794949451983,0.09468283582089553,0.752569630854584,0.029408442583099687,0.054373519452014636
4,Cifar100,FedALA,2,4.008021530223219,0.13172974413646055,0.7960382247517377,0.03341992023031772,0.059099706641277915
5,Cifar100,FedALA,3,3.788485596653321,0.1578491471215352,0.8235397956942977,0.04650783292957123,0.0569383538927785
6,Cifar100,FedALA,4,3.609256742327605,0.18450159914712153,0.8451151425683237,0.05266849579800303,0.05195497624090994
7,Cifar100,FedALA,5,3.4639167856584767,0.20595682302771856,0.8606655138590075,0.056465036855097905,0.0468605425118246
8,Cifar100,FedALA,6,3.341682559229517,0.22348081023454158,0.8722091610617414,0.05837406751801647,0.043144069119521684
9,Cifar100,FedALA,7,3.2377265742815085,0.23647388059701493,0.8809937160856746,0.06423074524937991,0.040139746152533774
10,Cifar100,FedALA,8,3.153404489305388,0.24586886993603413,0.8875688349445489,0.06408417746131387,0.03729923641829549
11,Cifar100,FedALA,9,3.074972158669365,0.25699626865671643,0.8925133731835687,0.0650153344829898,0.03517727159578948
12,Cifar100,FedALA,10,3.0121843613852515,0.26412579957356075,0.8960671084803444,0.061806164034963695,0.032872794627336076
13,Cifar100,FedALA,11,2.952393267883607,0.2698560767590618,0.8992519109889164,0.06253695262866028,0.031458838195625935
14,Cifar100,FedALA,12,2.9053238072952667,0.2748534115138593,0.9014402783281866,0.06122326895951667,0.029679404678892032
15,Cifar100,FedALA,13,2.8647224738003625,0.27798507462686567,0.9023867697911246,0.062189293686002456,0.028635933856316267
16,Cifar100,FedALA,14,2.8163210133909438,0.2818496801705757,0.9044915475549766,0.06318574456526774,0.027730983376821144
17,Cifar100,FedALA,15,2.7750347085380613,0.28564765458422176,0.9059667187016045,0.06032048568605107,0.02706193709590181
18,Cifar100,FedALA,16,2.7364209038632086,0.2888459488272921,0.9072358721506885,0.05656090201775066,0.02604690437646824
19,Cifar100,FedALA,17,2.711223504958872,0.28897921108742003,0.9074338586357764,0.05502469690443415,0.025301286056596397
20,Cifar100,FedALA,18,2.6814070845722324,0.29191098081023453,0.908041396642791,0.05551005610970713,0.024755198943299438
21,Cifar100,FedALA,19,2.6540169814762917,0.2955756929637527,0.9084698841142043,0.057886029605438316,0.02440908492545281
22,Cifar100,FedALA,20,2.633965374114218,0.2965085287846482,0.9083732746890038,0.05856936792465021,0.024011352202636716
23,Cifar100,FedALA,21,2.613468989788203,0.2959088486140725,0.9083054818683634,0.05885252283660099,0.023712478713554242
24,Cifar100,FedALA,22,2.5994449912695843,0.2943097014925373,0.9078775916143327,0.056259207254024286,0.023124656916166903
25,Cifar100,FedALA,23,2.587245034451237,0.2931103411513859,0.9073252930539094,0.05630850544206602,0.022763960687925182
26,Cifar100,FedALA,24,2.571981303024029,0.29151119402985076,0.9071642700926967,0.05559918502345736,0.0225856593975012
27,Cifar100,FedALA,25,2.5612419001768703,0.2916444562899787,0.9066438338724554,0.053679534188964775,0.022072005696026423
28,Cifar100,FedALA,26,2.541055085896661,0.29444296375266527,0.9067668788551563,0.0537551026566097,0.02176589638746646
