1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
65,Cifar100,FedALA_AAW,63,1.526733550529105,0.24966684434968017,0.8847864487132078,0.03837993481565061,0.021759785221210567
66,Cifar100,FedALA_AAW,64,1.5035033354597014,0.24813432835820895,0.8856493304879602,0.035007604328559844,0.01579730862620442
67,Cifar100,FedALA_AAW,65,1.5112108003888345,0.2501998933901919,0.8850374068907851,0.03953593527162692,0.020098334095059057
68,Cifar100,FedALA_AAW,66,1.5107706766719748,0.24620202558635396,0.8839640978477719,0.02857259442173542,0.01699632093905163
69,Cifar100,FedALA_AAW,67,1.5846698197887903,0.2426039445628998,0.882572654523428,0.04264766039951585,0.023265035124207106
70,Cifar100,FedALA_AAW,68,1.5445157257222333,0.24653518123667378,0.8845160092862393,0.026973062458604084,0.015562178842853975
71,Cifar100,FedALA_AAW,69,1.4951403118143425,0.24580223880597016,0.8845714752515719,0.028251376290543025,0.01739050649923243
72,Cifar100,FedALA_AAW,70,1.541193921298155,0.24606876332622601,0.8818627900176192,0.04074866235806081,0.023311510097814066
73,Cifar100,FedALA_AAW,71,1.4942815290578373,0.24853411513859275,0.8843738263752199,0.040399181138597716,0.021230885536161655
74,Cifar100,FedALA_AAW,72,1.5182039755017884,0.24553571428571427,0.8843596284342182,0.030556317844787566,0.016429311682621586
75,Cifar100,FedALA_AAW,73,1.5086112279833537,0.24793443496801706,0.882057059569989,0.036145538294639255,0.020801045969513744
76,Cifar100,FedALA_AAW,74,1.5009973609705665,0.24613539445628999,0.8820349808762712,0.036955291598991614,0.019691287229518167
77,Cifar100,FedALA_AAW,75,1.4701349947292497,0.2513326226012793,0.8839705903087294,0.04195063492658787,0.023029136951311195
78,Cifar100,FedALA_AAW,76,1.4877310763582177,0.24586886993603413,0.8823248096682145,0.030732381010321833,0.01774999112172123
79,Cifar100,FedALA_AAW,77,1.4328127880085233,0.2492004264392324,0.8819340080845117,0.029449750559299822,0.01636508704304255
80,Cifar100,FedALA_AAW,78,1.458949667346097,0.2464685501066098,0.8807471499090301,0.04121614613529905,0.022825381899310895
81,Cifar100,FedALA_AAW,79,1.5149357675299633,0.24480277185501065,0.8801480391584724,0.043107189883903795,0.02311847694684818
82,Cifar100,FedALA_AAW,80,1.4563894830200013,0.2466684434968017,0.8817265656805392,0.036070707713972375,0.019382037783510067
83,Cifar100,FedALA_AAW,81,1.4531450220333988,0.24946695095948826,0.8820555842327669,0.041576566671560185,0.021125139025739443
84,Cifar100,FedALA_AAW,82,1.4122962259708198,0.25286513859275056,0.8838562781003899,0.03645745994353992,0.02012446203435612
85,Cifar100,FedALA_AAW,83,1.5050626242003036,0.24087153518123666,0.8775273443821078,0.03772474148268031,0.021605855060129676
86,Cifar100,FedALA_AAW,84,1.4374319691908648,0.24873400852878466,0.8815897501745728,0.03437251140974224,0.017811297640861857
87,Cifar100,FedALA_AAW,85,1.3912525292601954,0.24760127931769724,0.881287373765051,0.036035250810970275,0.020655894463387416
88,Cifar100,FedALA_AAW,86,1.467590790808166,0.2445362473347548,0.8797267085039758,0.03524233009916506,0.01959826250096328
89,Cifar100,FedALA_AAW,87,1.5002502824331871,0.24540245202558636,0.8783602872295859,0.041848844955109314,0.020039661834372533
90,Cifar100,FedALA_AAW,88,1.3962081164224787,0.2523987206823028,0.8807585963839968,0.03856162730455226,0.019412961121990282
91,Cifar100,FedALA_AAW,89,1.3928628596624284,0.24806769722814498,0.8795097525291191,0.034456989015328066,0.01836335670597542
92,Cifar100,FedALA_AAW,90,1.4736599760557387,0.24113805970149255,0.8780929542583557,0.040182539882276234,0.02143783154475845
93,Cifar100,FedALA_AAW,91,1.4209866274036989,0.24540245202558636,0.8791891014793298,0.03700821169636462,0.021139377126558858
94,Cifar100,FedALA_AAW,92,1.4168607550594057,0.24327025586353945,0.8773708892354797,0.03533014725677554,0.019938791524387486
95,Cifar100,FedALA_AAW,93,1.4164487821397163,0.24193763326226012,0.8786550749780669,0.03257596469176303,0.01903789431720111
96,Cifar100,FedALA_AAW,94,1.4009663811320558,0.24700159914712153,0.8801617863651345,0.032210864928904195,0.01655083461503259
97,Cifar100,FedALA_AAW,95,1.3569059651253457,0.24520255863539445,0.8789249213459323,0.026015199644151943,0.014184950605555868
98,Cifar100,FedALA_AAW,96,1.4401910710472487,0.24520255863539445,0.8773155260144547,0.03747463402376952,0.01969211352229428
99,Cifar100,FedALA_AAW,97,1.412515129861372,0.24426972281449894,0.8764352261074798,0.03864988668307448,0.02168735704606953
100,Cifar100,FedALA_AAW,98,1.3832253512870472,0.2439365671641791,0.8780817907696781,0.03614701038092893,0.01923340348834896
101,Cifar100,FedALA_AAW,99,1.4230165878358028,0.2410047974413646,0.8775177644581786,0.03555907475753198,0.02088842247749845
102,Cifar100,FedALA_AAW,100,1.3773291623135333,0.24367004264392325,0.8782983313985263,0.037509532487024724,0.018260321580370623
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedALA,0,4.61509060660291,0.008462153518123667,0.49667925838600446,0.004221567489852207,0.0370011696428587
3,Cifar100,FedALA,1,4.172596153818415,0.08961886993603412,0.7334512230133541,0.03709596830874349,0.05762036379185494
4,Cifar100,FedALA,2,3.8201066378066546,0.12413379530916845,0.8049245456804267,0.02983619957979124,0.03205354390401472
5,Cifar100,FedALA,3,3.681596180033005,0.13839285714285715,0.8269179847965263,0.04001917539156093,0.026453565950837518
6,Cifar100,FedALA,4,3.5895009747974815,0.15884861407249468,0.8337139666449771,0.04046975186837714,0.03337113454229277
7,Cifar100,FedALA,5,3.5444912196955647,0.15824893390191896,0.8387295324424657,0.05263233116249325,0.02970814326131599
