1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
70,mnist,FedALA_AAW,68,0.06694952022876575,0.9665906499429875,0.9982312862512107,0.04598041639484202,0.005119330251514037
71,mnist,FedALA_AAW,69,0.04152005061892448,0.973945267958951,0.9989142204944518,0.06299391894625328,0.009904923379102976
72,mnist,FedALA_AAW,70,0.11542482350540599,0.9506271379703535,0.9948209512704791,0.0974752219535474,0.01731631697449394
73,mnist,FedALA_AAW,71,0.0663430578677853,0.9650513112884834,0.9978190963531832,0.05507067336299825,0.0065427721366423264
74,mnist,FedALA_AAW,72,0.05685809798057572,0.9689281641961232,0.9986070768257866,0.04347110969242347,0.004027342256464395
75,mnist,FedALA_AAW,73,0.09339541959962525,0.9568415051311289,0.9963133550479751,0.10223745425951973,0.016320529567968128
76,mnist,FedALA_AAW,74,0.049731665791191336,0.9692702394526795,0.9986229198442036,0.04289521114843522,0.0032733278396111926
77,mnist,FedALA_AAW,75,0.03069017050451716,0.9761117445838084,0.9991471661720331,0.0338334982296129,0.0026614358645671225
78,mnist,FedALA_AAW,76,0.04510889802355835,0.9714937286202965,0.9988075293238008,0.041011951966660395,0.0036404069060676243
79,mnist,FedALA_AAW,77,0.07272943304660401,0.9624857468643101,0.9973327663517711,0.05686242026312481,0.007635569857605252
80,mnist,FedALA_AAW,78,0.039728233621354817,0.9729190421892816,0.9990521420405348,0.039867414798513516,0.003990018237222298
81,mnist,FedALA_AAW,79,0.06485474365566517,0.9675598631698974,0.9982071679616699,0.03716714712846265,0.0035212249344380065
82,mnist,FedALA_AAW,80,0.07116495222076398,0.964139110604333,0.997392410670873,0.046483885948651084,0.005723928325768253
83,mnist,FedALA_AAW,81,0.056913809684144,0.9678449258836944,0.9983956602766244,0.035475587755239985,0.0028920226744085847
84,mnist,FedALA_AAW,82,0.04335368679314757,0.9722919042189282,0.9989121007206845,0.03604582383138016,0.002859028985843386
85,mnist,FedALA_AAW,83,0.044512476928639,0.9737172177879133,0.999008802929817,0.031256396209019016,0.0020834805664371463
86,mnist,FedALA_AAW,84,0.05667261651954396,0.9676738882554162,0.9985372142363207,0.041494075123140906,0.003158827629190181
87,mnist,FedALA_AAW,85,0.05376409445586247,0.9689281641961232,0.9984579778907013,0.04543729455283625,0.004410701571967902
88,mnist,FedALA_AAW,86,0.053102106324021056,0.969327251995439,0.9985131294350303,0.03872921326805516,0.004578997884307351
89,mnist,FedALA_AAW,87,0.07024178725491054,0.9647662485746864,0.9974168472327585,0.05472632778043862,0.0073013808404444654
90,mnist,FedALA_AAW,88,0.05211570074095788,0.9679589509692132,0.9983936519924392,0.042758724186580194,0.004041017653914474
91,mnist,FedALA_AAW,89,0.03190876245730849,0.9759977194982896,0.9991288557481067,0.032821326835599934,0.0022369802908790747
92,mnist,FedALA_AAW,90,0.055900014763451585,0.9701824401368301,0.9981532682405624,0.033734090939260476,0.00388592373840912
93,mnist,FedALA_AAW,91,0.06378384282098487,0.9677309007981756,0.9974915516641456,0.0702918694209946,0.01191568789351847
94,mnist,FedALA_AAW,92,0.03881316454484586,0.9751995438996579,0.9989449833688641,0.04017993184396789,0.0047797073891871645
95,mnist,FedALA_AAW,93,0.026218613611108277,0.9782212086659064,0.999362461435982,0.028093123255012516,0.0012866077799982077
96,mnist,FedALA_AAW,94,0.03666702051513641,0.9751995438996579,0.9990776985232737,0.03489713560222452,0.0023737994889907344
97,mnist,FedALA_AAW,95,0.04240465417007536,0.9725769669327252,0.998614083218945,0.051550714264843034,0.006631031368335493
98,mnist,FedALA_AAW,96,0.057073602539941405,0.9700684150513113,0.998329972471192,0.04611331611746215,0.004902228637298222
99,mnist,FedALA_AAW,97,0.03478245281360659,0.9759407069555303,0.9990793907402882,0.03366353522794577,0.0027372266094811536
100,mnist,FedALA_AAW,98,0.03778887891311234,0.9751995438996579,0.9990390242049806,0.02721328505662268,0.0019580028819048525
101,mnist,FedALA_AAW,99,0.07030534226361893,0.9634549600912201,0.9972569758997957,0.05473513665103751,0.006935083249134768
102,mnist,FedALA_AAW,100,0.03750678361855392,0.9750285062713797,0.9990284746592927,0.03285644707748087,0.00245667420701054
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,mnist,FedALA,0,2.3050444461089117,0.1072405929304447,0.5267084193371162,0.16373856615835514,0.17603808692407302
3,mnist,FedALA,1,2.7499211535321453,0.1639110604332953,0.597949636879169,0.23732359419948626,0.2319672442131727
4,mnist,FedALA,2,1.8588672587700015,0.26351197263397946,0.7663459952948666,0.2682494813321651,0.16038767598338297
5,mnist,FedALA,3,1.3356281680879047,0.6074686431014823,0.8899449310484325,0.24614829048991174,0.14926740679992787
6,mnist,FedALA,4,1.4174645506326908,0.5292474344355759,0.8461128858723395,0.2946461046829589,0.1769606226485593
7,mnist,FedALA,5,0.9111105913635432,0.7050171037628278,0.9505058919884886,0.2122578096431809,0.057726175911081604
8,mnist,FedALA,6,0.8317148568436695,0.7305017103762828,0.9572292985736254,0.14856244419906722,0.033192852183804016
9,mnist,FedALA,7,0.8299340722690142,0.7050171037628278,0.9515189274122834,0.21953788521917045,0.04822046776140736
10,mnist,FedALA,8,0.6488075923895844,0.7868871151653364,0.9720438914595649,0.1364367624414625,0.026493109614816317
11,mnist,FedALA,9,0.9279781857704501,0.6779931584948689,0.9431998363471447,0.23757440784898962,0.06928078621685074
12,mnist,FedALA,10,0.703529710927866,0.7526795895096922,0.9645469114737043,0.22129285217453423,0.04463369588490492
13,mnist,FedALA,11,0.7272914490348605,0.7443557582668187,0.9560100268237518,0.2374301038689245,0.06330345704483874
14,mnist,FedALA,12,0.7325644985242636,0.7387115165336374,0.9587661493518036,0.1693842958847674,0.03871892085799994
15,mnist,FedALA,13,0.899212946030534,0.6908209806157355,0.9446840797844933,0.26358950751314614,0.06899419428210253
16,mnist,FedALA,14,0.5400395686372098,0.821835803876853,0.9776192561350224,0.1260703028613216,0.029171342125553116
17,mnist,FedALA,15,0.48977008237395875,0.8359749144811859,0.9809844590359329,0.10658336546278038,0.019333738779385802
18,mnist,FedALA,16,0.7990295389691413,0.7152793614595211,0.9574659167008794,0.21829062907278252,0.048191077226970865
19,mnist,FedALA,17,0.4184272038416726,0.8630558722919042,0.9869760092873616,0.0732451239516343,0.011045809927524516
20,mnist,FedALA,18,0.5203848873816216,0.8232611174458381,0.9789690420861645,0.11020531525913864,0.019757314546320792
21,mnist,FedALA,19,0.5277560128726072,0.8184720638540479,0.9789893373559578,0.13559340755993693,0.022821592108819344
22,mnist,FedALA,20,0.4465656539894369,0.854618015963512,0.9854976764808886,0.0916126460103713,0.015336224986151826
23,mnist,FedALA,21,0.5045102498055357,0.8370011402508551,0.9819127081663146,0.09843669741538921,0.018250104528859064
24,mnist,FedALA,22,0.4847674855818699,0.8509692132269099,0.9815081007493109,0.10422164495808545,0.024328031573927933
25,mnist,FedALA,23,0.5217691592865548,0.824230330672748,0.9785810639848327,0.13393935621999736,0.029161976932405555
26,mnist,FedALA,24,0.4292890311698861,0.8636830102622577,0.986045449294217,0.08027550647253254,0.014097493832329989
27,mnist,FedALA,25,0.4107511137114562,0.8672177879133409,0.9862730799907816,0.0862682271692526,0.013889020512387976
28,mnist,FedALA,26,0.477157876309358,0.8385974914481186,0.9835620670170048,0.0984849558849184,0.014758010679792903
29,mnist,FedALA,27,0.5508654908578586,0.817502850627138,0.9771606350463817,0.12760973747113755,0.029963280740471953
30,mnist,FedALA,28,0.3933373666069954,0.8737172177879133,0.9881726551491166,0.07230241395647878,0.01182207001895986
31,mnist,FedALA,29,0.4185927991041266,0.8657354618015963,0.9863295137714427,0.07899112570944887,0.014967084371595182
32,mnist,FedALA,30,0.493304163273685,0.840193842645382,0.979553076546934,0.13557119097080925,0.02964204210639671
33,mnist,FedALA,31,0.39492690918656936,0.8770239452679589,0.9870966608444175,0.091654201588921,0.01672958568206207
34,mnist,FedALA,32,0.5048311927012782,0.8431014823261117,0.9807296380843583,0.11632317560574836,0.025175595136646085
35,mnist,FedALA,33,0.3862263815237717,0.8725199543899658,0.9883156576480745,0.08101597446910937,0.01134641938718968
36,mnist,FedALA,34,0.41882485477984116,0.86442417331813,0.9859334548625894,0.08125338031318888,0.012973618956297022
37,mnist,FedALA,35,0.3911281808960879,0.8773660205245154,0.9878216386909826,0.07298805312845248,0.011241056933981778
38,mnist,FedALA,36,0.6252589150695007,0.7946978335233752,0.9738687008344714,0.12894596398128433,0.02291678825698697
39,mnist,FedALA,37,0.49998958511814806,0.8384834663625997,0.9799393238253554,0.10828281394012793,0.02043412554316736
40,mnist,FedALA,38,0.405501006352211,0.8680159635119726,0.9864913171711176,0.08378863701143972,0.01309299106430018
41,mnist,FedALA,39,0.42921658268267876,0.8667616875712657,0.9861810627409636,0.07815886940181957,0.0133676637239844
42,mnist,FedALA,40,0.7720318457276415,0.755188141391106,0.9659638282123477,0.15521847100509237,0.030035261559386083
43,mnist,FedALA,41,0.48102265597043514,0.8442987457240593,0.9801797033448802,0.11573120445826691,0.024069489846009273
44,mnist,FedALA,42,0.5358782444355717,0.8248574686431015,0.9786942697765104,0.12660778772293227,0.03026474856073516
45,mnist,FedALA,43,0.616923714577771,0.7918472063854047,0.973176605565426,0.13918211201940617,0.02769014293603043
46,mnist,FedALA,44,0.5485374182450379,0.8187001140250855,0.9788104513971135,0.14698068644583093,0.026550390215755518
47,mnist,FedALA,45,0.5035304165462409,0.8335233751425314,0.9799144736482688,0.14189080657718442,0.027451822309591423
48,mnist,FedALA,46,0.44497240755887646,0.8522805017103763,0.9833098400757363,0.1198071227433942,0.022528425804224716
49,mnist,FedALA,47,0.5401847388435834,0.8179019384264539,0.9774347483389576,0.13841146829830897,0.026893751039125818
50,mnist,FedALA,48,0.42404196428295804,0.8603762827822121,0.9848868888651375,0.09959328542050568,0.019902009929996398
51,mnist,FedALA,49,0.43987577114523024,0.8548460661345496,0.9835395081932939,0.1007436452732074,0.01917353753005527
52,mnist,FedALA,50,0.45878264526992496,0.853648802736602,0.9818653345678183,0.11911611811880654,0.023001318880532157
53,mnist,FedALA,51,0.4284305237106522,0.8543329532497149,0.9847563869822947,0.10238625003840071,0.015871929967092004
54,mnist,FedALA,52,0.43280413346235785,0.8570125427594071,0.9853864310504281,0.09189763283734746,0.01467843551636932
