1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
24,Cifar100,FedALA_AAW,22,1.600662775608095,0.381965686926453,0.9208517033504318,0.15391178669082034,0.11928749320487422
25,Cifar100,FedALA_AAW,23,1.5295714536876452,0.3916079265859822,0.9314402771749792,0.13819093889467507,0.09675716560719254
26,Cifar100,FedALA_AAW,24,1.5026214121611285,0.39194041760872456,0.9325691399066861,0.1370957888267496,0.09549003616391065
27,Cifar100,FedALA_AAW,25,1.5101240357686252,0.3885490091767522,0.9307032619668327,0.14020306969379,0.09695981794900205
28,Cifar100,FedALA_AAW,26,1.4524254512929928,0.39433435297246977,0.9366419053511051,0.13530712477907295,0.0788330828573525
29,Cifar100,FedALA_AAW,27,1.4655793702382,0.39792525601808754,0.9357857585376584,0.12849018920470454,0.07948073742839386
30,Cifar100,FedALA_AAW,28,1.398215145630992,0.403843596222902,0.9402997842315707,0.1317011569199045,0.06961628002587067
31,Cifar100,FedALA_AAW,29,1.3930083851468904,0.39792525601808754,0.9402517677959182,0.13742601879554317,0.06685668685122746
32,Cifar100,FedALA_AAW,30,1.3637569297791945,0.40417608724564436,0.9400484874167927,0.13233120440654508,0.06853486872981937
33,Cifar100,FedALA_AAW,31,1.3680972461067469,0.40344460699561113,0.9385076014911653,0.1336766333829085,0.0731724660213379
34,Cifar100,FedALA_AAW,32,1.327895039772252,0.41175688256417076,0.9410931143819825,0.12914097076168599,0.06854811047128634
35,Cifar100,FedALA_AAW,33,1.3145023506364564,0.410958904109589,0.941945924309537,0.13231666232412598,0.06620578719353833
36,Cifar100,FedALA_AAW,34,1.3100120696086033,0.40524005851842,0.9416539707751361,0.1279235668027101,0.06534446281147248
37,Cifar100,FedALA_AAW,35,1.320150873667344,0.40430908365474133,0.9407724890866659,0.13348925523380373,0.0663190901484876
38,Cifar100,FedALA_AAW,36,1.287684347033523,0.40942944540497406,0.9412839876867923,0.13104684675108097,0.06707461057466564
39,Cifar100,FedALA_AAW,37,1.2461657605886933,0.410958904109589,0.9466375290849206,0.12996518795027961,0.04335330648099603
40,Cifar100,FedALA_AAW,38,1.2379794486951405,0.4108259077004921,0.9476888754120509,0.12791518048968809,0.0402724529537336
41,Cifar100,FedALA_AAW,39,1.2086152770190683,0.41408431972336746,0.9476580155316161,0.12610534782325267,0.041141162432044034
42,Cifar100,FedALA_AAW,40,1.2024016390850327,0.41568027663253093,0.9495044604145596,0.11683969600700135,0.035300468349197325
43,Cifar100,FedALA_AAW,41,1.1488089514215598,0.4235935629737997,0.951917986364624,0.11463873417623693,0.03248106067570704
44,Cifar100,FedALA_AAW,42,1.1788096089336941,0.41960367070089105,0.9483058585814579,0.12719750740351538,0.04258560545314311
45,Cifar100,FedALA_AAW,43,1.1689412988573382,0.41647825508711267,0.9478432084544928,0.11938975753184583,0.04334834955572548
46,Cifar100,FedALA_AAW,44,1.178206647441188,0.4145498071552068,0.9470579001487411,0.12736244586941803,0.04230272446493761
47,Cifar100,FedALA_AAW,45,1.149706909025725,0.4221971006782817,0.9492365071785134,0.12479577376546667,0.03835668961058129
48,Cifar100,FedALA_AAW,46,1.142906374290011,0.4186726958372124,0.9489735690716056,0.12019549491867103,0.03973455607008537
49,Cifar100,FedALA_AAW,47,1.137975091582838,0.42053464556456976,0.9487474090224194,0.1264776191287034,0.0398844042707411
50,Cifar100,FedALA_AAW,48,1.1078686233492367,0.41847320122356696,0.9497831316920601,0.1078226780443282,0.03693917880218268
51,Cifar100,FedALA_AAW,49,1.1124056012857266,0.4191381832690517,0.9487974322258931,0.1233903433624829,0.040875659859509
52,Cifar100,FedALA_AAW,50,1.0929812757599477,0.42372655938289666,0.9492658842912468,0.12278088690813585,0.04141745972247494
53,Cifar100,FedALA_AAW,51,1.0949701619161045,0.4180742119962761,0.9481555571040935,0.12520713139053088,0.040985701203114594
54,Cifar100,FedALA_AAW,52,1.0605706493396847,0.42645298576938423,0.9504924518404037,0.12330130944547885,0.03761785220642948
55,Cifar100,FedALA_AAW,53,1.0518486111376049,0.42492352706476927,0.950506721914648,0.11812919035362318,0.035279223234579535
56,Cifar100,FedALA_AAW,54,1.0372387229455426,0.42897991754222636,0.9496342446497821,0.12214354786805227,0.04153121429442617
57,Cifar100,FedALA_AAW,55,1.0308104487588945,0.4252560180875116,0.9507777920863079,0.11478608797681347,0.03711344479425058
58,Cifar100,FedALA_AAW,56,1.0579993570215467,0.4186726958372124,0.9488279610330879,0.12279639898421671,0.03781824032264425
59,Cifar100,FedALA_AAW,57,1.0030928508921233,0.42871392472403247,0.9518402394233065,0.1205374557895032,0.03614602660682891
60,Cifar100,FedALA_AAW,58,1.0034247300307466,0.43017688522409897,0.9519822046567994,0.11357546652897256,0.03419665223622094
61,Cifar100,FedALA_AAW,59,0.9856823994171643,0.42984439420135656,0.9523138513169792,0.11387460114209605,0.032081035352160656
62,Cifar100,FedALA_AAW,60,1.0044078055407828,0.4250565234738662,0.9493534986207004,0.12228238224197806,0.040823451162220206
63,Cifar100,FedALA_AAW,61,0.9846463931780521,0.4290464157467748,0.9501995057432886,0.12133621830983393,0.03725640167143298
64,Cifar100,FedALA_AAW,62,1.0005917540447318,0.4267189785875781,0.949978926604488,0.12195638095559096,0.036772474018499667
65,Cifar100,FedALA_AAW,63,0.9852278257593726,0.42678547679212664,0.9498616929170491,0.12532558509481143,0.03731724891876489
66,Cifar100,FedALA_AAW,64,0.9966156940333801,0.4239260539965421,0.9481058850465099,0.12224609183141422,0.03902067624660457
67,Cifar100,FedALA_AAW,65,0.9735905934438578,0.4213326240191515,0.9495071615664452,0.11777076633049927,0.03685054380921586
68,Cifar100,FedALA_AAW,66,0.9656263333267747,0.4265194839739327,0.9495019764848317,0.12672964332614578,0.041262976564967344
69,Cifar100,FedALA_AAW,67,0.9528041665302536,0.42346056656470277,0.9505037943809371,0.12189438468128831,0.03686458688990798
70,Cifar100,FedALA_AAW,68,0.9588975676677645,0.42778294986035376,0.9492025044347131,0.12263771472154197,0.040546135585651816
71,Cifar100,FedALA_AAW,69,0.9720798291001553,0.4121558717914616,0.9481914224193967,0.11748117665507,0.03778137932553091
72,Cifar100,FedALA_AAW,70,0.9168336773358798,0.4289134193376779,0.9503252830817981,0.12006748124879767,0.04060953203427324
73,Cifar100,FedALA_AAW,71,0.9521782644919992,0.4239260539965421,0.9490925724798799,0.12170889776967612,0.03801838876285189
74,Cifar100,FedALA_AAW,72,0.9178426108786328,0.42312807554196036,0.9500619947883578,0.11785650039625457,0.03659834075828458
75,Cifar100,FedALA_AAW,73,0.9015164983808344,0.42811544088309617,0.9502816277516272,0.11718822360994419,0.036139957397595714
76,Cifar100,FedALA_AAW,74,0.8910620407548256,0.43024338342864743,0.9511595579938279,0.1133024165084279,0.03528945197464355
77,Cifar100,FedALA_AAW,75,0.8969909051344098,0.42897991754222636,0.9497006601129763,0.1259540370486173,0.04082152666682196
78,Cifar100,FedALA_AAW,76,0.9167509291127107,0.42385955579199364,0.9484013755004973,0.12205366883740987,0.037253449716354296
79,Cifar100,FedALA_AAW,77,0.8822293666137802,0.43017688522409897,0.9499822544389129,0.11957889466023085,0.038674768869358084
80,Cifar100,FedALA_AAW,78,0.8600228368078263,0.4349647559515893,0.9504631638075699,0.12420930618146576,0.04126406088570712
81,Cifar100,FedALA_AAW,79,0.8812460727296816,0.432836813406038,0.9492873593447679,0.12316470380733649,0.03952032873813055
82,Cifar100,FedALA_AAW,80,0.8630751646881217,0.4296448995877111,0.9496471702556002,0.12572484173313359,0.04062755482456899
83,Cifar100,FedALA_AAW,81,0.8530685649639421,0.43110786008777763,0.951363740653255,0.12134951364846128,0.03590461263516492
84,Cifar100,FedALA_AAW,82,0.8657147831916409,0.42864742651948395,0.949457766069188,0.12266989850188019,0.038355627912916725
85,Cifar100,FedALA_AAW,83,0.8302309042272055,0.43316930442878043,0.9514569774198062,0.11896509451484796,0.03447428241461684
86,Cifar100,FedALA_AAW,84,0.8577670548703932,0.42997739061045354,0.9496030416230969,0.12462246266629894,0.036812433448171804
87,Cifar100,FedALA_AAW,85,0.8416151931898861,0.43336879904242587,0.9502148553263566,0.11835103569844838,0.038292095735862605
88,Cifar100,FedALA_AAW,86,0.790516340523952,0.43915414283814336,0.9525932067173107,0.11633805997167954,0.036016743048992425
89,Cifar100,FedALA_AAW,87,0.838928773535528,0.42911291395132334,0.9487681172922041,0.1221728310784101,0.03997330722231129
90,Cifar100,FedALA_AAW,88,0.816419011323315,0.43376778826971674,0.9506272967458381,0.12481013399750858,0.03517805756763841
91,Cifar100,FedALA_AAW,89,0.8284432010412912,0.43217183136055326,0.9500556138031033,0.12419426416166628,0.035911438884738335
92,Cifar100,FedALA_AAW,90,0.8149844236458907,0.4341002792924591,0.9498330069044076,0.1242739823111199,0.03975809893712028
93,Cifar100,FedALA_AAW,91,0.8192050523166506,0.4309083654741322,0.9497600951455943,0.12072120264996374,0.03932008258453374
94,Cifar100,FedALA_AAW,92,0.8062365322671483,0.43316930442878043,0.9511494438692535,0.11983061976764246,0.03369596280767102
95,Cifar100,FedALA_AAW,93,0.7951782266858647,0.4352972469743317,0.9501962751289112,0.11831553519898115,0.037738067584442446
96,Cifar100,FedALA_AAW,94,0.8147669203554436,0.42791594626945073,0.9490634583580323,0.11940267968259534,0.03533833072102858
97,Cifar100,FedALA_AAW,95,0.8023562825304899,0.43330230083787735,0.9481582567397344,0.12361635377883395,0.04159660347843488
98,Cifar100,FedALA_AAW,96,0.7775327157195214,0.4350312541561378,0.9504378225753535,0.11583959659311265,0.038843850648223606
99,Cifar100,FedALA_AAW,97,0.773617482878525,0.43230482776965024,0.9504298326299387,0.11454794597687896,0.03800345136389775
100,Cifar100,FedALA_AAW,98,0.7954153560655902,0.4335682936560713,0.9480395956432376,0.12722585963367292,0.04227827629717017
101,Cifar100,FedALA_AAW,99,0.7781983897376261,0.4317728421332624,0.9502766247688945,0.1222372998846486,0.03579277890138
102,Cifar100,FedALA_AAW,100,0.753733207366501,0.43250432238329567,0.9498138943607957,0.11763112072610434,0.03645987037507147
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedALA,0,4.6162592356668455,0.008378773773108127,0.5034908472918959,0.009280586839039439,0.07192034368623447
3,Cifar100,FedALA,1,4.528771684280261,0.041627876047346725,0.5958763478996366,0.05512467266447866,0.09491933492966165
4,Cifar100,FedALA,2,4.456871942746148,0.0425588509110254,0.6423213908040734,0.04478915398732488,0.08681212065258706
5,Cifar100,FedALA,3,4.434870893225647,0.05406304029791196,0.6630467594988027,0.04911510064074433,0.09937800797765771
6,Cifar100,FedALA,4,4.277439966767226,0.06304029791195638,0.7045070592345266,0.04857924080343511,0.09417448228257069
7,Cifar100,FedALA,5,4.234217376227421,0.0690916345258678,0.7227208797361578,0.05016189634712354,0.07799141442188319
8,Cifar100,FedALA,6,4.204474237914894,0.07314802500332492,0.7359249630879949,0.060220866673425064,0.08123537587482872
9,Cifar100,FedALA,7,4.109090676368034,0.08066232211730283,0.7587950402295942,0.06010325763450244,0.061352922041708585
10,Cifar100,FedALA,8,4.137733295800718,0.0781353903444607,0.7527263936717249,0.05943697829827745,0.07633500939698898
11,Cifar100,FedALA,9,4.010079532603577,0.09569091634525868,0.7731779080149177,0.0630855677265626,0.06083646848695337
12,Cifar100,FedALA,10,4.02623043971803,0.0973533714589706,0.7711605343301585,0.07024121659396397,0.07618996698658397
13,Cifar100,FedALA,11,3.9707026874521967,0.10061178348184599,0.7815693157611118,0.062212367622491126,0.06844442618171448
14,Cifar100,FedALA,12,3.876724101026225,0.11756882564170767,0.7954583188823033,0.06363752186746775,0.06457695337670397
15,Cifar100,FedALA,13,3.8351734478682937,0.11238196568692645,0.8041925612825372,0.05518198302235216,0.0475962426075938
16,Cifar100,FedALA,14,3.8218153921000946,0.12182471073281022,0.8031925767769732,0.0600588587130411,0.051025044167996705
17,Cifar100,FedALA,15,3.811769074377753,0.11876579332358027,0.8064406030532701,0.06368197996089714,0.05046181682711528
18,Cifar100,FedALA,16,3.8660056310920314,0.11191647825508712,0.8011413513454685,0.0682663734701381,0.05912943757614334
19,Cifar100,FedALA,17,3.8056136746951137,0.11929777895996808,0.8072362205175775,0.06497160627996207,0.05683597183555742
20,Cifar100,FedALA,18,3.8101781405304274,0.12295518021013432,0.8068194492287423,0.07736789531440827,0.05733056804849107
21,Cifar100,FedALA,19,3.6908634557863658,0.13745178880170236,0.8199039267432819,0.06917988326720262,0.04914372563901088
22,Cifar100,FedALA,20,3.7464890080654722,0.12009575741454981,0.8177338545089043,0.06392482903772358,0.04690125642066072
23,Cifar100,FedALA,21,3.639952233230677,0.14157467748370794,0.8284461674225904,0.06643177842611803,0.03986656733825736
24,Cifar100,FedALA,22,3.6579934080825,0.13445936959702087,0.8253891524283521,0.06124540116793968,0.04334820184401303
25,Cifar100,FedALA,23,3.6608456690212012,0.1288735204149488,0.8255353651018582,0.06073804366142952,0.04080621899572682
26,Cifar100,FedALA,24,3.6043637098664845,0.14529857693842266,0.8293684371254803,0.07076696640188539,0.04301589523140859
27,Cifar100,FedALA,25,3.6588250295595777,0.1381832690517356,0.8246248909027242,0.07838062024123749,0.0455615923064375
28,Cifar100,FedALA,26,3.652636210341913,0.13565633727889348,0.8271970834967352,0.07174631148966065,0.04404977625506782
29,Cifar100,FedALA,27,3.6506814435503614,0.13738529059715388,0.8253155652963928,0.07201905431057054,0.05062369050287344
30,Cifar100,FedALA,28,3.6298496963530953,0.14450059848384095,0.8290843497632273,0.0736669029042188,0.04920980363840824
31,Cifar100,FedALA,29,3.6249430361938577,0.13166644500598484,0.8320054528966615,0.08082233079923926,0.04270649064431088
32,Cifar100,FedALA,30,3.5820028961944903,0.14243915414283814,0.8341124171780666,0.06991607564612476,0.04235095462682463
33,Cifar100,FedALA,31,3.560585087075256,0.15028594227955847,0.8359159229391953,0.05950341047363484,0.04058973379316466
34,Cifar100,FedALA,32,3.506737578031218,0.1585982178481181,0.8423757013305677,0.07036121964794066,0.035802777214221586
35,Cifar100,FedALA,33,3.5696876408138576,0.14629605000664983,0.8384747438967947,0.06463025164923251,0.035631737023256664
36,Cifar100,FedALA,34,3.503380464553748,0.15726825375714856,0.8409112717826307,0.06409843746291902,0.03757959453219294
37,Cifar100,FedALA,35,3.5812251380973974,0.136986301369863,0.8373269537077124,0.07000638594612829,0.040276818476794145
38,Cifar100,FedALA,36,3.5293344310888575,0.15181540098417343,0.8403375476809539,0.06141125614103059,0.03797170980295435
39,Cifar100,FedALA,37,3.5682318567569706,0.14968745843862216,0.8359119305478607,0.06398423168708085,0.038942020311152174
40,Cifar100,FedALA,38,3.586965916829829,0.1440351110520016,0.8350413706540363,0.06153672355196778,0.04267725661600181
41,Cifar100,FedALA,39,3.539744165126996,0.1544753291661125,0.8372559628033766,0.061273211761887214,0.040750013452353934
42,Cifar100,FedALA,40,3.5062974959210056,0.15440883096156405,0.8402718073989045,0.06394960490447446,0.03697273531574346
43,Cifar100,FedALA,41,3.5534473323579325,0.15168240457507648,0.8365426577119149,0.06603730819645709,0.038929107951970514
44,Cifar100,FedALA,42,3.5651371101362703,0.15148290996143104,0.8354146451960521,0.06564567289505394,0.04098444103789298
45,Cifar100,FedALA,43,3.443503013779323,0.16950392339406836,0.8437904314636849,0.06334212777844113,0.03718273314774059
46,Cifar100,FedALA,44,3.495763631497806,0.15613778427982444,0.8422435688973229,0.06233701935824635,0.034974741264885964
47,Cifar100,FedALA,45,3.465936840916438,0.15952919271179677,0.8446277241095242,0.06472477767473825,0.03427022846073673
48,Cifar100,FedALA,46,3.506164505227526,0.1501529458704615,0.8393849260496458,0.06277301070782015,0.03930213367729413
49,Cifar100,FedALA,47,3.4716958708769083,0.1577337411889879,0.8419046650258297,0.059170919682542365,0.035333956071092756
50,Cifar100,FedALA,48,3.4039463757169983,0.16558052932570821,0.8470306029039972,0.06228682235898375,0.03241131154098304
51,Cifar100,FedALA,49,3.4733782135723894,0.14995345125681606,0.8424636586719847,0.06363212190399371,0.03461771721247813
52,Cifar100,FedALA,50,3.41329398471571,0.16697699162122623,0.8471151095842089,0.05634095288173915,0.031747940529548796
53,Cifar100,FedALA,51,3.4398846756385812,0.1585982178481181,0.8438424283506933,0.059690212340197425,0.033670448282998776
54,Cifar100,FedALA,52,3.368673100842675,0.1711663785077803,0.8486213672668429,0.07420711338991606,0.03259789267359836
55,Cifar100,FedALA,53,3.3891035791794866,0.1703019018486501,0.8467771286875063,0.07141598446971525,0.03538081854768796
56,Cifar100,FedALA,54,3.391976865647318,0.1682404575076473,0.846368629446456,0.06827330831719394,0.03560547999976868
57,Cifar100,FedALA,55,3.3858560220648513,0.16777497007580797,0.8469980047860404,0.06672642446888796,0.03396466896799719
58,Cifar100,FedALA,56,3.3945637139020963,0.17010240723500467,0.8478930518828485,0.06675339627714111,0.03693766225279619
59,Cifar100,FedALA,57,3.4370676740033996,0.15786673759808484,0.8456688999435913,0.05890540467015527,0.03690652670134003
60,Cifar100,FedALA,58,3.348292321070506,0.17369331028062243,0.8499639738428835,0.0678936654691972,0.03269173197916423
61,Cifar100,FedALA,59,3.3208297089478065,0.17615374384891608,0.8530423164251072,0.07088234490874779,0.034695307372960046
62,Cifar100,FedALA,60,3.390530278378485,0.16405107062109323,0.8462498675333869,0.07287076543701553,0.03847473687936194
63,Cifar100,FedALA,61,3.3556125311779543,0.17076738928048943,0.8489655220518919,0.07681681528541986,0.03548941201143926
64,Cifar100,FedALA,62,3.345152827804882,0.1763532384625615,0.8486615005705093,0.059533980061190726,0.033256507801014475
65,Cifar100,FedALA,63,3.3336535877910656,0.17695172230349782,0.8486083333522182,0.0671126116626581,0.03498970989443117
66,Cifar100,FedALA,64,3.344075425755436,0.1728288336214922,0.8487595283175816,0.058146271160727604,0.03371551613666351
67,Cifar100,FedALA,65,3.3715487032748195,0.16378507780289933,0.8485848778793527,0.06259065449403904,0.03513754204414071
68,Cifar100,FedALA,66,3.3715926034156314,0.16378507780289933,0.846276827661856,0.07239328968495583,0.036058932995161136
69,Cifar100,FedALA,67,3.324102219529147,0.1714323713259742,0.8494523149516741,0.06703458868689569,0.03240448718562039
70,Cifar100,FedALA,68,3.277161376594869,0.1795451522808884,0.8531444083941433,0.06489198061328254,0.03154219701449613
71,Cifar100,FedALA,69,3.2748133793389416,0.16870594493948662,0.8537606435142553,0.05720081430711443,0.027790237554158385
72,Cifar100,FedALA,70,3.3583391406808287,0.16478255087112648,0.8467546735585529,0.06444595937716152,0.034974021288845344
73,Cifar100,FedALA,71,3.3371797308707642,0.1743582923261072,0.8469853690240635,0.07031117042517886,0.03524418175144262
74,Cifar100,FedALA,72,3.305128668273003,0.1760872456443676,0.8500434421121844,0.06801807459678984,0.03311756536797164
75,Cifar100,FedALA,73,3.287260328380005,0.17907966484904908,0.852546579731905,0.06600234566012747,0.03356182445245738
76,Cifar100,FedALA,74,3.264695062662557,0.18380103737199097,0.8532624210577164,0.06469570710137303,0.0323277372617421
77,Cifar100,FedALA,75,3.2957282910278645,0.18007713791727623,0.8527645110798863,0.07858092747623095,0.03468571881781252
78,Cifar100,FedALA,76,3.3270305892443783,0.1606596621891209,0.8503198052099739,0.053351241629779125,0.02874732781219802
79,Cifar100,FedALA,77,3.244883318805984,0.1790131666445006,0.8542482583229034,0.06500261228064638,0.029903423312503414
80,Cifar100,FedALA,78,3.2794395612333385,0.1757547546216252,0.851474059302151,0.06443284874158726,0.02862542708177758
81,Cifar100,FedALA,79,3.300815532402605,0.16744247905306556,0.8489233279701373,0.05734123958870159,0.02970988246575095
82,Cifar100,FedALA,80,3.2399009610406098,0.1749567761670435,0.8533970500385355,0.05845488964874087,0.03074916895890627
83,Cifar100,FedALA,81,3.259230272185963,0.17588775103072218,0.8532267137423668,0.060815525602773715,0.03356720287964862
84,Cifar100,FedALA,82,3.2536050214923082,0.17974464689453384,0.8517517400475463,0.0614159572152056,0.033103948960273834
85,Cifar100,FedALA,83,3.295823750051284,0.17409229950791327,0.8509456764663319,0.06654983266406937,0.03218195706022336
86,Cifar100,FedALA,84,3.246415098758348,0.17741720973533714,0.8545223686005078,0.06717507661687001,0.03129531636446405
87,Cifar100,FedALA,85,3.230229998427381,0.1833355499401516,0.8534682710195949,0.054486996319599634,0.029048550924553166
88,Cifar100,FedALA,86,3.244666078514537,0.18080861816730948,0.8513820181051409,0.06134704903539152,0.03011804275794918
89,Cifar100,FedALA,87,3.349038748605324,0.1673094826439686,0.8467454940179355,0.06131137494320733,0.03406633242997494
90,Cifar100,FedALA,88,3.216607814793587,0.18207208405373054,0.854045292096041,0.0644340265869861,0.028515421085742985
91,Cifar100,FedALA,89,3.250984703733917,0.17269583721239526,0.8523474513483831,0.06496099548074898,0.032347180243465376
92,Cifar100,FedALA,90,3.2303618221466475,0.18838941348583588,0.8518823331188367,0.06648798314905273,0.032680361453193744
93,Cifar100,FedALA,91,3.229705937122253,0.1859954781220907,0.8538314866240538,0.06470915844739264,0.03174641412532657
94,Cifar100,FedALA,92,3.4250100381204684,0.1565367735071153,0.8441421115590948,0.07114844324510962,0.032322039807781325
95,Cifar100,FedALA,93,3.3398635082079244,0.1749567761670435,0.8462035555445322,0.07748668892672314,0.03993599536352473
96,Cifar100,FedALA,94,3.364556364147607,0.17156536773507114,0.8450607998386782,0.06917077612958991,0.03815036962053887
97,Cifar100,FedALA,95,3.2969057622717175,0.17708471871259476,0.8468212522907267,0.06920139304576524,0.03990349662057436
98,Cifar100,FedALA,96,3.339778894387736,0.17136587312142573,0.8444193867329413,0.069153232874409,0.035913852831358235
99,Cifar100,FedALA,97,3.246499549883244,0.18453251762202422,0.8498885959827539,0.07090012859635006,0.03517777116924692
100,Cifar100,FedALA,98,3.210469192525129,0.18386753557653943,0.8533339630313966,0.06224617360289507,0.030586970930059073
101,Cifar100,FedALA,99,3.1522007649690407,0.18552999069025136,0.8575110267817466,0.056337007684630395,0.027795191987541767
102,Cifar100,FedALA,100,3.1876031041028234,0.18552999069025136,0.8538957582015132,0.06447376040909014,0.029798322956011872
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedProx,0,4.6162592356668455,0.008378773773108127,0.5034908472918959,0.009280586839039439,0.07192034368623447
3,Cifar100,FedProx,1,4.5406872621337495,0.037438489160792655,0.5895887272675558,0.048305419564573196,0.09019143695414132
4,Cifar100,FedProx,2,4.473159212524927,0.038834951456310676,0.6361839491978549,0.040175347531687076,0.08325514029439851
5,Cifar100,FedProx,3,4.456268527335552,0.052134592366006115,0.6570890864363262,0.04628577555201856,0.0967687270292623
6,Cifar100,FedProx,4,4.303567056102788,0.05984838409362947,0.6978483013943844,0.0452988327610229,0.09202100571566552
7,Cifar100,FedProx,5,4.265914721290536,0.06483574943476526,0.7156050585261843,0.044285540150073736,0.0768058364248329
8,Cifar100,FedProx,6,4.239418345313486,0.06716318659396196,0.7289498602680745,0.05246956459929006,0.08005695930429307
9,Cifar100,FedProx,7,4.146277080972191,0.07673892804894268,0.7508355541743474,0.05629191074382606,0.06061974592399339
10,Cifar100,FedProx,8,4.180596097482828,0.07288203218513101,0.7449832404707882,0.05294543155306697,0.07567449601813969
11,Cifar100,FedProx,9,4.054376698778254,0.08930708870860486,0.7651179692048734,0.05776620698294715,0.060470233236297605
12,Cifar100,FedProx,10,4.073707467046675,0.09289799175422264,0.7629992545462796,0.06605444623984574,0.07629640606684397
13,Cifar100,FedProx,11,4.017900630612173,0.09582391275435563,0.7735633236883328,0.059099912867889945,0.06896727947042658
14,Cifar100,FedProx,12,3.9258053931437153,0.11125149620960234,0.7874895077568288,0.0607390055759312,0.06564256563085431
15,Cifar100,FedProx,13,3.8872242217852033,0.10480117036840006,0.7958326790068663,0.0487873774685681,0.04872089149978325
16,Cifar100,FedProx,14,3.876827519103261,0.11397792259608991,0.7944669888482742,0.053130691371703995,0.052687042533096196
17,Cifar100,FedProx,15,3.8678292709116917,0.11058651416411756,0.7979185871436081,0.05812003134180776,0.0518505974135709
18,Cifar100,FedProx,16,3.9247963755181225,0.10453517755020614,0.7930366229201103,0.06345529876015481,0.058711356667289556
19,Cifar100,FedProx,17,3.8651827521830415,0.1113844926186993,0.7988389183874934,0.05785261316432168,0.057173575975761046
20,Cifar100,FedProx,18,3.8708097016516514,0.1172363346189653,0.7980448220548434,0.07306376007928174,0.05779255466506884
21,Cifar100,FedProx,19,3.752886958074991,0.12787604734672164,0.8111448251515011,0.06522002655044608,0.04981935269997648
22,Cifar100,FedProx,20,3.809412385014639,0.11204947466418406,0.8089983588249903,0.06115483678010185,0.04835333172941017
23,Cifar100,FedProx,21,3.7036299722483568,0.13106796116504854,0.8193134335784699,0.06292381869838101,0.04222848783619157
24,Cifar100,FedProx,22,3.7228739866881257,0.1265460832557521,0.8162942980535768,0.05712934631455736,0.04533530517053527
