1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
34,Cifar100,FedALA,32,2.7005309948100886,0.23467484008528786,0.882662893521454,0.037841667967192474,0.020377889668213363
35,Cifar100,FedALA,33,2.659272797571406,0.24040511727078892,0.8840985129136558,0.04441677566358115,0.020892448905686048
36,Cifar100,FedALA,34,2.641174851477496,0.23987206823027718,0.8837240334287019,0.04655840639988677,0.017696974945372927
37,Cifar100,FedALA,35,2.6735227378269166,0.2326092750533049,0.8809577234653192,0.04676375148097291,0.022397771605080156
38,Cifar100,FedALA,36,2.6690293778024987,0.23074360341151387,0.8806127510486101,0.05065428109626181,0.02331231195215508
39,Cifar100,FedALA,37,2.666653818120324,0.23054371002132196,0.8804549745632579,0.054974445659079225,0.025114865102100196
40,Cifar100,FedALA,38,2.667319508970945,0.22927771855010662,0.8803046035344847,0.05478274419237925,0.023609026303169838
41,Cifar100,FedALA,39,2.6461914226603644,0.2277452025586354,0.8801426619544195,0.0437833227070857,0.02252633212707934
42,Cifar100,FedALA,40,2.7379363021393983,0.21695095948827292,0.875911051349179,0.050705970183278874,0.027020138542786568
43,Cifar100,FedALA,41,2.657215466505797,0.23140991471215352,0.8783336507066533,0.06300460756397835,0.02720485055771271
44,Cifar100,FedALA,42,2.5965486769030113,0.23187633262260127,0.8817949059449931,0.039310319448199495,0.015442000232822299
45,Cifar100,FedALA,43,2.5871139364858853,0.23507462686567165,0.8811916768388591,0.04171916544655475,0.019940214711587263
46,Cifar100,FedALA,44,2.577083770705964,0.23074360341151387,0.8816343820981701,0.04695522521678516,0.01935371320945194
47,Cifar100,FedALA,45,2.5770809109077675,0.232409381663113,0.8796494528075329,0.0544731190403845,0.023797747817202612
48,Cifar100,FedALA,46,2.5705881247638573,0.2302771855010661,0.8802853830438823,0.05247029671213084,0.020192428458074632
49,Cifar100,FedALA,47,2.6167878809135976,0.22094882729211088,0.87773521690355,0.04139706322750605,0.020904433427454888
50,Cifar100,FedALA,48,2.5891407393800514,0.2256130063965885,0.8784401155020292,0.047440457340798436,0.01833632844252063
51,Cifar100,FedALA,49,2.579885270090645,0.23074360341151387,0.8777615145011846,0.049884724497884926,0.018852054368491498
52,Cifar100,FedALA,50,2.5627249876954146,0.22927771855010662,0.8773763184099047,0.05035026847078055,0.021510351223127073
53,Cifar100,FedALA,51,2.5862626328029164,0.2273454157782516,0.8759753682637464,0.04695664560366589,0.021815746263868153
54,Cifar100,FedALA,52,2.544336347934339,0.22967750533049042,0.8777205270301599,0.05498540133503093,0.022366755218151253
55,Cifar100,FedALA,53,2.6016022761307127,0.2218816631130064,0.8744833438710853,0.049491888299534714,0.022691415438107928
56,Cifar100,FedALA,54,2.5897076568180046,0.22081556503198294,0.8752717125835159,0.04287246586600159,0.0227199247607982
57,Cifar100,FedALA,55,2.576418565637572,0.21934968017057568,0.8746543929201573,0.03780793399076388,0.019334361375965718
58,Cifar100,FedALA,56,2.6039878735363513,0.2174173773987207,0.8721255953720437,0.052013432185028886,0.024802996744358173
59,Cifar100,FedALA,57,2.535131323521268,0.2294776119402985,0.8758540223856366,0.047029619729953745,0.02035119089464707
60,Cifar100,FedALA,58,2.578399891062598,0.22468017057569295,0.8735260265577495,0.03930056601090049,0.0218686333627787
61,Cifar100,FedALA,59,2.5726489287033463,0.21768390191897655,0.8737135765035663,0.05093706608116174,0.019607295718515442
62,Cifar100,FedALA,60,2.5627605718950046,0.22081556503198294,0.873150590546829,0.030637800963508977,0.018678051912300132
63,Cifar100,FedALA,61,2.568796071282402,0.22234808102345416,0.8735784680106675,0.03948344931501279,0.018292734587513595
64,Cifar100,FedALA,62,2.525500742824948,0.2248134328358209,0.8731764792786443,0.04273208211941157,0.01711721352669458
65,Cifar100,FedALA,63,2.564031827782629,0.22727878464818763,0.8715482140156624,0.05089934127762194,0.02381626060049104
66,Cifar100,FedALA,64,2.566839733049194,0.22181503198294242,0.8716332903780827,0.04852498543608308,0.02155702117860119
67,Cifar100,FedALA,65,2.5452844074582144,0.21681769722814498,0.8703753701011392,0.050632672997022905,0.019920586478764036
68,Cifar100,FedALA,66,2.543033642634376,0.21901652452025586,0.8714333679303795,0.04442892336983005,0.01672951550698311
69,Cifar100,FedALA,67,2.6130711492038357,0.21235341151385928,0.8682669451669616,0.0559921688130779,0.026531583090243973
70,Cifar100,FedALA,68,2.547185024085195,0.21988272921108742,0.870598508182026,0.032915876947587935,0.018509778657108743
71,Cifar100,FedALA,69,2.496667704737323,0.22408049040511727,0.8716831791059779,0.04093710078614731,0.019605179236323607
72,Cifar100,FedALA,70,2.553597262748523,0.2134861407249467,0.870213109174828,0.040376111197021586,0.01803103329411742
73,Cifar100,FedALA,71,2.5449569082045667,0.22241471215351813,0.8697057490846474,0.0450971160899345,0.019011322189364997
74,Cifar100,FedALA,72,2.5580471218721845,0.2199493603411514,0.8692177972918392,0.04292610749526435,0.022797852938689543
75,Cifar100,FedALA,73,2.569776187906845,0.21455223880597016,0.8678236846637253,0.04599552878805114,0.022937641098166525
76,Cifar100,FedALA,74,2.558290583665919,0.21202025586353945,0.8675475987533915,0.048522661447124055,0.02163391882226733
77,Cifar100,FedALA,75,2.5710287561676264,0.21455223880597016,0.8674917774148654,0.0452974899183525,0.020317552471045077
78,Cifar100,FedALA,76,2.5526346238000293,0.21688432835820895,0.8685985410535881,0.03698618310003932,0.019692395096966457
79,Cifar100,FedALA,77,2.5244252856839378,0.2170175906183369,0.869578644928681,0.035680600452005724,0.016944293206028888
80,Cifar100,FedALA,78,2.5388809705089814,0.21535181236673773,0.8677136021412827,0.051156248283601415,0.023180683403282307
81,Cifar100,FedALA,79,2.5528494312569268,0.2179504264392324,0.8673942580411214,0.04931694687074745,0.021556158052258655
82,Cifar100,FedALA,80,2.5640096783050144,0.20908848614072495,0.8669367588781298,0.03877616212751577,0.01660386223804039
83,Cifar100,FedALA,81,2.5856831624131043,0.2118869936034115,0.8655428205541147,0.04143469710047984,0.019841207734214526
84,Cifar100,FedALA,82,2.5510945064720683,0.2154184434968017,0.8657608618795786,0.03318232509240522,0.019324134876671617
85,Cifar100,FedALA,83,2.5669972826947927,0.21162046908315565,0.8649475908591372,0.04086681702330795,0.021628702043606788
86,Cifar100,FedALA,84,2.4986853531484416,0.22294776119402984,0.8683067550513669,0.040513349355875625,0.016336432456824358
87,Cifar100,FedALA,85,2.5320441644725595,0.21981609808102345,0.8655469527611821,0.04865932256872436,0.024166552422653913
88,Cifar100,FedALA,86,2.531998019709718,0.21855010660980811,0.8667856200253349,0.036080063542993694,0.019851011455425515
89,Cifar100,FedALA,87,2.569158135832623,0.21142057569296374,0.8648304039409428,0.03028328617857452,0.01590138397127743
90,Cifar100,FedALA,88,2.5254496493733183,0.21881663113006397,0.8647251002174713,0.04583507441705154,0.021928867423502835
91,Cifar100,FedALA,89,2.5459601891983756,0.21881663113006397,0.8632908011924563,0.0515931726078775,0.025014920212060737
92,Cifar100,FedALA,90,2.566063940157894,0.21455223880597016,0.8633753302775298,0.05594627447076816,0.02360707751322366
93,Cifar100,FedALA,91,2.5380991937447153,0.21575159914712153,0.8635208017850379,0.036889613834953545,0.02258132127124038
94,Cifar100,FedALA,92,2.562716226731529,0.21168710021321963,0.8643350288283509,0.03150914174792016,0.01380238895866371
95,Cifar100,FedALA,93,2.6257239701156765,0.2092217484008529,0.8603666374317581,0.048714450958748635,0.026601691278052158
96,Cifar100,FedALA,94,2.55842078764875,0.21588486140724947,0.8631967234480385,0.034222192456609714,0.01995752697174173
97,Cifar100,FedALA,95,2.569395285389033,0.21508528784648187,0.8617518247376749,0.04770579377166445,0.024257401131776518
98,Cifar100,FedALA,96,2.605998253061429,0.20755597014925373,0.8611738729884217,0.04948657682272872,0.023118322107369936
99,Cifar100,FedALA,97,2.594625841130318,0.21155383795309168,0.8603896785954239,0.04990092952222652,0.026726583515625433
100,Cifar100,FedALA,98,2.5315245697143913,0.21355277185501065,0.8638262395700375,0.03899132629187682,0.017975901553490724
101,Cifar100,FedALA,99,2.572257177419616,0.21648454157782515,0.8622656504783727,0.039657104981667086,0.021563993360317266
102,Cifar100,FedALA,100,2.5521591400390955,0.21128731343283583,0.8630858076564557,0.03783483348672108,0.01704427892907172
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedAAW,0,4.615562544410243,0.00826226012793177,0.49925935941762684,0.006105447987905244,0.047671385134914035
3,Cifar100,FedAAW,1,3.680703062016707,0.14398987206823027,0.7076582800947749,0.16825593043574158,0.19199442076392165
4,Cifar100,FedAAW,2,3.428627724788607,0.1732409381663113,0.7531239255437872,0.16133973203489912,0.1666388988648973
5,Cifar100,FedAAW,3,3.1696066925561612,0.1923640724946695,0.81211386261016,0.15983345187695636,0.136104053171454
6,Cifar100,FedAAW,4,2.7099331385169223,0.2570628997867804,0.8750780881669075,0.15069179093667037,0.09175833468177219
7,Cifar100,FedAAW,5,2.551230328975703,0.27745202558635396,0.8865389079907277,0.14094429082133536,0.09077250140024895
8,Cifar100,FedAAW,6,2.5936423895714564,0.2711886993603412,0.8823346941466782,0.1515624300721842,0.09244850943444008
9,Cifar100,FedAAW,7,2.600452956829861,0.25399786780383793,0.8796532978420759,0.14529235876224175,0.08585463645934656
10,Cifar100,FedAAW,8,2.4599221600171557,0.279317697228145,0.8950725479176405,0.14674878736806882,0.07030314532981895
11,Cifar100,FedAAW,9,2.498816608389506,0.2611273987206823,0.8897796165246121,0.15022217996275386,0.07731467314417087
12,Cifar100,FedAAW,10,2.4298806770753894,0.271521855010661,0.8931850246988163,0.1466809609061515,0.07235235886405435
13,Cifar100,FedAAW,11,2.3465431121586717,0.28538113006396587,0.8980348245643194,0.1407164094748023,0.07319062657157534
14,Cifar100,FedAAW,12,2.293041559463121,0.2844482942430704,0.9015826193462045,0.13981933353824808,0.06913814673757164
15,Cifar100,FedAAW,13,2.3028584375359173,0.28664712153518124,0.8965638663445424,0.1465865078926988,0.07914080569191173
16,Cifar100,FedAAW,14,2.272363647356632,0.28877931769722814,0.8972746247009221,0.1451248244096225,0.07706129404111514
17,Cifar100,FedAAW,15,2.23031342199168,0.28538113006396587,0.9021181817295233,0.12711541848031102,0.06516346364383517
18,Cifar100,FedAAW,16,2.1600939013717375,0.2892457356076759,0.9079192121771904,0.12614213024223533,0.0551444967992475
19,Cifar100,FedAAW,17,2.158265678968736,0.28951226012793174,0.9035423432458969,0.1410263716450005,0.06685286039532698
20,Cifar100,FedAAW,18,2.1128937703267527,0.2943097014925373,0.9058506810375225,0.13882960644434753,0.06732479637216614
21,Cifar100,FedAAW,19,2.14898258556271,0.2785181236673774,0.9025120496383608,0.12429389211363007,0.06754105198695416
22,Cifar100,FedAAW,20,2.067950088346453,0.3029051172707889,0.9054257345957099,0.14496228771690256,0.06753158950788359
23,Cifar100,FedAAW,21,2.0562291672386017,0.28937899786780386,0.9070897708349374,0.1288248551313988,0.05993363110577934
24,Cifar100,FedAAW,22,2.017395880381941,0.2974413646055437,0.9070739170001296,0.14066478936376314,0.060823176354900324
25,Cifar100,FedAAW,23,2.046591708058305,0.2897787846481876,0.9052537518507829,0.11973477684875142,0.06315757455152651
26,Cifar100,FedAAW,24,2.0257446726015655,0.2917777185501066,0.9033435428949971,0.12359376133187043,0.06756336710234613
27,Cifar100,FedAAW,25,2.0949211513165142,0.2863139658848614,0.8972409296103695,0.14759433288118268,0.06434347296699738
28,Cifar100,FedAAW,26,2.024294394654784,0.2820495735607676,0.9026712833612747,0.12818720179632614,0.06144164926093953
29,Cifar100,FedAAW,27,1.9799807010938573,0.29384328358208955,0.9064519410302402,0.12174632650793042,0.055055807588151096
30,Cifar100,FedAAW,28,1.9443040400154636,0.2959088486140725,0.9067073820052164,0.11267669210069726,0.056326895672515635
31,Cifar100,FedAAW,29,1.962800175519733,0.29637526652452023,0.9033451419637994,0.14153824840822432,0.06434922901199468
32,Cifar100,FedAAW,30,1.9778759309320646,0.2878464818763326,0.9018945368247767,0.1326277218213941,0.058702009208927486
33,Cifar100,FedAAW,31,1.9438503150925275,0.298773987206823,0.9055065330833972,0.13646009107012735,0.059002522023893465
34,Cifar100,FedAAW,32,1.864045039312644,0.3009728144989339,0.9071443979882603,0.1351673236261683,0.06079865374976574
35,Cifar100,FedAAW,33,1.9514760953562096,0.29091151385927505,0.9004246149287607,0.13480395659510805,0.06518076590445013
36,Cifar100,FedAAW,34,1.8664109631152992,0.3003731343283582,0.9053571657561158,0.12192247266350269,0.05761201668477708
37,Cifar100,FedAAW,35,1.86030060665592,0.30230543710021324,0.9074759366980117,0.13149808968900237,0.06070581209928053
38,Cifar100,FedAAW,36,1.9566368461922712,0.2884461620469083,0.898125415452381,0.13968695494687536,0.06447426419067313
39,Cifar100,FedAAW,37,1.8933564386797532,0.29597547974413646,0.9016122682737421,0.13186543236430553,0.06512346543829123
40,Cifar100,FedAAW,38,1.86830751407951,0.3005730277185501,0.90511598736199,0.13143408508797402,0.05933674510374882
41,Cifar100,FedAAW,39,1.85842845304609,0.2925772921108742,0.9016692660254287,0.1376421834755221,0.06009196682462533
42,Cifar100,FedAAW,40,1.8415929446581918,0.2943097014925373,0.903486779990276,0.12410706304649982,0.06107783942260453
43,Cifar100,FedAAW,41,1.9372186602537402,0.28991204690831557,0.8955483532246223,0.14349746895853147,0.06773089880062824
44,Cifar100,FedAAW,42,1.8561643976271662,0.294909381663113,0.9005333361299633,0.1412057546566774,0.06455422416838413
45,Cifar100,FedAAW,43,1.8759662108610984,0.29410980810234544,0.8996551580500624,0.1279793215694786,0.06391082279453468
46,Cifar100,FedAAW,44,1.7988218268353224,0.29564232409381663,0.9035952014508501,0.12685601890180515,0.056801995471862765
47,Cifar100,FedAAW,45,1.8343787930554647,0.2959088486140725,0.9012418671347273,0.1292013682417536,0.06251238385602892
48,Cifar100,FedAAW,46,1.8346118523806878,0.28937899786780386,0.899507443772749,0.13286878073854302,0.061603378619845564
49,Cifar100,FedAAW,47,1.8017299093248158,0.29517590618336886,0.8991887827312971,0.12934757846571873,0.06209120566294848
50,Cifar100,FedAAW,48,1.7247644796648312,0.30070628997867804,0.9052416388525988,0.12304925463125085,0.05810004079539266
51,Cifar100,FedAAW,49,1.7746052985617486,0.29910714285714285,0.9036550432398964,0.12586580045704726,0.0600251777030165
52,Cifar100,FedAAW,50,1.7359086412233857,0.3021721748400853,0.9027405439064052,0.12172751312925266,0.060603535989082975
53,Cifar100,FedAAW,51,1.8174194760213502,0.28877931769722814,0.8982538404600502,0.12709627973385354,0.0612044840492502
54,Cifar100,FedAAW,52,1.7880672656454137,0.29244402985074625,0.8977425023206791,0.1334054962527269,0.0628562415008787
55,Cifar100,FedAAW,53,1.8574820471393765,0.2805170575692964,0.894148195829639,0.1296494767549797,0.06344095314180447
56,Cifar100,FedAAW,54,1.8252461418927572,0.2966417910447761,0.8962162788101006,0.14266150118148335,0.06473694046863043
57,Cifar100,FedAAW,55,1.7026805299704701,0.2976412579957356,0.9031019819684302,0.12117093530876265,0.05559851346675619
58,Cifar100,FedAAW,56,1.8154028901077208,0.29031183368869934,0.8939804155550802,0.13944111543047027,0.06845750392986705
59,Cifar100,FedAAW,57,1.7624391936413846,0.2898454157782516,0.8989167494315314,0.12880646652902905,0.05814424983075325
60,Cifar100,FedAAW,58,1.8438118070346208,0.28411513859275056,0.8923366099014131,0.1319525570835789,0.06546696129543676
61,Cifar100,FedAAW,59,1.8200972576815377,0.2835820895522388,0.8939559770297593,0.14183116751513625,0.06196099726202745
62,Cifar100,FedAAW,60,1.7848883833791438,0.2912446695095949,0.8933206931749532,0.14229123665726143,0.0644289892548416
63,Cifar100,FedAAW,61,1.7667278195267835,0.2977078891257996,0.8974636761997591,0.1359334614332804,0.06383556556464383
64,Cifar100,FedAAW,62,1.704245407349376,0.2912446695095949,0.9009805215759149,0.12425942682993112,0.05614486728058842
65,Cifar100,FedAAW,63,1.671114997549886,0.3021055437100213,0.9017446913171439,0.12179069587989501,0.059662652893335985
66,Cifar100,FedAAW,64,1.6973493524591872,0.2986407249466951,0.8996569840438464,0.1263161602987234,0.06136332879225014
67,Cifar100,FedAAW,65,1.720069069625007,0.28851279317697226,0.895272731929498,0.12637869774103266,0.06253387624239153
68,Cifar100,FedAAW,66,1.6707964363896295,0.29917377398720685,0.9012195627131777,0.12759978502990674,0.05835923751382202
69,Cifar100,FedAAW,67,1.8856697897622916,0.2778518123667377,0.8869912647109083,0.14854869661800246,0.06951012914695615
70,Cifar100,FedAAW,68,1.7929659325485243,0.2827825159914712,0.8922612445633284,0.12279679350865615,0.061523195206655626
71,Cifar100,FedAAW,69,1.754159462559607,0.2908448827292111,0.8910510013899248,0.13664683218102064,0.06366624697879127
72,Cifar100,FedAAW,70,1.7625244835239384,0.27998400852878463,0.8926258151920291,0.13142650210695508,0.0623906069547139
73,Cifar100,FedAAW,71,1.7511814203802945,0.28777985074626866,0.8973156582299924,0.1208551833379516,0.056088938836176314
74,Cifar100,FedAAW,72,1.7818711580227884,0.28931236673773986,0.8923906751330563,0.1333600106123154,0.06295094629046324
75,Cifar100,FedAAW,73,1.7413137140598138,0.2925772921108742,0.8938591696777756,0.1260265747912952,0.06480560002683346
76,Cifar100,FedAAW,74,1.7514355523463345,0.28218283582089554,0.8938281131687459,0.1362486076229729,0.06199769605898038
77,Cifar100,FedAAW,75,1.7821666444933968,0.27691897654584224,0.8914534672626396,0.13264409076683814,0.059160860799944204
78,Cifar100,FedAAW,76,1.716742441906918,0.2971082089552239,0.8941822287711025,0.14040088750004945,0.06367728695867687
79,Cifar100,FedAAW,77,1.6379201804759151,0.2957755863539446,0.9001446516333542,0.11684898642869118,0.05501686325466482
80,Cifar100,FedAAW,78,1.6556893297808857,0.29717484008528783,0.8975011274423262,0.12119688711563867,0.058046562171634175
81,Cifar100,FedAAW,79,1.7124276075867486,0.29564232409381663,0.8923204376569733,0.13997553673231858,0.06837256276411204
82,Cifar100,FedAAW,80,1.6969716823952894,0.2881130063965885,0.893125625976499,0.13211551670277058,0.06249972744547678
83,Cifar100,FedAAW,81,1.7128146158731499,0.2843816631130064,0.8941454652814096,0.1248963624136232,0.059783070995531214
84,Cifar100,FedAAW,82,1.705079867333642,0.2869136460554371,0.8937102481219661,0.12242324471044873,0.056251948204084044
85,Cifar100,FedAAW,83,1.7273216447077053,0.28324893390191896,0.8926470327764879,0.1328405603626249,0.06493141832853169
86,Cifar100,FedAAW,84,1.6631225212815561,0.2867137526652452,0.8960950340044253,0.12085614663008083,0.05613065523728759
87,Cifar100,FedAAW,85,1.6806076538307517,0.2877132196162047,0.8918247311627413,0.1276550530351359,0.05910333642990077
88,Cifar100,FedAAW,86,1.7733297664917456,0.2865804904051173,0.8880413168550468,0.1394907050044267,0.06518253236411344
89,Cifar100,FedAAW,87,1.7675756476366673,0.28777985074626866,0.8922124472129819,0.1254637006254562,0.06497133264405246
90,Cifar100,FedAAW,88,1.5921231700601968,0.29750799573560766,0.8998613375398001,0.10851059476627449,0.05217844318136242
91,Cifar100,FedAAW,89,1.6006922909743992,0.3033049040511727,0.8970920149690637,0.11679636908427524,0.060299407169323097
92,Cifar100,FedAAW,90,1.783692429460813,0.2918443496801706,0.8886527550324347,0.14031126204374506,0.06755961368739735
93,Cifar100,FedAAW,91,1.7100469145057655,0.2981743070362473,0.888180033738525,0.14686446870371897,0.0709378868669797
94,Cifar100,FedAAW,92,1.6164571955198088,0.29937366737739873,0.8990984503847886,0.12361958192033415,0.05885679602998241
95,Cifar100,FedAAW,93,1.6777203564947876,0.29624200426439234,0.8917014026131218,0.14254882353481188,0.06836507388284314
96,Cifar100,FedAAW,94,1.71204290172376,0.28538113006396587,0.8915707464406515,0.12226357025812888,0.058429719467011254
97,Cifar100,FedAAW,95,1.6864275567126146,0.2933768656716418,0.8922449909680396,0.11524764321065042,0.057593570662748395
98,Cifar100,FedAAW,96,1.735529390695407,0.28005063965884863,0.8912967236441425,0.11802405100027918,0.05802309998450545
99,Cifar100,FedAAW,97,1.7702141669967177,0.28618070362473347,0.8867813073681041,0.13552950099496167,0.0670378034416486
100,Cifar100,FedAAW,98,1.6176098903344247,0.29197761194029853,0.8940479483346697,0.13047734962588242,0.05942511667456493
101,Cifar100,FedAAW,99,1.8291635554405647,0.28511460554371004,0.8838029129836309,0.13887307765254783,0.06883038796039673
102,Cifar100,FedAAW,100,1.738573188818498,0.27505330490405117,0.88716487767087,0.13199642200915965,0.0612702399329793
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,MOON,0,7.350317579786711,0.010461087420042644,0.49941497597816265,0.0218137051931012,0.06483690497936268
3,Cifar100,MOON,1,4.988577533586872,0.028851279317697227,0.5560024021676915,0.025007028475568974,0.10526938892323957
4,Cifar100,MOON,2,4.490885781766766,0.054304371002132194,0.6528758678027435,0.03774052587559208,0.09325799922722973
5,Cifar100,MOON,3,4.31961357651858,0.0625,0.7013063124968009,0.03787131430400063,0.06970784977608394
6,Cifar100,MOON,4,4.243021170665861,0.07416044776119403,0.7222697310477886,0.04957593917388093,0.06751478609836234
7,Cifar100,MOON,5,4.054418575825205,0.10047974413646056,0.7453523995710648,0.054523363625428894,0.06436457678463554
8,Cifar100,MOON,6,4.0571350945291345,0.0964818763326226,0.7629298957470982,0.06377755158220348,0.0587098486798439
9,Cifar100,MOON,7,3.9408502666800924,0.10787579957356076,0.7699822044015316,0.04966489324146852,0.05839884760055094
10,Cifar100,MOON,8,3.950202228563406,0.10321162046908315,0.7829044731561738,0.046859059738900886,0.040406035834180024
11,Cifar100,MOON,9,3.945375221688814,0.10401119402985075,0.779176020354972,0.041266809593268915,0.042322791146496355
12,Cifar100,MOON,10,3.7947934094145084,0.12066897654584222,0.789341933347194,0.04698149997581102,0.038318593495020335
13,Cifar100,MOON,11,3.852768357721878,0.12806503198294242,0.7835561192853615,0.04449872781608233,0.05629787731218396
14,Cifar100,MOON,12,3.8180297054926964,0.12653251599147122,0.7912109926807785,0.038126750825254845,0.04124976804733152
15,Cifar100,MOON,13,3.8902521979827895,0.12426705756929637,0.7874664036375316,0.0502532245212753,0.05620905246696292
16,Cifar100,MOON,14,3.7934857337389145,0.12959754797441364,0.795763003263622,0.06327713122297725,0.04109734620478327
17,Cifar100,MOON,15,3.71836088052998,0.13326226012793177,0.7987485913526754,0.04375775505735108,0.033801800253058116
18,Cifar100,MOON,16,3.675528089626046,0.1370602345415778,0.8031937603024526,0.05334261712189081,0.03155217053393527
19,Cifar100,MOON,17,3.675362157738945,0.13466151385927505,0.8005448082425798,0.044073157828772906,0.03457666847250313
20,Cifar100,MOON,18,3.718736971454293,0.1369269722814499,0.7992014227165705,0.03653823075928716,0.04532899819777576
21,Cifar100,MOON,19,3.7630642729867207,0.12400053304904052,0.8037628025037076,0.03757163794347398,0.03704525151460688
22,Cifar100,MOON,20,3.6305347092156732,0.14678837953091683,0.8095432666510487,0.048520139223918284,0.03559253030951591
23,Cifar100,MOON,21,3.669133173277626,0.14532249466950958,0.8025229966022775,0.03978384255291307,0.03744822513118822
24,Cifar100,MOON,22,3.6847669940267544,0.14578891257995735,0.8071519267575573,0.04667589162341669,0.03531736342557282
25,Cifar100,MOON,23,3.8224140218031764,0.1275319829424307,0.8036313037098114,0.038364695425717715,0.03404177385878587
26,Cifar100,MOON,24,3.6447687400891,0.14518923240938167,0.8100322395669409,0.04889558459350853,0.02949554313155375
27,Cifar100,MOON,25,3.6376466090023634,0.14812100213219617,0.8098377137150565,0.0571447781060296,0.025644251688204237
28,Cifar100,MOON,26,3.922609164868146,0.12253464818763327,0.8037671557961086,0.03988468895479072,0.03141079551769006
29,Cifar100,MOON,27,3.6969468069472065,0.14678837953091683,0.8091481271362229,0.045635268080735286,0.028726631117463614
30,Cifar100,MOON,28,3.722919191861599,0.14618869936034115,0.804750657849221,0.04807883024199664,0.03992241337522895
31,Cifar100,MOON,29,3.684284004983402,0.14778784648187634,0.8086046982996771,0.048126223726125655,0.0329735469568662
32,Cifar100,MOON,30,3.6514615721654646,0.15231876332622601,0.8087129370490351,0.054498806426243024,0.03019019514451236
33,Cifar100,MOON,31,3.609271883753786,0.1482542643923241,0.8136954791233401,0.033021824389117875,0.021196533836576718
34,Cifar100,MOON,32,3.64681424902647,0.14398987206823027,0.8051945427615224,0.035417608346238534,0.03470377516520314
35,Cifar100,MOON,33,3.614226404105619,0.14752132196162046,0.8101782462892786,0.03803698107876133,0.028897012759979843
36,Cifar100,MOON,34,3.6126521329858234,0.15285181236673773,0.808475655281944,0.03992723634448411,0.028269414463088297
37,Cifar100,MOON,35,3.687766953051525,0.15238539445628999,0.8090662826218866,0.04572574124296956,0.030920848935920436
38,Cifar100,MOON,36,3.6992493475820645,0.14712153518123666,0.8050692556192454,0.05183704595431136,0.038297712926946274
39,Cifar100,MOON,37,3.729767347195064,0.14872068230277186,0.8085979112989512,0.04445954567308176,0.032050462857068106
40,Cifar100,MOON,38,3.7343636026874045,0.14085820895522388,0.8087281309982172,0.05247353724179182,0.03294084726681596
41,Cifar100,MOON,39,3.685106416432867,0.14545575692963753,0.8054918670737855,0.04599240951800317,0.03421353273304658
42,Cifar100,MOON,40,3.8830130274923347,0.13292910447761194,0.806337561756421,0.040484378965415936,0.034593136125353655
43,Cifar100,MOON,41,3.7654852158449796,0.14752132196162046,0.8083515519791028,0.058073009088094436,0.03430243593005288
44,Cifar100,MOON,42,3.7090901985255513,0.1456556503198294,0.8091857820063917,0.03785121971241252,0.023669365917278595
45,Cifar100,MOON,43,3.6416407400757747,0.14405650319829424,0.8094396326254625,0.04031968045781221,0.028713015720908366
46,Cifar100,MOON,44,3.677201780893692,0.14732142857142858,0.8093739150226117,0.04298757112185033,0.028077338848721323
47,Cifar100,MOON,45,3.7649665917181245,0.14698827292110875,0.8064202528272654,0.04999044041864777,0.03561053019736678
48,Cifar100,MOON,46,3.6712329523858918,0.14652185501066098,0.8111374325400952,0.04613909130156066,0.023388093489084143
49,Cifar100,MOON,47,3.7312984192839003,0.14252398720682302,0.8082687634861796,0.03140220731317424,0.028440336556495884
50,Cifar100,MOON,48,3.6995517336384847,0.1417910447761194,0.8086861921642055,0.03832566480591046,0.02806733169801373
51,Cifar100,MOON,49,3.7088195456576623,0.1447228144989339,0.8096968456262402,0.05644054222525142,0.023666658176923337
52,Cifar100,MOON,50,3.7605639416866934,0.1513859275053305,0.8054559781148686,0.05141776717700687,0.03316881621376691
53,Cifar100,MOON,51,3.8105174050721233,0.14618869936034115,0.8053953384570866,0.043166964930822276,0.03436532803035487
54,Cifar100,MOON,52,3.712566977188195,0.1509861407249467,0.8088152882321423,0.05340523953919945,0.030793176005849406
55,Cifar100,MOON,53,3.78096999855554,0.13999200426439232,0.8080082421247301,0.03775479705233373,0.028542435136109705
56,Cifar100,MOON,54,3.788199007165186,0.14272388059701493,0.8069536404181211,0.0365543819992607,0.02754758692941665
57,Cifar100,MOON,55,3.778965100522417,0.13999200426439232,0.8045893013467023,0.033906857733213745,0.02702561558352738
58,Cifar100,MOON,56,3.8554367528553324,0.14332356076759062,0.8036062823842038,0.0490298156730457,0.03464701101660554
59,Cifar100,MOON,57,3.687747950760591,0.14712153518123666,0.810390943119311,0.03886320626411031,0.020645498218508637
60,Cifar100,MOON,58,3.77608560730654,0.14458955223880596,0.805964803371262,0.034643467746073,0.02612516111027294
61,Cifar100,MOON,59,3.966054210715358,0.13919243070362472,0.8030537140054367,0.05061132286551134,0.031013188342986213
62,Cifar100,MOON,60,3.8118981917767663,0.1404584221748401,0.805869531006863,0.028218436739377482,0.024833365338548994
63,Cifar100,MOON,61,3.8497628290322172,0.13939232409381663,0.8058110781726142,0.035431101369933965,0.026003835886366348
