2,mnist,FedRL,50,0.1,276.10175814062865,16290.003730297089,"[34.02597117424011, 53.56577205657959, 71.11048889160156, 89.97185182571411, 109.04295301437378, 128.88167691230774, 146.5186071395874, 158.54306888580322, 180.20184898376465, 195.0200068950653, 207.85631370544434, 206.54938197135925, 188.0365002155304, 195.93645095825195, 174.2530858516693, 171.38512325286865, 189.58679294586182, 179.35026097297668, 185.09535884857178, 188.49774622917175, 195.3501079082489, 203.35104203224182, 211.10750675201416, 220.9910819530487, 235.5667109489441, 248.89701509475708, 253.13575100898743, 262.4351541996002, 276.4414339065552, 284.2642641067505, 292.74285793304443, 311.0592668056488, 324.1349387168884, 332.9152081012726, 347.7229251861572, 355.4387192726135, 364.58521008491516, 377.9284598827362, 391.02214884757996, 403.4588940143585, 405.7216851711273, 419.15100598335266, 420.9414200782776, 426.9710247516632, 431.77769207954407, 437.8757858276367, 446.6099510192871, 459.179475069046, 361.22883796691895, 371.8463490009308, 381.5695970058441, 380.7613010406494, 388.8824129104614, 395.43660402297974, 403.29980087280273, 323.75301218032837, 287.4509038925171, 293.5700581073761, 307.9988558292389]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedAvg,200,0.1,9.779308218955993,1955.8616437911987,"[8.828352212905884, 7.364984035491943, 8.269027709960938, 8.439924955368042, 8.515193223953247, 8.615567207336426, 7.760454893112183, 9.838935136795044, 8.292164087295532, 9.038706064224243, 8.534934043884277, 11.791253089904785, 14.451945066452026, 12.960777997970581, 11.343730211257935, 9.431221008300781, 13.281027793884277, 7.35282301902771, 9.16986894607544, 8.202501058578491, 9.800261974334717, 11.609802007675171, 9.009244918823242, 10.472174167633057, 10.691877126693726, 8.577262878417969, 6.744507074356079, 8.529685974121094, 6.915765047073364, 8.08296823501587, 9.07880187034607, 6.53017783164978, 11.184818029403687, 7.447540998458862, 7.975642919540405, 8.322734117507935, 9.222983121871948, 10.23210072517395, 9.207279920578003, 8.890766143798828, 7.833343029022217, 9.249202013015747, 9.483107805252075, 9.987029075622559, 8.229008913040161, 9.095968008041382, 10.243697166442871, 11.613239049911499, 7.904445171356201, 7.818657159805298, 8.11076307296753, 8.637977123260498, 8.192146062850952, 10.46165919303894, 9.017254829406738, 7.700661659240723, 8.423341989517212, 8.355620861053467, 7.808284044265747, 8.776827096939087, 6.78276515007019, 8.620199918746948, 11.850494384765625, 9.56001901626587, 7.104914903640747, 10.098410844802856, 8.713182926177979, 8.487495183944702, 8.59645700454712, 9.77758264541626, 8.583082914352417, 11.793771028518677, 8.127181053161621, 9.419595003128052, 9.221963167190552, 17.06458020210266, 27.539565801620483, 14.365883827209473, 14.368921995162964, 14.859148979187012, 14.338186025619507, 10.10454511642456, 10.282779932022095, 13.167763948440552, 9.07224702835083, 11.799715042114258, 10.297150135040283, 20.29264187812805, 10.648190021514893, 11.699318885803223, 15.71023416519165, 9.418145179748535, 11.64707612991333, 11.15784215927124, 9.19741702079773, 10.03104305267334, 12.163640022277832, 9.199726104736328, 8.811055660247803, 8.821831941604614, 8.121073007583618, 12.447563171386719, 10.257988929748535, 10.719364881515503, 9.503072023391724, 8.823920011520386, 8.335041046142578, 8.288339853286743, 12.244838953018188, 10.224876165390015, 9.10095477104187, 7.982375144958496, 8.978634119033813, 10.471258163452148, 8.29938006401062, 8.011184930801392, 7.653954982757568, 7.437077045440674, 8.58626389503479, 10.31438398361206, 8.58446216583252, 8.766436100006104, 8.288772821426392, 8.882633924484253, 9.15907096862793, 10.44232702255249, 8.371896266937256, 10.265720129013062, 9.334079027175903, 9.692103862762451, 9.449427843093872, 8.754212856292725, 11.329720973968506, 8.98410701751709, 7.606791973114014, 10.674280166625977, 8.0275399684906, 8.550865888595581, 8.77079701423645, 9.942684888839722, 8.96172308921814, 9.093007802963257, 10.80244493484497, 9.621106386184692, 10.08649492263794, 10.901458024978638, 10.349780082702637, 10.152857780456543, 10.583585023880005, 7.308307886123657, 10.238547086715698, 8.586249828338623, 8.580886840820312, 13.270638704299927, 11.423295021057129, 15.56157398223877, 8.285953998565674, 8.580856084823608, 9.32813811302185, 9.506393671035767, 9.346226215362549, 12.646643877029419, 7.107856273651123, 10.143811702728271, 11.386116981506348, 6.701111078262329, 7.995696783065796, 8.25615382194519, 12.86319899559021, 10.70704698562622, 18.17076802253723, 8.64322829246521, 9.17917799949646, 9.025995969772339, 11.562600135803223, 9.696150064468384, 8.06310486793518, 10.074409008026123, 9.368383884429932, 9.33991813659668, 9.43176817893982, 9.591335773468018, 8.860702276229858, 10.120083093643188, 12.91596269607544, 9.096443891525269, 7.693089962005615, 8.304903984069824, 8.940588235855103, 9.215503692626953, 8.251522064208984, 11.00543999671936, 8.160897016525269, 10.74729323387146, 8.666635036468506, 8.595728158950806, 10.923818826675415, 8.31519103050232, 7.351204872131348, 8.74537181854248]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedDIV,50,0.1,210.4029243516922,10520.14621758461,"[19.32411026954651, 25.717355966567993, 25.79216480255127, 28.18722915649414, 34.97246217727661, 39.234668016433716, 44.981929063797, 51.526845932006836, 56.52779197692871, 65.04388403892517, 74.20851111412048, 81.81655287742615, 92.17569899559021, 102.44970107078552, 113.65770769119263, 122.07811832427979, 131.55023288726807, 141.99518275260925, 153.78013110160828, 162.92014622688293, 173.60549998283386, 182.9711890220642, 192.09107303619385, 202.1218318939209, 216.3394899368286, 224.10563015937805, 235.03173303604126, 245.244530916214, 256.11800599098206, 267.42685198783875, 271.0387201309204, 282.48345589637756, 289.53335881233215, 296.87461495399475, 305.9960072040558, 313.5235948562622, 319.7984027862549, 327.1805729866028, 330.71752882003784, 335.4280550479889, 342.14477801322937, 350.33311676979065, 352.8384611606598, 360.775349855423, 363.6392378807068, 369.19216108322144, 378.25743222236633, 387.3316607475281, 387.34112787246704, 392.72232007980347]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedRL,200,0.1,412.7855266659123,64807.32768654823,"[9.857893943786621, 16.33076572418213, 19.289435148239136, 31.35596799850464, 30.194376945495605, 33.95460915565491, 46.64617609977722, 81.26999306678772, 73.63535284996033, 78.65712308883667, 71.87940287590027, 74.27228498458862, 79.42176580429077, 91.17339491844177, 113.30797719955444, 117.90199089050293, 150.447438955307, 142.220938205719, 237.88648796081543, 207.74242997169495, 162.5239019393921, 140.6896710395813, 115.25227379798889, 122.54073715209961, 141.79315376281738, 160.18016481399536, 147.21305799484253, 179.30654621124268, 173.32433199882507, 233.96320796012878, 248.5394139289856, 230.9412808418274, 303.52164602279663, 255.43266797065735, 188.1936388015747, 184.84838390350342, 186.6717619895935, 193.81084084510803, 204.31374597549438, 208.00723099708557, 208.8775119781494, 215.06407976150513, 217.4211061000824, 220.7714388370514, 224.68462204933167, 225.93660616874695, 234.72013092041016, 237.78220582008362, 243.87290811538696, 252.47068095207214, 253.95259714126587, 256.09246301651, 260.71034502983093, 261.87081599235535, 267.07833790779114, 273.0761499404907, 278.59202003479004, 282.80821919441223, 287.64201498031616, 291.6826422214508, 295.1473488807678, 295.23657512664795, 302.6785578727722, 305.89265608787537, 311.48343682289124, 313.65369606018066, 321.61929416656494, 322.7839980125427, 331.2285490036011, 335.35627603530884, 339.9983232021332, 339.84209728240967, 339.11152505874634, 346.98860001564026, 353.63001799583435, 358.25081515312195, 366.327321767807, 368.2073338031769, 370.7860777378082, 378.0013210773468, 379.5218698978424, 389.52933716773987, 391.926552772522, 619.3742280006409, 620.9421112537384, 630.5410950183868, 632.0265419483185, 634.733824968338, 644.2251868247986, 642.5666589736938, 648.6057281494141, 662.5210502147675, 668.9072761535645, 675.211208820343, 683.4732239246368, 685.3883090019226, 689.5556797981262, 706.080552816391, 707.7887599468231, 489.66607904434204, 470.11802411079407, 469.5270907878876, 478.0786991119385, 479.5458471775055, 486.8742928504944, 488.4155750274658, 500.3492395877838, 505.8283271789551, 509.78614020347595, 517.813981294632, 521.6134912967682, 525.4430871009827, 535.6035943031311, 540.0307838916779, 549.4737319946289, 545.0787951946259, 555.4189760684967, 559.8521478176117, 566.1783449649811, 569.8025949001312, 589.5046808719635, 570.1766860485077, 573.0036151409149, 578.6361563205719, 583.3870961666107, 586.3718287944794, 586.9149341583252, 588.6340627670288, 593.4645290374756, 599.6961028575897, 601.7926738262177, 606.2720940113068, 607.7102129459381, 613.639829158783, 621.4428789615631, 622.8555760383606, 629.715213060379, 630.8802802562714, 639.6788899898529, 644.506227016449, 645.6743757724762, 649.562273979187, 650.7605752944946, 678.3257479667664, 678.311753988266, 675.389298915863, 675.6867430210114, 707.9209430217743, 724.824814081192, 693.9217631816864, 704.4012999534607, 717.1966550350189, 703.9538872241974, 849.1874077320099, 998.6412332057953, 1087.5453751087189, 1140.4777510166168]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedVOI,50,0.1,137.63117994696407,8120.23961687088,"[12.707674741744995, 22.949232816696167, 23.279883861541748, 28.244107007980347, 31.134421586990356, 46.33048391342163, 33.598538875579834, 38.23245596885681, 42.42720890045166, 46.67923092842102, 52.25521206855774, 56.268507957458496, 57.31176781654358, 61.213926792144775, 63.70270586013794, 65.66593623161316, 71.00989270210266, 74.87360286712646, 80.34795999526978, 83.71046781539917, 100.45160603523254, 109.48645496368408, 97.72430729866028, 103.57241797447205, 108.33390593528748, 112.3888168334961, 119.39114093780518, 121.55771207809448, 125.29817199707031, 129.5119218826294, 133.32946491241455, 140.26491498947144, 147.58807802200317, 151.76252698898315, 157.41974782943726, 163.4584617614746, 169.9742419719696, 173.98003101348877, 179.03087615966797, 184.8528208732605, 193.23687505722046, 193.70994186401367, 199.61926698684692, 203.0529956817627, 208.66154408454895, 212.09457206726074, 215.83342814445496, 222.803386926651, 227.47949695587158, 230.7177631855011, 233.86255407333374, 235.50034618377686, 237.41998600959778, 244.8745448589325, 249.25838899612427, 254.48978996276855, 259.6645200252533, 277.6923668384552, 298.9470098018646]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedGCS,5,0.1,28.260142660140993,141.30071330070496,"[21.69749617576599, 25.166769981384277, 27.582252025604248, 31.559486150741577, 35.29470896720886]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedOORT,5,0.1,30.608632707595824,153.04316353797913,"[19.931052207946777, 24.322654008865356, 31.40871810913086, 36.19222712516785, 41.188512086868286]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedGCS,5,0.1,51.9914644241333,259.9573221206665,"[38.00223779678345, 42.81794023513794, 55.74131202697754, 58.15445017814636, 65.24138188362122]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedGCS,5,0.1,34.42737283706665,172.13686418533325,"[22.621506929397583, 30.13577699661255, 35.845152139663696, 38.70438003540039, 44.83004808425903]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedGCS,5,0.1,34.24770565032959,171.23852825164795,"[19.07783007621765, 25.623306035995483, 36.758151054382324, 42.11269521713257, 47.66654586791992]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedGCS,5,0.1,33.49237823486328,167.4618911743164,"[21.328537225723267, 28.643305778503418, 34.12460207939148, 39.20476698875427, 44.16067910194397]"
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedGCS,1,0.1,22.27333688735962,22.27333688735962,[22.27333688735962]
1,dataset,method,round,ratio,average_time_per,total_time,time_list
2,mnist,FedGCS,100,0.1,192.90069110155105,19290.069110155106,"[38.55843210220337, 35.9785099029541, 39.271074056625366, 49.00089120864868, 52.686052083969116, 59.987714767456055, 63.779054164886475, 67.57144594192505, 77.60068678855896, 90.97718405723572, 92.51068997383118, 95.81168103218079, 100.8297119140625, 102.38564109802246, 106.35247802734375, 110.13963222503662, 111.6273500919342, 114.87101721763611, 119.0628890991211, 124.14885830879211, 133.1378870010376, 109.77975106239319, 110.1412980556488, 113.27906775474548, 115.803964138031, 120.24486970901489, 144.851704120636, 178.34007215499878, 186.42788815498352, 157.8602168560028, 137.15441298484802, 159.84086298942566, 172.17610907554626, 169.72897386550903, 219.13990306854248, 178.07502794265747, 206.28873085975647, 217.76265382766724, 180.15338492393494, 159.26791715621948, 160.07237601280212, 161.94996404647827, 167.8711929321289, 167.57134580612183, 171.38802194595337, 173.30520391464233, 176.08623480796814, 178.06861209869385, 183.33420395851135, 184.85385394096375, 189.21902108192444, 190.9596688747406, 193.5722222328186, 194.45738792419434, 198.91908717155457, 203.0188148021698, 203.1961750984192, 207.78466296195984, 210.5840299129486, 212.08601021766663, 215.95714402198792, 218.5807089805603, 223.33350086212158, 224.6604778766632, 227.80879402160645, 230.15837574005127, 231.6906716823578, 234.45500898361206, 239.22394585609436, 241.8985857963562, 242.6466028690338, 244.81099891662598, 247.10733699798584, 251.58474898338318, 254.9684031009674, 255.0909161567688, 258.51529693603516, 259.73534989356995, 263.64146184921265, 266.66635298728943, 273.6299068927765, 272.9855968952179, 274.6814880371094, 279.3663160800934, 281.31136322021484, 286.9080560207367, 288.74411487579346, 295.33213806152344, 289.79187989234924, 303.3227388858795, 293.8649408817291, 298.8365569114685, 300.0779609680176, 301.29241919517517, 304.8320450782776, 306.59855103492737, 308.9176299571991, 310.47107100486755, 316.2379560470581, 319.4279181957245]"
