1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
40,Cifar100,FedAAW,38,1.8558543562640526,0.24873400852878466,0.884473905932601,0.04211872346976325,0.02654804934707279
41,Cifar100,FedAAW,39,1.8692354130694557,0.24127132196162046,0.8836831210260763,0.05198382019572841,0.030505673213743666
42,Cifar100,FedAAW,40,1.8317197603405555,0.24087153518123666,0.8848462578403236,0.03551613901210306,0.021776459944939208
43,Cifar100,FedAAW,41,1.8765615528442787,0.24267057569296374,0.8822460927685339,0.05687716314556863,0.030956490639476947
44,Cifar100,FedAAW,42,1.8684782993979752,0.23560767590618337,0.8821593636719969,0.05075969457662532,0.025849872985371596
45,Cifar100,FedAAW,43,1.8558942054040413,0.2400719616204691,0.8817405551423954,0.042646844381736326,0.026666055951978854
46,Cifar100,FedAAW,44,1.8234350233169743,0.23840618336886993,0.881467400939472,0.03872782626051796,0.023308656082655917
47,Cifar100,FedAAW,45,1.846992716284177,0.2342084221748401,0.8787179445293684,0.05315677540923186,0.031084317929543248
48,Cifar100,FedAAW,46,1.7907706418301699,0.24227078891257997,0.8837442161777376,0.05146252782517092,0.029829633135862184
49,Cifar100,FedAAW,47,1.7633161646396822,0.2372734541577825,0.8819337607209311,0.044155183147915555,0.025635882507512028
50,Cifar100,FedAAW,48,1.7524612514839881,0.23747334754797442,0.8814184738373855,0.04611257279941234,0.026766142698119454
51,Cifar100,FedAAW,49,1.7933711092438536,0.23820628997867804,0.8804875051766299,0.04094105319558959,0.022299310467790833
52,Cifar100,FedAAW,50,1.7580709143040463,0.23820628997867804,0.8801903377296919,0.04510678108461477,0.02605086112450251
53,Cifar100,FedAAW,51,1.7699980909221895,0.2336087420042644,0.8780754659673268,0.034825349606582276,0.022541590606043868
54,Cifar100,FedAAW,52,1.8045574122282522,0.2336087420042644,0.8788804187642617,0.054218355504809614,0.031074590133033125
55,Cifar100,FedAAW,53,1.7526873752927188,0.23747334754797442,0.8818670037475449,0.04420543550420282,0.026881141874273987
56,Cifar100,FedAAW,54,1.7858062503455883,0.23853944562899787,0.8781906865159934,0.048328377112960695,0.030804270555735782
57,Cifar100,FedAAW,55,1.675770608890467,0.23913912579957355,0.8811612695593516,0.03161416453259662,0.018796794720942464
58,Cifar100,FedAAW,56,1.788955559445714,0.23047707889125799,0.8737776083565042,0.04146661392322276,0.03029105456010065
59,Cifar100,FedAAW,57,1.7315573926561005,0.23893923240938167,0.8789830191674789,0.05152660755902255,0.03176645449469222
60,Cifar100,FedAAW,58,1.7258681339751996,0.2332089552238806,0.8767097325485453,0.03432550783697857,0.023860591204225404
61,Cifar100,FedAAW,59,1.7476856719813512,0.23647388059701493,0.8772259986402087,0.0468323521240202,0.029067448710364784
62,Cifar100,FedAAW,60,1.708304962014458,0.23427505330490406,0.8782364744851765,0.0439331080010407,0.02744006280722252
63,Cifar100,FedAAW,61,1.690941527284337,0.2361407249466951,0.8783496323208603,0.03442609934711913,0.02293909179331559
64,Cifar100,FedAAW,62,1.7136238979888265,0.2338086353944563,0.8746513395845437,0.04557901107283287,0.030500622371701407
65,Cifar100,FedAAW,63,1.6582930304426566,0.23374200426439232,0.8764445493266244,0.04745858647428887,0.028469026642888143
66,Cifar100,FedAAW,64,1.6422850794210249,0.2308102345415778,0.8772811402964796,0.045455614540250454,0.02255286210603395
67,Cifar100,FedAAW,65,1.6484035447294563,0.23394189765458423,0.8765457314146671,0.04890924674946497,0.026836355758463812
68,Cifar100,FedAAW,66,1.6540140068735198,0.2282782515991471,0.8755419251613409,0.03329690437336857,0.023207899778195134
69,Cifar100,FedAAW,67,1.7418962062945509,0.232409381663113,0.8729120978328693,0.05104087587771505,0.03183490018136246
70,Cifar100,FedAAW,68,1.6857681105470987,0.23167643923240938,0.8761064872176876,0.040804427895926684,0.02184521147267416
71,Cifar100,FedAAW,69,1.6501625781996487,0.23034381663113007,0.875671907220577,0.040510290786186606,0.024621752726050918
72,Cifar100,FedAAW,70,1.6899640376779856,0.23294243070362472,0.8732889955136027,0.049063910402823104,0.030389438748139434
73,Cifar100,FedAAW,71,1.6293124355843913,0.2347414712153518,0.8762495708798789,0.05176067429534451,0.027657832609319512
74,Cifar100,FedAAW,72,1.661630209559679,0.2336087420042644,0.8759892460070667,0.037088158774312506,0.022832566815132373
75,Cifar100,FedAAW,73,1.661862528681576,0.2355410447761194,0.8732048642646761,0.047762846117947524,0.02798805785198746
76,Cifar100,FedAAW,74,1.646019833649424,0.23041044776119404,0.8736245086253916,0.04601354589421322,0.025935675752709116
77,Cifar100,FedAAW,75,1.6078773959358785,0.24033848614072495,0.8754983820636738,0.05214444888171542,0.0300593605021901
78,Cifar100,FedAAW,76,1.6423623866030823,0.2320095948827292,0.8738180977985183,0.04231259229040898,0.024704082291755587
79,Cifar100,FedAAW,77,1.5811381005144303,0.2332089552238806,0.8735901478166556,0.036764794828388764,0.02304752247856431
80,Cifar100,FedAAW,78,1.59986470981743,0.23254264392324095,0.8726357917082798,0.04902034336087502,0.029508187860895554
81,Cifar100,FedAAW,79,1.6693521019427215,0.22914445628997868,0.8712466454182629,0.05703530523228199,0.03050196813460571
82,Cifar100,FedAAW,80,1.5998068853302567,0.2338086353944563,0.8736103405018254,0.043973309198166256,0.02571825621628219
83,Cifar100,FedAAW,81,1.5960961622434164,0.23334221748400852,0.8736603892359691,0.05347607908693773,0.02757928473218388
84,Cifar100,FedAAW,82,1.5500733787696428,0.2404717484008529,0.8762046154526385,0.04943576985443407,0.026278537357105187
85,Cifar100,FedAAW,83,1.658674400174838,0.224613539445629,0.8685505278980378,0.05028687365090407,0.02890482310203099
86,Cifar100,FedAAW,84,1.5833358330521203,0.23447494669509594,0.873415741969744,0.042047535307377426,0.024442959515239386
87,Cifar100,FedAAW,85,1.5417969583179487,0.22981076759061833,0.8727399580632961,0.046118287150615146,0.027197770914799777
88,Cifar100,FedAAW,86,1.6168177651635824,0.23094349680170576,0.8716058449371262,0.04244917634392605,0.026037392297734677
89,Cifar100,FedAAW,87,1.653378580828542,0.22974413646055436,0.8697442014742618,0.05027663125721648,0.026666876308572913
90,Cifar100,FedAAW,88,1.5345173585617224,0.23833955223880596,0.8731951090201531,0.04765532871575781,0.025412585442440388
91,Cifar100,FedAAW,89,1.5341600941987525,0.23234275053304904,0.8718045985894428,0.04219815383118531,0.02429835329911673
92,Cifar100,FedAAW,90,1.6339878849156766,0.22841151385927505,0.8692043051965315,0.049468565386609174,0.028889419591566635
93,Cifar100,FedAAW,91,1.5529739251138446,0.2326092750533049,0.8716463095958759,0.041957198206718845,0.026824642312863828
94,Cifar100,FedAAW,92,1.5680295161828333,0.2277452025586354,0.8687591675073165,0.0452011519796049,0.027186121919697746
95,Cifar100,FedAAW,93,1.5703683852923005,0.2269456289978678,0.8701196826076603,0.040795370295525,0.025515621626509683
96,Cifar100,FedAAW,94,1.5461345240783428,0.2320095948827292,0.8722314712862057,0.03967834960014814,0.022456332310541855
97,Cifar100,FedAAW,95,1.509730264919336,0.2286780383795309,0.8709480791576059,0.03164062026235713,0.020469438204501034
98,Cifar100,FedAAW,96,1.6069867374043203,0.2300772921108742,0.8682782539875925,0.046167708034021725,0.027187722565618785
99,Cifar100,FedAAW,97,1.5700271383361242,0.2294776119402985,0.8681692340506357,0.045383265958767245,0.0277718670576333
100,Cifar100,FedAAW,98,1.5329775826035033,0.2298773987206823,0.8703493952235392,0.04607157665121393,0.025296539444877367
101,Cifar100,FedAAW,99,1.58570823353569,0.2269456289978678,0.8689544648564093,0.04253944596240268,0.027631630700441532
102,Cifar100,FedAAW,100,1.5332017667924038,0.22994402985074627,0.8701809515569398,0.04481073508687073,0.024638658471837337
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedALA,0,4.61509060660291,0.008462153518123667,0.49667925838600446,0.004221567489852207,0.0370011696428587
3,Cifar100,FedALA,1,4.1726121673168235,0.08941897654584222,0.7334541367270832,0.037001978869548306,0.0576266559349118
4,Cifar100,FedALA,2,3.820530339566414,0.12433368869936035,0.8048357468565484,0.02983012884188548,0.03198558341560316
5,Cifar100,FedALA,3,3.682482740473917,0.13845948827292112,0.8268118137514936,0.039882945132291736,0.0265381122791689
6,Cifar100,FedALA,4,3.5895071300270294,0.1589818763326226,0.8336901994542167,0.04027832486684394,0.0334101955001215
7,Cifar100,FedALA,5,3.5447418620896083,0.15804904051172708,0.8387562048006874,0.05229419233001497,0.029718093038179315
8,Cifar100,FedALA,6,3.430917402285274,0.16904317697228144,0.8501135467764753,0.04510732560071893,0.02515191882199543
9,Cifar100,FedALA,7,3.3913372443080796,0.18136993603411514,0.8506308921009318,0.04539882260349813,0.027437049642130076
10,Cifar100,FedALA,8,3.255501872836695,0.19829424307036247,0.863878748258973,0.03845951016668385,0.019189547277329713
11,Cifar100,FedALA,9,3.2476595425839103,0.19949360341151387,0.8624955487151473,0.04288953731094672,0.024216409976369094
12,Cifar100,FedALA,10,3.2322022712050384,0.19616204690831557,0.8617867065528843,0.04593699132385326,0.025650191266818608
13,Cifar100,FedALA,11,3.1248613930734876,0.20748933901918976,0.8711369576086748,0.03756863577644043,0.016600412189636073
14,Cifar100,FedALA,12,3.1702557394247886,0.20502398720682302,0.8641716227932303,0.048592465569716824,0.025866432647823075
15,Cifar100,FedALA,13,3.0695034320244163,0.2162180170575693,0.8720521619611432,0.038172241945348,0.016837073122927627
16,Cifar100,FedALA,14,3.084587431343743,0.2097547974413646,0.8696160224498848,0.04802272504252132,0.023471522749654625
17,Cifar100,FedALA,15,2.9757972515721764,0.22634594882729211,0.8771144405720142,0.033122092853896404,0.013583892519203418
18,Cifar100,FedALA,16,2.976048303679215,0.21828358208955223,0.8769368466343962,0.03489845501104149,0.016902965386878993
19,Cifar100,FedALA,17,2.9682242665267498,0.21908315565031983,0.8753331518017897,0.03838262912620704,0.018979468879750563
20,Cifar100,FedALA,18,2.957943008410549,0.22354744136460555,0.873314475508312,0.038272696831836234,0.022112977319091117
21,Cifar100,FedALA,19,2.8965095384742443,0.2308102345415778,0.8778304209701928,0.031333975604421464,0.016086093847205277
22,Cifar100,FedALA,20,2.9271756341369337,0.22001599147121534,0.8748120608778767,0.03679357990606119,0.0187888223966854
23,Cifar100,FedALA,21,2.874795104645431,0.2300772921108742,0.8756671164434091,0.039209057768373176,0.019815166537566906
24,Cifar100,FedALA,22,2.8679489479158273,0.22488006396588486,0.8761004280664749,0.03396219227225186,0.01645599871875876
25,Cifar100,FedALA,23,2.848717806596985,0.22534648187633263,0.8762591671259529,0.033353480089915684,0.016333051235881264
26,Cifar100,FedALA,24,2.816992306682775,0.23061034115138593,0.8775673713646784,0.02817980452644455,0.013761619823462369
27,Cifar100,FedALA,25,2.799650830783454,0.23087686567164178,0.8781101509593477,0.033378858051240974,0.01537472951267756
28,Cifar100,FedALA,26,2.8225091302469107,0.22474680170575692,0.8751254391221379,0.03828798488405458,0.017937002097497837
29,Cifar100,FedALA,27,2.776301824744274,0.22834488272921108,0.8777664516309087,0.03587813573089502,0.01514765771356389
30,Cifar100,FedALA,28,2.7868744668984964,0.224613539445629,0.8757633266435417,0.036018106887802534,0.016133656670887196
31,Cifar100,FedALA,29,2.7660265372741266,0.22581289978678037,0.8761568426269182,0.040670375388139626,0.01723257288236901
32,Cifar100,FedALA,30,2.71265923262597,0.2357409381663113,0.8785670531251677,0.034517699681137555,0.015412911224858916
33,Cifar100,FedALA,31,2.723929422433584,0.22434701492537312,0.8775146801548807,0.03327349385443085,0.01337250341615867
34,Cifar100,FedALA,32,2.6876218376767382,0.23254264392324095,0.8784502755682845,0.02910869535899933,0.013689445251196747
35,Cifar100,FedALA,33,2.6684216794249638,0.23520788912579957,0.8775953828506011,0.03553346961583691,0.01621390563970265
36,Cifar100,FedALA,34,2.6955583525642592,0.2281449893390192,0.8757778067141887,0.03531545778282525,0.01640270663306272
37,Cifar100,FedALA,35,2.6378091903767977,0.2320095948827292,0.8775342497582913,0.03332804002561712,0.01570116930192791
38,Cifar100,FedALA,36,2.6362696061898485,0.23154317697228144,0.8770071939117015,0.03241323017677323,0.01472170095984476
39,Cifar100,FedALA,37,2.62759183132325,0.23087686567164178,0.8765924900317541,0.034150311566911576,0.016476014055353545
40,Cifar100,FedALA,38,2.5838597366738787,0.23540778251599148,0.8787277758044966,0.025657291361991047,0.012885735190163734
41,Cifar100,FedALA,39,2.627939314546322,0.22554637526652452,0.8752817434118565,0.03259638499488179,0.015187767815973096
42,Cifar100,FedALA,40,2.5791353257233776,0.23274253731343283,0.8780521120420711,0.025904127306566355,0.011489517181776415
43,Cifar100,FedALA,41,2.598230322458354,0.23194296375266524,0.8758435421659541,0.03302430089623407,0.014819427273674681
44,Cifar100,FedALA,42,2.580584036477997,0.22981076759061833,0.8756265081960232,0.026515699748318744,0.012728803058354153
45,Cifar100,FedALA,43,2.5524885501261814,0.23627398720682302,0.8763914482130227,0.027588908207898197,0.014271160455435779
46,Cifar100,FedALA,44,2.584296395898767,0.22994402985074627,0.8736449999481908,0.027637613576776125,0.014801733783462685
47,Cifar100,FedALA,45,2.5912498368739127,0.22787846481876334,0.8724202194047521,0.03704304056615059,0.0170092553098188
48,Cifar100,FedALA,46,2.564004160919197,0.23034381663113007,0.8736148796604309,0.02700481462408994,0.01416345055966303
49,Cifar100,FedALA,47,2.5437447673472113,0.22727878464818763,0.8735375027743547,0.026301748382302897,0.013541935318957199
50,Cifar100,FedALA,48,2.5624208546425895,0.2286780383795309,0.8725939030434796,0.031919393288249984,0.01596766686411754
51,Cifar100,FedALA,49,2.5466036001651204,0.22901119402985073,0.8727678237256603,0.02921886680973599,0.014566592061133822
52,Cifar100,FedALA,50,2.5617980082966785,0.22154850746268656,0.8704988830976573,0.03561516625306078,0.01635584550015583
53,Cifar100,FedALA,51,2.5688099031850324,0.22594616204690832,0.8691343420340867,0.03612301060760722,0.016869366679783903
54,Cifar100,FedALA,52,2.604202833425691,0.2216817697228145,0.8677989438122719,0.04235271064600095,0.01998296396739051
55,Cifar100,FedALA,53,2.5294521246423605,0.2271455223880597,0.8712895283882429,0.02645658441874728,0.015066459208788421
56,Cifar100,FedALA,54,2.54250198910974,0.22254797441364604,0.8696905259158388,0.02812105130823848,0.016093644778470313
57,Cifar100,FedALA,55,2.483609387142007,0.22787846481876334,0.8713454489733787,0.03011647831427507,0.013395181753422036
58,Cifar100,FedALA,56,2.5950684637487518,0.22081556503198294,0.8650318406831424,0.038982799530652174,0.021129116956520796
59,Cifar100,FedALA,57,2.5108087498668143,0.2260127931769723,0.8697506026549259,0.03356708229230942,0.0157076046964102
60,Cifar100,FedALA,58,2.5054092218224424,0.22394722814498935,0.8688363474201901,0.025502846062092636,0.01317505363633513
61,Cifar100,FedALA,59,2.528589797733862,0.22281449893390193,0.8677567091852328,0.03513245094641471,0.01759876395553267
62,Cifar100,FedALA,60,2.4759301616190483,0.22194829424307036,0.868923331931243,0.0265206985313805,0.015007663816204995
63,Cifar100,FedALA,61,2.4787157127222716,0.22807835820895522,0.8694348892142373,0.028187925534696023,0.01395004971262914
64,Cifar100,FedALA,62,2.488518193186496,0.22434701492537312,0.8673227816402186,0.03725378920682863,0.016638472369318088
65,Cifar100,FedALA,63,2.477631734049087,0.22261460554371001,0.867712060603343,0.032798802494883844,0.01418443278423975
66,Cifar100,FedALA,64,2.4689048597993484,0.22021588486140725,0.8680282762972575,0.03157860930206413,0.013277426799990357
67,Cifar100,FedALA,65,2.4921247176981773,0.22001599147121534,0.8662668325074003,0.03333434496484915,0.016311193401418695
68,Cifar100,FedALA,66,2.485709888731988,0.21855010660980811,0.8668603843757937,0.028761112034499447,0.014545913428193107
69,Cifar100,FedALA,67,2.555509457503217,0.21535181236673773,0.8628711577030207,0.03860107680325738,0.019003742750489702
70,Cifar100,FedALA,68,2.4383617444348347,0.22607942430703626,0.8677634731195918,0.029576671970782877,0.01301605137066207
71,Cifar100,FedALA,69,2.4376412891540875,0.22134861407249468,0.8667773273942087,0.030047723506554838,0.016098574465749516
72,Cifar100,FedALA,70,2.4730310072903636,0.21988272921108742,0.866006677448398,0.03125694141195024,0.015839025870500244
73,Cifar100,FedALA,71,2.4178396784001133,0.21821695095948826,0.8665519509291901,0.026857128784860487,0.012742329287403643
74,Cifar100,FedALA,72,2.4323576539317378,0.22081556503198294,0.866798566205925,0.02521202958925362,0.012782830339183895
75,Cifar100,FedALA,73,2.452380030694355,0.2212819829424307,0.8649392446190018,0.03320744214176754,0.01591530621771353
76,Cifar100,FedALA,74,2.427288528067123,0.22234808102345416,0.8647927848497772,0.028863107751399133,0.014520533065002573
77,Cifar100,FedALA,75,2.439619558542516,0.2204824093816631,0.8641911535306503,0.03381463129446868,0.016095851612538688
78,Cifar100,FedALA,76,2.4303953163915737,0.22181503198294242,0.8655935257046468,0.02530033839292314,0.013510879225637042
79,Cifar100,FedALA,77,2.420930668181372,0.22348081023454158,0.865151458338017,0.029853243323093786,0.014093361927863184
80,Cifar100,FedALA,78,2.4760848923065963,0.21461886993603413,0.8625444726265694,0.03471953534839837,0.017135577027147707
81,Cifar100,FedALA,79,2.466907184787121,0.2158182302771855,0.8621038595643707,0.03369090055817047,0.015276604969546262
82,Cifar100,FedALA,80,2.4217784362285,0.22101545842217485,0.8642915677359023,0.02389838194055821,0.012360561106676635
83,Cifar100,FedALA,81,2.4235489270606765,0.21941631130063965,0.8627991606278296,0.02798502102770458,0.01331149056994064
84,Cifar100,FedALA,82,2.4043258579547295,0.22108208955223882,0.8647592723671271,0.022606824236096452,0.012354714904987326
85,Cifar100,FedALA,83,2.4293299375181467,0.21555170575692964,0.8627262976025882,0.02583770853761648,0.013504420783877185
86,Cifar100,FedALA,84,2.383794868002344,0.22041577825159914,0.86354259598216,0.02777323159877989,0.012264215793126969
87,Cifar100,FedALA,85,2.397405266446257,0.22081556503198294,0.8622513935972839,0.02878236105399523,0.016147021260951706
88,Cifar100,FedALA,86,2.4107765030361104,0.2200826226012793,0.862529154655701,0.028874631320589674,0.014549933258989614
89,Cifar100,FedALA,87,2.387233656239812,0.22054904051172708,0.8626476236779492,0.02881886655365437,0.013905304464106741
90,Cifar100,FedALA,88,2.377392923540943,0.22101545842217485,0.8630827378267891,0.02915599344516513,0.013011078127430659
91,Cifar100,FedALA,89,2.3971193169200546,0.21555170575692964,0.8614277875630727,0.030527532626160835,0.01349891752825681
92,Cifar100,FedALA,90,2.419665953203426,0.21461886993603413,0.8599198512638097,0.029039415434001375,0.014853390277188886
93,Cifar100,FedALA,91,2.3641426779329775,0.2214818763326226,0.8616197605159986,0.026336637382995475,0.013084339013061115
94,Cifar100,FedALA,92,2.37525727024229,0.21988272921108742,0.8613953020077981,0.02568623769775079,0.012165647992131353
95,Cifar100,FedALA,93,2.39616031170594,0.2158182302771855,0.8606628902746102,0.030612808565135312,0.013713457621831635
96,Cifar100,FedALA,94,2.356754598249532,0.22114872068230276,0.8616019126191601,0.027398064836520988,0.013157358973973967
97,Cifar100,FedALA,95,2.3959485764068376,0.21941631130063965,0.8600617312152258,0.030577586951087293,0.016512242309600893
98,Cifar100,FedALA,96,2.4784871751096205,0.2138859275053305,0.857157639030877,0.03766056306698571,0.01958711615702489
99,Cifar100,FedALA,97,2.39244817469163,0.21488539445628999,0.8595008591611374,0.03251328984183927,0.016695737067180735
100,Cifar100,FedALA,98,2.410405649010795,0.21728411513859275,0.8589837812661022,0.03163874709343585,0.014726258328236172
101,Cifar100,FedALA,99,2.3810215048114123,0.2175506396588486,0.8602236207382595,0.032021282775227096,0.01414232257248239
102,Cifar100,FedALA,100,2.374720581661698,0.21555170575692964,0.8597563611100569,0.029790917935256487,0.014337202791308795
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedProx,0,4.61509060660291,0.008462153518123667,0.49667925838600446,0.004221567489852207,0.0370011696428587
3,Cifar100,FedProx,1,4.205684965848922,0.08188965884861407,0.7205915407813922,0.03209066217979042,0.05233098393382787
4,Cifar100,FedProx,2,3.8680594142645703,0.11880330490405118,0.7940249225544576,0.028587033563091287,0.032374483177585206
5,Cifar100,FedProx,3,3.7448355446082418,0.1300639658848614,0.8157756434595593,0.038962310726130885,0.026085184233129298
6,Cifar100,FedProx,4,3.6646023350041954,0.1501865671641791,0.8222534335158325,0.03683674434875533,0.03423024774202675
7,Cifar100,FedProx,5,3.631631459216206,0.14932036247334754,0.8262463500067736,0.04643360679804122,0.031007999915235725
8,Cifar100,FedProx,6,3.5238918385206595,0.15698294243070363,0.8377147996565458,0.0416571430423037,0.026048527553806784
9,Cifar100,FedProx,7,3.4982061569854035,0.16677771855010662,0.8373633364017593,0.041429251839773695,0.027841548844456752
10,Cifar100,FedProx,8,3.3649151326498528,0.1824360341151386,0.8508742074864261,0.03492609854657556,0.019782027709635074
11,Cifar100,FedProx,9,3.3653451207110465,0.18463486140724947,0.8490729761461636,0.03903409998907157,0.02609579309157036
12,Cifar100,FedProx,10,3.3582256069652128,0.1822361407249467,0.8475565277835841,0.044072791957112535,0.027948295042829467
13,Cifar100,FedProx,11,3.2537184611758305,0.18929904051172708,0.8569788368230843,0.037459050295901235,0.016729249231515416
14,Cifar100,FedProx,12,3.3108985550516015,0.18736673773987206,0.8492863522068983,0.04675915343078141,0.028742414045224044
15,Cifar100,FedProx,13,3.2141120622802886,0.19616204690831557,0.857180494071098,0.036472088849811644,0.018601760547262397
16,Cifar100,FedProx,14,3.2370879833278283,0.19009861407249468,0.8544541428501302,0.04717533907799395,0.02543947429776211
17,Cifar100,FedProx,15,3.1250987283222615,0.20282515991471214,0.8625261479643396,0.0301180998731075,0.014692845855238485
18,Cifar100,FedProx,16,3.1293314990358843,0.19922707889125799,0.8620988166852016,0.032847418674805895,0.017423573800357105
19,Cifar100,FedProx,17,3.126366819743584,0.19716151385927505,0.8602903922415104,0.035071705491504845,0.02039848232578286
20,Cifar100,FedProx,18,3.1278031929611525,0.20289179104477612,0.8574150149541179,0.034755063286127555,0.024358908439511103
21,Cifar100,FedProx,19,3.0644918444317857,0.20942164179104478,0.8626396535696232,0.027987183449597018,0.017321377490758547
22,Cifar100,FedProx,20,3.1032720435317938,0.1988272921108742,0.8588018874478935,0.03599301698829936,0.02080185311637645
23,Cifar100,FedProx,21,3.049871856154496,0.2066897654584222,0.8600161255370956,0.03851607405329129,0.022372825798784846
24,Cifar100,FedProx,22,3.046929113826718,0.20262526652452026,0.8607139975463379,0.03453155744055446,0.016908748566054208
25,Cifar100,FedProx,23,3.0294063415603705,0.20422441364605542,0.861166086158828,0.030083439877375787,0.017476983134032956
26,Cifar100,FedProx,24,3.001458861938681,0.2046908315565032,0.8622951660749791,0.02569808256831398,0.014198716733038545
27,Cifar100,FedProx,25,2.9848578926242118,0.20569029850746268,0.8631214272842626,0.02722251004126871,0.015637964131599687
28,Cifar100,FedProx,26,3.0170457629917777,0.20169243070362472,0.8595427924859712,0.03537544150006641,0.019494410992213235
29,Cifar100,FedProx,27,2.969667477974688,0.20542377398720682,0.8626312866703284,0.03499229472632183,0.01584937033802181
30,Cifar100,FedProx,28,2.9863683070284828,0.201159381663113,0.8601441631838976,0.03434200252974365,0.017612918355763365
31,Cifar100,FedProx,29,2.9647912027599337,0.20095948827292112,0.8606232566952348,0.03829301829366482,0.018789939270828424
32,Cifar100,FedProx,30,2.9113753396924915,0.20848880597014927,0.8633411550278093,0.03196740521534917,0.015411672898344818
33,Cifar100,FedProx,31,2.924010722401462,0.19896055437100213,0.8622707614623286,0.029393049967199672,0.01453942843342945
34,Cifar100,FedProx,32,2.888018163463293,0.2076226012793177,0.863228638140029,0.029117000086051652,0.014525286584486931
35,Cifar100,FedProx,33,2.868493326512096,0.21028784648187634,0.8626702609883963,0.03312720395888717,0.0171709262806097
36,Cifar100,FedProx,34,2.904243576627397,0.2048907249466951,0.8602692985753593,0.03553077070007544,0.018179921001731818
37,Cifar100,FedProx,35,2.844674623834493,0.20728944562899787,0.8621954510064832,0.02959835277704217,0.016874277821007696
38,Cifar100,FedProx,36,2.8461526037031435,0.20695628997867804,0.8616692124107896,0.03191767473301117,0.014972399604290578
39,Cifar100,FedProx,37,2.835590675445373,0.2074227078891258,0.8615948901195201,0.03221264666620086,0.017356261761139295
40,Cifar100,FedProx,38,2.7928636473772577,0.20988805970149255,0.8639134159937286,0.026512827646851145,0.011962274647338785
41,Cifar100,FedProx,39,2.8479952835713207,0.20335820895522388,0.8594560637742509,0.03151702108246688,0.016861381084376025
42,Cifar100,FedProx,40,2.794427661742233,0.2062899786780384,0.8629862998500265,0.027725999516104296,0.011485196146737143
43,Cifar100,FedProx,41,2.8145824095081817,0.20562366737739873,0.8605715540250188,0.03139015333708434,0.015517038481661097
44,Cifar100,FedProx,42,2.7950405151659483,0.20262526652452026,0.8608278875035507,0.02535021593207146,0.013463890519704392
45,Cifar100,FedProx,43,2.7673986684994976,0.2105543710021322,0.8618635013000099,0.02503490619349699,0.01462937116050477
46,Cifar100,FedProx,44,2.8032215747942493,0.20462420042643922,0.8585217768275096,0.02647655354448666,0.016090613455970397
47,Cifar100,FedProx,45,2.818916949515771,0.20495735607675905,0.8569093365629433,0.03510424777488496,0.018677496827007926
48,Cifar100,FedProx,46,2.778458600885689,0.20442430703624734,0.8590594084049522,0.026711516196831243,0.015054189756525243
49,Cifar100,FedProx,47,2.7618550399616626,0.20242537313432835,0.8586890630195902,0.024288496287889417,0.01470007274754734
50,Cifar100,FedProx,48,2.7891973325870003,0.2066897654584222,0.8576186574501738,0.029000911957575183,0.017656604005131055
51,Cifar100,FedProx,49,2.766823391207358,0.20542377398720682,0.8584373395204166,0.024991322595164463,0.015427353352291241
52,Cifar100,FedProx,50,2.7837597286414844,0.20002665245202558,0.8557494528843972,0.03428859148337508,0.017830438698471503
53,Cifar100,FedProx,51,2.796175001143375,0.2013592750533049,0.8542597864623145,0.030694132886593832,0.01897089019301135
54,Cifar100,FedProx,52,2.838495137169294,0.1995602345415778,0.8530278051085283,0.043639706524225004,0.021997013326296087
55,Cifar100,FedProx,53,2.7541464225412264,0.20395788912579957,0.8568716149146101,0.027745406143188347,0.016392620221777916
56,Cifar100,FedProx,54,2.7723053519677014,0.20169243070362472,0.854873355557236,0.027542872450573633,0.018224764977101297
57,Cifar100,FedProx,55,2.70483402224768,0.2042910447761194,0.8572908181561555,0.0305994896353074,0.015027215525959163
58,Cifar100,FedProx,56,2.836232946074677,0.2015591684434968,0.8497288988982851,0.035665874005830385,0.024246684347823594
59,Cifar100,FedProx,57,2.745570862434433,0.20695628997867804,0.8552295132364214,0.031273647676439836,0.016417524804635864
60,Cifar100,FedProx,58,2.7323637490177335,0.20102611940298507,0.8547302066450664,0.024290443257956405,0.0143786742744482
61,Cifar100,FedProx,59,2.7659446661499762,0.20109275053304904,0.8529687766131333,0.03207318468133371,0.0192867912839458
62,Cifar100,FedProx,60,2.705753562317041,0.19922707889125799,0.8544875927646431,0.027078886672085137,0.016492511551023544
63,Cifar100,FedProx,61,2.711745706674547,0.2042910447761194,0.8551438222882536,0.02696520699056045,0.015031997092753881
64,Cifar100,FedProx,62,2.719600717159273,0.20182569296375266,0.8530268780990596,0.0351618021847221,0.0181004593686327
65,Cifar100,FedProx,63,2.7062453743494594,0.19916044776119404,0.8536773139627615,0.03284207096539028,0.014863766661200463
66,Cifar100,FedProx,64,2.694003802620113,0.19949360341151387,0.8538598081802358,0.03102707238740855,0.013970246011343548
67,Cifar100,FedProx,65,2.7246599050974507,0.19909381663113007,0.8521945903491723,0.030389425162372103,0.017643790098102144
68,Cifar100,FedProx,66,2.7183384270211715,0.19836087420042645,0.8528372901406507,0.02528944763854719,0.015685825643345818
69,Cifar100,FedProx,67,2.8042350019987845,0.1954957356076759,0.8478004215457758,0.03693606050190866,0.02115447284166078
