1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
31,Cifar10,FedAAW,29,0.8496506454481055,0.5299173773987207,0.8894763227057305,0.11593090070535882,0.04213292022809558
32,Cifar10,FedAAW,30,0.8170213286595877,0.5416444562899787,0.8905001840119273,0.12110860500407662,0.04737508514142976
33,Cifar10,FedAAW,31,0.6989342433295835,0.5756929637526652,0.902899385446681,0.10738447641302874,0.04044874987002702
34,Cifar10,FedAAW,32,0.7169405432802604,0.5729610874200426,0.901192632203391,0.10426468294359019,0.04055699508416643
35,Cifar10,FedAAW,33,0.8683209002066938,0.5343150319829424,0.8858998257040849,0.14177547302423776,0.057452758691914595
36,Cifar10,FedAAW,34,0.8514392129305826,0.535047974413646,0.8879991382250494,0.1240110580710998,0.05317697139000864
37,Cifar10,FedAAW,35,0.8422153310917662,0.5339152452025586,0.889331702969491,0.11229954433724926,0.04205295915625953
38,Cifar10,FedAAW,36,0.7989179394380855,0.5425106609808102,0.8921174024838039,0.11699390163186216,0.0467460364115714
39,Cifar10,FedAAW,37,0.8036910994655179,0.5459088486140725,0.8931620849262918,0.1256909390743974,0.049208795915591845
40,Cifar10,FedAAW,38,0.8210954625554804,0.5345149253731343,0.8871531103348134,0.10759879973716094,0.03878062317333693
41,Cifar10,FedAAW,39,0.7617109893828957,0.5634994669509595,0.8961347331954803,0.1305364509835301,0.05521740938123319
42,Cifar10,FedAAW,40,0.7445191019516384,0.5486407249466951,0.8948104963934691,0.11973334694325309,0.05044901833617219
43,Cifar10,FedAAW,41,0.7049093598875361,0.5673640724946695,0.8991356528132429,0.11563465642571205,0.043232951688671105
44,Cifar10,FedAAW,42,0.735888603496087,0.5591018123667377,0.8972627166274391,0.09790804457370167,0.03795381967556298
45,Cifar10,FedAAW,43,1.066005302523006,0.4959355010660981,0.8710164025298703,0.13165032303954508,0.05653836675661276
46,Cifar10,FedAAW,44,0.8179115434741168,0.5367137526652452,0.8878341364171362,0.11822434470254381,0.043269134212082984
47,Cifar10,FedAAW,45,0.943841825598759,0.5045309168443497,0.8801447251357694,0.12526568361995447,0.0506071591469491
48,Cifar10,FedAAW,46,0.6843495183612245,0.5637659914712153,0.9000087813208106,0.09996779802191508,0.04029506285191469
49,Cifar10,FedAAW,47,0.7610620411378108,0.5471748400852878,0.893002984359792,0.11296794583687472,0.04641025495714947
50,Cifar10,FedAAW,48,0.743522649521912,0.5339818763326226,0.8921204852083675,0.10615806454746729,0.04096457066374346
51,Cifar10,FedAAW,49,0.8015907940152153,0.535181236673774,0.8894457677104848,0.09873505470388698,0.03447310486167965
52,Cifar10,FedAAW,50,0.7873154605973244,0.545042643923241,0.8924843651628409,0.11779628527281948,0.046175652453946704
53,Cifar10,FedAAW,51,0.8233580929892721,0.5324493603411514,0.8887960526141,0.10289418366040404,0.04080747098777677
54,Cifar10,FedAAW,52,0.8465995364856528,0.5451092750533049,0.8881106743490892,0.11921294797394352,0.05050542129246798
55,Cifar10,FedAAW,53,0.665616352893896,0.5652318763326226,0.9003449521543043,0.10539460583794145,0.04130652836148221
56,Cifar10,FedAAW,54,0.8007151644770075,0.5445095948827292,0.8897774866711979,0.12120320551207751,0.046129067213573516
57,Cifar10,FedAAW,55,0.8348358115904615,0.5321828358208955,0.8848803092423755,0.1256040563224288,0.05028517343857604
58,Cifar10,FedAAW,56,0.9594226392782821,0.511793710021322,0.8793010386375775,0.13199842748647636,0.05471469974908005
59,Cifar10,FedAAW,57,0.7086343520560873,0.5541711087420043,0.8961523666862408,0.107152816331033,0.04355771222708315
60,Cifar10,FedAAW,58,0.8892688065158039,0.5239205756929638,0.8824794449406526,0.13126201519479253,0.050595287961833046
61,Cifar10,FedAAW,59,0.7519648758498227,0.5603011727078892,0.8944463315724966,0.1055389208674369,0.0438987353353809
62,Cifar10,FedAAW,60,0.7008926293045273,0.5589019189765458,0.8978712949770947,0.10989096083232122,0.04247798511886065
63,Cifar10,FedAAW,61,0.651231700935465,0.5641657782515992,0.8988221468325562,0.102862342938263,0.037431530363735484
64,Cifar10,FedAAW,62,0.8435253621581175,0.5318496801705757,0.8856337420767204,0.1259195461892061,0.05416616851194378
65,Cifar10,FedAAW,63,0.7240307292217135,0.5397121535181236,0.8910227624928201,0.11329345485031236,0.044226679422670015
66,Cifar10,FedAAW,64,0.8476363505118222,0.5208555437100213,0.8823702467637433,0.11189292362816639,0.04309421204030263
67,Cifar10,FedAAW,65,0.8098479072017745,0.531316631130064,0.8868766570547102,0.1282512788888317,0.054656462701005874
68,Cifar10,FedAAW,66,0.8164405084452296,0.5284514925373134,0.8856194390978294,0.10858799696734943,0.04039944661186072
69,Cifar10,FedAAW,67,0.7742113491594673,0.5500399786780383,0.891771231152486,0.11957868290718277,0.05055983280350995
70,Cifar10,FedAAW,68,0.923411354952424,0.5347814498933902,0.8839901606861202,0.1360037599873404,0.06223787979368317
71,Cifar10,FedAAW,69,0.8389221035138855,0.5331156716417911,0.8856175196330894,0.12338255068720667,0.04863897268431065
72,Cifar10,FedAAW,70,0.8370843914933365,0.5261860341151386,0.8859532830543435,0.11946653115372495,0.05254436172574554
73,Cifar10,FedAAW,71,0.8083392178325742,0.5257196162046909,0.8877003038151867,0.09677721731499425,0.03728319807849063
74,Cifar10,FedAAW,72,0.716987787271406,0.5533049040511727,0.8927611849534166,0.11207032143032541,0.042940303529015116
75,Cifar10,FedAAW,73,0.8506825158550056,0.5263859275053305,0.8853103291680874,0.12370892179805713,0.053322219619855254
76,Cifar10,FedAAW,74,0.8659297794688691,0.5293843283582089,0.8841606145466321,0.125431998072912,0.04998786704815023
77,Cifar10,FedAAW,75,0.6113877760138902,0.5732942430703625,0.9026016679039981,0.10430128749623542,0.04289544401666534
78,Cifar10,FedAAW,76,0.7525874811576,0.5483742004264393,0.8916568622483797,0.10858404111510998,0.040887093128174484
79,Cifar10,FedAAW,77,0.8724140779230073,0.5142590618336887,0.8792726752237763,0.11521578457797939,0.04891793699404646
80,Cifar10,FedAAW,78,0.8399160074934893,0.5247201492537313,0.8843589903882824,0.1164449960321364,0.04611174416834772
81,Cifar10,FedAAW,79,0.6987703649070794,0.5519056503198294,0.893534755792226,0.1136602835651217,0.04351382898237462
82,Cifar10,FedAAW,80,0.6853238031722935,0.5516391257995735,0.8950302364462245,0.10268504435516766,0.03837665562304242
83,Cifar10,FedAAW,81,0.7111551745499333,0.5525719616204691,0.8927714827761499,0.10988946357494651,0.04284732991557933
84,Cifar10,FedAAW,82,0.6956037777689331,0.5557036247334755,0.8939240471792923,0.10460091620716343,0.03990743844395954
85,Cifar10,FedAAW,83,0.8571869217985643,0.5269189765458422,0.8847316896255566,0.12050724236420397,0.051628726161824706
86,Cifar10,FedAAW,84,0.6576179739574805,0.5666977611940298,0.8973660601361952,0.10837476562617364,0.04518226981820763
87,Cifar10,FedAAW,85,0.6077406484369448,0.574160447761194,0.9019675616537723,0.10618323391218958,0.04124867240245042
88,Cifar10,FedAAW,86,0.7966603191963226,0.5422441364605544,0.8890376598541331,0.1151870260311854,0.04338927795770633
89,Cifar10,FedAAW,87,0.8568543836991797,0.529117803837953,0.8831966716768896,0.12810847951670692,0.05460584440105389
90,Cifar10,FedAAW,88,0.8162921101614942,0.5263192963752665,0.8841110089390186,0.10994211033786748,0.04440637533995998
91,Cifar10,FedAAW,89,0.8127693514607851,0.5361807036247335,0.8872529134673309,0.12528311172892917,0.04888543192605927
92,Cifar10,FedAAW,90,0.7074451943929052,0.5568363539445629,0.8936561057694834,0.11271830458034822,0.04608187206514591
93,Cifar10,FedAAW,91,0.6538720761582265,0.5559701492537313,0.8959511280638919,0.10940697454330996,0.040385773929844215
94,Cifar10,FedAAW,92,0.7635445945809597,0.5353144989339019,0.8875308717973045,0.10923153688985314,0.04205905002576155
95,Cifar10,FedAAW,93,0.667827534300933,0.5516391257995735,0.8949769937662233,0.10575668016551543,0.04301780384296593
96,Cifar10,FedAAW,94,0.6677688010916062,0.5660980810234542,0.8984681133231667,0.10668644930538472,0.0424567745648773
97,Cifar10,FedAAW,95,0.8597754664698547,0.5263192963752665,0.8816419433265871,0.1159761732298238,0.04731542033053164
98,Cifar10,FedAAW,96,0.8353398615104985,0.5313832622601279,0.885190245296559,0.13204433230886187,0.05334493772197605
99,Cifar10,FedAAW,97,0.8856244375425725,0.5206556503198294,0.881126977064688,0.12255693861787911,0.04672315865234043
100,Cifar10,FedAAW,98,0.6949259880687453,0.5589019189765458,0.8952735381468545,0.11554150760649108,0.04351762018576182
101,Cifar10,FedAAW,99,0.732493004612238,0.5446428571428571,0.8887082719056414,0.1251832368332868,0.04959553941875275
102,Cifar10,FedAAW,100,0.6215633215069433,0.5686300639658849,0.8984000678492436,0.10313871671324465,0.03892940365486602
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar10,FedALA,0,2.30605043528916,0.11134061833688699,0.5110459602495967,0.09588848547180416,0.11571634983463365
3,Cifar10,FedALA,1,1.8673240039785908,0.34988006396588484,0.7794473236229889,0.12149220203707262,0.0855684346743358
4,Cifar10,FedALA,2,1.6047036575292315,0.4144456289978678,0.8413014607711302,0.10300720922297074,0.04823035997976992
5,Cifar10,FedALA,3,1.5222880862834847,0.4714818763326226,0.8553988784010774,0.07334884615902976,0.03902151888424679
6,Cifar10,FedALA,4,1.3822414188950145,0.5067963752665245,0.8783505954477224,0.07331143858007724,0.03179628944041875
7,Cifar10,FedALA,5,1.4297652858071026,0.4698160980810235,0.8693416983585052,0.09713222619731476,0.03547063714926858
8,Cifar10,FedALA,6,1.5256757295911336,0.46921641791044777,0.8520493099387758,0.10673391312342229,0.05467066677517451
9,Cifar10,FedALA,7,1.4757102734202663,0.4769456289978678,0.860719163155615,0.1029961347538907,0.0516160450353825
10,Cifar10,FedALA,8,1.3063191071703926,0.5156583155650319,0.8840828643188566,0.08293726708020768,0.0346577164833883
11,Cifar10,FedALA,9,1.3143658464697612,0.5033981876332623,0.8815188995783061,0.10487410609293957,0.03883286525390853
12,Cifar10,FedALA,10,1.2642783329947962,0.5161913646055437,0.8868076501717863,0.08104318157563963,0.027108991076821756
13,Cifar10,FedALA,11,1.1689976675562983,0.5433768656716418,0.8976590696532053,0.06221614466763885,0.021644752360834543
14,Cifar10,FedALA,12,1.2720018062315412,0.5086620469083155,0.884466948712553,0.08883095972727882,0.028677980477820837
15,Cifar10,FedALA,13,1.2024565627600028,0.5279184434968017,0.891582438446071,0.08106255360973176,0.028147460649663007
16,Cifar10,FedALA,14,1.3589505936845316,0.4988672707889126,0.871130904070571,0.09460648928291884,0.04626345146728714
17,Cifar10,FedALA,15,1.221666691281757,0.521655117270789,0.8868147947848634,0.07170582970550725,0.028511435280654477
18,Cifar10,FedALA,16,1.1834774625250197,0.5283182302771855,0.889985146382576,0.06070354352116891,0.026245341132640047
19,Cifar10,FedALA,17,1.1587728706117337,0.5307169509594882,0.8933400918660799,0.08282434726634652,0.028593485077429245
20,Cifar10,FedALA,18,1.1086703149884396,0.5457089552238806,0.897730528878407,0.07103632107543109,0.02404871603987623
21,Cifar10,FedALA,19,1.1041148420745281,0.5425772921108742,0.8970872903520004,0.06676518462857832,0.024085711016454278
22,Cifar10,FedALA,20,1.0812062667461575,0.5475746268656716,0.8987191905445999,0.050117445956841616,0.018887956207412106
23,Cifar10,FedALA,21,1.2093001036666204,0.5135927505330491,0.8843820587933929,0.06954609419231178,0.02776685533952856
24,Cifar10,FedALA,22,1.0779618825337651,0.5461087420042644,0.8974592947291999,0.04918335557826063,0.018691602153160257
25,Cifar10,FedALA,23,1.1868392815396411,0.5170575692963753,0.8857340265814135,0.06916260672952121,0.024044332846042033
26,Cifar10,FedALA,24,1.175398275070961,0.5263192963752665,0.8859684159059746,0.06453303039289128,0.029066715113234998
27,Cifar10,FedALA,25,1.1257569676284298,0.5305170575692963,0.8906953531094807,0.05971503183274547,0.023828761237523265
28,Cifar10,FedALA,26,1.152087015404883,0.5246535181236673,0.8897291471677826,0.0688485087151888,0.02281583398829361
29,Cifar10,FedALA,27,1.14035732354876,0.5303837953091685,0.8910875112363427,0.05972893712416355,0.02154972304606652
30,Cifar10,FedALA,28,1.2192710742257913,0.5045309168443497,0.8832500039994183,0.08091491010904217,0.02875941397987787
31,Cifar10,FedALA,29,1.155169724194767,0.5257862473347548,0.8889473005586612,0.06526392831711698,0.024864042370929637
32,Cifar10,FedALA,30,1.1470476394650662,0.5209888059701493,0.8870720266593982,0.06149925756520267,0.025731613849911496
33,Cifar10,FedALA,31,1.1106078619325808,0.5365804904051172,0.893343716465487,0.06089835717802715,0.02375120782936531
34,Cifar10,FedALA,32,1.139525882268512,0.527318763326226,0.8887993033376094,0.07800971466966253,0.0285426202462041
35,Cifar10,FedALA,33,1.2667191161528335,0.5032649253731343,0.8778090424926064,0.08070279532407977,0.03409516422370676
36,Cifar10,FedALA,34,1.144062393547718,0.5283848614072495,0.8886091144116264,0.07339752296756821,0.02637010491755524
37,Cifar10,FedALA,35,1.1328470625148395,0.5235207889125799,0.8886484137607916,0.058185382981171915,0.02423933250187307
38,Cifar10,FedALA,36,1.1918965266707846,0.5075959488272921,0.880633024666646,0.06813902732813458,0.027697529473967777
39,Cifar10,FedALA,37,1.1138712174764345,0.5297841151385928,0.8897369416088938,0.06677558919967498,0.02491817013287048
40,Cifar10,FedALA,38,1.0608446075854874,0.5363805970149254,0.8918006200891038,0.048957730404574615,0.020796859159650346
41,Cifar10,FedALA,39,1.1272348476083922,0.5164578891257996,0.8864612845192646,0.06866362550440087,0.02729793640677294
42,Cifar10,FedALA,40,1.073984778641492,0.5287846481876333,0.8910238212986366,0.06046475994537033,0.020807475619397827
43,Cifar10,FedALA,41,1.0507116331035147,0.5341151385927505,0.8929437268915629,0.0553369405335357,0.01923859917753188
44,Cifar10,FedALA,42,1.098133737628247,0.5275852878464818,0.8881315034077484,0.04852614784210975,0.019654273834515637
45,Cifar10,FedALA,43,1.2432028431632427,0.5008662046908315,0.8761573969752772,0.07191634555916787,0.03090848471167446
46,Cifar10,FedALA,44,1.03953021526007,0.5321828358208955,0.8910016205335122,0.05067171900158891,0.0226989522772093
47,Cifar10,FedALA,45,1.205567200497184,0.4992004264392324,0.8801740469021633,0.0698698001330982,0.028190057532064335
48,Cifar10,FedALA,46,1.0579276620685163,0.5262526652452025,0.8888515499153316,0.049496232815663635,0.020543325542889516
49,Cifar10,FedALA,47,1.0627863131979236,0.5243203624733476,0.887917549244112,0.054391780386477684,0.02020088209296725
50,Cifar10,FedALA,48,1.0850633221782435,0.519589552238806,0.8861721437303322,0.054632889821036916,0.022686759045533713
51,Cifar10,FedALA,49,1.0804065197163941,0.525386460554371,0.8871452405027923,0.05918877233353453,0.02690163738333614
52,Cifar10,FedALA,50,1.164619556096006,0.5097947761194029,0.8815398219770328,0.07073007240477994,0.03186841575032907
53,Cifar10,FedALA,51,1.162853927229064,0.5072627931769723,0.8809636216918995,0.06734178746228912,0.029627136422774345
54,Cifar10,FedALA,52,1.252099463257817,0.5007329424307037,0.8738545388648332,0.06624518857099788,0.03243041877105468
55,Cifar10,FedALA,53,1.0398800815839802,0.5269856076759062,0.8885942951602215,0.05595903716235358,0.022338013162984505
56,Cifar10,FedALA,54,1.0989676357879876,0.5229211087420043,0.8866656640707286,0.06255738890261958,0.02540899763186929
57,Cifar10,FedALA,55,1.1275769432711407,0.5107276119402985,0.8820891223681641,0.072693317046582,0.027141585232731996
58,Cifar10,FedALA,56,1.2734135112131804,0.48820628997867804,0.8726445066708468,0.07159639784267305,0.03229089945303611
59,Cifar10,FedALA,57,1.1068215207731382,0.5140591684434968,0.8829493558190015,0.057696065992600035,0.024715075730737907
60,Cifar10,FedALA,58,1.1278584992227256,0.5114605543710021,0.8809769457777623,0.05858830126461942,0.023356897611802985
61,Cifar10,FedALA,59,1.1260189243262826,0.5157915778251599,0.8825955232702605,0.05258738263058091,0.022219643403297736
62,Cifar10,FedALA,60,1.0892775767819942,0.5169243070362474,0.8849266728845049,0.06471465145874375,0.024669226897434723
63,Cifar10,FedALA,61,1.0428769477628022,0.5288512793176973,0.8877905510152948,0.056750470689017334,0.023121078097898366
64,Cifar10,FedALA,62,1.1082841183560985,0.5160581023454158,0.8827567895782268,0.06393339421936903,0.02495447993988352
65,Cifar10,FedALA,63,1.047475177918176,0.51965618336887,0.8858438979297011,0.0572421851805376,0.02151546410125146
66,Cifar10,FedALA,64,1.0717503056763455,0.5179237739872068,0.885655166294409,0.053355781794103885,0.024484127842564974
67,Cifar10,FedALA,65,1.176872019581169,0.49853411513859275,0.8765165357035305,0.06554290835097916,0.027374167955356753
68,Cifar10,FedALA,66,1.1394100379854506,0.5075959488272921,0.8794832865275443,0.05001961015417563,0.02387562979318048
69,Cifar10,FedALA,67,1.2232073927739897,0.49193763326226014,0.873046851192882,0.06378086456408923,0.028556676933675668
70,Cifar10,FedALA,68,1.2367035474459858,0.4886060767590618,0.8733770492063981,0.07336562562977571,0.030111687784917532
71,Cifar10,FedALA,69,1.1057862312084088,0.5119269722814499,0.8823339827503546,0.05745798238191127,0.02425989257680633
72,Cifar10,FedALA,70,1.1310094893778484,0.5055303837953091,0.8802840243232066,0.05934734373119209,0.023236202792672484
73,Cifar10,FedALA,71,1.0488378794390658,0.5221215351812367,0.8854292610782645,0.05372526673658817,0.02362539220949407
74,Cifar10,FedALA,72,0.9850686583081254,0.5303837953091685,0.8890033809278918,0.046977923274366624,0.020099680588694113
75,Cifar10,FedALA,73,1.2019114013562182,0.494136460554371,0.8759930946103023,0.06486719781645199,0.026486815414992468
76,Cifar10,FedALA,74,1.291873192884854,0.4840085287846482,0.8684397567237853,0.06589223492843346,0.03237262352663547
77,Cifar10,FedALA,75,1.081788391485601,0.513792643923241,0.8821762976692156,0.05801386905985988,0.025763862944032764
78,Cifar10,FedALA,76,1.0652225304524308,0.5221215351812367,0.8853551723393331,0.06490051009270743,0.023927566708061843
79,Cifar10,FedALA,77,1.0750252440638066,0.5131929637526652,0.8827795853682366,0.060051100676558104,0.024806027164622744
80,Cifar10,FedALA,78,1.0951043946409829,0.5079957356076759,0.8810696371252819,0.05621275293050391,0.023515209318257704
81,Cifar10,FedALA,79,1.014859534056088,0.5157915778251599,0.8849885935283777,0.0540556150359972,0.023383461308633127
82,Cifar10,FedALA,80,1.1067096148923616,0.5053304904051172,0.8798468666492018,0.05440763925185033,0.025920235617504315
83,Cifar10,FedALA,81,1.0806722609048245,0.5124600213219617,0.8819567687833667,0.05860165487507828,0.025982475869599873
84,Cifar10,FedALA,82,1.0475625545501241,0.5201226012793176,0.884958195874997,0.053525330821306255,0.02219368404202824
85,Cifar10,FedALA,83,1.0878895138020301,0.5092617270788913,0.8818016705915787,0.05596354782488519,0.021686713306167234
86,Cifar10,FedALA,84,1.0173547116179302,0.5227878464818764,0.8853147263099945,0.059889051998234195,0.026935729751660854
87,Cifar10,FedALA,85,1.0239250188491362,0.527452025586354,0.8861725022368817,0.06020560615499472,0.022520786733748598
88,Cifar10,FedALA,86,1.0515970807538342,0.5184568230277186,0.8849314620384992,0.056573045155247026,0.021995555367161274
89,Cifar10,FedALA,87,1.092063294076331,0.5079957356076759,0.8803803869201364,0.06454271884296474,0.025240903042480313
90,Cifar10,FedALA,88,1.08486071504558,0.5091950959488273,0.8806154143133285,0.0554467153477219,0.024434427802469984
91,Cifar10,FedALA,89,1.1015235125337288,0.5075293176972282,0.8807309849729348,0.05919106433780034,0.025303465052190506
92,Cifar10,FedALA,90,1.0275298133649546,0.5161247334754797,0.8835453911373907,0.04892398269072929,0.023927294150572574
93,Cifar10,FedALA,91,1.0581716621822959,0.5113272921108742,0.8818882205671864,0.0588035833752381,0.0214674816932398
94,Cifar10,FedALA,92,1.0681183628468212,0.5125932835820896,0.8815878074963773,0.059486606937900255,0.02424099715839889
95,Cifar10,FedALA,93,1.2161107092705237,0.49247068230277186,0.8714561334647952,0.06582307010036771,0.03227261113915606
96,Cifar10,FedALA,94,1.2028837461788404,0.49773454157782515,0.8740111598821593,0.07277954494005097,0.03124076559165792
97,Cifar10,FedALA,95,1.0680522488970516,0.5163912579957356,0.8818848500064043,0.06187081223794145,0.024851594504029625
98,Cifar10,FedALA,96,1.156470988827033,0.49613539445628996,0.8749367890922052,0.06228108675261941,0.027138351217278044
99,Cifar10,FedALA,97,1.1190209386334935,0.5003331556503199,0.8781685513590315,0.054942127838942915,0.02132787331060496
100,Cifar10,FedALA,98,1.1098044294242748,0.5045975479744137,0.8775805219530972,0.059590243062248305,0.028209218071195048
101,Cifar10,FedALA,99,1.0445547260678516,0.5107276119402985,0.8814682103598204,0.05709246972322716,0.02444746414406232
102,Cifar10,FedALA,100,1.105155269219549,0.5125266524520256,0.8805197437149488,0.06662597514556563,0.024121608204587794
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar10,FedProx,0,2.30605043528916,0.11134061833688699,0.5110459602495967,0.09588848547180416,0.11571634983463365
3,Cifar10,FedProx,1,1.966004717081727,0.30497068230277186,0.7444205270350834,0.1083900204075155,0.08802899981909969
4,Cifar10,FedProx,2,1.7379126774577607,0.36214019189765456,0.8125565231047392,0.10020849630797471,0.06072101386714436
5,Cifar10,FedProx,3,1.6867642449876143,0.4007862473347548,0.8236723064068302,0.07420707396816785,0.04229140137806671
6,Cifar10,FedProx,4,1.5481985005417702,0.43230277185501065,0.849778843630801,0.08895126966530865,0.034276635095969864
7,Cifar10,FedProx,5,1.6353893760466487,0.40225213219616207,0.8369627369286492,0.10754793270055722,0.041490828528782046
8,Cifar10,FedProx,6,1.7704186992767155,0.3937899786780384,0.8151555520048931,0.087245376653068,0.05877933505696314
9,Cifar10,FedProx,7,1.7233089391256289,0.4017190831556503,0.8244814806505038,0.0968892873910654,0.05511161904286234
10,Cifar10,FedProx,8,1.5329745136682866,0.4408981876332623,0.8508006303078335,0.09550284196944671,0.03956750692678123
11,Cifar10,FedProx,9,1.5730569344577263,0.4364339019189765,0.8454375381657369,0.1126254599648907,0.06202745952970982
12,Cifar10,FedProx,10,1.5141095702525302,0.43836620469083154,0.8528096663439024,0.0948423528930387,0.03612932846986242
13,Cifar10,FedProx,11,1.3982599185913234,0.46595149253731344,0.8657200359203424,0.07870471564015401,0.030127241517960174
14,Cifar10,FedProx,12,1.5409288363104756,0.43969882729211085,0.8506179280711752,0.10163626451437112,0.0400738403385424
15,Cifar10,FedProx,13,1.4520734438178586,0.4554904051172708,0.8581736821727006,0.09827520096989932,0.04460345769713922
16,Cifar10,FedProx,14,1.6703766869611623,0.4171775053304904,0.8334896824813289,0.08305772308438743,0.04853234431358538
17,Cifar10,FedProx,15,1.4889376127692773,0.44482942430703626,0.8530217831866159,0.0797532254302822,0.032847668997209825
18,Cifar10,FedProx,16,1.4656662957587396,0.4483608742004264,0.8556667470232268,0.05668031099044975,0.022944585355746613
19,Cifar10,FedProx,17,1.439243226515895,0.46182036247334757,0.8603344403103581,0.10216229604157007,0.04513083158497482
20,Cifar10,FedProx,18,1.3664456895738808,0.4722148187633262,0.8659947358721621,0.09047463386958209,0.03601512297641362
21,Cifar10,FedProx,19,1.3674575981211077,0.47374733475479747,0.8655001454120178,0.09124825938257297,0.03664163319375878
22,Cifar10,FedProx,20,1.3192758503298079,0.47894456289978676,0.8700237656869219,0.06119378410128815,0.020174437154377226
23,Cifar10,FedProx,21,1.4933362447347602,0.4404317697228145,0.8524996210402426,0.0771047053152778,0.028915720851122404
24,Cifar10,FedProx,22,1.314004239344852,0.48267590618336886,0.8693548239066732,0.06560702076266965,0.023481139957677977
25,Cifar10,FedProx,23,1.5074497954845998,0.4448960554371002,0.8514652475444707,0.08370152029649673,0.033918884672867335
26,Cifar10,FedProx,24,1.46554943052247,0.45149253731343286,0.8539529427957497,0.06622314471540384,0.0292318798956757
27,Cifar10,FedProx,25,1.4147601336993978,0.4548907249466951,0.8593892771834604,0.059862644154632556,0.02346048637560136
28,Cifar10,FedProx,26,1.4430757769332292,0.458955223880597,0.8597011855226676,0.07750345270865064,0.031992317935411026
29,Cifar10,FedProx,27,1.4262052804539074,0.46175373134328357,0.8609764915834571,0.07689772654858823,0.027352180939161513
30,Cifar10,FedProx,28,1.561245724410075,0.43576759061833686,0.8492666390037894,0.09551511043138523,0.04019698719139306
31,Cifar10,FedProx,29,1.4445152493461888,0.45642324093816633,0.858823921572579,0.0735903794431329,0.028398535554242075
32,Cifar10,FedProx,30,1.4638779706789016,0.447228144989339,0.8548403598057616,0.0617687923668234,0.02468698942109233
33,Cifar10,FedProx,31,1.4115364285915222,0.4705490405117271,0.8627164371308701,0.09555391478172313,0.03822815945959075
34,Cifar10,FedProx,32,1.4631432112834855,0.4607542643923241,0.8563264759841264,0.09576761926178753,0.04368170148055662
35,Cifar10,FedProx,33,1.6283104022197976,0.43256929637526653,0.844106771264926,0.0894416827312485,0.03853284402270857
36,Cifar10,FedProx,34,1.4552049141089247,0.4664179104477612,0.8582871505362445,0.08870853904181458,0.04090636607244385
37,Cifar10,FedProx,35,1.4468645375485398,0.4523587420042644,0.8574724870115891,0.06256060087828587,0.02435449289455421
38,Cifar10,FedProx,36,1.5407041058603645,0.42810501066098083,0.84710980521812,0.06557280922744216,0.028141175115485723
39,Cifar10,FedProx,37,1.424581313404286,0.466817697228145,0.8589076210015382,0.08655709141229341,0.034556441424098965
40,Cifar10,FedProx,38,1.3519523024413507,0.4673507462686567,0.8622376595750838,0.04455491934717733,0.016563201042451823
41,Cifar10,FedProx,39,1.4787168735628993,0.4475613006396588,0.8536375282768335,0.08463316299715737,0.03807283693592988
42,Cifar10,FedProx,40,1.3763100521984983,0.4695495735607676,0.8617422877621104,0.07664545278987929,0.03566503430380646
43,Cifar10,FedProx,41,1.3260226378205244,0.4712819829424307,0.8653523036768039,0.06606168996152613,0.02583080515380889
44,Cifar10,FedProx,42,1.403315466497168,0.45695628997867804,0.8586419336668224,0.054920486441641714,0.019946960637556625
45,Cifar10,FedProx,43,1.6507084050177108,0.4319029850746269,0.8413293230777494,0.0845619036855802,0.03947141602308604
46,Cifar10,FedProx,44,1.3268520010622333,0.46881663113006394,0.8638226970206546,0.047949538904130964,0.019152343030546526
47,Cifar10,FedProx,45,1.5844810974585506,0.4299040511727079,0.8482417110662761,0.07876196159282464,0.0350127190017845
48,Cifar10,FedProx,46,1.370477650714324,0.45962153518123666,0.8601242420964801,0.055836408914420224,0.02029826695984012
49,Cifar10,FedProx,47,1.3895550077638141,0.4582222814498934,0.8584422388383043,0.06654451575946425,0.027935311434307154
50,Cifar10,FedProx,48,1.4244047256767418,0.4501599147121535,0.8552315755510367,0.06043072048302271,0.02611782906881086
51,Cifar10,FedProx,49,1.4027081456358226,0.45908848614072495,0.8586630725853716,0.05778048971717638,0.02536589765644844
52,Cifar10,FedProx,50,1.5328909981442052,0.4427638592750533,0.85017665295096,0.07656241566928104,0.036487360644382384
53,Cifar10,FedProx,51,1.508582512741822,0.4448960554371002,0.8507459203640011,0.06643209342889975,0.0315446789289073
54,Cifar10,FedProx,52,1.6388700518860058,0.4303704690831556,0.8422376107469065,0.07011386691760213,0.033681680919615
55,Cifar10,FedProx,53,1.360051153258722,0.46301972281449894,0.8599985271567101,0.06836568566715401,0.030533708237400675
56,Cifar10,FedProx,54,1.4335488060460477,0.4622867803837953,0.8581445617101852,0.08463412747728417,0.034658802524246794
57,Cifar10,FedProx,55,1.5015816262936068,0.4450959488272921,0.8511559392006577,0.08212215267624967,0.04015717986583616
58,Cifar10,FedProx,56,1.690379018932953,0.4215085287846482,0.8405435381750346,0.08228031631245214,0.03756583022268184
59,Cifar10,FedProx,57,1.4404800445449217,0.4486273987206823,0.8540171896507527,0.06455595362026285,0.028024815755323
