 nc=100 jr=0.1 beta=0.1
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
5,mnist,FedALA,3,1.3357565926695665,0.6077537058152793,0.8899223246576894,0.2461235131094548,0.14930345203536155
6,mnist,FedALA,4,1.4179288109761465,0.5292474344355759,0.8460187104466083,0.294509832974429,0.17705515696509178
7,mnist,FedALA,5,0.9103526947225898,0.7054732041049031,0.9506620364707639,0.21137873876160168,0.05743902849321563
8,mnist,FedALA,6,0.8318917632250598,0.7309578107183581,0.9572262139906783,0.1482517251103454,0.033187151043928206
9,mnist,FedALA,7,0.8296409856837582,0.7052451539338654,0.9515146804193763,0.2198644402493493,0.04822598254938388
10,mnist,FedALA,8,0.6483051027544084,0.7869441277080957,0.9721002023387776,0.13624638929889174,0.026438610917955453
11,mnist,FedALA,9,0.9281407446251652,0.6777080957810718,0.9432285390370914,0.23706409866646466,0.0692203031943694
12,mnist,FedALA,10,0.7030552759380118,0.752793614595211,0.9645655696523574,0.22114571689824475,0.04459579485664507
13,mnist,FedALA,11,0.7259678593185532,0.7443557582668187,0.956139267021919,0.23740899992106074,0.063110872883357
14,mnist,FedALA,12,0.7319214948377458,0.7393956670467503,0.9588556510518346,0.16849070585791312,0.03857489314462955
15,mnist,FedALA,13,0.897445410104136,0.6912770809578107,0.9448133172668184,0.26290302969810386,0.06882895203722011
16,mnist,FedALA,14,0.5399125500644857,0.8219498289623717,0.9776374849212356,0.12464223012754355,0.029104429358818403
17,mnist,FedALA,15,0.48994407254041994,0.8358038768529077,0.9809737467653934,0.10681440314887677,0.019352924681184266
18,mnist,FedALA,16,0.7990403425823196,0.7155644241733181,0.9574653887535105,0.21807658924723664,0.04822174282105542
19,mnist,FedALA,17,0.4182222571902635,0.8633979475484607,0.9869728744668547,0.07334363760822743,0.011093877858267128
20,mnist,FedALA,18,0.5208207285197234,0.8232611174458381,0.9789179003736683,0.11049175348485274,0.019875900641718385
21,mnist,FedALA,19,0.5289364078895324,0.8181870011402509,0.978884469114439,0.1365578838810171,0.0229930347136263
22,mnist,FedALA,20,0.4466389266080088,0.8547320410490308,0.9854905657830845,0.09213692280034443,0.015381475608438286
23,mnist,FedALA,21,0.5039442217344386,0.8371721778791335,0.9819449477061085,0.0983263104451528,0.01825340168069872
24,mnist,FedALA,22,0.4846807511556246,0.8502280501710376,0.9814979297023493,0.1055813567953783,0.024378774110122948
25,mnist,FedALA,23,0.5219217690408388,0.824230330672748,0.9785517843331257,0.13390522971673288,0.029269600278913892
26,mnist,FedALA,24,0.4299608991767066,0.863169897377423,0.9859833961049478,0.08137101205354527,0.01412561005202857
27,mnist,FedALA,25,0.4100145644922476,0.867502850627138,0.986306559055056,0.08629913611432542,0.013857059934053761
28,mnist,FedALA,26,0.47728327806672377,0.8385404789053592,0.9835604809634663,0.0983475648702967,0.014713791694108306
