1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
50,Cifar100,FedAvg,48,3.5289971982297947,0.16984275053304904,0.8101241088712301,0.03609721502903409,0.02839888123224064
51,Cifar100,FedAvg,49,3.4690766944367692,0.1730410447761194,0.8156597219929285,0.03821880144770264,0.021988113137456092
52,Cifar100,FedAvg,50,3.5427791231838834,0.16457889125799574,0.8081477082600271,0.04371567547551686,0.02786850579633422
53,Cifar100,FedAvg,51,3.511619560388696,0.17683901918976547,0.8086318541398009,0.03903404718529241,0.03140499951911921
54,Cifar100,FedAvg,52,3.5649549737996904,0.16437899786780383,0.8075943196391356,0.04856339603175863,0.03137336030357594
55,Cifar100,FedAvg,53,3.47226457462192,0.17444029850746268,0.8129365329376579,0.03778825237573741,0.02513094184103845
56,Cifar100,FedAvg,54,3.513673528466785,0.16711087420042645,0.8096089136625995,0.0366324491766564,0.027264043638104345
57,Cifar100,FedAvg,55,3.425492248389857,0.1742404051172708,0.8163901283435271,0.03342853255311332,0.020753630169025004
58,Cifar100,FedAvg,56,3.5477121335384685,0.173840618336887,0.8057193013898428,0.04435622440215889,0.03726223272119057
59,Cifar100,FedAvg,57,3.5160674831515104,0.1720415778251599,0.8127156808970332,0.04268342659800807,0.025253146039336358
60,Cifar100,FedAvg,58,3.432809319052832,0.17723880597014927,0.8161965340347799,0.02919059056347093,0.02220743385205458
61,Cifar100,FedAvg,59,3.494521541750304,0.16884328358208955,0.8131645555071513,0.04677187525931494,0.029456939714398115
62,Cifar100,FedAvg,60,3.460628141075691,0.1705090618336887,0.8143137357113586,0.04106436908451893,0.021640396428506424
63,Cifar100,FedAvg,61,3.439728683397651,0.17723880597014927,0.8152393065941265,0.03791769459859522,0.02350970156568909
64,Cifar100,FedAvg,62,3.4569331216854557,0.16937633262260127,0.8138540339522621,0.04437853750495059,0.025089757847459673
65,Cifar100,FedAvg,63,3.444420919235915,0.1707089552238806,0.8169869894383284,0.04178121005489767,0.01883699717838849
66,Cifar100,FedAvg,64,3.412262559255247,0.17117537313432835,0.8176179444555698,0.03865661687008758,0.018769103180639797
67,Cifar100,FedAvg,65,3.395461474801828,0.1828358208955224,0.818516906890594,0.04290964751028306,0.028009148782929896
68,Cifar100,FedAvg,66,3.396811883761365,0.17937100213219617,0.8200270509302999,0.032202530825008596,0.0266081101604589
69,Cifar100,FedAvg,67,3.4876853938734826,0.17417377398720682,0.8114972532651267,0.045427261426469426,0.031115632470600268
70,Cifar100,FedAvg,68,3.3858394215035905,0.17990405117270789,0.820715487373254,0.03291444622137731,0.017710287821711992
71,Cifar100,FedAvg,69,3.405202354116902,0.17470682302771856,0.8192341960744992,0.04441366199254708,0.021878363796185425
72,Cifar100,FedAvg,70,3.4708493533905505,0.16791044776119404,0.8167999537929401,0.04122850454862178,0.024496482623575535
73,Cifar100,FedAvg,71,3.362771704731993,0.17630597014925373,0.8228328916320922,0.03317826460505649,0.017266674326548333
74,Cifar100,FedAvg,72,3.376372307515123,0.17190831556503197,0.8211416561892093,0.03745938036006906,0.017654503246264382
75,Cifar100,FedAvg,73,3.431435228459988,0.1751732409381663,0.8170067892032871,0.044377628969412254,0.02469089720006561
76,Cifar100,FedAvg,74,3.340950531981806,0.18503464818763327,0.8210586357874988,0.03439503124181184,0.022495605311600855
77,Cifar100,FedAvg,75,3.3545824058619047,0.18170309168443496,0.8196953453647874,0.045279808532864604,0.025001429220052412
78,Cifar100,FedAvg,76,3.322147310140718,0.18543443496801706,0.8229361005307944,0.030452777615958854,0.017998765116624717
79,Cifar100,FedAvg,77,3.3487613467400186,0.18363539445628999,0.8207684002260194,0.03986701591666321,0.022499282185274756
80,Cifar100,FedAvg,78,3.39318205502905,0.17777185501066098,0.8186534638793526,0.045589785417278025,0.026499886105462823
81,Cifar100,FedAvg,79,3.375062401484022,0.18070362473347548,0.8193682041878104,0.044249070536765044,0.023085180150561584
82,Cifar100,FedAvg,80,3.2870776359137692,0.1900319829424307,0.8240386640652508,0.031901626909964044,0.02265789762357901
83,Cifar100,FedAvg,81,3.350862320711392,0.1767723880597015,0.8218824533170062,0.0362415982934114,0.019475732291602724
84,Cifar100,FedAvg,82,3.3144270918335357,0.17830490405117272,0.824208171114569,0.03258978328883143,0.018641733129987785
85,Cifar100,FedAvg,83,3.3328119989020544,0.1791044776119403,0.8222498638959022,0.03266022924171527,0.021302714427132365
86,Cifar100,FedAvg,84,3.2867127752521497,0.18316897654584222,0.8251042359332069,0.03351608841035677,0.017416921017600513
87,Cifar100,FedAvg,85,3.3194575199559067,0.1824360341151386,0.8218092396698653,0.04334690958180703,0.02081167308194572
88,Cifar100,FedAvg,86,3.3078101136294125,0.18110341151385928,0.824848590740311,0.04169005518386306,0.01848557861472839
89,Cifar100,FedAvg,87,3.3411078872828615,0.17630597014925373,0.823622091461459,0.040925994889394045,0.018762817324135043
90,Cifar100,FedAvg,88,3.2910273490056023,0.1843683368869936,0.8243641917837157,0.03583811440411836,0.01954699435234335
91,Cifar100,FedAvg,89,3.3055434107674397,0.1751732409381663,0.8241267245892734,0.04002769522477037,0.01975887449677245
92,Cifar100,FedAvg,90,3.3315481892684176,0.1793043710021322,0.8205784768993082,0.0434891779167184,0.023980154644527303
93,Cifar100,FedAvg,91,3.261908635348612,0.18856609808102345,0.8251636125547098,0.03415560085015653,0.016282645756411578
94,Cifar100,FedAvg,92,3.252862750298718,0.1900319829424307,0.8259746440782282,0.03782604527535877,0.017859603997006406
95,Cifar100,FedAvg,93,3.265944694732962,0.18876599147121534,0.8252115144581191,0.03724341252059557,0.019055041197111492
96,Cifar100,FedAvg,94,3.263620765117458,0.18196961620469082,0.8271004101956269,0.03728565270200073,0.014171467537514802
97,Cifar100,FedAvg,95,3.326714185675692,0.1781050106609808,0.8235872218209596,0.04426042436145759,0.021950592423391032
98,Cifar100,FedAvg,96,3.3585250196507817,0.18190298507462688,0.8198289517130227,0.051019031418474796,0.03087743726453686
99,Cifar100,FedAvg,97,3.2733257326791296,0.1908315565031983,0.8251881575723766,0.039575825651633714,0.019955924060137287
100,Cifar100,FedAvg,98,3.3201334005069265,0.17897121535181237,0.8238644184917245,0.04218138556036541,0.021575388548904503
101,Cifar100,FedAvg,99,3.253885217490888,0.18703358208955223,0.8271406940232864,0.04244065403171935,0.018454288923398725
102,Cifar100,FedAvg,100,3.282536855422199,0.18150319829424308,0.8254216938662964,0.0464442922428091,0.017777719702302228
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedAvg,0,7.347543492881429,0.00972814498933902,0.49857123119444147,0.014627132889077552,0.0496811974525485
3,Cifar100,FedAvg,1,4.743748677604139,0.029384328358208957,0.5611195099981159,0.01712733827342408,0.08414839838143201
4,Cifar100,FedAvg,2,4.431489575800098,0.06649786780383796,0.6324495767863868,0.028608364900564988,0.0507620313133417
5,Cifar100,FedAvg,3,4.389804123707938,0.05557036247334755,0.6609237937958945,0.03424930715247653,0.057545172902805856
6,Cifar100,FedAvg,4,4.259919549222518,0.06729744136460554,0.6910279346260124,0.031230264178738122,0.06479616190307487
7,Cifar100,FedAvg,5,4.24817843917638,0.08009061833688699,0.6980241801435356,0.03961999566234474,0.05975096390202487
8,Cifar100,FedAvg,6,4.0845484000614105,0.09095149253731344,0.7315482349324611,0.040032890252917834,0.04774268671367271
9,Cifar100,FedAvg,7,4.110753843209498,0.09255063965884862,0.7299785170352979,0.03862352439640821,0.050651245718194515
10,Cifar100,FedAvg,8,3.9646037280877713,0.09934701492537314,0.7546625455492704,0.03021006232667935,0.036015819201325454
11,Cifar100,FedAvg,9,3.956101493192737,0.11107409381663114,0.7573192043095044,0.03593080525894372,0.044827243157056634
12,Cifar100,FedAvg,10,3.935480913530465,0.11400586353944563,0.7578700129201233,0.035889644685021045,0.05009579618500137
13,Cifar100,FedAvg,11,3.9027659165901647,0.10974147121535181,0.7658434590829487,0.03523917688769126,0.030605668508116163
14,Cifar100,FedAvg,12,3.9182699036926985,0.12473347547974413,0.762691428989247,0.04322323542945151,0.04978534273529501
15,Cifar100,FedAvg,13,3.847613524001264,0.12213486140724947,0.7731595858239105,0.03470566892551319,0.02939716177389008
16,Cifar100,FedAvg,14,3.837100871177755,0.12646588486140725,0.7752270267479762,0.04333542565681902,0.04088790732985058
17,Cifar100,FedAvg,15,3.768743487545604,0.1275319829424307,0.78358034217941,0.0322361383798813,0.025505848148940226
18,Cifar100,FedAvg,16,3.7777697546096034,0.1285314498933902,0.7858600284396283,0.033964947435349814,0.03035542201852756
19,Cifar100,FedAvg,17,3.790251071395823,0.12719882729211088,0.7831305768972321,0.03717615889922778,0.03538996501650268
20,Cifar100,FedAvg,18,3.789016026730427,0.13053038379530918,0.7822240323352492,0.03943774783551599,0.03651581776979764
21,Cifar100,FedAvg,19,3.7187050645567767,0.1402585287846482,0.7914622049851426,0.029799906703534905,0.02611345938143186
22,Cifar100,FedAvg,20,3.792706657251429,0.12859808102345416,0.7843429738485481,0.03675027863697738,0.03578889673675965
23,Cifar100,FedAvg,21,3.7291056481544658,0.14205756929637528,0.7885737710779319,0.034630798631934454,0.03726966307850363
24,Cifar100,FedAvg,22,3.7262491637118345,0.13646055437100213,0.7918763893169883,0.04125886188898366,0.026800419372020535
25,Cifar100,FedAvg,23,3.6769264929023078,0.1456556503198294,0.7978590345602232,0.02851783246003454,0.029431424500452517
26,Cifar100,FedAvg,24,3.6768512048596165,0.14245735607675905,0.7973481391625742,0.0268057469824281,0.024578947755900308
27,Cifar100,FedAvg,25,3.647754547137807,0.14818763326226012,0.8000367642317238,0.032102954281861426,0.025917465103054583
28,Cifar100,FedAvg,26,3.722042304595594,0.14359008528784648,0.7936884859595169,0.040831637535779786,0.03247094749245896
29,Cifar100,FedAvg,27,3.6756748521826443,0.1501865671641791,0.7978787571627353,0.033990452312305706,0.024444243026292025
30,Cifar100,FedAvg,28,3.7250956109038875,0.14305703624733476,0.7937081319054768,0.037968187618802385,0.027502770778052923
31,Cifar100,FedAvg,29,3.691919817025127,0.1455223880597015,0.7959361788144761,0.042264577027192385,0.029957493465082426
32,Cifar100,FedAvg,30,3.615431992253587,0.1574493603411514,0.8028193179166837,0.03461375298636906,0.022612957306874522
33,Cifar100,FedAvg,31,3.625022069022749,0.15191897654584222,0.802108193753575,0.036546208287388825,0.022740633418000235
34,Cifar100,FedAvg,32,3.627388113365903,0.15011993603411514,0.8007892285220063,0.031310767911684,0.021895480290859692
35,Cifar100,FedAvg,33,3.5790492598802595,0.15625,0.8039590700080098,0.039233691118790534,0.02717827909091238
36,Cifar100,FedAvg,34,3.6629998353240327,0.1472547974413646,0.7985994581097853,0.03710581660102145,0.02888512170199538
37,Cifar100,FedAvg,35,3.581943679121041,0.15871535181236673,0.8059709784747305,0.04177065819308532,0.02385005046421261
38,Cifar100,FedAvg,36,3.562977078291869,0.16224680170575692,0.8056426534757806,0.0353647782527532,0.023908636027308392
39,Cifar100,FedAvg,37,3.6060196752915177,0.14905383795309168,0.8043422596370768,0.04302339701672202,0.02319321258130767
40,Cifar100,FedAvg,38,3.5453732939218288,0.1595815565031983,0.8089235103417489,0.03222030832878334,0.0171188820470635
41,Cifar100,FedAvg,39,3.583795245994028,0.15065298507462688,0.8050739298742962,0.03233949768712983,0.027289124755943438
42,Cifar100,FedAvg,40,3.5496364910831657,0.16238006396588486,0.8082413910400179,0.032716166107370756,0.01723713665278481
43,Cifar100,FedAvg,41,3.565574952875168,0.16284648187633263,0.8072778138349741,0.043153004269603015,0.021706188907439774
44,Cifar100,FedAvg,42,3.514302205583379,0.16324626865671643,0.8118534064961471,0.03314345612465509,0.021308297768148986
45,Cifar100,FedAvg,43,3.4924292606232004,0.1722414712153518,0.8111200932574522,0.03566200563835309,0.021419477692466236
46,Cifar100,FedAvg,44,3.548338755167146,0.16811034115138593,0.8075816969860007,0.03602398252916086,0.025486957927924995
47,Cifar100,FedAvg,45,3.5780229753897497,0.16098081023454158,0.8052087537781546,0.04504766841073482,0.029873621577045796
48,Cifar100,FedAvg,46,3.495352378275471,0.17177505330490406,0.8128405222390848,0.03623386566247678,0.02450534560146723
49,Cifar100,FedAvg,47,3.508014459117876,0.1675772921108742,0.8102802047348766,0.031045039056668385,0.02398897707062618
50,Cifar100,FedAvg,48,3.5269975114441428,0.17024253731343283,0.8102532554686969,0.03503193080296486,0.028375888037863162
51,Cifar100,FedAvg,49,3.469209028496755,0.17210820895522388,0.8156740994607079,0.0372328195657543,0.021943603371890007
52,Cifar100,FedAvg,50,3.5417006855678093,0.16471215351812366,0.8082519220581869,0.04372832718960346,0.027802635458992773
53,Cifar100,FedAvg,51,3.5107130015819097,0.17683901918976547,0.808797442556404,0.0378074107840286,0.03134875655807157
54,Cifar100,FedAvg,52,3.567281982721595,0.1635127931769723,0.8074435008216112,0.048362923814221026,0.031540557956780166
55,Cifar100,FedAvg,53,3.4715968552539356,0.17417377398720682,0.812922705652962,0.03738821109803037,0.025223651685127302
56,Cifar100,FedAvg,54,3.5127948915937193,0.16764392324093816,0.809704079444489,0.036983870335549285,0.027215391636480343
57,Cifar100,FedAvg,55,3.4266357676175776,0.17510660980810236,0.8164637584849681,0.033539662720476336,0.020756952335256353
58,Cifar100,FedAvg,56,3.546366971508464,0.17404051172707888,0.8056886237107236,0.04455491572828316,0.03737287895417783
59,Cifar100,FedAvg,57,3.520018326817246,0.17137526652452026,0.8125436847075401,0.04240639982242568,0.0254239003087104
60,Cifar100,FedAvg,58,3.4315172205138884,0.17643923240938167,0.8161896799723087,0.028227628012261478,0.022335070162239856
61,Cifar100,FedAvg,59,3.4931240033318565,0.16924307036247335,0.8131702429264387,0.04586045903122342,0.029516066990789
62,Cifar100,FedAvg,60,3.460494844758638,0.1695095948827292,0.814472297174037,0.040551817872264764,0.021557036099117702
63,Cifar100,FedAvg,61,3.439560693335385,0.17737206823027718,0.8151863318401963,0.03819960521701345,0.023637128682542745
64,Cifar100,FedAvg,62,3.457507788838017,0.16937633262260127,0.8138671617540694,0.04298902090015783,0.02515593684278635
65,Cifar100,FedAvg,63,3.446031930965779,0.17044243070362472,0.8168535072607838,0.04146572552305815,0.018769769003828193
66,Cifar100,FedAvg,64,3.4118578465463214,0.17057569296375266,0.8175104089146061,0.03853833359211639,0.0187240917359861
67,Cifar100,FedAvg,65,3.3949961247207643,0.18270255863539445,0.8184449349601097,0.04310460656588538,0.02803893124865411
68,Cifar100,FedAvg,66,3.396283175512565,0.17943763326226012,0.8198917514978075,0.03284098341987872,0.026782255719970078
69,Cifar100,FedAvg,67,3.486191753157517,0.17570628997867804,0.8113777328922932,0.04611684451019868,0.031070540253796745
70,Cifar100,FedAvg,68,3.386819917928706,0.18030383795309168,0.8206595474430298,0.03293066740273029,0.017746534512488477
71,Cifar100,FedAvg,69,3.402811125888625,0.17530650319829424,0.8191612503008989,0.04331717472807982,0.02204005630867484
72,Cifar100,FedAvg,70,3.4725330319905194,0.1681769722814499,0.8167269465349534,0.04216395085197878,0.024631237504726452
73,Cifar100,FedAvg,71,3.3629475687163155,0.1781050106609808,0.8227900083427652,0.03401426093134778,0.01730423830969793
74,Cifar100,FedAvg,72,3.3771388227908847,0.17177505330490406,0.8211344496299059,0.037687627955481154,0.0176958928822796
75,Cifar100,FedAvg,73,3.429524290948788,0.17470682302771856,0.8172351441404468,0.04292297101190228,0.024410453488625788
76,Cifar100,FedAvg,74,3.3400967143025264,0.18516791044776118,0.8212095104258444,0.033724556736298275,0.02255640969071606
77,Cifar100,FedAvg,75,3.3561610439440956,0.18136993603411514,0.8196872396820141,0.04536323567378921,0.024807406042465046
78,Cifar100,FedAvg,76,3.3218034413891755,0.18556769722814498,0.8229375453331872,0.02975576472361822,0.01799259323365013
79,Cifar100,FedAvg,77,3.3487517593382092,0.18356876332622601,0.8207875049975076,0.04068237012206418,0.022557739376771666
80,Cifar100,FedAvg,78,3.3971194401781117,0.17837153518123666,0.8186050496768383,0.046485347027932736,0.026553549901030416
81,Cifar100,FedAvg,79,3.3742020629823632,0.18117004264392325,0.8193604191798816,0.044443602450652535,0.023073365596403782
82,Cifar100,FedAvg,80,3.2892388574487375,0.1904317697228145,0.8239155563143623,0.031147587829516838,0.022546881196239876
83,Cifar100,FedAvg,81,3.3496274890000284,0.17623933901918976,0.8219073985401479,0.03727394756882389,0.01928026425451125
84,Cifar100,FedAvg,82,3.3138913204820555,0.1781050106609808,0.8243054743442552,0.03267836580904324,0.018559587492412332
85,Cifar100,FedAvg,83,3.33428134706627,0.17777185501066098,0.8220872858373528,0.03268600504333354,0.02142867739378676
86,Cifar100,FedAvg,84,3.2852930829565294,0.18303571428571427,0.8251575214602852,0.03428997903549863,0.017403315045040765
87,Cifar100,FedAvg,85,3.32031886716012,0.1826359275053305,0.8215780140508803,0.04305383373737759,0.0208622147583013
88,Cifar100,FedAvg,86,3.306506572067207,0.18017057569296374,0.8247390399885928,0.04094023802258973,0.01864127354908514
89,Cifar100,FedAvg,87,3.340006195308369,0.1771721748400853,0.8235520051765267,0.04144313452700703,0.018938468592017615
90,Cifar100,FedAvg,88,3.2911617823979182,0.18423507462686567,0.8243525058213853,0.035730779530703916,0.019495741448683275
91,Cifar100,FedAvg,89,3.304493832238204,0.17530650319829424,0.8242568737917471,0.04025951419256377,0.019613577104088942
92,Cifar100,FedAvg,90,3.332788146387958,0.17877132196162046,0.8203664392071243,0.043963484485859405,0.02403194328802933
93,Cifar100,FedAvg,91,3.2631636093731875,0.18956556503198294,0.8249268274722958,0.033837401871233505,0.016544510172457866
94,Cifar100,FedAvg,92,3.2546220328353903,0.18936567164179105,0.8257112749357898,0.03690859636402787,0.017663315153004837
95,Cifar100,FedAvg,93,3.265501704302971,0.18856609808102345,0.8250141544267303,0.03637967777502519,0.019049399762718775
96,Cifar100,FedAvg,94,3.2645611149825657,0.18156982942430705,0.8271340947511724,0.03817109420222925,0.014122806710061286
97,Cifar100,FedAvg,95,3.326747520885752,0.17843816631130063,0.8233771841727221,0.043370585895123805,0.022077023247152775
98,Cifar100,FedAvg,96,3.3594833469131027,0.18176972281449894,0.8197725585737466,0.0488013808463098,0.030776657357674694
99,Cifar100,FedAvg,97,3.2737030102052724,0.19143123667377399,0.8252089292966799,0.038506464688359845,0.02014513938853129
100,Cifar100,FedAvg,98,3.322864676081307,0.17783848614072495,0.8238792862237799,0.040845040332405866,0.021534698993417384
101,Cifar100,FedAvg,99,3.255339501376572,0.18769989339019189,0.8270592742054108,0.042835502144758265,0.018385391360280303
102,Cifar100,FedAvg,100,3.281469829682778,0.18110341151385928,0.8253078355164152,0.044984604770963936,0.017917094915201368
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,MOON,0,7.347543492881429,0.00972814498933902,0.49857123119444147,0.014627132889077552,0.0496811974525485
3,Cifar100,MOON,1,4.743748682461599,0.029384328358208957,0.56111949920063,0.01712733827342408,0.08414840615256484
4,Cifar100,MOON,2,4.431489573127434,0.06649786780383796,0.6324495863063306,0.028608364900564988,0.05076202720353308
5,Cifar100,MOON,3,4.389804114512701,0.05557036247334755,0.6609237894006841,0.03424930715247653,0.05754517667441906
6,Cifar100,MOON,4,4.259919579311198,0.06729744136460554,0.6910279172896159,0.031230264178738122,0.06479616134364484
7,Cifar100,MOON,5,4.248178428888745,0.08009061833688699,0.6980241880688016,0.03961999566234474,0.05975096233856563
8,Cifar100,MOON,6,4.084548411844464,0.09095149253731344,0.7315482369533205,0.040032890252917834,0.04774267786894776
9,Cifar100,MOON,7,4.110753861663604,0.09255063965884862,0.7299785155584616,0.03862352439640821,0.05065125111813616
10,Cifar100,MOON,8,3.964603717375905,0.09934701492537314,0.7546625520251288,0.03021006232667935,0.036015800449351126
11,Cifar100,MOON,9,3.9560564635434186,0.11107409381663114,0.7573239414610957,0.03593080525894372,0.0448278635156126
12,Cifar100,MOON,10,3.935470923839727,0.11440565031982942,0.7578434803919749,0.03646597713654783,0.05009141283952753
13,Cifar100,MOON,11,3.902633980123386,0.10967484008528784,0.7658330100605237,0.035178326365399505,0.030562767849686347
14,Cifar100,MOON,12,3.918798587977674,0.1246002132196162,0.7626025561161817,0.043154767916981564,0.04985122224891392
15,Cifar100,MOON,13,3.8472783323072455,0.12240138592750532,0.7732409337973758,0.03509843369899909,0.029360648539878565
16,Cifar100,MOON,14,3.8374567002800437,0.12679904051172708,0.7752465431422526,0.04449468812071621,0.04084525713919418
17,Cifar100,MOON,15,3.768700347899118,0.12766524520255865,0.7836032878269745,0.03250562550705227,0.02539525772257844
18,Cifar100,MOON,16,3.7779134800001395,0.12866471215351813,0.7859660585434582,0.03400710942566744,0.030315029150172968
19,Cifar100,MOON,17,3.7905371826261387,0.12766524520255865,0.7832090751571198,0.03757705802491075,0.03537019779418361
20,Cifar100,MOON,18,3.7894979308137264,0.13033049040511727,0.782092928104358,0.04016484905000527,0.03649881768695854
21,Cifar100,MOON,19,3.719267845471983,0.13992537313432835,0.791517172476153,0.029557652670183024,0.02608406735570141
22,Cifar100,MOON,20,3.7934475533849827,0.12913113006396587,0.7844012496904109,0.03666223355659426,0.035805552517404866
23,Cifar100,MOON,21,3.7295341329006115,0.14165778251599148,0.7885964584838442,0.035348586800816865,0.037271098772006635
24,Cifar100,MOON,22,3.7265753690723424,0.13606076759061833,0.7918039912906901,0.04088305139285922,0.02679626944681993
25,Cifar100,MOON,23,3.677018598650062,0.14498933901918976,0.7978220588551986,0.02856498621897656,0.029434819606191393
26,Cifar100,MOON,24,3.6774417234061025,0.1415911513859275,0.7974035008052651,0.02650270506062134,0.02453621232407678
27,Cifar100,MOON,25,3.6493167957377177,0.1482542643923241,0.7999337232221415,0.033088564178192184,0.025986333417824036
28,Cifar100,MOON,26,3.7219448012601437,0.1437899786780384,0.7936622599666769,0.041086038148465696,0.032533602064731645
29,Cifar100,MOON,27,3.6763329232184487,0.15025319829424308,0.7977761353274169,0.0341903680365069,0.024526775763458786
